trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
49501,1410,491,216,2023-03-04T00:27:26.000Z,7,C946760627898046,Ahli United Bank Kuwait,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Spain,Germany,Bill Payment,USD,816104696,17465,46.75,309.19,80.67,26197.5,Transfer,Rejected
4501,1001,1173,247,2016-02-28T11:16:22.000Z,4,C548555805180960,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,Canada,Salary,EGP,246877750,17081,77.33,137.63,90.52,25621.5,Transfer,Rejected
44501,1661,1472,286,2020-11-12T18:35:15.000Z,4,C238906812173545,Bank Misr,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UAE,Egypt,Transfer,EUR,974867813,2540,46.19,161.36,27.44,3810.0,Deposit,Successful
14502,135,424,93,2023-03-18T02:28:41.000Z,4,C518476626552567,First Abu Dhabi Bank Egypt,"Suez Governorate, Rehab City, Salah Salem St.",Canada,Egypt,Shopping,EGP,250119953,15800,89.03,2.34,99.84,23700.0,Deposit,Rejected
39502,289,1591,70,2024-01-11T14:08:26.000Z,1,C944552704528652,Samy Ali Qassem Gomaa,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",France,UK,Shopping,EGP,509583894,1365,108.36,416.92,22.5,2047.5,Transfer,Rejected
29502,1876,462,340,2023-02-13T07:07:41.000Z,7,C742781118766407,Al Rajhi Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",France,USA,Transfer,USD,343334897,19766,60.01,102.81,87.3,29649.0,Transfer,Successful
24502,45,1652,332,2018-10-06T05:20:50.000Z,7,C880296612197174,Al Ahly Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",Lebanon,Italy,Bill Payment,EGP,934449591,1770,48.46,472.79,25.48,2655.0,Transfer,Successful
19502,1902,248,124,2020-08-02T22:14:53.000Z,7,C571761353714891,Arab African International Bank (AAIB),"Arish Governorate, Rehab City, Port Said St.",USA,Egypt,Shopping,USD,510852838,15287,20.64,194.42,89.97,22930.5,Withdrawal,Successful
9502,1601,1642,240,2026-04-09T04:55:48.000Z,3,C872103528642901,Jordan Ahli Bank,"Damietta Governorate, Mohandiseen, Adly St.",France,France,Salary,EGP,503118127,3254,63.86,477.8,11.09,4881.0,Transfer,Rejected
34502,1421,1521,24,2023-11-15T01:31:34.000Z,6,C186881973075221,Lotfy Khalil Zaher Hilal,"Damanhur Governorate, Matareya, Talaat Harb St.",Egypt,UK,Bill Payment,EGP,373782044,9342,74.25,357.22,94.06,14013.0,Transfer,Rejected
4502,1411,395,37,2024-10-08T06:19:46.000Z,7,C905547786942530,Kuwait Finance House,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Jordan,Egypt,Transfer,EGP,823082869,6679,6.53,58.29,75.14,10018.5,Withdrawal,Rejected
44502,651,523,164,2020-06-10T02:35:36.000Z,5,C386455487120611,Saudi National Bank (SNB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Egypt,Spain,Bill Payment,USD,194371954,12873,19.72,498.44,71.45,19309.5,Transfer,Rejected
49502,733,1409,413,2026-04-19T11:17:06.000Z,5,C389667747964949,National Bank of Kuwait,"Aswan Governorate, El-Salam, Salah Salem St.",Germany,Egypt,Shopping,USD,146623957,17254,110.64,379.89,96.36,25881.0,Deposit,Rejected
14503,505,409,335,2015-09-03T18:04:29.000Z,7,C877847688079351,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, El-Salam, El-Ahrar St.",Canada,Egypt,Salary,EGP,483438694,7519,87.02,231.19,83.84,11278.5,Withdrawal,Rejected
39503,660,1688,235,2023-05-30T02:19:43.000Z,5,C316606913601586,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",UAE,Egypt,Transfer,USD,148931146,15197,88.07,181.53,85.21,22795.5,Deposit,Rejected
19503,252,1820,493,2016-03-04T17:39:58.000Z,5,C482578510520313,Ahli United Bank Kuwait,"Cairo Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Salary,USD,290513862,3845,58.05,359.05,36.85,5767.5,Withdrawal,Successful
24503,1615,131,27,2016-10-29T20:14:34.000Z,2,C915713539613570,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Jordan,Egypt,Bill Payment,EUR,664609684,5048,52.79,419.54,79.81,7572.0,Withdrawal,Rejected
29503,1393,721,248,2015-03-15T21:34:36.000Z,7,C465223011061765,Emirates NBD Egypt,"Suez Governorate, Zamalek, El-Nasr St.",Canada,Egypt,Transfer,USD,386908867,18416,90.48,433.87,95.81,27624.0,Deposit,Successful
9503,1938,1855,93,2023-03-11T06:52:06.000Z,7,C221276819547403,Qatar National Bank (QNB),"Suez Governorate, Rehab City, Salah Salem St.",Jordan,Egypt,Transfer,EGP,722023632,11918,41.22,489.06,73.22,17877.0,Deposit,Successful
4503,1789,1032,75,2023-04-03T15:36:48.000Z,6,C920469098342233,Kareem Fawzy Sayed Tantawy,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,USD,542737032,7948,54.46,253.67,79.76,11922.0,Withdrawal,Rejected
34503,983,1218,74,2020-04-18T23:49:53.000Z,1,C368118440364725,Saudi National Bank (SNB),"Asyut Governorate, Rehab City, El-Haram St.",Italy,Spain,Salary,USD,311116168,1679,88.36,447.11,0.74,2518.5,Transfer,Successful
49503,650,1765,95,2016-02-18T06:11:47.000Z,1,C582823823992947,Fady Abdel-Rahman Sobhi Othman,"Arish Governorate, 6th of October, Kasr El-Nil St.",UAE,Egypt,Shopping,EGP,804540254,12484,59.56,407.93,82.25,18726.0,Deposit,Successful
44503,1205,1327,70,2023-10-27T19:57:26.000Z,2,C767937884413584,Bank of Alexandria,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Transfer,USD,317839702,9316,1.54,13.35,86.77,13974.0,Deposit,Rejected
14504,1201,1581,353,2017-04-20T02:48:10.000Z,2,C796090601763274,Aya Sayed Helal Saad,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Canada,Egypt,Shopping,EUR,405529681,14139,108.38,257.29,99.59,21208.5,Deposit,Rejected
29504,410,1601,383,2015-01-22T09:52:41.000Z,1,C212704480679382,Banque Saudi Fransi,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EUR,522946851,9124,97.32,478.77,95.35,13686.0,Deposit,Successful
9504,1753,642,58,2016-11-03T13:13:29.000Z,1,C158365709162045,Layla Wahba Qassem Hilal,"New Valley Governorate, El-Basatin, Salah Salem St.",UK,Egypt,Transfer,EGP,915053243,10037,19.7,36.68,87.25,15055.5,Withdrawal,Rejected
24504,482,140,110,2017-06-08T11:46:30.000Z,7,C859708046215184,Commercial Bank of Qatar,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Australia,Egypt,Salary,USD,281521298,14698,57.25,186.38,79.91,22047.0,Deposit,Successful
19504,1123,72,35,2020-07-08T15:29:52.000Z,5,C132806046806717,Jordan Ahli Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Australia,Egypt,Shopping,EGP,793883117,14760,22.27,144.64,98.25,22140.0,Deposit,Rejected
39504,1648,597,89,2025-02-24T15:56:57.000Z,4,C576462623659642,Al Baraka Bank Egypt,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Canada,Egypt,Transfer,EUR,618448125,6036,30.68,402.43,73.38,9054.0,Deposit,Rejected
34504,406,1743,497,2024-02-05T03:52:00.000Z,6,C451349287389220,National Bank of Egypt,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",France,Australia,Salary,EUR,586064499,8056,8.19,299.76,99.12,12084.0,Transfer,Rejected
4504,216,1824,413,2022-01-20T06:06:26.000Z,6,C366803645556380,BLOM Bank,"Aswan Governorate, El-Salam, Salah Salem St.",Spain,Egypt,Salary,EUR,975765643,1558,109.45,258.94,12.06,2337.0,Deposit,Successful
49504,779,644,203,2017-07-07T04:09:47.000Z,1,C944338077608187,Jordan Ahli Bank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Canada,Egypt,Shopping,EUR,931080927,11587,108.53,401.28,95.83,17380.5,Deposit,Rejected
44504,341,1089,452,2020-07-12T09:38:08.000Z,6,C544443028533112,Al Rajhi Bank,"Luxor Governorate, Agouza, El-Nasr St.",Germany,USA,Transfer,EGP,415719703,11135,113.73,210.67,91.26,16702.5,Transfer,Rejected
14505,1940,91,93,2021-12-05T02:37:06.000Z,6,C256067099870902,Ahli Bank of Qatar,"Suez Governorate, Rehab City, Salah Salem St.",UK,Egypt,Salary,EGP,543028929,859,66.8,218.6,17.08,1288.5,Withdrawal,Rejected
29505,1142,255,409,2019-11-26T05:07:05.000Z,7,C620636349382772,Arab Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",Australia,Egypt,Bill Payment,USD,487933798,13537,75.58,353.05,71.48,20305.5,Withdrawal,Successful
19505,811,1023,114,2021-10-05T13:09:15.000Z,7,C129586270314462,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Lebanon,Egypt,Transfer,USD,221528610,14031,56.78,219.45,91.15,21046.5,Withdrawal,Rejected
9505,1538,1935,455,2017-04-04T17:53:11.000Z,7,C824828662233898,Arab Jordan Investment Bank,"Qena Governorate, Boulak, Ramses St.",Lebanon,Egypt,Bill Payment,EGP,570950240,18764,45.76,491.25,94.9,28146.0,Withdrawal,Successful
39505,775,631,250,2020-05-06T01:39:13.000Z,3,C454236160324539,Al Rajhi Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Canada,Egypt,Shopping,EUR,442481303,16322,50.49,220.99,86.95,24483.0,Deposit,Successful
24505,1897,1476,225,2020-02-02T23:21:43.000Z,2,C622737942571926,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Matareya, Makram Ebeid St.",Egypt,Spain,Shopping,USD,351014819,9818,63.84,472.86,98.12,14727.0,Transfer,Successful
34505,84,1382,416,2020-04-17T04:46:02.000Z,1,C518357338309438,Lebanese French Bank (LFB),"Ismailia Governorate, Shubra, El-Haram St.",Saudi Arabia,Egypt,Transfer,EGP,348839572,8436,110.19,96.43,94.53,12654.0,Deposit,Rejected
49505,1469,1719,402,2015-03-02T11:06:23.000Z,2,C238324995413836,Heba Morsy Helal Gomaa,"Alexandria Governorate, El-Marg, El-Alfy St.",Egypt,Egypt,Transfer,EUR,804018252,11643,24.27,343.86,95.07,17464.5,Deposit,Rejected
4505,521,1462,199,2022-01-14T20:30:01.000Z,4,C534534495281273,Ahli Bank of Qatar,"Ismailia Governorate, 6th of October, Sudan St.",Germany,Egypt,Transfer,EGP,235871629,18161,54.04,86.98,86.05,27241.5,Deposit,Rejected
44505,1110,938,464,2015-01-25T01:48:00.000Z,5,C335828637374900,Mona Badr Hussein Shafik,"Minya Governorate, Matareya, Champollion St.",Saudi Arabia,Egypt,Salary,EUR,957413353,2916,47.63,369.69,16.04,4374.0,Withdrawal,Rejected
14506,1148,1702,66,2019-09-22T13:55:56.000Z,7,C627699022829286,QNB Al Ahli,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",France,Italy,Transfer,EGP,723394108,11273,62.88,194.29,99.46,16909.5,Transfer,Rejected
19506,1542,739,41,2024-07-19T06:15:12.000Z,4,C115854774670225,Riyad Bank,"Sohag Governorate, Heliopolis, El-Alfy St.",Jordan,Egypt,Shopping,USD,391678155,12045,31.23,170.86,97.89,18067.5,Deposit,Rejected
29506,1450,96,82,2018-02-05T06:46:32.000Z,1,C759062696009088,Mashreq Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Lebanon,Egypt,Shopping,EUR,790290303,13101,103.22,215.62,96.95,19651.5,Withdrawal,Rejected
39506,954,1542,407,2025-02-22T14:21:07.000Z,6,C956151386625379,Gulf Bank Kuwait,"Tanta Governorate, Matareya, Champollion St.",Lebanon,Germany,Shopping,USD,105599983,13042,30.04,358.25,96.36,19563.0,Transfer,Rejected
9506,1001,1771,6,2025-02-20T08:04:12.000Z,7,C297556224660474,Mashreq Bank,"Luxor Governorate, Garden City, Merghany St.",Lebanon,Spain,Shopping,EUR,752349831,12299,53.96,218.88,94.28,18448.5,Transfer,Rejected
24506,1335,340,266,2024-05-17T13:35:05.000Z,3,C972218875628438,Arab National Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Germany,Egypt,Salary,USD,319988831,15964,54.21,170.38,80.76,23946.0,Withdrawal,Successful
44506,1413,439,271,2024-06-28T10:56:38.000Z,4,C771220017101229,Mona Khalil Eid Lotfy,"Fayyum Governorate, Garden City, El-Haram St.",Australia,Australia,Salary,USD,212347761,17532,55.93,68.67,85.44,26298.0,Transfer,Rejected
4506,851,1025,303,2025-04-04T00:25:08.000Z,4,C897998245196705,QNB Al Ahli,"Suez Governorate, Omraneya, El-Alfy St.",Saudi Arabia,Canada,Bill Payment,USD,741528075,12449,14.88,446.27,94.53,18673.5,Transfer,Successful
49506,1741,2,148,2023-10-04T20:45:08.000Z,5,C417133799627870,Al Ahly Bank,"Marsa Matrouh Governorate, Faisal, Champollion St.",UK,Egypt,Transfer,USD,360057263,14891,22.13,184.24,70.71,22336.5,Withdrawal,Rejected
34506,1527,50,278,2021-09-08T10:39:25.000Z,5,C566340718727671,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Canada,Spain,Shopping,EGP,426607463,1816,110.1,305.36,10.09,2724.0,Transfer,Rejected
14507,1145,350,418,2019-08-14T15:34:35.000Z,7,C973948218301683,Mashreq Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Australia,Egypt,Transfer,USD,111667208,14886,38.5,41.48,88.62,22329.0,Deposit,Successful
24507,924,1665,13,2020-05-27T14:39:21.000Z,3,C906325294556549,First Abu Dhabi Bank (FAB),"Giza Governorate, Matareya, Merghany St.",France,Egypt,Shopping,EUR,960208771,257,117.03,255.19,31.65,385.5,Deposit,Rejected
19507,654,419,456,2025-07-20T21:06:17.000Z,6,C366240611437126,Saudi National Bank (SNB),"Port Said Governorate, El-Salam, El-Gomhoreya St.",Australia,UK,Transfer,EGP,895714003,16840,76.81,463.71,81.81,25260.0,Transfer,Rejected
29507,1415,1489,63,2022-02-12T03:59:14.000Z,7,C210874391642706,Banque du Caire,"New Valley Governorate, El-Haram, El-Haram St.",Jordan,Egypt,Salary,USD,430980420,6590,9.23,418.13,85.97,9885.0,Deposit,Rejected
9507,464,899,36,2018-03-06T22:09:35.000Z,1,C986252594155862,Qatar National Bank (QNB),"Tanta Governorate, Shubra, El-Safwa St.",UAE,Egypt,Bill Payment,USD,717046995,12562,94.08,117.98,84.3,18843.0,Deposit,Successful
39507,1301,1357,308,2019-02-15T07:20:10.000Z,7,C426466481224937,Bank Misr,"Luxor Governorate, El-Basatin, Salah Salem St.",Spain,Germany,Shopping,USD,829909118,13797,83.06,415.16,94.71,20695.5,Transfer,Rejected
4507,252,1820,452,2024-08-10T05:42:46.000Z,1,C404262377904412,Commercial Bank of Dubai,"Luxor Governorate, Agouza, El-Nasr St.",Lebanon,Egypt,Bill Payment,EUR,313037260,11983,4.83,453.41,86.78,17974.5,Deposit,Successful
44507,1499,1603,201,2017-07-22T14:49:47.000Z,6,C953335873711433,Fransabank,"Damietta Governorate, Dokki, Emad El-Din St.",Jordan,Germany,Bill Payment,USD,195521080,13064,60.39,296.06,71.83,19596.0,Transfer,Rejected
49507,672,1355,100,2018-07-13T18:39:53.000Z,1,C241096328146106,Ahli Bank of Qatar,"Beni Suef Governorate, Badr City, El-Orouba St.",Jordan,Egypt,Salary,USD,684081209,15722,24.69,252.89,76.91,23583.0,Withdrawal,Successful
34507,1231,337,177,2024-01-18T17:37:48.000Z,3,C168395725110902,Mashreq Bank,"Suez Governorate, Shubra, Talaat Harb St.",UAE,Egypt,Bill Payment,USD,720748688,7582,3.66,411.25,90.66,11373.0,Deposit,Successful
14508,748,924,116,2021-03-21T16:30:27.000Z,5,C638599882152439,Shereen Zaki Okasha Ali,"Alexandria Governorate, Rehab City, Talaat Harb St.",Canada,UK,Transfer,EGP,269269807,6030,44.86,174.52,76.42,9045.0,Transfer,Rejected
19508,1034,1569,85,2020-10-31T09:02:43.000Z,4,C894162600438356,Byblos Bank,"Asyut Governorate, Ain Shams, Champollion St.",Canada,USA,Shopping,EGP,236090101,2396,108.92,73.61,7.44,3594.0,Transfer,Rejected
29508,1159,1071,125,2021-05-04T09:13:06.000Z,5,C263972528390462,Byblos Bank,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,EGP,825810764,9142,103.01,244.9,85.17,13713.0,Withdrawal,Rejected
24508,1140,1448,339,2025-01-09T16:30:41.000Z,6,C556857031846086,National Bank of Kuwait,"Minya Governorate, Faisal, El-Azhar St.",Lebanon,Spain,Transfer,EGP,314729187,18970,21.25,55.3,95.5,28455.0,Transfer,Rejected
39508,855,1469,417,2021-02-14T05:30:44.000Z,6,C979779422880556,Al Baraka Bank Egypt,"Zagazig Governorate, Imbaba, El-Bustan St.",USA,Egypt,Transfer,EUR,256644265,19968,104.59,483.35,93.44,29952.0,Withdrawal,Rejected
9508,513,643,85,2018-12-11T10:39:55.000Z,7,C195924213160852,National Commercial Bank (NCB),"Asyut Governorate, Ain Shams, Champollion St.",USA,Australia,Shopping,EGP,464726555,7698,49.95,337.81,78.1,11547.0,Transfer,Rejected
4508,833,244,28,2025-06-17T12:18:19.000Z,3,C470543355590557,QNB Al Ahli,"Suez Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Salary,EGP,489717649,17794,54.92,41.08,90.61,26691.0,Deposit,Rejected
44508,805,1463,23,2019-02-12T20:26:59.000Z,4,C155604400867338,Lebanese French Bank (LFB),"Aswan Governorate, Zamalek, El-Azhar St.",Italy,Egypt,Shopping,USD,650364992,9262,68.02,370.52,75.85,13893.0,Withdrawal,Rejected
49508,576,1433,251,2022-02-15T21:13:52.000Z,1,C159579324377857,Commercial Bank of Dubai,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Jordan,Germany,Salary,EUR,799054760,5022,12.08,124.61,78.93,7533.0,Transfer,Successful
34508,1931,976,465,2015-09-21T10:44:21.000Z,2,C828852406146332,Arab African International Bank (AAIB),"New Valley Governorate, El-Salam, Ramses St.",Germany,France,Shopping,EGP,872174329,8988,0.85,30.02,83.78,13482.0,Transfer,Rejected
14509,938,1623,377,2022-04-06T06:32:30.000Z,4,C984650832307709,Kuwait Finance House,"Tanta Governorate, Agouza, El-Mohandiseen St.",Italy,Egypt,Salary,EUR,434748594,14578,2.67,369.38,73.56,21867.0,Withdrawal,Successful
19509,1073,931,350,2017-05-21T18:21:37.000Z,1,C649392554900612,Riyad Bank,"Ismailia Governorate, Boulak, Champollion St.",Italy,Egypt,Bill Payment,EUR,442383403,16958,60.96,40.77,95.61,25437.0,Deposit,Successful
29509,450,1953,500,2022-01-06T18:39:36.000Z,2,C811381370727961,Gulf Bank Kuwait,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Saudi Arabia,Egypt,Bill Payment,EUR,730716383,4389,104.08,470.39,21.83,6583.5,Deposit,Rejected
9509,543,147,180,2020-02-17T13:29:29.000Z,5,C270670416633450,Al Rajhi Bank,"Qena Governorate, Imbaba, Adly St.",USA,Australia,Shopping,EUR,165618058,6569,115.66,417.33,82.1,9853.5,Transfer,Successful
39509,1378,806,401,2016-08-20T17:16:45.000Z,6,C162184514348159,Saudi National Bank (SNB),"Beni Suef Governorate, El-Haram, Champollion St.",Germany,Egypt,Shopping,EGP,382994636,17538,66.2,238.31,95.35,26307.0,Withdrawal,Successful
24509,353,234,29,2016-08-25T06:01:25.000Z,6,C171009023837520,First Abu Dhabi Bank (FAB),"Mansoura Governorate, Rehab City, El-Safwa St.",Australia,Egypt,Shopping,EUR,565427074,19184,17.04,356.56,85.3,28776.0,Deposit,Rejected
34509,1932,1483,381,2016-07-10T15:34:07.000Z,6,C929680622458925,Bank Audi,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",UAE,Egypt,Transfer,EUR,393334985,13616,89.35,438.09,85.22,20424.0,Deposit,Rejected
44509,443,514,344,2023-11-03T17:16:32.000Z,4,C608354691358915,Commercial Bank of Dubai,"Arish Governorate, Zamalek, El-Bustan St.",Spain,Egypt,Bill Payment,EUR,281948633,9892,86.92,496.95,99.84,14838.0,Withdrawal,Successful
4509,1531,1054,398,2018-11-20T07:12:16.000Z,7,C417614936503620,Suez Canal Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Saudi Arabia,Egypt,Transfer,EUR,424776772,14622,33.34,366.73,89.04,21933.0,Withdrawal,Successful
49509,712,209,223,2019-08-09T05:42:14.000Z,3,C621153437738707,Dubai Islamic Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Lebanon,Egypt,Bill Payment,USD,803678186,176,63.37,300.67,35.01,264.0,Withdrawal,Rejected
14510,1100,1779,72,2015-01-23T00:06:19.000Z,3,C894109547681171,Commercial International Bank (CIB),"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Jordan,Egypt,Transfer,USD,462509005,13055,5.75,325.44,93.51,19582.5,Deposit,Successful
19510,977,24,174,2018-04-18T09:13:16.000Z,5,C383381847035753,Commercial Bank of Dubai,"Zagazig Governorate, Madinaty, Merghany St.",France,Egypt,Shopping,EUR,688221301,9120,47.23,288.17,77.3,13680.0,Withdrawal,Successful
29510,432,1565,74,2023-07-22T12:27:35.000Z,4,C353706667762748,Arab Investment Bank,"Asyut Governorate, Rehab City, El-Haram St.",Jordan,Egypt,Bill Payment,EUR,696391151,16938,20.46,450.65,75.18,25407.0,Withdrawal,Successful
9510,1705,151,292,2016-04-05T16:14:56.000Z,1,C705448999231437,National Bank of Egypt,"Suez Governorate, Badr City, El-Gomhoreya St.",Egypt,Egypt,Shopping,EGP,384922830,8009,54.79,275.89,96.12,12013.5,Withdrawal,Rejected
39510,572,299,452,2016-11-27T03:19:23.000Z,2,C313241849975341,Arab Jordan Investment Bank,"Luxor Governorate, Agouza, El-Nasr St.",Egypt,Germany,Shopping,USD,176743772,12241,22.47,255.99,87.09,18361.5,Transfer,Successful
24510,179,414,460,2024-08-25T19:59:18.000Z,4,C134875710344578,Al Ahly Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Italy,Egypt,Bill Payment,USD,133478104,6527,62.44,160.1,89.21,9790.5,Deposit,Rejected
4510,1134,28,450,2023-02-16T18:43:39.000Z,6,C769457059330725,Arab Investment Bank,"Ismailia Governorate, Mohandiseen, Adly St.",Germany,Egypt,Bill Payment,USD,700906530,2505,62.29,221.01,2.15,3757.5,Withdrawal,Successful
34510,112,250,289,2020-03-07T13:13:03.000Z,3,C222968293263553,Housing and Development Bank (HDB),"Cairo Governorate, Mohandiseen, El-Orouba St.",Germany,Egypt,Bill Payment,USD,901342994,11620,34.74,108.73,71.14,17430.0,Deposit,Rejected
49510,1139,1854,90,2015-06-28T07:28:40.000Z,6,C290539899712582,Al Rajhi Bank,"Arish Governorate, Zamalek, Port Said St.",UAE,USA,Bill Payment,EUR,526608402,9371,50.19,96.21,97.74,14056.5,Transfer,Rejected
44510,1562,897,250,2025-08-17T08:03:53.000Z,2,C947414603660039,Arab Jordan Investment Bank,"Asyut Governorate, Faisal, El-Ahrar St.",France,Egypt,Shopping,USD,462448842,13868,42.54,192.07,92.15,20802.0,Deposit,Successful
14511,757,760,431,2022-01-01T13:00:39.000Z,2,C446489140129751,National Commercial Bank (NCB),"Ismailia Governorate, El-Salam, Emad El-Din St.",France,France,Transfer,USD,111289801,3095,26.76,10.49,36.92,4642.5,Transfer,Successful
19511,917,1389,137,2021-08-07T13:05:32.000Z,2,C736963044968647,Gulf Bank Kuwait,"Asyut Governorate, Nasr City, El-Galaa St.",Egypt,Egypt,Bill Payment,EUR,234747490,11353,55.9,280.16,81.19,17029.5,Deposit,Successful
29511,560,81,379,2021-09-01T20:46:50.000Z,1,C358806095851515,Lebanese French Bank (LFB),"Asyut Governorate, Omraneya, Adly St.",UK,USA,Salary,EUR,881474295,5899,107.6,250.03,82.03,8848.5,Transfer,Rejected
9511,146,625,436,2025-08-15T00:39:57.000Z,1,C796258133697599,Riyad Bank,"Giza Governorate, Boulak, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,EGP,574912722,2645,102.7,203.73,29.47,3967.5,Deposit,Rejected
24511,12,1260,23,2023-08-25T09:53:25.000Z,5,C793960118558089,Hany Sobhi Ramadan Ahmed,"Aswan Governorate, Zamalek, El-Azhar St.",Lebanon,Egypt,Shopping,EUR,158377771,17439,12.2,26.47,75.97,26158.5,Deposit,Successful
39511,1211,1288,234,2016-12-13T09:08:03.000Z,2,C344543775907925,Bank of Alexandria,"Ismailia Governorate, El-Obour City, Cleopatra St.",Jordan,Egypt,Bill Payment,EGP,436592045,8902,49.34,132.14,70.42,13353.0,Deposit,Rejected
34511,847,366,352,2018-06-18T04:56:05.000Z,7,C148982021216626,Hamdy Morsy Ramadan Saleh,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Saudi Arabia,France,Shopping,USD,788444392,16836,23.47,49.56,81.73,25254.0,Transfer,Successful
4511,476,403,226,2016-12-20T11:21:01.000Z,6,C398310514191062,First Abu Dhabi Bank Egypt,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",USA,Egypt,Shopping,EGP,873900899,12096,38.39,361.32,78.29,18144.0,Deposit,Successful
44511,510,1716,411,2023-01-28T14:21:43.000Z,5,C151839946950245,Tamer Nofal Nasser Zaki,"Luxor Governorate, Zamalek, Corniche El-Nil St.",France,Egypt,Bill Payment,USD,186252571,13531,72.21,293.75,72.16,20296.5,Deposit,Rejected
49511,783,1811,49,2020-11-03T11:38:12.000Z,6,C308668373724325,Kuwait Finance House,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",UAE,UK,Bill Payment,EUR,321535251,14587,65.16,276.83,81.26,21880.5,Transfer,Rejected
14512,1137,209,298,2022-03-13T05:07:28.000Z,2,C929718596016631,Housing and Development Bank (HDB),"Port Said Governorate, Matareya, El-Galaa St.",UK,Egypt,Bill Payment,USD,157321731,16284,79.16,33.77,81.16,24426.0,Withdrawal,Rejected
39512,415,319,364,2023-09-15T21:34:58.000Z,4,C212232852049350,First Abu Dhabi Bank (FAB),"Sohag Governorate, Garden City, Makram Ebeid St.",Jordan,Egypt,Transfer,USD,380980166,3447,69.78,455.46,5.11,5170.5,Withdrawal,Rejected
24512,692,582,44,2018-07-02T00:25:04.000Z,6,C220871403231525,National Commercial Bank (NCB),"Asyut Governorate, Garden City, Kasr El-Nil St.",France,Egypt,Salary,EUR,193020946,3930,102.42,34.58,15.99,5895.0,Withdrawal,Rejected
9512,1499,989,318,2024-09-12T02:35:11.000Z,1,C613404689077547,Mashreq Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",USA,France,Shopping,EUR,273382337,4352,43.57,3.06,35.48,6528.0,Transfer,Successful
29512,630,173,57,2015-04-19T22:15:47.000Z,6,C186768937107770,Egyptian Arab Land Bank,"Ismailia Governorate, Imbaba, El-Nasr St.",Saudi Arabia,Egypt,Shopping,USD,738628040,7173,39.78,171.42,85.76,10759.5,Withdrawal,Successful
