trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
18962,350,843,228,2021-10-24T12:59:42.000Z,1,C626101408822887,Al Rajhi Bank,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Saudi Arabia,USA,Transfer,EUR,745082019,11871,12.19,367.62,80.73,17806.5,Transfer,Successful
43962,925,1305,304,2022-01-19T03:35:37.000Z,6,C747534931766386,Emirates NBD Egypt,"Damanhur Governorate, El-Obour City, Champollion St.",Italy,Egypt,Shopping,EGP,989441811,17030,73.02,375.7,79.71,25545.0,Deposit,Rejected
33962,1342,1955,18,2019-12-03T22:17:07.000Z,6,C806691172876434,Byblos Bank,"Minya Governorate, El-Salam, El-Alfy St.",Germany,Egypt,Salary,EUR,900416977,6438,12.84,241.71,93.69,9657.0,Deposit,Rejected
48962,477,1963,482,2019-02-14T23:05:45.000Z,6,C697853992243063,National Bank of Egypt,"Alexandria Governorate, Badr City, Kasr El-Nil St.",USA,Germany,Bill Payment,EUR,196729974,11826,110.46,420.21,75.07,17739.0,Transfer,Successful
3962,87,362,495,2024-01-09T14:45:29.000Z,3,C101732664862377,National Bank of Egypt,"Alexandria Governorate, Nasr City, Champollion St.",Egypt,Egypt,Salary,EGP,424565297,12015,96.69,57.47,94.4,18022.5,Deposit,Rejected
13963,390,1165,319,2017-11-02T19:30:53.000Z,4,C940386429589130,Bank of Alexandria,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Egypt,UK,Bill Payment,EUR,708511904,10156,91.72,71.02,78.43,15234.0,Transfer,Successful
28963,1148,1702,66,2015-02-08T09:18:05.000Z,4,C880370286565891,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Bill Payment,USD,536203672,2882,71.63,34.75,21.68,4323.0,Withdrawal,Rejected
23963,1970,360,322,2016-05-01T05:01:29.000Z,5,C555081335031858,Bank Audi,"New Valley Governorate, El-Haram, El-Galaa St.",Spain,USA,Salary,EUR,274513010,6098,60.31,467.98,98.36,9147.0,Transfer,Rejected
8963,1926,1282,380,2022-05-12T16:34:49.000Z,3,C355266309130080,Emirates NBD,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Italy,Egypt,Transfer,USD,802541411,8444,20.03,260.53,88.41,12666.0,Withdrawal,Rejected
18963,1309,570,408,2024-12-29T04:32:25.000Z,2,C785322826570234,Kuwait Finance House,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Lebanon,Egypt,Transfer,EGP,469367196,17970,54.27,316.68,72.81,26955.0,Deposit,Rejected
38963,1483,1728,60,2022-12-20T09:07:56.000Z,5,C390874434243998,Standard Chartered,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",France,Egypt,Transfer,EUR,316303114,6360,119.1,203.22,86.42,9540.0,Deposit,Rejected
33963,883,375,328,2022-07-05T10:04:47.000Z,6,C912804645612781,Arab National Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Canada,Egypt,Salary,EGP,366766658,242,40.97,24.56,9.7,363.0,Deposit,Rejected
43963,1825,1465,123,2025-05-04T07:20:53.000Z,2,C489063042106680,Banque Saudi Fransi,"Sohag Governorate, El-Haram, Champollion St.",Canada,Canada,Transfer,EUR,398095147,7248,75.49,250.88,98.71,10872.0,Transfer,Rejected
3963,291,449,308,2023-01-16T11:13:36.000Z,6,C543948270452599,Commercial Bank of Dubai,"Luxor Governorate, El-Basatin, Salah Salem St.",France,Egypt,Shopping,EGP,739435161,10537,82.07,352.25,86.95,15805.5,Deposit,Successful
48963,768,1149,469,2025-09-17T23:46:17.000Z,6,C838379259188786,Abu Dhabi Islamic Bank (ADIB),"Luxor Governorate, Badr City, Sudan St.",UAE,Egypt,Shopping,EGP,882929473,10745,38.82,28.34,81.54,16117.5,Withdrawal,Successful
13964,581,452,486,2024-04-19T10:16:38.000Z,7,C684264424207635,First Abu Dhabi Bank (FAB),"Ismailia Governorate, El-Haram, Emad El-Din St.",Australia,Egypt,Transfer,EGP,265649399,7761,14.25,163.2,88.13,11641.5,Withdrawal,Rejected
23964,924,615,229,2018-01-26T20:18:56.000Z,2,C168603926617276,Bank of Alexandria,"Ismailia Governorate, Omraneya, Salah Salem St.",USA,Italy,Shopping,EUR,159445562,19963,82.66,95.51,92.84,29944.5,Transfer,Successful
28964,1915,1774,130,2024-09-12T19:35:50.000Z,6,C305738113627925,Arab African International Bank (AAIB),"Tanta Governorate, Ain Shams, Port Said St.",Lebanon,Egypt,Transfer,EGP,230192057,3376,71.71,166.7,35.56,5064.0,Withdrawal,Successful
18964,1041,1755,365,2016-04-09T16:34:55.000Z,5,C524973911426808,Jordan Ahli Bank,"Giza Governorate, Maadi, El-Ahrar St.",Spain,Egypt,Bill Payment,EGP,524592357,16361,93.06,130.9,89.45,24541.5,Deposit,Rejected
8964,1212,894,105,2025-10-24T18:03:47.000Z,7,C207177808115530,Bank Audi,"Minya Governorate, New Cairo, El-Galaa St.",USA,Canada,Shopping,USD,188603445,806,3.03,279.18,20.68,1209.0,Transfer,Rejected
38964,1318,1117,54,2024-12-02T13:42:18.000Z,6,C534190282395985,Bank Misr,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Germany,Germany,Bill Payment,EGP,433317159,4064,59.18,468.71,28.0,6096.0,Transfer,Successful
43964,1364,146,342,2023-08-12T19:21:04.000Z,7,C860203268538595,Arab African International Bank (AAIB),"Luxor Governorate, Imbaba, El-Tahrir St.",UK,Egypt,Salary,EUR,391593947,14635,7.29,195.94,95.17,21952.5,Deposit,Rejected
33964,550,172,190,2018-08-06T13:23:51.000Z,3,C522202266230891,Faisal Islamic Bank of Egypt,"Cairo Governorate, Garden City, El-Nasr St.",Saudi Arabia,Germany,Transfer,EGP,982535976,9478,10.22,55.52,82.54,14217.0,Transfer,Rejected
3964,407,296,382,2017-07-11T06:46:00.000Z,4,C510987467333443,Fady Qassem Wahba Gaber,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",UK,Egypt,Salary,EGP,843467699,18894,36.24,442.81,96.9,28341.0,Deposit,Rejected
48964,1507,1394,191,2020-03-03T13:07:55.000Z,6,C795246401251281,Commercial Bank of Qatar,"Tanta Governorate, Ain Shams, Merghany St.",Italy,Egypt,Shopping,USD,478357318,12348,115.25,487.7,87.48,18522.0,Withdrawal,Successful
13965,1595,1475,368,2022-06-04T13:08:32.000Z,1,C180512362378368,Emirates NBD,"Tanta Governorate, El-Basatin, Emad El-Din St.",Australia,Egypt,Transfer,EGP,987745937,9526,5.25,133.63,85.1,14289.0,Deposit,Rejected
23965,38,1263,206,2025-01-15T23:15:11.000Z,6,C849166570437417,QNB Al Ahli,"Alexandria Governorate, El-Basatin, El-Nasr St.",USA,Australia,Transfer,EGP,259190183,2378,61.95,370.09,37.11,3567.0,Transfer,Rejected
28965,664,871,218,2023-05-22T15:37:14.000Z,4,C790330651756972,Gulf Bank Kuwait,"Minya Governorate, Badr City, Abbas El-Akkad St.",Germany,Egypt,Transfer,EGP,213647370,8882,15.49,292.21,79.88,13323.0,Deposit,Rejected
38965,1791,1340,202,2025-09-04T12:12:01.000Z,5,C744645534293251,BLOM Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Saudi Arabia,Egypt,Shopping,EUR,488015627,8555,91.68,138.32,76.32,12832.5,Withdrawal,Rejected
18965,1032,1903,479,2026-02-02T20:58:35.000Z,2,C301327139504769,Egyptian Arab Land Bank,"Asyut Governorate, El-Salam, Port Said St.",UK,Egypt,Salary,EUR,432114513,11275,116.76,357.39,84.27,16912.5,Deposit,Rejected
8965,1535,1992,349,2018-12-17T14:57:24.000Z,1,C922349844607930,Arab National Bank,"New Valley Governorate, Garden City, Corniche El-Nil St.",Germany,Egypt,Salary,EGP,663376405,12474,116.12,67.48,91.13,18711.0,Deposit,Rejected
33965,126,1316,329,2017-09-06T00:28:48.000Z,3,C122488161323062,Arab Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Germany,Egypt,Bill Payment,EUR,685431196,14435,88.14,479.3,97.32,21652.5,Deposit,Rejected
43965,173,1455,392,2022-09-03T16:09:41.000Z,6,C249774374809968,National Commercial Bank (NCB),"Beni Suef Governorate, Badr City, El-Orouba St.",Egypt,USA,Salary,EGP,707323563,11107,74.78,329.8,73.48,16660.5,Transfer,Successful
3965,415,1584,310,2016-12-28T00:41:52.000Z,5,C255203232616900,Gulf Bank Kuwait,"Mansoura Governorate, Mohandiseen, El-Nasr St.",France,Egypt,Transfer,EGP,885310816,13091,91.38,96.64,86.76,19636.5,Deposit,Rejected
48965,1795,1393,379,2015-09-25T12:22:05.000Z,7,C823992587546463,Nour Saleh Shafik Metwaly,"Asyut Governorate, Omraneya, Adly St.",Jordan,Italy,Shopping,EUR,247333235,10514,65.04,59.8,80.59,15771.0,Transfer,Successful
13966,1434,893,434,2025-12-24T22:46:08.000Z,2,C936085002084520,National Bank of Egypt,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Canada,Germany,Shopping,EUR,924815876,2026,26.78,50.08,25.58,3039.0,Transfer,Rejected
18966,370,306,312,2019-12-10T10:55:43.000Z,3,C702964457688447,National Commercial Bank (NCB),"Zagazig Governorate, Rehab City, Port Said St.",France,Egypt,Transfer,EUR,869742156,19813,102.18,15.78,80.5,29719.5,Deposit,Successful
38966,1445,1625,133,2019-06-23T00:28:45.000Z,6,C622413296269911,Jordan Ahli Bank,"Damietta Governorate, Zamalek, Champollion St.",Lebanon,Egypt,Salary,EGP,322793431,12689,69.91,9.92,92.82,19033.5,Deposit,Successful
23966,1602,477,320,2015-01-27T14:43:07.000Z,2,C942848800031142,Dubai Islamic Bank,"Hurghada Governorate, El-Salam, Sudan St.",France,Egypt,Shopping,EGP,345106295,13874,14.76,224.68,74.51,20811.0,Deposit,Rejected
8966,1530,623,428,2020-08-02T03:47:47.000Z,4,C757648857332214,Ismail Qassem Abdel-Rahman Abdel-Rahman,"Minya Governorate, Imbaba, El-Mohandiseen St.",Germany,USA,Bill Payment,EUR,399001527,11108,84.09,86.06,75.19,16662.0,Transfer,Successful
28966,904,1420,54,2015-05-29T03:30:10.000Z,4,C636734643554844,Bank of Alexandria,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Australia,Egypt,Salary,USD,265195150,13266,93.04,298.32,77.28,19899.0,Withdrawal,Successful
43966,1414,470,49,2016-09-22T08:33:28.000Z,5,C121063122251983,Riyad Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",UK,Egypt,Transfer,EGP,392997813,324,31.93,25.86,0.48,486.0,Withdrawal,Successful
33966,597,1975,359,2023-01-03T14:31:35.000Z,1,C883051882456202,Shimaa Bishara Bishara Ismail,"Asyut Governorate, El-Obour City, El-Haram St.",UK,Canada,Bill Payment,EUR,523881402,501,93.47,242.68,15.05,751.5,Transfer,Successful
3966,1981,296,299,2017-06-01T16:01:22.000Z,2,C455119851033781,Riyad Bank,"Alexandria Governorate, Agouza, Cleopatra St.",Egypt,Egypt,Bill Payment,EUR,221045270,17860,90.36,232.66,74.99,26790.0,Deposit,Rejected
48966,55,283,354,2017-11-18T17:52:03.000Z,6,C895901946499003,Ahli United Bank Kuwait,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Lebanon,Germany,Salary,EUR,163173459,1871,48.04,364.18,29.14,2806.5,Transfer,Successful
13967,1665,1630,427,2022-10-01T18:41:03.000Z,4,C792902588727885,Arab Bank,"Luxor Governorate, Heliopolis, El-Ahrar St.",Spain,France,Salary,EUR,197831306,14581,72.38,291.9,85.59,21871.5,Transfer,Rejected
23967,540,1219,139,2015-07-04T19:26:36.000Z,2,C252574316333599,National Bank of Egypt,"New Valley Governorate, Madinaty, Champollion St.",Canada,Spain,Salary,EUR,280387622,11106,15.91,296.21,87.3,16659.0,Transfer,Successful
28967,1135,567,195,2023-10-04T22:53:27.000Z,4,C422339418444243,Ahli United Bank Kuwait,"Arish Governorate, El-Marg, Corniche El-Nil St.",Australia,Egypt,Salary,USD,342383106,2917,0.69,464.99,37.83,4375.5,Withdrawal,Rejected
8967,250,1866,292,2016-11-11T19:00:51.000Z,2,C902701683862067,Arab National Bank,"Suez Governorate, Badr City, El-Gomhoreya St.",USA,Egypt,Bill Payment,EUR,530958582,2308,98.69,274.04,25.25,3462.0,Deposit,Successful
38967,1470,1752,108,2018-07-10T13:19:21.000Z,2,C989335186999030,Kuwait Finance House,"Port Said Governorate, 6th of October, Champollion St.",France,Egypt,Bill Payment,EGP,633147609,13241,113.57,78.01,98.42,19861.5,Deposit,Successful
18967,423,401,468,2024-08-09T14:37:21.000Z,1,C574148088337550,Arab Bank,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Spain,UK,Salary,USD,823250174,4859,61.58,198.79,16.28,7288.5,Transfer,Rejected
43967,1490,227,224,2020-08-23T15:21:21.000Z,6,C695868496698601,Ahli United Bank Kuwait,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Egypt,Egypt,Shopping,EGP,533021043,14283,114.6,140.76,77.1,21424.5,Deposit,Successful
33967,1251,1238,3,2017-07-01T02:58:31.000Z,6,C152014211995505,Lebanese French Bank (LFB),"Alexandria Governorate, Boulak, El-Nasr St.",Jordan,Egypt,Salary,USD,507116834,11790,111.61,331.65,92.91,17685.0,Deposit,Rejected
48967,1805,851,395,2022-11-07T01:52:22.000Z,5,C681373455088070,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Canada,Egypt,Transfer,EUR,483517794,6628,108.88,378.37,82.62,9942.0,Withdrawal,Rejected
3967,1360,1168,155,2025-03-26T12:43:55.000Z,2,C529664939122890,Arab Jordan Investment Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Egypt,Egypt,Bill Payment,USD,547217082,7929,28.51,233.76,93.25,11893.5,Deposit,Successful
13968,1711,117,449,2015-08-30T08:16:53.000Z,1,C934916228435516,Bank of Alexandria,"Sohag Governorate, Zamalek, Champollion St.",Spain,Egypt,Shopping,EGP,382066805,3480,6.78,412.78,8.87,5220.0,Deposit,Successful
23968,1675,173,207,2015-08-02T12:05:53.000Z,5,C876581135200799,Egyptian Arab Land Bank,"New Valley Governorate, Maadi, El-Tahrir St.",Canada,France,Salary,EUR,892371271,4368,60.37,218.41,7.41,6552.0,Transfer,Successful
28968,1776,1305,143,2019-06-15T22:18:48.000Z,6,C830358866124716,QNB Al Ahli,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Lebanon,Egypt,Salary,EUR,471377036,4741,41.89,456.77,19.47,7111.5,Withdrawal,Rejected
18968,918,1840,389,2023-07-27T05:18:04.000Z,6,C888459709603270,Dubai Islamic Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",Lebanon,Egypt,Salary,EUR,259437992,16469,0.13,170.41,70.18,24703.5,Withdrawal,Successful
8968,1632,1695,193,2024-04-09T07:35:57.000Z,3,C835547046567518,Suez Canal Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UK,Egypt,Salary,EGP,353605192,5395,72.45,319.28,86.88,8092.5,Deposit,Successful
38968,714,1968,57,2020-07-01T02:29:03.000Z,7,C163186535548816,Fransabank,"Ismailia Governorate, Imbaba, El-Nasr St.",Jordan,Egypt,Bill Payment,EUR,425810386,5202,68.73,94.73,82.7,7803.0,Deposit,Rejected
3968,1973,517,321,2024-08-16T16:40:13.000Z,2,C393111794736210,Egyptian Arab Land Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",USA,Egypt,Bill Payment,EGP,594999914,6525,45.12,344.52,86.79,9787.5,Deposit,Rejected
33968,1579,1941,15,2025-03-31T04:01:08.000Z,4,C377833751036953,Mariam Kamal Shahin Metwaly,"Qena Governorate, Rehab City, El-Safwa St.",Italy,Egypt,Bill Payment,USD,648033349,10112,62.37,188.96,91.6,15168.0,Withdrawal,Rejected
43968,177,508,208,2024-11-13T17:19:26.000Z,4,C440741023443905,Lobna Bishara Amer Shahin,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",UAE,Germany,Bill Payment,EUR,821056812,16282,43.63,160.72,80.28,24423.0,Transfer,Successful
48968,1267,433,21,2021-07-05T08:53:19.000Z,6,C640442537091783,Arab African International Bank (AAIB),"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Canada,Canada,Salary,EUR,385403606,4451,76.49,293.84,16.4,6676.5,Transfer,Rejected
13969,1608,1550,259,2016-02-24T06:09:18.000Z,4,C207629157058646,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Lebanon,Canada,Transfer,EUR,455805795,10925,86.56,376.96,89.84,16387.5,Transfer,Rejected
23969,1614,1247,218,2023-05-19T12:47:14.000Z,2,C477924112473616,Ahli United Bank Kuwait,"Minya Governorate, Badr City, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,913641379,5781,17.47,192.52,76.02,8671.5,Withdrawal,Successful
28969,247,1489,44,2025-06-29T04:42:48.000Z,1,C636486042201001,Gulf Bank Kuwait,"Asyut Governorate, Garden City, Kasr El-Nil St.",Jordan,Spain,Transfer,EGP,571093243,13019,17.44,225.56,82.57,19528.5,Transfer,Successful
18969,486,339,22,2021-12-13T13:17:20.000Z,2,C122615475386780,Egyptian Arab Land Bank,"Fayyum Governorate, Garden City, Kasr El-Nil St.",UAE,Australia,Shopping,USD,137767889,124,109.55,104.72,20.58,186.0,Transfer,Successful
8969,452,1201,107,2017-08-17T10:22:53.000Z,2,C612020607570655,Ahli United Bank Egypt,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Germany,Egypt,Transfer,EUR,941456579,12597,43.09,155.05,70.39,18895.5,Withdrawal,Successful
38969,1817,846,252,2020-03-26T23:30:15.000Z,6,C701816849497471,Lebanese French Bank (LFB),"Hurghada Governorate, Agouza, El-Tahrir St.",UAE,Egypt,Shopping,EUR,726676027,1025,101.4,399.82,7.59,1537.5,Withdrawal,Successful
33969,500,433,62,2020-12-28T08:56:18.000Z,7,C952411019770643,Emirates NBD Egypt,"New Valley Governorate, Heliopolis, El-Alfy St.",Jordan,Egypt,Bill Payment,EGP,556910890,5274,54.01,3.62,72.83,7911.0,Deposit,Successful
43969,788,329,104,2022-09-22T23:17:33.000Z,4,C953027447030836,Arab African International Bank (AAIB),"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Australia,Egypt,Salary,USD,883534678,10065,78.68,261.46,72.05,15097.5,Withdrawal,Successful
3969,260,1940,262,2018-06-08T00:27:42.000Z,7,C479267510015912,Al Ahly Bank,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",USA,Egypt,Bill Payment,USD,706715231,3934,20.34,48.24,1.49,5901.0,Deposit,Successful
48969,574,1348,317,2021-09-06T00:41:53.000Z,5,C248346021660924,Dubai Islamic Bank,"Aswan Governorate, Dokki, El-Galaa St.",Egypt,Egypt,Shopping,USD,180961952,15719,68.2,253.67,77.16,23578.5,Deposit,Successful
13970,1543,1106,140,2022-04-07T09:22:51.000Z,4,C665501332159689,Riyad Bank,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Saudi Arabia,Egypt,Transfer,USD,259873581,13664,102.11,401.78,91.61,20496.0,Deposit,Successful
23970,1425,1070,99,2019-01-02T01:32:31.000Z,3,C163618197590074,Ahli United Bank Kuwait,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Australia,Egypt,Shopping,EGP,268752836,14270,17.39,124.96,97.38,21405.0,Deposit,Successful
28970,157,1373,331,2025-04-11T00:56:22.000Z,1,C324439559303467,Housing and Development Bank (HDB),"Sohag Governorate, El-Salam, Merghany St.",Germany,Egypt,Salary,EGP,501520829,16851,53.83,432.01,96.34,25276.5,Withdrawal,Rejected
8970,1184,1767,335,2022-09-17T19:50:09.000Z,2,C884197084470258,Ahli Bank of Qatar,"Suez Governorate, El-Salam, El-Ahrar St.",Egypt,Egypt,Salary,EUR,423477190,607,101.93,375.29,10.51,910.5,Withdrawal,Successful
18970,709,1079,366,2025-11-19T13:00:59.000Z,5,C360425420677413,Commercial Bank of Dubai,"Tanta Governorate, Mohandiseen, El-Alfy St.",Saudi Arabia,Australia,Transfer,EUR,953208416,4047,79.12,320.53,17.94,6070.5,Transfer,Successful
38970,1116,630,187,2015-01-23T12:59:03.000Z,7,C204566855426012,National Bank of Egypt,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,EUR,895291444,10498,87.39,245.16,75.35,15747.0,Deposit,Rejected
43970,854,148,128,2018-07-27T00:22:09.000Z,2,C854462754021702,Emirates NBD Egypt,"Qena Governorate, Nasr City, Mohamed Naguib St.",Spain,Egypt,Shopping,EGP,254649712,14365,86.12,205.47,98.96,21547.5,Withdrawal,Successful
33970,1087,1920,134,2024-06-18T20:36:10.000Z,1,C500404852359656,Bank Audi,"Tanta Governorate, Maadi, Ramses St.",UK,UK,Shopping,EUR,175030203,18031,54.93,43.12,82.25,27046.5,Transfer,Successful
48970,722,785,214,2017-07-22T11:29:29.000Z,4,C147874069901850,National Bank of Kuwait,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",USA,Egypt,Transfer,EUR,945384424,3615,26.97,262.76,31.56,5422.5,Deposit,Successful
3970,271,667,352,2021-08-23T18:35:56.000Z,4,C258922846483244,Dubai Islamic Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",USA,Egypt,Bill Payment,EGP,632183813,5765,83.44,286.9,73.04,8647.5,Withdrawal,Successful
13971,1596,1414,54,2019-02-11T05:16:33.000Z,4,C156818262793296,QNB Al Ahli,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",USA,Egypt,Bill Payment,EUR,698972590,7689,9.02,238.21,75.51,11533.5,Deposit,Rejected
8971,52,1822,204,2026-01-09T15:58:35.000Z,5,C968081167420276,Fransabank,"Suez Governorate, Faisal, El-Safwa St.",Australia,Egypt,Transfer,EGP,674836238,6654,113.26,288.8,70.87,9981.0,Deposit,Successful
18971,1408,1278,110,2019-06-06T01:18:55.000Z,2,C331707361439693,Ahli Bank of Qatar,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Jordan,Spain,Transfer,EUR,250962959,4091,108.2,140.22,32.05,6136.5,Transfer,Rejected
38971,1805,851,316,2017-02-12T08:19:57.000Z,1,C931610612176915,Emirates NBD,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Jordan,Egypt,Transfer,EGP,668258616,5547,17.37,318.34,95.72,8320.5,Withdrawal,Successful
23971,1988,925,45,2022-06-14T23:17:19.000Z,4,C714218972212293,Arab Jordan Investment Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Lebanon,Egypt,Transfer,EUR,827127370,16769,65.95,89.71,78.26,25153.5,Deposit,Successful
28971,771,1352,141,2020-01-27T10:00:37.000Z,6,C113446618701984,Doaa Saad Amer Galal,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Lebanon,Egypt,Shopping,EUR,596276576,17199,22.69,446.08,82.78,25798.5,Withdrawal,Successful
43971,1710,180,407,2015-09-12T14:37:25.000Z,1,C476538066131831,National Bank of Kuwait,"Tanta Governorate, Matareya, Champollion St.",Italy,Egypt,Bill Payment,EGP,628103734,5644,117.02,408.8,80.33,8466.0,Deposit,Successful
48971,1269,349,475,2024-05-09T18:30:37.000Z,4,C759526743774035,Essam Ramadan Ismail Zaher,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Italy,Egypt,Shopping,EUR,780115849,9039,68.66,235.68,93.99,13558.5,Deposit,Rejected
33971,929,962,387,2025-03-09T06:24:47.000Z,6,C129176147772025,BLOM Bank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Bill Payment,USD,654958776,3492,110.29,205.54,33.03,5238.0,Withdrawal,Rejected
3971,350,1048,79,2016-11-25T02:20:54.000Z,5,C128301972012638,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Australia,Egypt,Transfer,EGP,112559736,15064,31.04,112.09,88.7,22596.0,Withdrawal,Successful
13972,1134,220,280,2025-12-22T09:56:27.000Z,5,C747931308147483,Mashreq Bank,"Hurghada Governorate, 6th of October, Champollion St.",Saudi Arabia,Australia,Bill Payment,USD,633541741,18250,70.44,84.01,73.36,27375.0,Transfer,Successful
28972,959,1297,1,2020-02-07T17:27:17.000Z,4,C870310375338299,Faisal Islamic Bank of Egypt,"Minya Governorate, Imbaba, El-Bustan St.",Canada,Canada,Bill Payment,EUR,332023678,3532,77.22,255.43,9.2,5298.0,Transfer,Rejected
23972,345,41,93,2026-04-30T21:17:20.000Z,7,C686974218159112,QNB Al Ahli,"Suez Governorate, Rehab City, Salah Salem St.",Lebanon,France,Bill Payment,EGP,278783044,19582,91.12,8.6,80.75,29373.0,Transfer,Successful
18972,1324,85,389,2026-01-05T04:51:16.000Z,7,C427418395519338,Arab Jordan Investment Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",Lebanon,UK,Bill Payment,EUR,184925645,10811,79.41,381.44,73.31,16216.5,Transfer,Successful
8972,1138,1700,52,2017-10-09T10:20:35.000Z,5,C206871436532382,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Lebanon,Egypt,Salary,EUR,703331300,2908,24.08,264.94,22.9,4362.0,Withdrawal,Successful
38972,262,224,127,2025-07-05T23:36:32.000Z,1,C908567457823803,National Bank of Egypt,"Giza Governorate, Rehab City, Salah Salem St.",Egypt,Egypt,Shopping,EUR,357494415,5339,38.0,144.75,82.74,8008.5,Withdrawal,Rejected
33972,1120,867,29,2015-02-28T04:53:00.000Z,1,C261774990017579,Housing and Development Bank (HDB),"Mansoura Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Shopping,USD,320348552,8025,38.43,238.06,96.31,12037.5,Deposit,Rejected
43972,528,487,420,2017-02-13T19:46:11.000Z,2,C474949316105035,Arab Investment Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",France,Italy,Bill Payment,EGP,250268707,13418,33.62,334.05,96.58,20127.0,Transfer,Rejected
48972,1907,110,476,2022-10-03T00:50:46.000Z,7,C957131117763318,Faisal Islamic Bank of Egypt,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Canada,Spain,Salary,EUR,589580857,206,48.38,355.85,20.39,309.0,Transfer,Successful
3972,1986,353,318,2022-01-16T21:33:25.000Z,2,C424912104450653,National Bank of Kuwait,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Italy,Australia,Bill Payment,USD,947755562,197,0.53,374.61,27.84,295.5,Transfer,Successful
13973,865,452,257,2023-08-22T21:49:40.000Z,1,C844997912720551,Mashreq Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",France,USA,Shopping,USD,890984505,12957,38.56,98.05,97.42,19435.5,Transfer,Rejected
23973,1678,377,14,2016-11-17T16:08:31.000Z,4,C575950129368951,Dubai Islamic Bank,"Suez Governorate, Maadi, El-Orouba St.",Jordan,Egypt,Transfer,USD,745782407,7953,64.84,182.63,95.58,11929.5,Deposit,Rejected
28973,1448,1041,384,2020-12-03T10:26:06.000Z,6,C103568753562326,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Jordan,Egypt,Transfer,USD,646274965,4134,96.69,471.25,12.64,6201.0,Withdrawal,Rejected
