trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
7945,320,1026,108,2022-05-04T03:52:28.000Z,7,C185323818302502,Housing and Development Bank (HDB),"Port Said Governorate, 6th of October, Champollion St.",Jordan,Egypt,Transfer,EUR,969736593,14335,99.27,489.12,76.26,21502.5,Withdrawal,Rejected
22945,102,864,451,2021-11-19T08:16:37.000Z,4,C408366931847940,Housing and Development Bank (HDB),"Giza Governorate, Badr City, El-Haram St.",USA,USA,Salary,EUR,579835145,9323,29.76,387.38,94.37,13984.5,Transfer,Rejected
17945,1462,605,130,2019-11-14T17:37:33.000Z,1,C279406139943947,First Abu Dhabi Bank Egypt,"Tanta Governorate, Ain Shams, Port Said St.",Italy,Egypt,Salary,USD,975725927,5188,64.53,184.17,71.2,7782.0,Withdrawal,Successful
27945,1221,95,230,2020-06-29T20:14:04.000Z,3,C787109234445276,Kuwait Finance House,"Ismailia Governorate, El-Shorouk, El-Galaa St.",France,Egypt,Shopping,USD,868333682,3157,90.67,353.23,38.3,4735.5,Withdrawal,Rejected
32945,265,1083,69,2026-03-14T20:37:04.000Z,6,C289924701786914,Arab National Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Saudi Arabia,Egypt,Bill Payment,EUR,160799612,15318,68.23,300.31,91.16,22977.0,Deposit,Rejected
2945,1366,573,262,2017-06-30T18:04:11.000Z,2,C772099983704938,Banque Saudi Fransi,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Canada,USA,Salary,USD,543700629,1143,66.4,72.03,39.23,1714.5,Transfer,Successful
42945,534,549,231,2022-04-08T08:19:03.000Z,2,C632620309912287,Arab Jordan Investment Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",UK,France,Bill Payment,USD,678138600,6914,92.98,70.43,70.45,10371.0,Transfer,Successful
47945,1771,563,56,2023-01-19T11:23:21.000Z,1,C209018773556767,Noha Saleh Ibrahim Lotfy,"Alexandria Governorate, El-Haram, El-Safwa St.",UK,Germany,Shopping,EUR,516951334,9685,103.58,381.44,90.34,14527.5,Transfer,Successful
12946,1299,1275,470,2018-01-06T14:58:47.000Z,1,C913868069971830,Lebanese French Bank (LFB),"Damietta Governorate, Shubra, El-Gomhoreya St.",Germany,Egypt,Salary,EGP,676628354,2091,86.92,400.83,31.65,3136.5,Deposit,Successful
17946,1461,1474,88,2015-09-05T21:16:47.000Z,6,C561051359957110,Kuwait Finance House,"Arish Governorate, El-Sharabia, El-Bustan St.",Italy,Spain,Transfer,EGP,598766812,1867,19.33,234.99,35.24,2800.5,Transfer,Rejected
37946,1915,629,443,2018-07-23T20:41:44.000Z,2,C342428652524544,Tarek Metwaly Tantawy Sayed,"Damanhur Governorate, Heliopolis, El-Azhar St.",Egypt,Egypt,Transfer,EUR,904685874,7268,37.57,239.14,87.21,10902.0,Deposit,Successful
27946,771,1058,447,2015-09-17T12:23:21.000Z,3,C259273382621396,First Abu Dhabi Bank (FAB),"Fayyum Governorate, Maadi, Adly St.",Lebanon,Italy,Transfer,EUR,842263827,713,99.03,50.46,0.84,1069.5,Transfer,Rejected
7946,703,233,306,2026-03-21T12:07:02.000Z,2,C896963654513149,Hussein Sayed Naguib Abdel-Rahman,"Damanhur Governorate, El-Marg, Champollion St.",Egypt,France,Shopping,EUR,933795622,19401,49.52,60.79,95.09,29101.5,Transfer,Successful
22946,933,1443,423,2024-05-21T22:51:23.000Z,1,C170058869000115,Kamal Ali Zaher Ragab,"Cairo Governorate, Madinaty, Merghany St.",UK,Egypt,Shopping,EGP,653822676,814,55.8,343.65,11.08,1221.0,Deposit,Rejected
2946,1583,396,392,2021-07-13T20:45:45.000Z,7,C772615898007076,Arab Jordan Investment Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Egypt,France,Transfer,EUR,769253135,545,0.1,387.67,29.59,817.5,Transfer,Successful
47946,1626,163,330,2024-10-28T11:43:47.000Z,3,C654451795512153,National Bank of Egypt,"Aswan Governorate, Madinaty, Salah Salem St.",UAE,Egypt,Salary,EUR,480210510,19965,111.42,369.93,94.76,29947.5,Withdrawal,Rejected
32946,1046,698,190,2023-08-22T10:24:17.000Z,5,C400771077398584,Saudi National Bank (SNB),"Cairo Governorate, Garden City, El-Nasr St.",Germany,Egypt,Salary,EGP,455959943,15322,115.21,338.94,71.94,22983.0,Deposit,Successful
42946,27,13,227,2017-06-17T20:39:51.000Z,3,C597595548039967,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",USA,Egypt,Shopping,EGP,355438138,10157,88.48,126.6,95.67,15235.5,Deposit,Rejected
12947,1416,1401,187,2015-05-05T21:46:49.000Z,3,C433158580728664,Egyptian Arab Land Bank,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Egypt,Transfer,EUR,671906212,1396,74.92,25.22,6.44,2094.0,Deposit,Rejected
17947,759,950,142,2023-04-03T07:11:41.000Z,1,C858343304205593,Khaled Lotfy Shahin Sayed,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Lebanon,Italy,Bill Payment,EUR,923653237,18052,8.72,471.05,89.56,27078.0,Transfer,Successful
27947,305,1952,139,2022-02-03T23:50:09.000Z,5,C617009120712993,Fransabank,"New Valley Governorate, Madinaty, Champollion St.",Canada,Egypt,Transfer,USD,361190935,3784,109.68,434.78,7.69,5676.0,Deposit,Rejected
37947,1143,388,164,2025-11-28T13:06:54.000Z,7,C437992912477312,Arab National Bank,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",USA,Egypt,Transfer,EGP,249850696,8949,118.63,129.89,99.47,13423.5,Withdrawal,Rejected
7947,1073,931,472,2023-11-03T15:51:25.000Z,2,C299054968627253,Ahli United Bank Egypt,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Australia,Australia,Transfer,USD,685338094,12059,49.81,437.72,70.01,18088.5,Transfer,Rejected
22947,1516,1679,456,2023-08-27T05:18:56.000Z,6,C876070022091979,Adel Shahin Mohamed Fawzy,"Port Said Governorate, El-Salam, El-Gomhoreya St.",UAE,Egypt,Bill Payment,USD,123752739,14698,13.81,89.63,70.26,22047.0,Deposit,Rejected
32947,641,1598,94,2016-01-18T08:30:44.000Z,4,C427552204565566,Ahli Bank of Qatar,"Aswan Governorate, Garden City, Cleopatra St.",UK,Egypt,Bill Payment,EGP,153692739,12519,92.98,100.15,81.31,18778.5,Deposit,Rejected
47947,409,401,71,2016-10-28T02:46:28.000Z,7,C298410725268586,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",USA,Spain,Salary,EGP,267044428,14452,105.46,261.87,73.61,21678.0,Transfer,Rejected
2947,1592,29,236,2025-12-08T05:23:07.000Z,6,C906946664101481,Bank Misr,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",UAE,Egypt,Bill Payment,USD,301711896,9087,75.96,10.45,72.57,13630.5,Withdrawal,Rejected
42947,1437,1000,20,2021-12-25T08:42:34.000Z,4,C128959897085252,Banque Saudi Fransi,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Jordan,Egypt,Transfer,EUR,527969481,3160,26.95,182.84,0.68,4740.0,Deposit,Rejected
12948,682,136,345,2022-06-08T21:02:18.000Z,1,C504097757404384,Ahli United Bank Egypt,"Cairo Governorate, Omraneya, El-Safwa St.",Spain,France,Bill Payment,EUR,334313502,1534,101.44,321.71,4.22,2301.0,Transfer,Rejected
27948,609,227,465,2015-05-18T11:22:12.000Z,3,C335411378056841,Deutsche Bank,"New Valley Governorate, El-Salam, Ramses St.",Saudi Arabia,Egypt,Bill Payment,EUR,491254868,6152,71.86,128.2,70.12,9228.0,Withdrawal,Rejected
7948,1537,202,491,2026-03-24T23:58:10.000Z,3,C744173241599789,Mona Khalil Hassan Saad,"Qena Governorate, Zamalek, Adly St.",Saudi Arabia,Egypt,Bill Payment,EUR,611814254,13523,83.69,137.99,92.84,20284.5,Withdrawal,Rejected
17948,475,1228,481,2016-10-24T22:03:45.000Z,1,C199738021716343,Emirates NBD Egypt,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Spain,Egypt,Bill Payment,USD,779751839,1269,113.37,480.74,39.41,1903.5,Deposit,Rejected
22948,1082,621,398,2020-08-16T23:25:29.000Z,3,C768403980447603,Ahli United Bank Egypt,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Saudi Arabia,UK,Bill Payment,USD,740993639,14935,39.92,396.27,99.66,22402.5,Transfer,Successful
37948,1883,1635,74,2025-03-09T23:47:46.000Z,6,C337131801585351,Commercial Bank of Qatar,"Asyut Governorate, Rehab City, El-Haram St.",UAE,Egypt,Salary,EGP,702286071,16826,100.86,84.24,78.48,25239.0,Deposit,Successful
42948,1845,69,129,2018-05-15T08:55:37.000Z,4,C688447802613992,Al Rajhi Bank,"Giza Governorate, Imbaba, Champollion St.",USA,Egypt,Shopping,USD,739251856,14523,79.55,375.71,79.38,21784.5,Deposit,Successful
32948,1526,1488,425,2020-05-17T11:09:29.000Z,4,C922632554353620,Banque du Caire,"Tanta Governorate, Madinaty, El-Galaa St.",Lebanon,USA,Salary,USD,945168493,3017,106.91,416.73,29.65,4525.5,Transfer,Rejected
2948,344,471,203,2021-09-09T18:01:58.000Z,6,C907682843840433,Fransabank,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Egypt,Egypt,Transfer,EGP,844840797,13792,111.19,409.12,84.07,20688.0,Deposit,Rejected
47948,1716,1471,488,2019-08-07T13:51:04.000Z,2,C695463725268991,National Bank of Kuwait,"Zagazig Governorate, Maadi, Salah Salem St.",France,Spain,Bill Payment,USD,890614275,2002,89.84,477.94,34.11,3003.0,Transfer,Successful
12949,1807,1839,70,2025-11-25T13:26:51.000Z,5,C922866030785542,Commercial Bank of Dubai,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Bill Payment,EUR,855198640,17302,11.19,139.78,73.97,25953.0,Withdrawal,Successful
7949,817,355,214,2023-12-31T11:24:54.000Z,3,C580108260471085,Qatar National Bank (QNB),"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Germany,Egypt,Salary,USD,997768682,13330,107.73,199.1,84.66,19995.0,Withdrawal,Rejected
22949,1561,1873,440,2021-08-10T01:31:33.000Z,4,C480643893517019,Commercial Bank of Qatar,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",France,Germany,Bill Payment,EUR,864557336,19706,64.9,418.85,83.79,29559.0,Transfer,Rejected
17949,821,1708,367,2016-07-19T05:22:01.000Z,7,C141642737942441,Ahli United Bank Egypt,"Zagazig Governorate, Omraneya, El-Azhar St.",Germany,Egypt,Shopping,USD,915317114,16405,14.72,103.8,88.54,24607.5,Deposit,Successful
37949,1147,792,333,2020-06-23T19:12:32.000Z,1,C208954405704718,First Abu Dhabi Bank (FAB),"Cairo Governorate, El-Sharabia, El-Tahrir St.",UAE,USA,Transfer,EUR,709899428,1639,6.72,448.0,22.94,2458.5,Transfer,Rejected
27949,504,915,146,2022-10-16T14:34:53.000Z,1,C746713570575331,Housing and Development Bank (HDB),"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,EUR,895526184,14901,3.23,7.1,71.35,22351.5,Withdrawal,Rejected
47949,1802,923,181,2021-08-26T05:45:34.000Z,2,C790369572159032,Banque du Caire,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Saudi Arabia,Egypt,Shopping,USD,287072178,18909,67.4,117.84,84.04,28363.5,Deposit,Rejected
42949,1123,1235,321,2021-07-29T19:22:17.000Z,1,C488702061411876,Arab Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Spain,Egypt,Salary,EUR,331618249,4806,39.1,89.25,32.63,7209.0,Withdrawal,Successful
32949,1846,852,121,2026-04-30T16:03:46.000Z,3,C891402285158403,Ahli United Bank Kuwait,"Arish Governorate, El-Basatin, Makram Ebeid St.",Egypt,Egypt,Transfer,USD,819105792,9865,83.77,29.07,94.67,14797.5,Deposit,Successful
2949,758,876,301,2017-10-19T12:56:16.000Z,6,C931507230598924,Arab Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Spain,Australia,Salary,EUR,955572579,4431,25.89,188.32,11.27,6646.5,Transfer,Successful
12950,13,728,489,2015-04-22T06:54:25.000Z,5,C738144245618161,Emirates NBD,"Beni Suef Governorate, El-Salam, El-Galaa St.",USA,Egypt,Bill Payment,USD,606272668,6180,80.1,184.61,96.79,9270.0,Withdrawal,Successful
17950,1178,1320,378,2016-03-04T10:20:14.000Z,6,C607647594264572,Banque du Caire,"Luxor Governorate, El-Salam, Emad El-Din St.",Egypt,Egypt,Shopping,USD,265874128,1778,29.51,281.74,33.58,2667.0,Withdrawal,Successful
7950,1652,539,341,2021-07-02T13:49:12.000Z,7,C813740221451567,Qatar National Bank (QNB),"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Saudi Arabia,France,Bill Payment,EGP,646501790,18820,73.8,315.07,93.91,28230.0,Transfer,Rejected
22950,589,1951,127,2017-12-24T16:33:14.000Z,2,C571688797213321,Arab National Bank,"Giza Governorate, Rehab City, Salah Salem St.",UK,Egypt,Transfer,EUR,116716940,769,36.57,297.46,37.14,1153.5,Deposit,Rejected
37950,797,1221,46,2023-05-17T22:30:42.000Z,5,C185040068069203,First Abu Dhabi Bank Egypt,"Aswan Governorate, Faisal, Salah Salem St.",Australia,France,Transfer,USD,925185752,18582,112.21,239.15,91.01,27873.0,Transfer,Rejected
27950,700,1526,3,2020-06-21T08:46:38.000Z,5,C269699180848848,Banque Saudi Fransi,"Alexandria Governorate, Boulak, El-Nasr St.",UAE,Egypt,Shopping,EUR,328318995,19204,49.34,413.01,74.73,28806.0,Withdrawal,Rejected
42950,1078,214,498,2019-01-11T09:10:23.000Z,1,C579676023643300,Arab Jordan Investment Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Jordan,Egypt,Salary,EUR,401105958,6006,25.36,281.63,78.57,9009.0,Withdrawal,Rejected
47950,276,1338,362,2021-02-12T08:47:01.000Z,3,C326094240155926,Kuwait Finance House,"Minya Governorate, Heliopolis, Ramses St.",UK,Germany,Transfer,EUR,303570723,8895,28.2,177.89,78.61,13342.5,Transfer,Rejected
2950,282,674,344,2021-04-15T16:01:01.000Z,5,C137001392554897,Gulf Bank Kuwait,"Arish Governorate, Zamalek, El-Bustan St.",Spain,France,Transfer,USD,157978286,6379,79.31,335.18,76.97,9568.5,Transfer,Rejected
32950,1065,751,231,2018-11-17T04:45:20.000Z,3,C919333155415924,Emirates NBD,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Spain,USA,Bill Payment,USD,715014987,5779,20.76,476.18,74.18,8668.5,Transfer,Successful
12951,810,987,465,2020-08-22T17:49:49.000Z,3,C678612529643279,Bank Audi,"New Valley Governorate, El-Salam, Ramses St.",Germany,Egypt,Transfer,USD,883242888,19957,32.42,476.6,80.63,29935.5,Deposit,Rejected
7951,587,623,496,2019-11-13T14:41:52.000Z,4,C668175473977435,Saudi National Bank (SNB),"New Valley Governorate, Dokki, Merghany St.",Lebanon,Italy,Salary,USD,723305682,13234,18.42,172.8,75.62,19851.0,Transfer,Successful
17951,908,1132,83,2018-09-01T08:25:34.000Z,4,C623982316983771,Bank Misr,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Italy,Egypt,Salary,USD,751387168,6759,25.18,208.46,91.82,10138.5,Deposit,Successful
37951,719,247,492,2017-05-27T13:36:04.000Z,4,C955558023113140,Ehab Naguib Hamdy Tawfik,"Zagazig Governorate, Omraneya, Emad El-Din St.",Jordan,Egypt,Salary,USD,311182043,11378,82.02,14.08,90.58,17067.0,Withdrawal,Successful
27951,285,1197,114,2019-07-24T13:14:48.000Z,2,C840025801934028,HSBC,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Germany,Canada,Salary,EGP,112063401,2636,78.1,394.48,24.59,3954.0,Transfer,Successful
22951,1448,1041,455,2019-12-04T13:13:47.000Z,6,C598195243040892,Commercial Bank of Dubai,"Qena Governorate, Boulak, Ramses St.",Italy,Egypt,Salary,EGP,420720519,11349,104.51,188.55,83.66,17023.5,Withdrawal,Successful
32951,1614,43,37,2020-09-15T22:48:09.000Z,5,C841101130505141,Saudi National Bank (SNB),"Qena Governorate, Sheikh Zayed, El-Azhar St.",Jordan,USA,Salary,USD,896505378,817,118.78,249.01,36.66,1225.5,Transfer,Rejected
47951,1574,1270,431,2017-10-12T17:41:50.000Z,6,C531316823144210,Faisal Islamic Bank of Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Germany,France,Bill Payment,EUR,750523656,287,107.33,173.28,36.61,430.5,Transfer,Successful
2951,396,1236,312,2025-11-12T02:15:01.000Z,4,C638527713546081,Dubai Islamic Bank,"Zagazig Governorate, Rehab City, Port Said St.",UK,Egypt,Bill Payment,EGP,607005604,1311,29.39,135.34,12.27,1966.5,Deposit,Rejected
42951,1591,1640,301,2024-02-29T22:35:52.000Z,3,C143660045945069,Lobna Galal Hussein Metwaly,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Australia,Egypt,Bill Payment,USD,196319714,5095,25.48,417.96,72.04,7642.5,Deposit,Successful
12952,1456,804,160,2023-08-12T03:36:11.000Z,7,C705199234046015,Arab African International Bank (AAIB),"Port Said Governorate, Heliopolis, El-Galaa St.",Lebanon,Egypt,Shopping,USD,486269878,4288,89.17,142.41,18.23,6432.0,Deposit,Successful
7952,83,668,285,2020-02-26T11:11:53.000Z,1,C458082896489928,Arab National Bank,"Giza Governorate, El-Marg, El-Orouba St.",Egypt,Egypt,Salary,USD,684786954,17315,10.71,217.17,81.72,25972.5,Withdrawal,Rejected
22952,66,222,203,2023-10-25T23:17:37.000Z,3,C752695588577134,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Jordan,UK,Salary,EGP,943593906,9999,65.49,150.05,80.84,14998.5,Transfer,Rejected
27952,741,235,133,2018-12-25T16:40:38.000Z,3,C162285712199134,Mashreq Bank,"Damietta Governorate, Zamalek, Champollion St.",France,Italy,Bill Payment,EUR,997060328,3279,0.26,40.42,13.92,4918.5,Transfer,Successful
37952,1149,1439,440,2021-10-27T08:36:05.000Z,7,C219770517609431,Ahli Bank of Qatar,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",USA,Egypt,Transfer,EUR,173905579,8342,108.18,121.16,96.61,12513.0,Deposit,Rejected
17952,352,902,29,2018-01-15T12:24:24.000Z,4,C549909641751542,Ahli United Bank Egypt,"Mansoura Governorate, Rehab City, El-Safwa St.",Jordan,Egypt,Salary,EUR,186923249,9587,95.81,399.0,87.13,14380.5,Deposit,Successful
2952,1107,520,84,2024-03-04T17:03:06.000Z,3,C553306454746172,Housing and Development Bank (HDB),"Fayyum Governorate, Nasr City, El-Bustan St.",UAE,Egypt,Transfer,EGP,365092157,11905,53.9,285.86,84.08,17857.5,Withdrawal,Successful
32952,227,1867,445,2021-03-18T04:16:37.000Z,6,C942816272824146,Emirates NBD,"Tanta Governorate, El-Shorouk, El-Galaa St.",France,Egypt,Bill Payment,USD,319209486,19398,28.47,395.32,85.31,29097.0,Withdrawal,Rejected
47952,1833,636,63,2022-12-29T14:30:35.000Z,4,C739802502800740,Al Rajhi Bank,"New Valley Governorate, El-Haram, El-Haram St.",Jordan,Egypt,Transfer,EGP,647887414,6152,66.55,148.5,88.05,9228.0,Deposit,Successful
42952,592,443,130,2015-06-27T03:03:05.000Z,3,C762966745697290,Commercial International Bank (CIB),"Tanta Governorate, Ain Shams, Port Said St.",USA,Egypt,Transfer,EUR,100444113,19343,21.52,161.59,79.07,29014.5,Deposit,Successful
12953,76,193,335,2016-01-02T16:02:10.000Z,1,C800365017592981,Lebanese French Bank (LFB),"Suez Governorate, El-Salam, El-Ahrar St.",USA,Australia,Transfer,EGP,105303604,11380,33.14,66.41,89.65,17070.0,Transfer,Rejected
17953,1675,560,356,2024-04-10T02:15:12.000Z,1,C777503245989889,Samira Shahin Hassan Khalil,"Port Said Governorate, Zamalek, Salah Salem St.",Spain,Australia,Transfer,USD,572777741,11433,65.7,415.87,90.98,17149.5,Transfer,Successful
37953,601,766,333,2015-11-04T17:34:58.000Z,5,C907312581483319,Lebanese French Bank (LFB),"Cairo Governorate, El-Sharabia, El-Tahrir St.",USA,Egypt,Salary,EGP,126917164,1452,64.45,161.71,6.62,2178.0,Withdrawal,Rejected
7953,1917,106,406,2025-08-20T00:40:55.000Z,3,C758403129078341,Commercial International Bank (CIB),"Mansoura Governorate, Mohandiseen, El-Orouba St.",Canada,Canada,Bill Payment,EUR,709541927,14839,18.52,246.56,93.35,22258.5,Transfer,Successful
27953,1915,1482,254,2025-04-18T13:56:19.000Z,5,C275190035194703,Faisal Islamic Bank of Egypt,"Minya Governorate, Heliopolis, Port Said St.",Canada,Egypt,Salary,EGP,149329413,3343,119.63,43.46,35.82,5014.5,Withdrawal,Rejected
22953,34,177,106,2022-10-10T23:35:57.000Z,4,C875271000815710,Arab Bank,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Canada,Canada,Salary,EUR,718649067,4809,9.07,355.62,23.83,7213.5,Transfer,Rejected
47953,677,376,125,2025-12-21T05:17:13.000Z,1,C938680240514947,Jordan Ahli Bank,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Australia,Canada,Shopping,USD,331209529,5021,85.75,334.35,97.54,7531.5,Transfer,Rejected
42953,1969,681,238,2021-03-25T19:17:05.000Z,4,C469372301033225,First Abu Dhabi Bank Egypt,"Minya Governorate, Matareya, Corniche El-Nil St.",Australia,Egypt,Bill Payment,USD,491113145,19390,76.67,76.36,95.29,29085.0,Withdrawal,Rejected
2953,812,1686,374,2020-07-26T07:25:36.000Z,2,C338164785782773,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, Agouza, El-Safwa St.",Spain,France,Transfer,EGP,880815947,17462,34.73,441.29,70.56,26193.0,Transfer,Rejected
32953,1297,191,122,2015-03-07T23:41:01.000Z,1,C294918590053913,BLOM Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Germany,Germany,Shopping,EGP,584823005,10694,91.56,352.75,81.25,16041.0,Transfer,Successful
12954,232,769,228,2019-05-17T19:11:02.000Z,6,C835119803530034,Bank Misr,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Saudi Arabia,Egypt,Bill Payment,USD,617335647,17782,59.43,35.36,72.82,26673.0,Withdrawal,Rejected
7954,298,52,82,2022-07-14T00:19:53.000Z,3,C343241706452605,Emirates NBD Egypt,"Zagazig Governorate, El-Obour City, El-Galaa St.",UK,Egypt,Bill Payment,EUR,117874063,10087,98.93,113.31,81.33,15130.5,Withdrawal,Rejected
27954,760,1121,298,2021-08-13T21:10:38.000Z,4,C816301731036930,BLOM Bank,"Port Said Governorate, Matareya, El-Galaa St.",Jordan,Germany,Transfer,EUR,771365582,6150,13.36,368.22,80.28,9225.0,Transfer,Rejected
37954,1221,82,364,2023-08-11T09:43:50.000Z,1,C414776462310015,Kuwait Finance House,"Sohag Governorate, Garden City, Makram Ebeid St.",Germany,UK,Shopping,EGP,346392149,6974,119.86,409.66,86.99,10461.0,Transfer,Successful
22954,1318,1440,417,2020-10-20T23:52:49.000Z,2,C875269809438072,Commercial Bank of Dubai,"Zagazig Governorate, Imbaba, El-Bustan St.",Lebanon,Egypt,Bill Payment,EUR,827107077,11262,63.33,41.52,76.78,16893.0,Withdrawal,Successful
17954,1041,1755,206,2015-08-14T18:17:41.000Z,6,C883253252739489,First Abu Dhabi Bank Egypt,"Alexandria Governorate, El-Basatin, El-Nasr St.",Spain,Canada,Shopping,EGP,446078353,3234,7.97,92.88,15.04,4851.0,Transfer,Successful
32954,1354,633,45,2016-09-13T11:00:48.000Z,7,C193477217949740,Arab African International Bank (AAIB),"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Australia,Egypt,Transfer,USD,278662845,8119,20.35,486.54,86.86,12178.5,Withdrawal,Successful
2954,297,1070,188,2026-05-03T04:16:16.000Z,6,C957574191192704,Al Rajhi Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Canada,Egypt,Salary,USD,875539538,8010,2.09,16.59,71.11,12015.0,Deposit,Successful
47954,394,781,405,2017-12-03T20:07:24.000Z,3,C482402167899336,Hazem Khalil Farhat Nasser,"Mansoura Governorate, El-Marg, Champollion St.",USA,Egypt,Salary,EGP,862624549,13333,89.24,291.55,95.73,19999.5,Withdrawal,Rejected
42954,1670,1626,62,2025-04-21T17:42:00.000Z,6,C603545976842830,Bank of Alexandria,"New Valley Governorate, Heliopolis, El-Alfy St.",France,Egypt,Transfer,USD,769331838,6602,61.96,36.02,76.58,9903.0,Deposit,Successful
12955,578,1167,375,2015-12-24T22:51:32.000Z,2,C789869644991771,Hamdy Ismail Sayed Rashid,"Minya Governorate, Shubra, El-Orouba St.",Egypt,Egypt,Transfer,EGP,984795702,15777,11.54,471.22,82.4,23665.5,Deposit,Successful
27955,852,52,283,2024-04-02T16:19:06.000Z,4,C939450976745612,Dubai Islamic Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Australia,Egypt,Transfer,USD,856470664,15636,21.64,487.56,98.49,23454.0,Withdrawal,Rejected
22955,1553,1948,129,2023-04-22T03:40:57.000Z,5,C740137870526438,First Abu Dhabi Bank Egypt,"Giza Governorate, Imbaba, Champollion St.",Canada,Egypt,Bill Payment,USD,782706937,3009,86.95,489.9,21.56,4513.5,Deposit,Rejected
37955,813,110,108,2024-07-19T12:48:26.000Z,3,C380409308446605,Gulf Bank Kuwait,"Port Said Governorate, 6th of October, Champollion St.",Saudi Arabia,Egypt,Salary,USD,347394564,17649,95.78,165.05,88.29,26473.5,Deposit,Rejected
17955,1951,1137,423,2024-02-24T01:05:55.000Z,1,C325859148326128,Emirates NBD,"Cairo Governorate, Madinaty, Merghany St.",Australia,Egypt,Transfer,USD,953359211,7981,115.71,484.87,96.67,11971.5,Deposit,Rejected
7955,1368,332,294,2018-04-10T02:34:05.000Z,5,C595862656105457,Al Rajhi Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Canada,Egypt,Shopping,USD,217105653,2906,23.85,15.62,23.88,4359.0,Withdrawal,Rejected
32955,1852,1728,431,2020-02-28T04:37:27.000Z,4,C185914243515195,Kuwait Finance House,"Ismailia Governorate, El-Salam, Emad El-Din St.",Italy,Egypt,Bill Payment,EUR,827229629,15188,15.85,297.48,76.56,22782.0,Deposit,Successful
47955,1876,462,406,2016-07-07T11:42:34.000Z,7,C127158319087557,Walid Gomaa Wahba Zidan,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Germany,Egypt,Transfer,EGP,201023353,1725,44.66,108.64,23.04,2587.5,Deposit,Successful
2955,439,956,335,2019-11-03T19:19:01.000Z,7,C116282430721985,Banque Saudi Fransi,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,UK,Bill Payment,EUR,698713392,14489,64.83,195.8,76.16,21733.5,Transfer,Successful
42955,380,1,156,2020-03-24T00:01:50.000Z,7,C854136476038919,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Ain Shams, Emad El-Din St.",Canada,Australia,Salary,EUR,910454341,13476,47.86,295.09,86.62,20214.0,Transfer,Successful
12956,750,585,464,2024-02-06T03:57:54.000Z,3,C429735787438799,Ahli Bank of Qatar,"Minya Governorate, Matareya, Champollion St.",France,Germany,Shopping,EGP,724602380,10904,73.93,455.77,81.91,16356.0,Transfer,Successful
