trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44974,866,1440,12,2023-09-19T18:19:49.000Z,6,C819189348982216,Banque du Caire,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Italy,Egypt,Salary,EGP,929766261,6028,31.58,457.96,97.59,9042.0,Deposit,Rejected
49972,1948,293,455,2026-01-28T16:19:47.000Z,3,C565522850656195,Dina Ismail Qassem Zaki,"Qena Governorate, Boulak, Ramses St.",Saudi Arabia,Egypt,Shopping,USD,741630917,14727,60.68,129.17,72.41,22090.5,Deposit,Successful
29973,331,883,304,2022-06-30T15:14:25.000Z,11,C424621585440282,Gulf Bank Kuwait,"Damanhur Governorate, El-Obour City, Champollion St.",Germany,Egypt,Salary,EGP,316139571,12527,90.8,379.27,80.54,18790.5,Withdrawal,Successful
14971,61,1719,389,2021-12-24T08:09:36.000Z,6,C606654690177187,Egyptian Arab Land Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",UK,Egypt,Transfer,EUR,450086693,12767,7.33,297.79,90.15,19150.5,Withdrawal,Rejected
4972,275,1821,345,2017-08-15T03:43:15.000Z,8,C736453918994317,Emirates NBD Egypt,"Cairo Governorate, Omraneya, El-Safwa St.",Canada,Egypt,Transfer,USD,526379943,7205,62.75,230.21,86.22,10807.5,Withdrawal,Rejected
24971,1107,691,139,2017-04-04T19:12:47.000Z,1,C170241507461627,Abu Dhabi Islamic Bank (ADIB),"New Valley Governorate, Madinaty, Champollion St.",UK,Egypt,Transfer,USD,469571165,2604,32.21,429.34,19.45,3906.0,Withdrawal,Successful
19971,942,1396,69,2026-01-15T16:50:36.000Z,6,C855360866492796,Jordan Ahli Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",USA,Egypt,Transfer,USD,499927223,3617,107.35,241.32,28.23,5425.5,Deposit,Successful
39971,321,1690,312,2025-05-14T02:48:29.000Z,11,C765593907246167,Ahli United Bank Egypt,"Zagazig Governorate, Rehab City, Port Said St.",Australia,Egypt,Bill Payment,EGP,499987274,949,0.83,348.08,24.1,1423.5,Deposit,Successful
44975,87,362,68,2016-11-20T22:02:53.000Z,3,C419536229188763,Riyad Bank,"Qena Governorate, Ain Shams, Adly St.",Lebanon,Germany,Shopping,USD,364688465,17994,5.41,498.63,81.91,26991.0,Transfer,Successful
34973,1206,1654,107,2017-04-30T00:50:14.000Z,7,C815996255191653,First Abu Dhabi Bank Egypt,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Jordan,Egypt,Salary,EGP,683114765,5825,1.25,332.3,92.45,8737.5,Withdrawal,Rejected
29974,1538,172,448,2016-12-17T12:11:54.000Z,11,C421856560562847,Suez Canal Bank,"Beni Suef Governorate, Matareya, El-Tahrir St.",Spain,Egypt,Salary,USD,198705157,11336,101.82,138.1,72.33,17004.0,Deposit,Successful
49973,1707,27,323,2015-01-31T01:50:37.000Z,10,C517270514293992,Commercial International Bank (CIB),"New Valley Governorate, Nasr City, Merghany St.",Spain,Italy,Transfer,EUR,905329803,9115,96.9,163.73,76.38,13672.5,Transfer,Successful
9973,975,1600,257,2015-08-12T15:11:51.000Z,5,C281932927588896,Credit Agricole,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Spain,Canada,Shopping,EUR,278936218,2040,53.95,407.35,25.11,3060.0,Transfer,Rejected
14972,315,551,314,2019-04-21T09:18:58.000Z,3,C345015134947760,Arab National Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Egypt,Egypt,Shopping,EUR,820569970,11313,110.39,236.62,92.64,16969.5,Withdrawal,Successful
39972,879,279,184,2025-02-13T23:20:56.000Z,7,C475757095764726,Ahli United Bank Kuwait,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Saudi Arabia,Egypt,Salary,EUR,171009294,9678,9.43,219.2,87.15,14517.0,Withdrawal,Rejected
4973,224,56,8,2018-05-27T12:54:47.000Z,4,C432095095613374,Egyptian Arab Land Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Jordan,UK,Salary,USD,118834333,3550,3.25,139.17,21.98,5325.0,Transfer,Successful
24972,2000,1504,25,2015-08-09T19:27:29.000Z,9,C538009793172355,Qatar National Bank (QNB),"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Canada,Egypt,Transfer,EGP,282941600,10753,53.82,61.59,86.42,16129.5,Deposit,Rejected
19972,1906,191,470,2022-11-16T10:25:00.000Z,7,C378685218690623,QNB Al Ahli,"Damietta Governorate, Shubra, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,USD,991425400,5126,96.53,294.75,98.03,7689.0,Deposit,Successful
34974,1577,139,7,2021-07-15T05:27:48.000Z,1,C192346024100132,National Bank of Kuwait,"Asyut Governorate, Maadi, El-Safwa St.",Jordan,Egypt,Shopping,EUR,117161145,17669,49.42,94.72,92.84,26503.5,Deposit,Rejected
29975,834,46,491,2026-01-15T17:09:00.000Z,6,C716237888284706,Ahli United Bank Kuwait,"Qena Governorate, Zamalek, Adly St.",Canada,Egypt,Bill Payment,EGP,195433829,8138,24.82,226.18,87.03,12207.0,Deposit,Successful
9974,19,1735,198,2020-08-27T18:34:54.000Z,7,C830641857958054,QNB Al Ahli,"Ismailia Governorate, Dokki, El-Galaa St.",Egypt,Egypt,Transfer,USD,825804139,15208,78.97,400.08,71.93,22812.0,Withdrawal,Successful
44976,1401,406,223,2015-05-19T09:35:10.000Z,4,C218961414834178,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Nasr City, El-Nasr St.",France,Australia,Salary,EUR,817093179,18312,28.21,440.27,75.84,27468.0,Transfer,Rejected
49974,1410,1965,108,2024-05-29T08:56:58.000Z,8,C912970780370019,QNB Al Ahli,"Port Said Governorate, 6th of October, Champollion St.",Italy,Egypt,Shopping,EUR,262341708,12947,37.81,88.97,87.99,19420.5,Deposit,Rejected
39973,1427,209,214,2020-03-08T11:33:21.000Z,2,C178258806595128,Emirates NBD,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",UK,Egypt,Bill Payment,EUR,895557786,2010,0.96,416.42,9.25,3015.0,Deposit,Successful
14973,1019,1438,145,2019-11-16T03:57:18.000Z,8,C887903676814621,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",UK,Egypt,Transfer,USD,628533938,6073,48.88,419.53,86.16,9109.5,Deposit,Rejected
24973,79,1773,92,2018-04-11T20:23:21.000Z,11,C776388388711013,National Bank of Egypt,"Port Said Governorate, Faisal, El-Galaa St.",Egypt,Egypt,Bill Payment,EGP,591609654,293,0.07,3.49,11.26,439.5,Withdrawal,Rejected
4974,224,56,238,2022-11-18T04:20:24.000Z,11,C104502213559524,National Bank of Kuwait,"Minya Governorate, Matareya, Corniche El-Nil St.",USA,Germany,Shopping,USD,284136555,16254,18.83,462.82,83.04,24381.0,Transfer,Rejected
19973,56,261,397,2020-07-21T22:38:04.000Z,6,C850211866015511,Hamdy Saleh Mansour Naguib,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Italy,Australia,Transfer,USD,735353883,200,16.88,355.18,18.91,300.0,Transfer,Successful
9975,32,1657,392,2021-11-14T20:50:18.000Z,11,C109140718435647,Al Ahly Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",UK,Egypt,Salary,EUR,117984717,12696,91.4,472.68,79.39,19044.0,Withdrawal,Rejected
44977,1501,1684,141,2015-06-12T14:31:05.000Z,8,C192745702723491,First Abu Dhabi Bank Egypt,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",UK,Egypt,Salary,EGP,276907504,2174,42.07,101.85,19.22,3261.0,Deposit,Rejected
34975,1093,1555,249,2022-07-12T03:08:58.000Z,10,C211389146117373,Faisal Islamic Bank of Egypt,"Giza Governorate, Nasr City, El-Azhar St.",Australia,Egypt,Bill Payment,USD,537388284,2311,31.32,309.42,4.29,3466.5,Withdrawal,Successful
29976,135,424,361,2024-01-31T12:34:16.000Z,1,C772954360244003,Riyad Bank,"Minya Governorate, Matareya, Champollion St.",Jordan,Egypt,Shopping,EGP,286038749,3999,43.91,389.2,17.42,5998.5,Withdrawal,Successful
49975,136,360,259,2023-05-19T20:08:36.000Z,3,C652055747232097,Bank Misr,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Lebanon,Egypt,Bill Payment,USD,320381004,5242,83.53,233.76,96.91,7863.0,Withdrawal,Successful
4975,115,1114,251,2017-06-16T07:16:29.000Z,2,C855605213021572,Al Rajhi Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",UAE,UK,Salary,EGP,157579043,15078,15.33,151.06,74.11,22617.0,Transfer,Rejected
24974,358,1901,293,2024-10-12T02:44:27.000Z,11,C364512206058078,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",UAE,Egypt,Shopping,EUR,331960274,6020,14.41,431.27,77.5,9030.0,Withdrawal,Rejected
19974,1680,1280,383,2018-07-17T16:11:16.000Z,11,C522247523517528,Qatar National Bank (QNB),"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EUR,165965092,19382,35.12,487.34,84.49,29073.0,Deposit,Rejected
14974,173,1073,291,2020-11-24T05:49:25.000Z,3,C139064892024759,Emirates NBD,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UK,Egypt,Transfer,EGP,584764631,12909,118.44,372.54,79.57,19363.5,Deposit,Successful
39974,1193,1425,2,2022-03-01T17:11:31.000Z,8,C226791402062407,Bank Misr,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",France,Italy,Bill Payment,EGP,605447717,10444,75.63,78.2,75.33,15666.0,Transfer,Successful
34976,1269,938,325,2015-09-04T22:50:37.000Z,4,C460841664171768,Suez Canal Bank,"Port Said Governorate, Madinaty, El-Bustan St.",Australia,Egypt,Shopping,EGP,303013110,8672,61.31,181.61,73.02,13008.0,Withdrawal,Rejected
29977,632,733,86,2016-10-03T12:27:34.000Z,1,C922360155217876,Saudi National Bank (SNB),"Minya Governorate, Madinaty, Makram Ebeid St.",UAE,Egypt,Transfer,EGP,455604636,6432,118.05,309.4,97.16,9648.0,Deposit,Rejected
9976,998,1451,67,2023-03-21T09:22:19.000Z,8,C413841140885716,Banque du Caire,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,UK,Salary,EUR,561036414,12948,89.58,20.69,87.0,19422.0,Transfer,Rejected
44978,1719,1513,484,2025-11-02T12:29:15.000Z,7,C941907231357186,Arab National Bank,"Arish Governorate, El-Salam, El-Azhar St.",Spain,Egypt,Transfer,EUR,206982128,1620,1.93,129.94,28.16,2430.0,Withdrawal,Successful
49976,1707,27,282,2021-07-01T08:22:58.000Z,2,C754605654548537,Al Rajhi Bank,"Port Said Governorate, Agouza, Salah Salem St.",USA,Australia,Salary,EGP,819273059,17481,7.41,68.19,88.52,26221.5,Transfer,Rejected
24975,440,20,241,2024-03-12T18:43:55.000Z,6,C787695375131365,Hazem Mohamed Lotfy Morsy,"Arish Governorate, Dokki, El-Tahrir St.",Lebanon,Canada,Transfer,USD,953421938,13252,34.11,361.68,94.7,19878.0,Transfer,Successful
39975,954,1542,419,2018-02-15T01:57:33.000Z,8,C838632244214219,Kuwait Finance House,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Australia,France,Salary,EUR,910854424,6089,59.66,189.81,76.7,9133.5,Transfer,Successful
14975,477,1963,95,2019-11-15T15:38:46.000Z,4,C625227588369046,Saudi National Bank (SNB),"Arish Governorate, 6th of October, Kasr El-Nil St.",Italy,UK,Salary,USD,714971718,8489,8.11,376.12,83.93,12733.5,Transfer,Rejected
19975,1576,217,80,2020-01-06T10:55:17.000Z,3,C733774992111027,Banque du Caire,"Damietta Governorate, Garden City, El-Mohandiseen St.",France,Egypt,Salary,EGP,995484254,865,56.67,263.77,39.52,1297.5,Withdrawal,Rejected
4976,380,89,449,2022-12-09T13:01:47.000Z,5,C573954524413071,National Bank of Egypt,"Sohag Governorate, Zamalek, Champollion St.",Australia,Spain,Bill Payment,USD,890699295,19234,69.81,497.86,74.5,28851.0,Transfer,Successful
49977,242,1208,298,2021-03-25T01:23:53.000Z,2,C666578238369270,Emirates NBD,"Port Said Governorate, Matareya, El-Galaa St.",Germany,UK,Salary,EUR,985303672,14375,25.22,177.17,82.0,21562.5,Transfer,Successful
29978,1812,1773,316,2024-11-13T17:05:19.000Z,6,C196095365247922,Egyptian Arab Land Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UAE,Egypt,Bill Payment,EUR,990696103,8476,64.26,278.4,94.61,12714.0,Deposit,Successful
34977,116,782,353,2017-05-23T23:57:18.000Z,2,C536879374049069,Ahmed Wahba Amer Hassan,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Australia,Egypt,Bill Payment,EUR,430941352,9699,59.33,33.93,98.87,14548.5,Deposit,Rejected
44979,188,989,116,2017-08-21T07:23:25.000Z,5,C440083872416265,Byblos Bank,"Alexandria Governorate, Rehab City, Talaat Harb St.",Australia,Egypt,Bill Payment,EUR,149378860,16229,55.28,169.69,80.76,24343.5,Deposit,Successful
9977,219,388,471,2019-08-10T04:58:15.000Z,2,C428209988994793,Arab African International Bank (AAIB),"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",USA,Egypt,Shopping,EGP,151674008,7126,104.73,449.03,91.46,10689.0,Deposit,Rejected
39976,1973,781,331,2023-11-07T10:38:21.000Z,9,C323984415474798,Salma Nofal Ramadan Mohamed,"Sohag Governorate, El-Salam, Merghany St.",Jordan,Egypt,Salary,USD,406133159,871,79.7,133.98,14.18,1306.5,Withdrawal,Rejected
14976,1610,788,220,2024-07-17T14:35:10.000Z,11,C797552126201702,Arab Investment Bank,"Mansoura Governorate, Boulak, Adly St.",Italy,Egypt,Shopping,USD,471798353,12825,87.22,1.8,90.84,19237.5,Withdrawal,Rejected
24976,691,1693,107,2018-07-20T02:41:53.000Z,8,C399306137869564,Arab Jordan Investment Bank,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Germany,Italy,Salary,EGP,918055388,11364,51.54,48.02,92.2,17046.0,Transfer,Rejected
19976,321,1722,170,2020-09-22T14:29:46.000Z,5,C114663944095729,National Bank of Egypt,"New Valley Governorate, Dokki, Emad El-Din St.",Italy,Egypt,Salary,USD,622517545,16132,106.2,159.62,81.34,24198.0,Deposit,Successful
4977,758,1631,45,2016-05-19T14:11:57.000Z,1,C896336052509698,Al Rajhi Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Jordan,Canada,Salary,EGP,157452984,12870,1.11,10.41,93.25,19305.0,Transfer,Rejected
44980,818,1759,394,2024-10-12T01:57:58.000Z,4,C947320948532324,Qatar National Bank (QNB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",UK,UK,Shopping,USD,307632097,17081,32.71,101.53,85.43,25621.5,Transfer,Successful
49978,723,949,495,2020-04-20T23:57:02.000Z,6,C523036677943844,Arab African International Bank (AAIB),"Alexandria Governorate, Nasr City, Champollion St.",Germany,Egypt,Bill Payment,EGP,865236712,327,69.45,26.04,37.12,490.5,Deposit,Rejected
34978,399,1741,217,2016-03-05T14:34:46.000Z,11,C522465356808867,Arab African International Bank (AAIB),"Ismailia Governorate, Zamalek, Emad El-Din St.",Australia,Canada,Transfer,EUR,628093022,7680,81.19,354.22,74.93,11520.0,Transfer,Successful
29979,442,965,389,2020-07-10T16:35:08.000Z,5,C310489979687974,Saudi National Bank (SNB),"Luxor Governorate, Ain Shams, El-Orouba St.",Australia,Egypt,Bill Payment,EUR,479606185,7230,62.26,218.75,70.41,10845.0,Withdrawal,Successful
9978,415,811,102,2017-02-15T03:19:34.000Z,11,C347995988416005,Qatar National Bank (QNB),"Damietta Governorate, Matareya, El-Azhar St.",France,Egypt,Bill Payment,EGP,205847383,2334,116.73,128.41,31.78,3501.0,Deposit,Rejected
39977,1643,762,269,2015-01-08T20:22:42.000Z,6,C256721704248949,Banque du Caire,"Suez Governorate, El-Marg, Mohamed Naguib St.",Germany,Australia,Salary,EUR,637775178,15155,57.03,435.53,98.68,22732.5,Transfer,Rejected
14977,1078,262,137,2016-08-19T19:43:14.000Z,8,C523079567114642,Tarek Zidan Hamdy Zidan,"Asyut Governorate, Nasr City, El-Galaa St.",Italy,Egypt,Shopping,EUR,138737986,12085,24.37,236.67,72.25,18127.5,Withdrawal,Rejected
4978,662,448,89,2016-04-12T09:49:37.000Z,11,C310128827972850,Banque Saudi Fransi,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Egypt,Australia,Salary,EGP,975826783,4856,94.5,285.59,7.83,7284.0,Transfer,Successful
24977,1461,1482,416,2016-03-24T11:33:09.000Z,7,C910165029250073,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Shubra, El-Haram St.",Australia,Egypt,Transfer,USD,301036127,6316,16.92,112.51,81.91,9474.0,Withdrawal,Rejected
19977,848,1345,321,2017-09-16T11:00:38.000Z,9,C596172489819207,Housing and Development Bank (HDB),"Alexandria Governorate, Mohandiseen, El-Galaa St.",Egypt,Egypt,Shopping,USD,339842722,12745,74.07,68.68,88.75,19117.5,Deposit,Successful
9979,302,1494,36,2018-05-20T19:23:28.000Z,6,C538207830430680,Mai Metwaly Farouk Khalil,"Tanta Governorate, Shubra, El-Safwa St.",UK,Egypt,Shopping,USD,271480633,7504,101.42,287.97,84.51,11256.0,Withdrawal,Rejected
29980,1130,713,310,2021-07-11T02:49:25.000Z,1,C321501566481441,Arab National Bank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Spain,Egypt,Transfer,USD,537872650,15606,117.8,166.81,84.04,23409.0,Deposit,Successful
34979,707,1025,16,2018-05-16T01:41:06.000Z,11,C981274714776243,Al Ahly Bank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Lebanon,Egypt,Shopping,USD,331609163,6762,84.62,249.51,78.21,10143.0,Deposit,Successful
44981,450,1953,455,2018-07-29T23:37:38.000Z,3,C446130545541646,Saudi National Bank (SNB),"Qena Governorate, Boulak, Ramses St.",Egypt,UK,Transfer,USD,149470695,3264,57.35,14.17,13.87,4896.0,Transfer,Successful
49979,838,465,283,2025-04-22T02:13:09.000Z,4,C905355565941997,Ahli United Bank Egypt,"Tanta Governorate, El-Shorouk, El-Alfy St.",Egypt,Egypt,Salary,USD,668201274,4207,104.68,361.14,21.47,6310.5,Withdrawal,Successful
39978,856,1116,440,2024-06-24T00:28:03.000Z,6,C395741992823668,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Transfer,EGP,682186639,19228,86.52,416.49,91.77,28842.0,Withdrawal,Successful
19978,757,338,297,2023-05-12T18:00:59.000Z,2,C642519090948558,BLOM Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Italy,Egypt,Bill Payment,USD,287381622,2348,23.91,438.34,21.17,3522.0,Deposit,Rejected
14978,705,1635,136,2020-03-28T20:32:21.000Z,11,C861527879118473,Al Rajhi Bank,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Spain,Egypt,Transfer,USD,561520547,1796,36.63,122.78,16.03,2694.0,Deposit,Successful
4979,1486,1446,163,2016-12-28T03:04:19.000Z,11,C618713744677455,Bank of Alexandria,"Damanhur Governorate, 6th of October, El-Ahrar St.",France,Egypt,Shopping,EGP,873274287,4799,92.62,195.48,36.4,7198.5,Deposit,Successful
24978,1775,1943,242,2021-08-13T03:56:24.000Z,8,C944177771744489,Byblos Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Canada,France,Salary,EGP,845708064,12777,60.05,204.23,76.72,19165.5,Transfer,Successful
9980,1295,1113,85,2024-03-09T22:45:18.000Z,8,C616809151513693,Bank Audi,"Asyut Governorate, Ain Shams, Champollion St.",Italy,Egypt,Transfer,EUR,746767847,14779,18.06,75.67,77.57,22168.5,Withdrawal,Successful
34980,600,1060,143,2018-06-10T20:26:38.000Z,10,C587503715513775,Gulf Bank Kuwait,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Canada,Germany,Salary,EUR,944206377,15812,9.69,84.78,80.18,23718.0,Transfer,Rejected
49980,1238,1092,276,2023-10-02T10:11:23.000Z,5,C315622472222728,National Bank of Egypt,"Port Said Governorate, Matareya, Mohamed Naguib St.",France,Egypt,Salary,USD,236938912,8301,96.86,216.02,91.25,12451.5,Withdrawal,Successful
29981,1063,1138,489,2025-06-23T09:42:27.000Z,2,C401097844005481,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, El-Salam, El-Galaa St.",Australia,Spain,Shopping,EUR,387444953,9690,3.58,419.11,75.54,14535.0,Transfer,Successful
44982,961,89,214,2025-08-25T04:15:09.000Z,9,C767097999906766,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Jordan,Germany,Transfer,EUR,209898936,19007,27.09,169.94,86.44,28510.5,Transfer,Rejected
24979,918,1458,240,2021-12-05T02:50:29.000Z,2,C506970116066176,Emirates NBD Egypt,"Damietta Governorate, Mohandiseen, Adly St.",UK,Italy,Salary,EGP,538327025,6452,69.46,21.25,94.23,9678.0,Transfer,Successful
39979,1619,977,389,2016-10-25T10:40:53.000Z,7,C517437782436695,Lebanese French Bank (LFB),"Luxor Governorate, Ain Shams, El-Orouba St.",Spain,Germany,Bill Payment,USD,258907135,14784,5.37,129.16,90.28,22176.0,Transfer,Rejected
19979,1511,778,67,2021-04-01T14:29:33.000Z,5,C686349576779526,HSBC,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,UK,Shopping,EUR,225919935,1447,21.54,73.97,30.66,2170.5,Transfer,Successful
4980,40,622,386,2016-05-31T10:04:47.000Z,6,C338314613849271,National Commercial Bank (NCB),"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Saudi Arabia,Italy,Bill Payment,EGP,308632534,15078,98.81,164.49,87.37,22617.0,Transfer,Successful
49981,211,714,17,2015-01-28T10:45:50.000Z,4,C917797794704687,National Bank of Egypt,"Suez Governorate, Maadi, El-Haram St.",Canada,Egypt,Transfer,USD,382760760,13467,8.35,239.02,85.96,20200.5,Deposit,Successful
14979,494,409,211,2017-10-22T10:46:56.000Z,2,C472899140310817,Arab Investment Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Australia,Egypt,Shopping,EUR,845437641,8727,22.85,334.68,76.96,13090.5,Deposit,Successful
44983,1524,11,403,2025-06-13T04:07:43.000Z,11,C172030647539601,Ehab Ali Younis Farouk,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Egypt,Egypt,Salary,USD,325109092,18132,0.33,360.37,74.54,27198.0,Deposit,Successful
9981,883,375,114,2020-06-08T12:26:43.000Z,11,C864187054865317,Kuwait Finance House,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",USA,Egypt,Transfer,EGP,419557645,17776,75.2,71.14,89.85,26664.0,Withdrawal,Rejected
34981,708,952,115,2016-11-24T01:52:45.000Z,4,C896720211448788,First Abu Dhabi Bank (FAB),"Aswan Governorate, Maadi, Abbas El-Akkad St.",UK,Egypt,Salary,EGP,146794486,17298,51.08,134.74,76.67,25947.0,Withdrawal,Rejected
29982,1384,1276,84,2025-11-02T11:16:58.000Z,4,C341442096592007,Bank Misr,"Fayyum Governorate, Nasr City, El-Bustan St.",Saudi Arabia,Egypt,Bill Payment,EGP,363012132,12182,11.93,476.97,91.56,18273.0,Deposit,Rejected
39980,1166,393,425,2023-06-28T00:55:32.000Z,1,C409812588456610,Arab Jordan Investment Bank,"Tanta Governorate, Madinaty, El-Galaa St.",USA,Egypt,Bill Payment,EGP,180148091,18026,94.74,179.34,89.5,27039.0,Deposit,Successful
19980,456,171,186,2025-08-12T01:06:15.000Z,9,C782271983982817,Khaled Hamdy Nasser Dahab,"Tanta Governorate, Garden City, El-Nasr St.",Lebanon,USA,Salary,USD,154343587,13842,98.35,391.85,71.42,20763.0,Transfer,Rejected
4981,1133,1158,140,2021-03-24T00:07:13.000Z,4,C240433869124973,Arab National Bank,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",USA,France,Salary,USD,863978861,4737,2.48,209.62,9.83,7105.5,Transfer,Rejected
24980,1764,576,369,2017-04-12T11:10:47.000Z,9,C345948356230348,Shimaa Zaher Abdel-Rahman Ragab,"New Valley Governorate, Shubra, El-Safwa St.",Australia,Egypt,Transfer,EUR,984473538,573,87.03,321.16,17.76,859.5,Deposit,Successful
14980,1842,356,277,2021-08-30T03:14:06.000Z,10,C688499328482728,BNP Paribas,"Marsa Matrouh Governorate, Shubra, Merghany St.",France,Australia,Shopping,USD,750433660,19898,96.11,76.68,77.43,29847.0,Transfer,Successful
49982,955,461,293,2025-11-16T22:34:44.000Z,2,C560043442901057,Arab Bank,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Egypt,UK,Bill Payment,EGP,752719986,1471,37.62,109.27,31.71,2206.5,Transfer,Rejected
9982,1329,1796,120,2018-01-07T12:21:40.000Z,3,C266691451829730,Ibrahim Nofal Metwaly Ragab,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Australia,France,Shopping,EUR,402621673,14685,109.96,485.93,75.33,22027.5,Transfer,Rejected
44984,21,640,324,2019-05-19T11:33:37.000Z,9,C327806631087745,Lebanese French Bank (LFB),"Aswan Governorate, El-Shorouk, Champollion St.",Canada,Egypt,Shopping,EGP,825742598,9004,14.76,225.63,94.91,13506.0,Withdrawal,Successful
29983,1359,1646,354,2025-11-21T01:04:37.000Z,8,C999319450067470,Amira Rashid Dahab Ibrahim,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Spain,Egypt,Shopping,EGP,217141575,17051,114.69,308.42,92.93,25576.5,Withdrawal,Successful
34982,342,1774,429,2016-11-04T09:38:53.000Z,8,C153537545105950,QNB Al Ahli,"Port Said Governorate, El-Basatin, Salah Salem St.",Germany,Egypt,Salary,USD,182071197,9204,84.93,460.25,99.13,13806.0,Deposit,Rejected
14981,475,1854,189,2023-08-14T23:04:38.000Z,10,C374213372975113,Commercial Bank of Qatar,"Tanta Governorate, Mohandiseen, El-Galaa St.",UAE,Egypt,Salary,EUR,628004208,19509,55.46,232.93,92.62,29263.5,Withdrawal,Rejected
4982,1854,1414,447,2022-05-13T02:50:33.000Z,9,C345829766104421,Arab Investment Bank,"Fayyum Governorate, Maadi, Adly St.",Lebanon,Egypt,Bill Payment,USD,638773286,18783,74.48,392.79,78.61,28174.5,Deposit,Successful
19981,118,218,487,2019-01-26T18:39:37.000Z,11,C402212056765218,Bank Audi,"Damanhur Governorate, Madinaty, El-Alfy St.",Jordan,USA,Bill Payment,USD,898502328,9284,5.76,279.63,80.82,13926.0,Transfer,Successful
24981,761,967,386,2024-03-11T05:31:52.000Z,7,C300667562309085,First Abu Dhabi Bank Egypt,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EGP,621403886,10099,82.92,456.51,78.61,15148.5,Deposit,Rejected
39981,776,279,33,2021-01-15T15:01:25.000Z,9,C626451235035072,Gulf Bank Kuwait,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,USD,917546704,14622,54.5,188.33,79.44,21933.0,Withdrawal,Rejected
