trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
23064,1229,496,55,2019-02-18T16:26:32.000Z,7,C876080252470758,Jordan Ahli Bank,"Hurghada Governorate, 6th of October, Merghany St.",Spain,Egypt,Shopping,EGP,413534725,362,10.19,86.51,26.25,543.0,Withdrawal,Rejected
43064,593,187,277,2015-01-07T06:24:07.000Z,6,C222988432147600,Banque du Caire,"Marsa Matrouh Governorate, Shubra, Merghany St.",UAE,Egypt,Shopping,EUR,620033845,14707,31.68,122.77,95.27,22060.5,Withdrawal,Successful
3064,247,1275,246,2015-06-25T22:57:50.000Z,1,C804445585270509,Noha Lotfy Shahin Farhat,"Giza Governorate, Badr City, Cleopatra St.",France,UK,Salary,EGP,250854078,8706,46.74,407.12,77.7,13059.0,Transfer,Successful
48064,1620,939,103,2022-12-13T16:22:24.000Z,3,C969179972239817,Commercial Bank of Dubai,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Italy,Egypt,Transfer,USD,959748805,10973,60.59,179.95,88.91,16459.5,Withdrawal,Rejected
33064,894,527,180,2019-01-03T15:43:59.000Z,1,C829238474954367,Sara Abdel-Rahman Shafik Sobhi,"Qena Governorate, Imbaba, Adly St.",Jordan,Egypt,Salary,EUR,462543527,11062,16.99,224.24,88.38,16593.0,Withdrawal,Rejected
13065,1605,1573,58,2022-03-25T09:36:56.000Z,4,C437998534818056,Heba Younis Ramadan Metwaly,"New Valley Governorate, El-Basatin, Salah Salem St.",Australia,Egypt,Bill Payment,EUR,990873427,19320,70.49,478.49,96.73,28980.0,Withdrawal,Successful
18065,125,1220,497,2018-08-14T06:35:43.000Z,6,C859672438561665,Saudi National Bank (SNB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",France,France,Bill Payment,EGP,739997021,14349,42.35,365.28,93.5,21523.5,Transfer,Successful
28065,938,1623,87,2025-12-24T13:17:14.000Z,6,C490490563903009,Jordan Ahli Bank,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Egypt,France,Transfer,EGP,779240631,17861,82.2,213.17,97.99,26791.5,Transfer,Rejected
8065,124,472,19,2022-03-31T03:10:55.000Z,1,C834833777319438,Mashreq Bank,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Lebanon,USA,Shopping,USD,748160641,16114,49.43,359.87,90.7,24171.0,Transfer,Successful
23065,244,368,387,2018-12-28T08:24:52.000Z,1,C636494044262592,Ali Okasha Galal Galal,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",UK,Egypt,Bill Payment,USD,511404962,13207,76.12,315.1,76.33,19810.5,Deposit,Rejected
38065,115,1114,15,2024-09-01T13:50:00.000Z,6,C806522818891587,Commercial Bank of Dubai,"Qena Governorate, Rehab City, El-Safwa St.",Germany,Italy,Shopping,USD,937811224,215,100.27,177.42,8.35,322.5,Transfer,Rejected
43065,1267,1037,267,2023-08-23T07:33:56.000Z,3,C763539081575574,Mashreq Bank,"Aswan Governorate, Matareya, El-Mohandiseen St.",Italy,Egypt,Transfer,EGP,394371423,13390,42.9,73.98,76.72,20085.0,Deposit,Rejected
3065,20,146,8,2018-01-16T15:48:03.000Z,3,C176811425210619,Arab Investment Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Saudi Arabia,Germany,Transfer,USD,347727511,18088,21.62,247.48,84.69,27132.0,Transfer,Successful
48065,1155,1027,122,2020-10-22T21:30:19.000Z,3,C186868465724827,National Bank of Kuwait,"Zagazig Governorate, Shubra, El-Safwa St.",Saudi Arabia,Egypt,Salary,EGP,225312080,1704,1.83,417.74,1.21,2556.0,Deposit,Successful
33065,1682,514,139,2018-11-26T19:18:43.000Z,1,C592939781569607,Ahli United Bank Kuwait,"New Valley Governorate, Madinaty, Champollion St.",Saudi Arabia,Egypt,Salary,USD,416828084,19946,42.41,315.29,85.38,29919.0,Withdrawal,Rejected
13066,1095,1513,428,2024-09-12T06:57:21.000Z,1,C897443846197044,Mashreq Bank,"Minya Governorate, Imbaba, El-Mohandiseen St.",USA,Canada,Bill Payment,EUR,858609275,4530,113.64,132.24,12.75,6795.0,Transfer,Rejected
8066,805,1463,416,2018-10-11T03:29:46.000Z,3,C307066585323218,Housing and Development Bank (HDB),"Ismailia Governorate, Shubra, El-Haram St.",Jordan,France,Salary,USD,836539157,6586,70.07,428.55,91.5,9879.0,Transfer,Successful
38066,1447,1054,251,2018-09-13T11:10:47.000Z,1,C864764106994745,Arab Jordan Investment Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Spain,Australia,Bill Payment,USD,730536682,8544,9.96,319.25,76.91,12816.0,Transfer,Rejected
23066,1409,6,293,2021-02-16T05:51:45.000Z,6,C480073184544646,National Bank of Egypt,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Italy,Egypt,Bill Payment,EGP,544879626,3755,12.66,467.2,18.76,5632.5,Withdrawal,Successful
18066,1698,1895,478,2015-09-16T08:13:25.000Z,7,C997442148047072,Asmaa Saleh Qassem Zaher,"Beni Suef Governorate, El-Haram, El-Haram St.",Italy,Egypt,Transfer,USD,490490046,19642,108.7,343.76,86.17,29463.0,Deposit,Rejected
28066,1587,300,242,2015-03-06T23:19:30.000Z,5,C709686523674155,Dubai Islamic Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Lebanon,Egypt,Salary,EUR,645761323,2734,33.09,472.34,21.65,4101.0,Withdrawal,Rejected
43066,1521,116,175,2023-04-12T05:58:21.000Z,2,C181384958349006,Al Rajhi Bank,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,USD,206719173,14124,44.05,300.88,77.92,21186.0,Withdrawal,Successful
48066,116,1235,7,2022-08-24T03:07:07.000Z,5,C945093664742517,Emirates NBD,"Asyut Governorate, Maadi, El-Safwa St.",Australia,USA,Salary,EUR,524272640,2908,119.38,257.32,9.85,4362.0,Transfer,Rejected
3066,1703,1685,325,2018-11-23T02:39:06.000Z,2,C433049864242005,Banque du Caire,"Port Said Governorate, Madinaty, El-Bustan St.",Canada,Egypt,Transfer,USD,435385829,7286,75.86,46.79,84.82,10929.0,Deposit,Rejected
33066,1511,778,470,2015-11-06T14:41:31.000Z,5,C239015291671478,Ahli United Bank Kuwait,"Damietta Governorate, Shubra, El-Gomhoreya St.",Germany,Australia,Shopping,EUR,217322035,10628,61.38,250.63,77.01,15942.0,Transfer,Successful
13067,1356,607,216,2019-10-13T18:29:13.000Z,1,C342110710956512,Al Ahly Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Canada,Egypt,Shopping,USD,959844619,258,23.85,251.67,27.41,387.0,Withdrawal,Rejected
28067,711,1691,384,2016-09-06T02:02:38.000Z,6,C838106892335989,Tarek Farhat Bishara Amer,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",USA,Egypt,Transfer,USD,646328620,8482,76.48,99.16,78.17,12723.0,Deposit,Rejected
8067,376,1000,111,2023-08-29T19:36:29.000Z,2,C753910522215297,Al Baraka Bank Egypt,"Tanta Governorate, 6th of October, El-Tahrir St.",Saudi Arabia,Egypt,Bill Payment,EGP,215334723,13517,47.14,80.36,93.41,20275.5,Withdrawal,Successful
23067,679,1331,151,2019-07-16T07:51:21.000Z,1,C148891339979071,Ahli United Bank Kuwait,"Suez Governorate, El-Obour City, El-Galaa St.",Germany,Egypt,Shopping,EUR,140722260,4156,20.22,320.79,10.72,6234.0,Deposit,Successful
18067,393,1359,290,2023-07-30T12:27:21.000Z,1,C641844853057486,Al Baraka Bank Egypt,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Egypt,Canada,Salary,EUR,956946371,16340,118.22,78.52,73.21,24510.0,Transfer,Successful
38067,1113,361,343,2023-07-13T21:26:17.000Z,4,C687132047137376,Arab Investment Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Saudi Arabia,Egypt,Salary,EUR,642642397,19228,26.03,229.03,97.78,28842.0,Withdrawal,Successful
43067,1076,1852,281,2025-10-12T19:05:55.000Z,3,C902471911614449,Kuwait Finance House,"Cairo Governorate, Faisal, Emad El-Din St.",Australia,Egypt,Shopping,EGP,816683982,16067,118.17,435.59,76.04,24100.5,Deposit,Successful
48067,388,1616,430,2018-08-24T20:51:22.000Z,2,C745872464531555,Asmaa Fawzy Abdel-Rahman Saleh,"Zagazig Governorate, Boulak, El-Azhar St.",Jordan,Egypt,Shopping,USD,628040624,18767,22.08,300.63,88.73,28150.5,Withdrawal,Successful
3067,773,1174,452,2015-10-26T00:04:12.000Z,4,C137616571080243,Al Baraka Bank Egypt,"Luxor Governorate, Agouza, El-Nasr St.",Spain,Egypt,Salary,EUR,429729405,1215,110.96,290.35,3.4,1822.5,Withdrawal,Successful
33067,267,3,196,2023-11-19T21:26:47.000Z,4,C642496673010274,Amr Abdel-Rahman Amer Ismail,"Giza Governorate, Agouza, Kasr El-Nil St.",Germany,France,Shopping,EUR,396097867,11146,30.05,261.35,81.5,16719.0,Transfer,Successful
13068,1881,1814,352,2018-01-25T11:57:27.000Z,5,C139652848945464,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",USA,Egypt,Bill Payment,EGP,168836041,11216,19.06,491.36,94.98,16824.0,Deposit,Rejected
23068,965,1871,62,2016-02-27T13:57:55.000Z,1,C447027340323866,National Commercial Bank (NCB),"New Valley Governorate, Heliopolis, El-Alfy St.",Jordan,Egypt,Shopping,EUR,181890257,3073,62.97,373.8,15.59,4609.5,Withdrawal,Successful
28068,1190,994,435,2025-01-06T01:38:41.000Z,5,C219872332431768,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",UK,Egypt,Salary,EUR,762237544,15620,11.3,178.11,75.03,23430.0,Deposit,Successful
38068,1130,250,245,2016-10-03T18:13:24.000Z,5,C495615797781100,Emirates NBD Egypt,"Aswan Governorate, Badr City, Abbas El-Akkad St.",France,Egypt,Shopping,EGP,579700187,16596,95.87,205.9,82.88,24894.0,Withdrawal,Successful
8068,1150,664,489,2022-07-15T18:27:59.000Z,6,C704482164417277,Arab Jordan Investment Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",UK,Egypt,Bill Payment,EGP,391059547,19970,39.95,17.26,74.01,29955.0,Deposit,Successful
18068,1886,663,170,2016-04-05T12:24:05.000Z,7,C465882043243371,Bank Audi,"New Valley Governorate, Dokki, Emad El-Din St.",France,Egypt,Salary,USD,364077347,10306,46.17,460.17,92.63,15459.0,Withdrawal,Rejected
33068,326,1011,463,2023-09-30T05:14:08.000Z,7,C137803670055517,Arab Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Lebanon,Canada,Bill Payment,EUR,816673208,588,77.09,290.2,33.98,882.0,Transfer,Rejected
48068,917,1389,491,2019-09-21T04:43:19.000Z,2,C906132861383422,Mashreq Bank,"Qena Governorate, Zamalek, Adly St.",France,Egypt,Salary,USD,343268875,15338,59.92,15.17,92.78,23007.0,Withdrawal,Successful
3068,231,1890,10,2020-12-01T22:38:27.000Z,3,C202978564882248,Lebanese French Bank (LFB),"Damanhur Governorate, 6th of October, Sudan St.",UAE,Egypt,Transfer,EGP,473436490,7543,78.37,220.48,87.03,11314.5,Withdrawal,Rejected
43068,1080,528,50,2021-11-03T06:05:23.000Z,6,C303087972045137,Faisal Islamic Bank of Egypt,"Fayyum Governorate, El-Obour City, Cleopatra St.",Germany,Egypt,Salary,EGP,812042253,10542,106.35,271.94,83.86,15813.0,Deposit,Successful
13069,1971,325,36,2016-12-12T04:44:24.000Z,1,C296047744596019,Bank Misr,"Tanta Governorate, Shubra, El-Safwa St.",Italy,Egypt,Bill Payment,EUR,784981941,3242,21.61,467.27,14.37,4863.0,Withdrawal,Successful
18069,1271,970,193,2015-12-25T06:01:19.000Z,5,C555104584911948,Ahli Bank of Qatar,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",France,Egypt,Salary,EGP,785165445,16806,51.94,478.05,89.85,25209.0,Deposit,Rejected
8069,866,727,106,2015-09-12T00:28:08.000Z,1,C270786525498251,Suez Canal Bank,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",UAE,Egypt,Bill Payment,USD,644370078,18487,83.35,479.61,87.92,27730.5,Withdrawal,Successful
28069,1972,4,52,2025-11-02T03:07:15.000Z,5,C164768174115105,Bank of Alexandria,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Saudi Arabia,Egypt,Bill Payment,USD,304518392,19857,35.86,399.36,90.06,29785.5,Withdrawal,Rejected
23069,195,1000,218,2017-03-04T09:22:59.000Z,1,C976369557863886,Arab Jordan Investment Bank,"Minya Governorate, Badr City, Abbas El-Akkad St.",Egypt,France,Transfer,EGP,224981426,6233,33.63,141.27,81.13,9349.5,Transfer,Rejected
38069,1802,923,333,2015-06-14T18:09:50.000Z,5,C760047834655670,Arab National Bank,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Italy,Australia,Bill Payment,EUR,315332918,17184,104.02,7.23,71.64,25776.0,Transfer,Successful
33069,558,1558,239,2020-06-01T09:40:22.000Z,2,C918195012400182,Egyptian Arab Land Bank,"Asyut Governorate, El-Marg, Cleopatra St.",France,Egypt,Transfer,EUR,847291819,9226,116.21,172.28,82.62,13839.0,Withdrawal,Rejected
3069,622,82,17,2017-03-09T10:16:31.000Z,7,C444552967535616,Qatar National Bank (QNB),"Suez Governorate, Maadi, El-Haram St.",Spain,Egypt,Salary,USD,539833764,8090,29.8,478.17,81.92,12135.0,Withdrawal,Successful
43069,348,707,373,2023-07-13T11:16:11.000Z,6,C163031489180065,Banque du Caire,"Ismailia Governorate, Maadi, Cleopatra St.",Egypt,Egypt,Shopping,EUR,892869488,8918,17.59,95.01,76.39,13377.0,Withdrawal,Rejected
48069,575,351,443,2024-05-24T15:42:54.000Z,5,C738882912683562,Jordan Ahli Bank,"Damanhur Governorate, Heliopolis, El-Azhar St.",Italy,Egypt,Shopping,EGP,316191575,10355,108.63,242.61,95.15,15532.5,Deposit,Successful
13070,186,1042,314,2015-12-18T19:38:59.000Z,5,C290614879812017,Mostafa Zidan Saleh Ismail,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",France,Spain,Transfer,EGP,723283713,15819,72.62,349.81,99.15,23728.5,Transfer,Successful
8070,1617,1277,310,2015-12-27T05:09:33.000Z,3,C214967450718623,Amr Hussein Shahin Eid,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Lebanon,Egypt,Salary,EUR,985304596,19460,84.62,347.75,73.42,29190.0,Deposit,Successful
23070,1861,1194,68,2019-05-19T03:29:14.000Z,4,C480558920231062,Dubai Islamic Bank,"Qena Governorate, Ain Shams, Adly St.",USA,Egypt,Shopping,USD,865735485,7972,106.82,303.17,83.41,11958.0,Deposit,Successful
38070,1446,1217,468,2022-12-21T10:41:31.000Z,6,C720901194977148,Banque Saudi Fransi,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Egypt,Egypt,Bill Payment,EGP,453512025,12223,88.36,51.73,98.46,18334.5,Withdrawal,Rejected
28070,599,1997,239,2022-01-06T10:03:42.000Z,1,C940647001402472,Ahli Bank of Qatar,"Asyut Governorate, El-Marg, Cleopatra St.",France,Egypt,Shopping,USD,524733039,17121,33.38,405.15,77.25,25681.5,Withdrawal,Successful
18070,1084,262,105,2015-04-06T05:34:08.000Z,5,C479851828167635,National Bank of Egypt,"Minya Governorate, New Cairo, El-Galaa St.",UK,UK,Salary,USD,897838360,1423,99.99,213.52,30.58,2134.5,Transfer,Successful
33070,775,441,347,2019-05-18T23:41:14.000Z,7,C665143381300301,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",UAE,Egypt,Transfer,USD,869787364,4511,83.45,486.07,26.81,6766.5,Withdrawal,Rejected
48070,510,1716,93,2026-03-07T02:34:59.000Z,5,C972280861418477,Byblos Bank,"Suez Governorate, Rehab City, Salah Salem St.",Lebanon,Egypt,Transfer,EGP,414993290,3204,12.97,105.13,39.93,4806.0,Withdrawal,Successful
3070,834,46,362,2022-11-15T19:32:35.000Z,5,C185800983619129,Bank Misr,"Minya Governorate, Heliopolis, Ramses St.",Egypt,Egypt,Salary,EGP,335127896,8634,61.05,330.17,85.19,12951.0,Withdrawal,Successful
43070,540,502,14,2026-02-14T00:58:12.000Z,7,C404630229265718,Arab National Bank,"Suez Governorate, Maadi, El-Orouba St.",Lebanon,France,Bill Payment,EUR,431602183,1534,114.54,170.01,32.55,2301.0,Transfer,Rejected
13071,1768,1891,270,2018-11-16T13:54:08.000Z,1,C102613613932136,Fransabank,"Sohag Governorate, El-Basatin, El-Haram St.",Italy,Egypt,Shopping,EUR,998794403,13344,67.35,437.59,96.66,20016.0,Withdrawal,Rejected
8071,533,142,95,2022-01-14T16:30:10.000Z,4,C847477311598543,Arab African International Bank (AAIB),"Arish Governorate, 6th of October, Kasr El-Nil St.",Spain,Egypt,Bill Payment,EUR,785696449,12136,28.13,129.35,74.64,18204.0,Deposit,Rejected
23071,1103,1712,99,2015-08-20T15:51:37.000Z,5,C245573252275003,BNP Paribas,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Lebanon,Egypt,Salary,EUR,529226019,14648,116.19,463.89,87.23,21972.0,Deposit,Successful
38071,67,1175,439,2022-01-28T02:56:36.000Z,6,C318124656461426,HSBC,"Damanhur Governorate, Shubra, El-Azhar St.",Spain,Egypt,Salary,EGP,194191008,12992,108.11,380.58,93.25,19488.0,Deposit,Rejected
28071,29,1347,6,2018-10-03T23:40:04.000Z,5,C252062913616900,Banque Saudi Fransi,"Luxor Governorate, Garden City, Merghany St.",France,USA,Shopping,EUR,132250154,15048,64.05,360.11,92.69,22572.0,Transfer,Successful
18071,1235,305,414,2026-03-28T22:13:09.000Z,2,C762956345495463,Qatar National Bank (QNB),"Damanhur Governorate, El-Obour City, Sudan St.",Jordan,Germany,Transfer,EGP,297248931,9501,95.81,212.06,86.83,14251.5,Transfer,Rejected
3071,27,876,301,2019-03-30T05:21:28.000Z,6,C508125966786276,Dubai Islamic Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Germany,Egypt,Shopping,USD,500703624,7162,51.26,362.71,73.12,10743.0,Withdrawal,Successful
43071,173,491,104,2020-01-16T21:51:13.000Z,1,C347632213542352,QNB Al Ahli,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Australia,Egypt,Shopping,EUR,831621732,10350,90.6,272.41,77.22,15525.0,Deposit,Successful
48071,1051,111,367,2017-11-13T11:09:47.000Z,3,C564902395110740,Gulf Bank Kuwait,"Zagazig Governorate, Omraneya, El-Azhar St.",Canada,Egypt,Bill Payment,EUR,756255857,15201,39.46,283.99,81.77,22801.5,Withdrawal,Successful
33071,414,724,489,2019-10-05T01:02:28.000Z,6,C666278448223979,Banque du Caire,"Beni Suef Governorate, El-Salam, El-Galaa St.",Italy,Egypt,Bill Payment,EGP,522451915,19698,31.5,160.47,89.48,29547.0,Deposit,Successful
13072,107,1460,444,2020-11-11T10:44:17.000Z,6,C895106959690115,Ramzy Zaki Hussein Mansour,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",UAE,Australia,Salary,EUR,162587593,14996,53.3,357.76,71.51,22494.0,Transfer,Rejected
38072,506,1163,484,2023-11-12T11:49:01.000Z,7,C349994183384957,Kuwait Finance House,"Arish Governorate, El-Salam, El-Azhar St.",Lebanon,Canada,Salary,EGP,394849687,12333,36.59,110.54,79.77,18499.5,Transfer,Rejected
23072,1796,174,109,2020-04-19T09:46:38.000Z,2,C369719220935740,Saudi National Bank (SNB),"Port Said Governorate, El-Sharabia, Merghany St.",USA,Egypt,Transfer,USD,527502805,7459,89.34,246.83,98.63,11188.5,Deposit,Successful
8072,565,220,276,2017-11-15T07:50:39.000Z,6,C225447980697831,Emirates NBD Egypt,"Port Said Governorate, Matareya, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,EUR,902054578,15030,3.25,171.4,73.01,22545.0,Deposit,Rejected
18072,1895,1190,345,2023-01-29T22:39:17.000Z,1,C381980602541780,Fransabank,"Cairo Governorate, Omraneya, El-Safwa St.",Canada,Canada,Bill Payment,EUR,529996101,18388,24.24,207.71,71.56,27582.0,Transfer,Successful
28072,482,140,460,2025-03-22T08:16:15.000Z,4,C698536565445131,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Jordan,USA,Shopping,USD,208791935,17051,29.87,166.11,74.78,25576.5,Transfer,Rejected
43072,49,1383,403,2020-08-03T14:11:31.000Z,6,C731495126097256,Kuwait Finance House,"Shubra El-Kheima Governorate, Agouza, Ramses St.",USA,France,Salary,USD,506147104,3557,94.08,281.27,12.61,5335.5,Transfer,Rejected
48072,1013,1822,334,2017-12-09T13:28:23.000Z,5,C161739079652386,Arab Jordan Investment Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Spain,Canada,Transfer,EGP,462188959,9416,119.38,210.02,88.38,14124.0,Transfer,Successful
3072,100,1287,288,2021-12-22T14:58:51.000Z,5,C603233899099278,Fransabank,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Egypt,Egypt,Transfer,EGP,621271683,16797,89.7,386.38,91.0,25195.5,Withdrawal,Successful
33072,1731,1495,409,2016-11-03T17:46:00.000Z,1,C606082675677878,Arab Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",USA,Egypt,Shopping,EUR,138201032,11717,44.32,231.73,95.72,17575.5,Deposit,Rejected
13073,1608,1998,414,2023-03-10T04:14:32.000Z,6,C320088109665011,Commercial International Bank (CIB),"Damanhur Governorate, El-Obour City, Sudan St.",USA,Egypt,Shopping,EGP,860545930,8281,93.19,457.86,88.31,12421.5,Withdrawal,Rejected
8073,1474,1992,213,2016-02-25T19:06:36.000Z,5,C681793962238757,Arab Bank,"Fayyum Governorate, Garden City, El-Ahrar St.",Lebanon,Egypt,Salary,EGP,147887217,13435,88.1,261.84,75.44,20152.5,Deposit,Rejected
23073,477,1963,361,2024-11-16T21:25:04.000Z,2,C202742194815424,Arab African International Bank (AAIB),"Minya Governorate, Matareya, Champollion St.",Egypt,Canada,Transfer,EGP,889868809,18830,95.6,149.8,74.79,28245.0,Transfer,Successful
28073,768,1825,398,2017-06-26T21:04:48.000Z,2,C274315209157120,BLOM Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Egypt,Egypt,Salary,EUR,639957480,11232,33.8,194.79,84.73,16848.0,Deposit,Successful
18073,484,549,277,2023-12-25T21:38:23.000Z,1,C690308512342138,Arab Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",France,Egypt,Salary,EUR,681878013,1246,97.56,401.11,3.01,1869.0,Withdrawal,Rejected
38073,1406,174,326,2026-02-26T12:40:53.000Z,7,C887726879833305,Fransabank,"Cairo Governorate, Badr City, Corniche El-Nil St.",Australia,Australia,Bill Payment,EGP,153107153,3054,78.6,126.96,2.01,4581.0,Transfer,Rejected
3073,113,389,159,2023-11-28T02:45:00.000Z,1,C932920518540232,Riyad Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",Canada,Egypt,Salary,USD,994439898,5032,91.31,229.95,99.5,7548.0,Deposit,Successful
48073,26,614,418,2024-08-03T15:52:22.000Z,2,C551911046742043,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Saudi Arabia,Egypt,Transfer,EGP,426392588,14285,26.11,305.62,75.13,21427.5,Deposit,Rejected
43073,948,692,417,2025-11-05T21:44:19.000Z,3,C719267358916692,Deutsche Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",Egypt,Egypt,Salary,EUR,855061231,6264,34.71,10.26,82.33,9396.0,Deposit,Successful
33073,624,1788,110,2019-12-25T04:56:33.000Z,2,C652107544316763,Arab Investment Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,USD,610272545,13773,116.13,345.9,75.87,20659.5,Deposit,Successful
13074,1938,876,326,2024-12-18T00:01:43.000Z,4,C144786775423902,First Abu Dhabi Bank Egypt,"Cairo Governorate, Badr City, Corniche El-Nil St.",Saudi Arabia,Egypt,Transfer,EUR,488120120,12557,66.42,410.4,99.83,18835.5,Deposit,Successful
8074,822,1800,212,2025-04-09T08:55:17.000Z,2,C840241237693860,Saudi National Bank (SNB),"Port Said Governorate, Dokki, Corniche El-Nil St.",Egypt,Italy,Salary,USD,216483630,10729,107.4,88.62,70.83,16093.5,Transfer,Successful
23074,245,1403,260,2020-03-04T01:09:10.000Z,7,C899041680259888,Byblos Bank,"Cairo Governorate, Dokki, El-Alfy St.",Spain,Egypt,Salary,USD,291510990,13494,113.17,223.49,86.15,20241.0,Deposit,Successful
18074,32,1247,286,2016-06-11T12:59:33.000Z,7,C410399507762834,Mashreq Bank,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Australia,Egypt,Bill Payment,EUR,395529751,8020,36.76,402.12,74.0,12030.0,Withdrawal,Rejected
28074,1787,189,230,2024-04-12T18:41:29.000Z,4,C552734152551919,Arab Bank,"Ismailia Governorate, El-Shorouk, El-Galaa St.",USA,Egypt,Transfer,USD,944870596,17024,105.18,251.68,96.42,25536.0,Deposit,Rejected
38074,177,950,453,2024-07-19T06:18:05.000Z,7,C625851508527553,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Germany,Germany,Transfer,USD,247746277,6175,43.71,195.38,98.91,9262.5,Transfer,Successful
33074,1341,237,459,2015-04-29T23:57:16.000Z,7,C327532307657193,Qatar National Bank (QNB),"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Spain,Egypt,Bill Payment,EGP,109452111,1137,112.22,398.87,38.71,1705.5,Deposit,Successful
48074,1780,1886,227,2022-11-02T10:02:58.000Z,4,C310836246299825,Khaled Dahab Abdel-Rahman Gomaa,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",UK,Egypt,Shopping,EGP,162271754,10938,40.06,132.21,84.74,16407.0,Withdrawal,Successful
43074,1599,1509,23,2019-09-14T10:03:37.000Z,2,C954450757432515,Noha Tantawy Younis Khalil,"Aswan Governorate, Zamalek, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EUR,873587290,18734,29.63,382.58,71.52,28101.0,Deposit,Rejected
3074,338,1427,474,2023-08-01T21:20:33.000Z,1,C308443528071278,Arab Jordan Investment Bank,"Giza Governorate, Boulak, Champollion St.",Spain,Canada,Bill Payment,USD,718859360,2019,73.61,474.63,0.93,3028.5,Transfer,Rejected
13075,1444,891,426,2015-04-13T11:43:03.000Z,2,C141845185789722,Kuwait Finance House,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EUR,906442062,19726,0.59,90.13,74.33,29589.0,Withdrawal,Successful
18075,1081,1516,263,2019-04-16T03:50:57.000Z,5,C811665138113842,Lebanese French Bank (LFB),"Giza Governorate, 6th of October, Salah Salem St.",UAE,Egypt,Bill Payment,EUR,453801785,10845,51.23,46.09,76.31,16267.5,Withdrawal,Successful
8075,906,1444,147,2017-12-10T05:41:13.000Z,2,C548643641166013,Fransabank,"Fayyum Governorate, El-Haram, El-Nasr St.",USA,Egypt,Transfer,EGP,472561901,559,5.08,295.87,26.94,838.5,Withdrawal,Successful
38075,592,1866,261,2023-12-26T10:40:11.000Z,4,C195260256481880,BNP Paribas,"Zagazig Governorate, Agouza, El-Alfy St.",France,Egypt,Bill Payment,EGP,952571975,15155,43.44,158.74,97.37,22732.5,Deposit,Rejected
