trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33004,1071,1349,387,2016-07-29T02:07:07.000Z,3,C151663658671832,Egyptian Arab Land Bank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Jordan,Egypt,Bill Payment,USD,324738524,12912,65.06,350.62,74.07,19368.0,Deposit,Rejected
48004,186,1042,386,2015-03-08T23:04:20.000Z,1,C618745180854154,Arab Jordan Investment Bank,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Lebanon,Egypt,Transfer,USD,898356461,18431,60.22,466.99,74.62,27646.5,Deposit,Rejected
3004,164,404,192,2024-06-30T05:31:13.000Z,7,C273609522451523,First Abu Dhabi Bank (FAB),"Alexandria Governorate, Faisal, Corniche El-Nil St.",Italy,Egypt,Shopping,USD,179456954,17363,26.91,59.01,71.09,26044.5,Withdrawal,Successful
43004,445,959,221,2020-05-05T08:47:46.000Z,2,C472889424967195,Credit Agricole,"Alexandria Governorate, Nasr City, El-Ahrar St.",UAE,Egypt,Bill Payment,EUR,580098536,18940,9.38,405.37,95.49,28410.0,Withdrawal,Rejected
13005,1036,652,280,2019-04-03T11:11:16.000Z,1,C900263242500914,Commercial International Bank (CIB),"Hurghada Governorate, 6th of October, Champollion St.",USA,Canada,Salary,USD,197096351,10810,26.21,227.22,74.01,16215.0,Transfer,Rejected
18005,666,1018,285,2016-03-22T11:36:49.000Z,3,C232571223091317,Arab Jordan Investment Bank,"Giza Governorate, El-Marg, El-Orouba St.",Jordan,USA,Transfer,EUR,351450988,17300,68.36,424.58,84.77,25950.0,Transfer,Rejected
38005,72,969,317,2020-11-25T06:05:42.000Z,1,C765102515016655,Al Rajhi Bank,"Aswan Governorate, Dokki, El-Galaa St.",Lebanon,Egypt,Transfer,EUR,829485462,12212,26.84,169.04,85.86,18318.0,Deposit,Rejected
28005,463,993,391,2024-11-11T18:06:19.000Z,4,C802153094581570,Jordan Ahli Bank,"Beni Suef Governorate, Mohandiseen, Port Said St.",Canada,Egypt,Salary,EUR,957244250,13525,32.55,138.85,83.39,20287.5,Withdrawal,Successful
8005,384,808,160,2018-12-16T22:13:49.000Z,3,C115732602119004,Arab Investment Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",Canada,Egypt,Salary,EGP,670916822,669,83.2,337.77,4.25,1003.5,Deposit,Rejected
23005,39,788,81,2015-01-02T05:55:02.000Z,5,C343359381288472,Housing and Development Bank (HDB),"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Canada,Egypt,Shopping,EGP,339262914,3502,6.65,356.83,5.33,5253.0,Withdrawal,Successful
43005,783,1811,52,2022-11-23T22:10:49.000Z,4,C778679645013359,Nabil Mansour Ragab Okasha,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",UAE,Egypt,Bill Payment,USD,242962468,13270,37.69,401.02,75.27,19905.0,Withdrawal,Rejected
48005,867,1021,368,2020-11-15T10:26:28.000Z,3,C933924221583705,Arab Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Spain,Egypt,Shopping,USD,491741102,9282,65.68,34.37,90.55,13923.0,Deposit,Rejected
3005,348,707,417,2022-05-07T12:53:35.000Z,2,C661213199070545,Abu Dhabi Islamic Bank (ADIB),"Zagazig Governorate, Imbaba, El-Bustan St.",Canada,Spain,Transfer,USD,819179082,4529,28.24,23.91,25.87,6793.5,Transfer,Rejected
33005,1595,1475,390,2019-12-21T07:09:48.000Z,2,C669695091927168,Arab National Bank,"Damanhur Governorate, Rehab City, Champollion St.",Australia,Egypt,Transfer,EGP,224351288,6102,69.26,466.05,83.94,9153.0,Deposit,Successful
13006,1058,1102,19,2025-12-05T10:31:47.000Z,4,C409384325189064,BLOM Bank,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",France,Italy,Salary,EGP,470198650,6040,119.57,91.05,84.28,9060.0,Transfer,Successful
18006,1708,1385,250,2019-08-02T10:44:21.000Z,1,C394681484269168,Al Baraka Bank Egypt,"Asyut Governorate, Faisal, El-Ahrar St.",Jordan,Australia,Shopping,EUR,626149997,18828,117.4,63.64,84.36,28242.0,Transfer,Successful
28006,1433,179,404,2025-08-25T07:49:30.000Z,2,C635456223430823,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",France,USA,Bill Payment,USD,316366180,8989,78.12,52.08,94.89,13483.5,Transfer,Successful
8006,879,524,122,2016-01-30T10:15:32.000Z,6,C752675367996460,Commercial International Bank (CIB),"Zagazig Governorate, Shubra, El-Safwa St.",Jordan,UK,Salary,EGP,906328032,5554,93.95,447.45,82.53,8331.0,Transfer,Rejected
38006,1643,544,171,2018-10-30T05:04:57.000Z,3,C220892905959138,National Bank of Egypt,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",UAE,Egypt,Salary,EGP,626087120,2103,18.3,74.1,6.58,3154.5,Withdrawal,Successful
23006,1757,1846,379,2016-09-26T21:03:37.000Z,3,C286015485989013,BLOM Bank,"Asyut Governorate, Omraneya, Adly St.",Germany,Egypt,Salary,USD,926285895,19856,18.33,382.08,71.49,29784.0,Withdrawal,Successful
33006,1549,917,206,2025-01-05T20:22:17.000Z,6,C663473834510386,National Bank of Egypt,"Alexandria Governorate, El-Basatin, El-Nasr St.",Saudi Arabia,France,Bill Payment,EGP,942836100,8025,79.15,435.01,99.54,12037.5,Transfer,Successful
48006,1621,358,409,2019-05-25T07:11:43.000Z,2,C664640094005956,National Bank of Egypt,"Arish Governorate, Faisal, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,USD,375416880,445,10.16,391.37,30.46,667.5,Withdrawal,Successful
43006,17,1489,20,2023-04-17T21:18:43.000Z,3,C532928984111843,Ahli United Bank Kuwait,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Australia,Australia,Bill Payment,EUR,552060227,13695,50.76,234.27,95.46,20542.5,Transfer,Successful
3006,874,1894,485,2018-09-14T07:13:42.000Z,4,C149107678999730,Bank Audi,"Suez Governorate, New Cairo, El-Alfy St.",Egypt,France,Bill Payment,EGP,839659754,2420,46.78,457.11,30.09,3630.0,Transfer,Rejected
13007,1033,69,298,2016-09-07T23:41:29.000Z,5,C573946138872469,National Bank of Kuwait,"Port Said Governorate, Matareya, El-Galaa St.",France,Egypt,Salary,EGP,265875867,14817,77.78,350.11,95.85,22225.5,Withdrawal,Successful
28007,487,1743,312,2019-04-19T05:39:28.000Z,1,C821329640752217,Emirates NBD Egypt,"Zagazig Governorate, Rehab City, Port Said St.",UAE,Egypt,Bill Payment,USD,446725232,11608,102.61,246.56,70.97,17412.0,Withdrawal,Successful
8007,1422,1851,258,2020-10-04T14:17:27.000Z,1,C477407491717991,Banque Saudi Fransi,"Qena Governorate, Rehab City, Ramses St.",Spain,Egypt,Shopping,USD,458166803,13498,93.89,63.75,73.86,20247.0,Deposit,Rejected
38007,1126,1841,269,2021-05-19T11:24:06.000Z,7,C735126617300793,QNB Al Ahli,"Suez Governorate, El-Marg, Mohamed Naguib St.",Spain,Egypt,Transfer,EUR,730793989,3768,79.85,294.35,10.77,5652.0,Deposit,Rejected
18007,1631,226,441,2015-08-19T18:37:04.000Z,3,C900720985276036,Dubai Islamic Bank,"Hurghada Governorate, Badr City, Talaat Harb St.",Egypt,Egypt,Bill Payment,USD,738134506,4493,18.61,114.87,7.77,6739.5,Withdrawal,Rejected
23007,179,414,334,2021-08-11T12:28:15.000Z,5,C536840001694183,Arab Investment Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Saudi Arabia,Canada,Transfer,EUR,304481080,17574,94.13,333.94,84.52,26361.0,Transfer,Successful
33007,685,149,473,2024-11-21T18:51:59.000Z,3,C309283152271811,Ramy Sobhi Zidan Shafik,"Damietta Governorate, El-Basatin, El-Galaa St.",Jordan,Egypt,Bill Payment,USD,555801893,18645,110.47,129.61,90.44,27967.5,Withdrawal,Rejected
3007,1977,281,24,2025-09-18T06:53:29.000Z,7,C983348876960126,Jordan Ahli Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Spain,Egypt,Bill Payment,EUR,727046772,13992,92.14,329.89,72.72,20988.0,Deposit,Rejected
48007,1958,1853,354,2026-04-20T17:33:06.000Z,5,C706274460393690,National Commercial Bank (NCB),"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Italy,Egypt,Transfer,EGP,320138627,8192,118.49,402.75,96.34,12288.0,Deposit,Successful
43007,1984,556,187,2019-09-15T19:41:44.000Z,3,C257533245841658,Gulf Bank Kuwait,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",UK,Italy,Salary,EUR,729656833,17526,78.63,2.74,86.38,26289.0,Transfer,Rejected
13008,288,1189,306,2017-04-02T21:35:52.000Z,3,C235748832954224,Ahli Bank of Qatar,"Damanhur Governorate, El-Marg, Champollion St.",UAE,France,Transfer,USD,240968539,8568,32.36,132.35,74.57,12852.0,Transfer,Rejected
28008,929,234,192,2021-12-01T20:22:16.000Z,5,C437433596919256,Qatar National Bank (QNB),"Alexandria Governorate, Faisal, Corniche El-Nil St.",Canada,Egypt,Salary,EUR,298666332,14693,73.02,427.05,88.38,22039.5,Deposit,Rejected
8008,464,899,309,2021-02-20T12:20:54.000Z,1,C572084574235732,Fransabank,"Suez Governorate, Dokki, Adly St.",Australia,Egypt,Salary,USD,709740099,3249,34.54,126.43,34.01,4873.5,Deposit,Rejected
18008,815,1791,184,2025-08-28T23:21:14.000Z,4,C115315246751094,Bank of Alexandria,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",France,Canada,Salary,EUR,710924025,7012,103.51,402.64,83.99,10518.0,Transfer,Successful
23008,61,1225,147,2020-08-10T03:21:26.000Z,6,C698675187612673,Housing and Development Bank (HDB),"Fayyum Governorate, El-Haram, El-Nasr St.",Germany,Spain,Shopping,EUR,157392948,19166,63.08,275.76,77.2,28749.0,Transfer,Successful
38008,1015,1589,70,2015-06-06T04:10:28.000Z,4,C127459834419276,Arab Jordan Investment Bank,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Transfer,EUR,683398935,14195,21.05,131.39,89.17,21292.5,Withdrawal,Successful
48008,1306,1087,139,2019-06-14T04:20:08.000Z,1,C244062203059934,First Abu Dhabi Bank Egypt,"New Valley Governorate, Madinaty, Champollion St.",USA,Germany,Transfer,EUR,259904529,19969,81.17,304.25,79.32,29953.5,Transfer,Successful
43008,962,684,407,2019-09-18T22:10:46.000Z,1,C368723578797080,National Bank of Egypt,"Tanta Governorate, Matareya, Champollion St.",USA,UK,Shopping,USD,296455926,7070,44.67,191.79,79.7,10605.0,Transfer,Rejected
33008,930,1619,250,2015-02-05T09:17:41.000Z,1,C930021711781572,Saudi National Bank (SNB),"Asyut Governorate, Faisal, El-Ahrar St.",Italy,Canada,Salary,EUR,818956184,13515,99.93,444.07,73.27,20272.5,Transfer,Rejected
3008,1932,1483,198,2025-10-25T17:20:51.000Z,2,C712266214305678,Nagwa Sayed Rashid Hassan,"Ismailia Governorate, Dokki, El-Galaa St.",Saudi Arabia,UK,Bill Payment,EGP,951202187,14344,82.73,459.31,81.03,21516.0,Transfer,Rejected
13009,677,1193,160,2022-11-28T23:19:36.000Z,6,C788135235361679,Arab Investment Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",Australia,France,Transfer,EUR,536566234,4118,101.64,305.24,27.02,6177.0,Transfer,Successful
23009,282,142,205,2024-08-22T19:43:49.000Z,7,C258375860235223,Mashreq Bank,"Qena Governorate, 6th of October, Port Said St.",Canada,Egypt,Shopping,EGP,898711215,6166,28.56,449.22,98.97,9249.0,Deposit,Successful
28009,1230,276,93,2020-09-07T11:31:37.000Z,2,C782848347317079,Kuwait Finance House,"Suez Governorate, Rehab City, Salah Salem St.",Jordan,Egypt,Shopping,EGP,134150936,3138,20.52,58.29,35.06,4707.0,Deposit,Successful
8009,1548,156,155,2020-04-29T06:25:34.000Z,5,C332394090748941,Fady Ragab Rashid Sobhi,"Fayyum Governorate, Maadi, El-Ahrar St.",Canada,Egypt,Salary,USD,152114387,7270,26.75,289.27,96.55,10905.0,Deposit,Rejected
38009,1750,382,497,2019-05-15T22:53:07.000Z,3,C466914616832611,Riyad Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Lebanon,Egypt,Bill Payment,EUR,705291310,8160,57.88,485.51,99.39,12240.0,Deposit,Rejected
18009,1935,425,359,2019-12-03T06:43:33.000Z,2,C780842650542579,Banque du Caire,"Asyut Governorate, El-Obour City, El-Haram St.",Jordan,Italy,Salary,USD,757261193,8489,61.25,85.14,71.38,12733.5,Transfer,Rejected
33009,1052,1042,88,2019-06-21T03:43:57.000Z,4,C913048646367841,National Bank of Egypt,"Arish Governorate, El-Sharabia, El-Bustan St.",UAE,Egypt,Salary,EGP,917898598,10000,79.75,401.55,91.38,15000.0,Deposit,Successful
3009,1029,1328,274,2024-11-09T04:22:29.000Z,5,C564524377877038,National Commercial Bank (NCB),"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Egypt,Egypt,Salary,USD,262307758,15009,96.81,97.76,76.04,22513.5,Deposit,Rejected
43009,167,1825,308,2018-07-31T01:05:37.000Z,6,C611665215865909,Jordan Ahli Bank,"Luxor Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Transfer,EUR,819637512,11424,86.37,445.97,73.01,17136.0,Deposit,Successful
48009,1081,1516,366,2015-10-29T08:02:21.000Z,1,C806122974086041,Commercial Bank of Dubai,"Tanta Governorate, Mohandiseen, El-Alfy St.",Jordan,Egypt,Shopping,USD,965378866,13364,89.7,10.35,99.99,20046.0,Withdrawal,Successful
13010,1295,62,348,2022-09-17T23:43:34.000Z,2,C585302838618414,Banque Saudi Fransi,"Asyut Governorate, Heliopolis, El-Orouba St.",Germany,UK,Shopping,EUR,761412158,7409,82.17,46.94,71.92,11113.5,Transfer,Successful
28010,609,1757,322,2023-01-14T01:43:03.000Z,2,C469972580342478,Riyad Bank,"New Valley Governorate, El-Haram, El-Galaa St.",Italy,Egypt,Transfer,EUR,553232901,484,119.5,77.75,29.45,726.0,Withdrawal,Successful
8010,47,31,22,2021-09-08T10:41:38.000Z,4,C984596860993777,Tamer Badr Ragab Khalil,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Egypt,Spain,Transfer,USD,697231643,15939,35.64,24.74,74.98,23908.5,Transfer,Successful
23010,1438,547,485,2026-05-19T10:08:10.000Z,3,C220525990872810,Byblos Bank,"Suez Governorate, New Cairo, El-Alfy St.",UK,UK,Shopping,EUR,868521295,14368,26.96,67.94,99.78,21552.0,Transfer,Rejected
18010,1774,963,45,2018-09-07T05:23:23.000Z,6,C526615898240849,Bank Misr,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Germany,Egypt,Salary,EUR,757694876,8177,94.15,96.91,81.74,12265.5,Deposit,Successful
38010,56,261,178,2023-10-23T18:29:42.000Z,1,C279827004390348,Fransabank,"Qena Governorate, Nasr City, Cleopatra St.",UAE,France,Transfer,EUR,878208847,10131,102.6,398.86,77.81,15196.5,Transfer,Rejected
33010,1908,742,326,2015-10-12T13:36:39.000Z,1,C804038689685487,Al Rajhi Bank,"Cairo Governorate, Badr City, Corniche El-Nil St.",Spain,Germany,Salary,EGP,771641949,7064,54.76,497.63,99.89,10596.0,Transfer,Successful
3010,83,668,348,2022-04-25T04:20:36.000Z,6,C358382231563335,National Bank of Egypt,"Asyut Governorate, Heliopolis, El-Orouba St.",Spain,Germany,Shopping,EGP,451936013,6520,50.63,153.34,74.1,9780.0,Transfer,Successful
48010,1111,1594,330,2021-07-21T19:46:59.000Z,2,C547022336305142,Arab Bank,"Aswan Governorate, Madinaty, Salah Salem St.",France,Egypt,Shopping,EUR,572458388,11075,2.04,428.75,77.97,16612.5,Withdrawal,Successful
43010,1202,525,440,2021-10-02T09:16:30.000Z,5,C682070160244422,Ahli United Bank Kuwait,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Canada,Egypt,Bill Payment,USD,980059983,2133,10.53,277.72,12.57,3199.5,Withdrawal,Successful
13011,1126,1841,60,2020-07-19T02:02:27.000Z,2,C877219135041501,Bank Audi,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Australia,Italy,Transfer,EUR,256932226,14048,55.02,8.29,77.31,21072.0,Transfer,Rejected
38011,756,1538,142,2018-10-23T05:06:49.000Z,2,C374955319579035,QNB Al Ahli,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Spain,Spain,Bill Payment,EUR,635572983,8115,99.73,137.33,84.12,12172.5,Transfer,Successful
28011,1842,1560,278,2016-06-17T19:05:12.000Z,1,C369821441330780,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Canada,Egypt,Transfer,EGP,781909525,13411,20.7,386.31,98.42,20116.5,Withdrawal,Successful
23011,1534,880,473,2019-03-29T21:42:22.000Z,3,C856816790028066,Hassan Nasser Nasser Othman,"Damietta Governorate, El-Basatin, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,EGP,495229110,8717,96.11,289.73,73.98,13075.5,Withdrawal,Successful
8011,20,716,393,2019-11-14T04:25:02.000Z,1,C766507068500929,Egyptian Arab Land Bank,"Aswan Governorate, Dokki, El-Alfy St.",UAE,France,Shopping,EUR,183861462,9927,63.89,86.51,92.89,14890.5,Transfer,Successful
18011,1551,1640,158,2016-03-13T05:48:35.000Z,2,C893324849521906,Commercial International Bank (CIB),"Asyut Governorate, El-Haram, Salah Salem St.",Australia,Spain,Transfer,EGP,240955911,11345,32.31,269.3,70.62,17017.5,Transfer,Successful
33011,1068,660,81,2021-09-20T07:44:25.000Z,7,C879033886048152,Saeed Dahab Hussein Tantawy,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",France,USA,Shopping,USD,974286019,6934,104.03,179.39,76.35,10401.0,Transfer,Successful
3011,761,967,282,2025-05-12T08:25:14.000Z,3,C936966348858743,National Bank of Egypt,"Port Said Governorate, Agouza, Salah Salem St.",Lebanon,Germany,Bill Payment,EGP,905277927,7960,49.96,221.28,92.98,11940.0,Transfer,Rejected
43011,1640,1178,473,2022-05-29T13:33:55.000Z,6,C561348036128279,Housing and Development Bank (HDB),"Damietta Governorate, El-Basatin, El-Galaa St.",UK,Egypt,Shopping,EUR,572793180,6417,5.13,32.24,92.75,9625.5,Withdrawal,Successful
48011,1790,200,234,2020-03-21T20:25:18.000Z,3,C718567669137425,Bank of Alexandria,"Ismailia Governorate, El-Obour City, Cleopatra St.",UAE,Egypt,Salary,EGP,982698061,873,10.44,337.01,5.6,1309.5,Deposit,Rejected
13012,628,1422,126,2020-05-15T14:44:58.000Z,6,C178048586374997,Jordan Ahli Bank,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Canada,Egypt,Shopping,EUR,967488248,18126,73.53,358.16,90.92,27189.0,Deposit,Successful
8012,756,1538,24,2020-11-21T07:57:11.000Z,6,C501142488972327,Commercial Bank of Qatar,"Damanhur Governorate, Matareya, Talaat Harb St.",USA,Egypt,Bill Payment,EUR,577674110,10411,87.0,134.06,97.48,15616.5,Deposit,Successful
28012,629,118,277,2021-12-08T22:48:53.000Z,4,C272579112775351,Arab National Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Australia,Egypt,Bill Payment,USD,191697335,14314,43.7,9.47,77.18,21471.0,Deposit,Rejected
23012,1344,13,354,2015-04-08T15:29:16.000Z,5,C917543158918613,Arab Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Jordan,Egypt,Bill Payment,EUR,156944711,3551,88.28,318.17,7.9,5326.5,Deposit,Successful
38012,1629,37,278,2025-01-16T16:24:07.000Z,2,C298394361874942,Jordan Ahli Bank,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Germany,Canada,Salary,EUR,994496515,10345,88.32,250.87,80.57,15517.5,Transfer,Successful
18012,1862,722,255,2019-06-09T01:17:23.000Z,7,C718166508956384,Al Rajhi Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",Jordan,UK,Bill Payment,USD,419938864,8966,81.66,151.27,93.57,13449.0,Transfer,Rejected
48012,1720,754,161,2021-07-25T18:12:22.000Z,2,C759261628838639,National Bank of Egypt,"Hurghada Governorate, Agouza, Champollion St.",Jordan,Egypt,Bill Payment,USD,365318208,580,92.75,294.66,32.95,870.0,Deposit,Rejected
33012,1271,970,369,2016-04-29T21:30:55.000Z,3,C678749329667401,Faisal Islamic Bank of Egypt,"New Valley Governorate, Shubra, El-Safwa St.",Spain,Egypt,Shopping,EGP,873817600,13248,17.26,435.12,70.36,19872.0,Deposit,Rejected
3012,1700,1922,452,2018-04-25T09:18:00.000Z,1,C663157588396954,Ahli United Bank Egypt,"Luxor Governorate, Agouza, El-Nasr St.",Lebanon,Egypt,Salary,USD,623434641,19149,104.08,448.36,93.88,28723.5,Deposit,Successful
43012,1065,751,446,2023-08-23T14:01:50.000Z,5,C876695201924863,Banque Saudi Fransi,"Tanta Governorate, Rehab City, El-Azhar St.",France,Spain,Bill Payment,EUR,483189744,17456,33.33,397.48,82.13,26184.0,Transfer,Rejected
13013,1389,886,79,2026-01-10T02:44:20.000Z,2,C342141742782939,Arab National Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Egypt,Canada,Bill Payment,EGP,789409683,10009,109.77,117.07,76.31,15013.5,Transfer,Rejected
38013,1947,1269,494,2023-01-14T19:43:25.000Z,7,C951268642159271,Arab Investment Bank,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Egypt,Spain,Salary,EUR,519200662,17733,101.11,310.47,96.11,26599.5,Transfer,Rejected
28013,1817,846,220,2026-01-20T14:34:45.000Z,7,C418660192660961,Bank Audi,"Mansoura Governorate, Boulak, Adly St.",Egypt,Australia,Transfer,EUR,616366893,1853,83.32,73.28,14.52,2779.5,Transfer,Rejected
8013,834,46,77,2025-03-02T03:28:46.000Z,2,C856166416025992,Arab National Bank,"Minya Governorate, Shubra, Mohamed Naguib St.",USA,Egypt,Transfer,USD,501719142,16639,90.34,469.71,85.51,24958.5,Deposit,Successful
23013,778,903,500,2016-06-02T13:38:26.000Z,2,C161714575273847,Abu Dhabi Islamic Bank (ADIB),"Luxor Governorate, El-Sharabia, Emad El-Din St.",France,Egypt,Transfer,EGP,361302117,16253,113.99,296.99,87.18,24379.5,Withdrawal,Rejected
18013,1056,233,469,2020-01-04T17:21:33.000Z,6,C354440433136087,Ahli United Bank Egypt,"Luxor Governorate, Badr City, Sudan St.",Italy,USA,Shopping,EUR,926536290,6209,96.34,219.11,80.53,9313.5,Transfer,Rejected
33013,406,328,264,2022-04-19T20:21:24.000Z,7,C262749991508707,Arab Jordan Investment Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",France,Egypt,Bill Payment,USD,758958604,3901,97.01,0.9,19.5,5851.5,Deposit,Rejected
43013,640,982,498,2021-12-20T00:11:07.000Z,5,C574079707418739,Jordan Ahli Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UAE,Egypt,Salary,USD,122765059,3660,93.84,95.91,1.27,5490.0,Deposit,Successful
48013,1205,1362,379,2021-05-05T02:53:40.000Z,3,C970481760535000,Emirates NBD,"Asyut Governorate, Omraneya, Adly St.",Germany,Canada,Shopping,EGP,534922649,8344,34.14,487.48,91.03,12516.0,Transfer,Rejected
3013,704,391,40,2017-01-18T03:49:42.000Z,4,C790054897397959,Riyad Bank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Egypt,Egypt,Salary,EGP,241366922,17364,46.92,167.2,95.83,26046.0,Withdrawal,Successful
13014,1735,1472,228,2017-05-30T05:59:45.000Z,4,C344700953491630,First Abu Dhabi Bank Egypt,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Australia,Australia,Shopping,EUR,582431109,19493,57.85,40.5,93.63,29239.5,Transfer,Rejected
18014,1599,181,440,2025-10-16T14:14:35.000Z,2,C165955078371392,Arab Investment Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Germany,Egypt,Bill Payment,EUR,816030141,4530,31.31,209.05,15.23,6795.0,Withdrawal,Rejected
28014,316,310,105,2016-07-12T13:27:17.000Z,5,C343758097990436,Arab Bank,"Minya Governorate, New Cairo, El-Galaa St.",UK,Egypt,Salary,EUR,972161643,10263,0.51,356.32,89.42,15394.5,Deposit,Rejected
8014,1436,58,397,2022-07-07T19:28:18.000Z,5,C245199120474892,QNB Al Ahli,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Italy,Germany,Shopping,EUR,139593732,11428,12.25,198.66,83.23,17142.0,Transfer,Rejected
38014,1574,684,484,2021-12-05T18:37:29.000Z,4,C448257185198007,Housing and Development Bank (HDB),"Arish Governorate, El-Salam, El-Azhar St.",Germany,Egypt,Transfer,EGP,336006566,4435,27.71,475.64,3.82,6652.5,Deposit,Successful
23014,5,1322,466,2021-06-17T05:00:13.000Z,5,C121474867021952,Commercial Bank of Dubai,"Fayyum Governorate, El-Basatin, Port Said St.",Spain,Germany,Transfer,USD,851115255,5802,119.35,398.57,75.54,8703.0,Transfer,Rejected
33014,392,578,309,2017-09-11T11:17:43.000Z,5,C608340456125275,Dubai Islamic Bank,"Suez Governorate, Dokki, Adly St.",France,USA,Shopping,USD,158503367,17790,58.4,195.23,74.17,26685.0,Transfer,Successful
48014,1364,338,423,2017-08-24T18:26:12.000Z,2,C250428012046610,Jordan Ahli Bank,"Cairo Governorate, Madinaty, Merghany St.",USA,Egypt,Bill Payment,EGP,136170157,5771,84.52,61.22,87.42,8656.5,Deposit,Successful
3014,1109,581,340,2024-04-03T19:14:23.000Z,3,C412504860499047,Commercial International Bank (CIB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",Italy,Australia,Bill Payment,EUR,634379144,16051,30.98,168.42,81.47,24076.5,Transfer,Rejected
43014,1507,1979,326,2022-01-13T21:56:25.000Z,5,C455548893687576,BLOM Bank,"Cairo Governorate, Badr City, Corniche El-Nil St.",Germany,Egypt,Transfer,EUR,548881450,11310,86.39,104.22,85.05,16965.0,Withdrawal,Rejected
13015,1258,1565,333,2023-11-27T00:25:46.000Z,5,C870674096788272,Al Ahly Bank,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Canada,Egypt,Bill Payment,EGP,480567606,6598,37.14,90.67,93.4,9897.0,Deposit,Successful
28015,215,176,101,2018-12-29T09:57:03.000Z,3,C325486712429750,Layla Lotfy Saad Sayed,"Qena Governorate, Boulak, El-Alfy St.",Egypt,Egypt,Salary,USD,929372838,2848,107.28,343.44,37.7,4272.0,Deposit,Successful
23015,1562,354,111,2018-02-01T18:15:55.000Z,3,C610937364756183,Lebanese French Bank (LFB),"Tanta Governorate, 6th of October, El-Tahrir St.",USA,Egypt,Transfer,EGP,291195837,12656,6.71,17.04,90.57,18984.0,Withdrawal,Successful
18015,361,6,262,2023-12-07T16:05:59.000Z,6,C563118547634085,National Bank of Kuwait,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Italy,Spain,Salary,USD,382277803,12180,29.93,290.47,86.09,18270.0,Transfer,Rejected
8015,1452,663,125,2016-07-08T06:45:42.000Z,3,C185012086954964,National Bank of Egypt,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Germany,Egypt,Bill Payment,USD,748028690,7225,67.41,451.22,95.34,10837.5,Deposit,Rejected
