trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
22585,83,668,158,2016-08-20T17:04:50.000Z,6,C906266694544644,Nour Amer Ramadan Naguib,"Asyut Governorate, El-Haram, Salah Salem St.",Canada,Spain,Salary,EGP,861250788,10943,80.94,214.9,72.48,16414.5,Transfer,Rejected
42585,1504,327,382,2022-05-16T03:28:20.000Z,5,C380733117428694,Ahli United Bank Egypt,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",USA,Egypt,Salary,EUR,561057990,11987,104.41,360.9,89.86,17980.5,Withdrawal,Rejected
47585,918,1840,490,2017-03-29T15:52:15.000Z,5,C281703036951989,Sherif Ismail Ragab Ahmed,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",UAE,Egypt,Bill Payment,USD,231415513,8601,79.41,340.03,82.78,12901.5,Deposit,Rejected
2585,23,216,11,2019-08-01T08:27:31.000Z,4,C603601364558297,Housing and Development Bank (HDB),"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Italy,Egypt,Shopping,EGP,315974658,18820,110.66,34.7,83.63,28230.0,Deposit,Rejected
32585,1430,1408,492,2024-08-23T05:36:24.000Z,6,C699785549473559,Bank of Alexandria,"Zagazig Governorate, Omraneya, Emad El-Din St.",France,Egypt,Bill Payment,USD,956050738,2854,13.41,196.7,24.98,4281.0,Withdrawal,Successful
12586,124,472,422,2024-01-03T17:20:35.000Z,4,C841852987110511,National Bank of Kuwait,"Damanhur Governorate, Badr City, Talaat Harb St.",Jordan,Egypt,Shopping,EGP,290432800,6831,12.1,399.62,80.63,10246.5,Deposit,Rejected
17586,769,747,2,2025-04-14T01:38:22.000Z,2,C975629397726217,Ahli Bank of Qatar,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Shopping,EUR,770106221,4657,96.74,167.08,4.9,6985.5,Withdrawal,Successful
37586,434,1059,432,2021-06-05T09:41:16.000Z,2,C790585789875945,Gulf Bank Kuwait,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Saudi Arabia,UK,Bill Payment,EUR,613221609,3243,79.54,182.57,33.04,4864.5,Transfer,Successful
22586,1832,1007,29,2016-09-13T21:59:53.000Z,4,C510168323035734,First Abu Dhabi Bank Egypt,"Mansoura Governorate, Rehab City, El-Safwa St.",UK,Egypt,Shopping,EGP,467371990,18581,22.23,112.75,81.72,27871.5,Withdrawal,Rejected
7586,155,772,56,2017-03-16T13:15:44.000Z,7,C615058717003251,QNB Al Ahli,"Alexandria Governorate, El-Haram, El-Safwa St.",Italy,Germany,Salary,EGP,173871238,13818,72.78,495.66,88.93,20727.0,Transfer,Successful
27586,224,1231,300,2015-05-07T19:15:20.000Z,7,C891027807610234,Bank of Alexandria,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Canada,Egypt,Transfer,EUR,744891009,13062,102.16,110.46,83.27,19593.0,Withdrawal,Rejected
32586,732,827,221,2016-12-27T00:21:14.000Z,7,C510094265033849,National Bank of Egypt,"Alexandria Governorate, Nasr City, El-Ahrar St.",Italy,Egypt,Transfer,USD,808449048,8846,34.03,135.12,80.29,13269.0,Deposit,Successful
2586,948,692,274,2016-07-09T12:40:49.000Z,2,C867853125952623,Commercial International Bank (CIB),"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",USA,Egypt,Transfer,EUR,181970859,11860,94.48,129.6,98.71,17790.0,Withdrawal,Rejected
42586,689,1223,255,2018-11-08T09:36:45.000Z,7,C637865745338457,Gulf Bank Kuwait,"Damietta Governorate, El-Haram, El-Ahrar St.",Italy,Egypt,Salary,USD,779530335,8624,25.08,312.58,75.76,12936.0,Withdrawal,Rejected
47586,720,674,344,2017-10-02T18:54:11.000Z,2,C712902738772171,BLOM Bank,"Arish Governorate, Zamalek, El-Bustan St.",Jordan,Spain,Transfer,EUR,397231226,3680,55.97,190.4,29.07,5520.0,Transfer,Successful
12587,1482,941,208,2024-01-27T07:55:31.000Z,7,C164806525487782,Dina Hussein Gomaa Galal,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Canada,Egypt,Shopping,EUR,777316176,7248,36.61,232.14,94.77,10872.0,Withdrawal,Successful
22587,701,546,3,2020-12-01T19:53:53.000Z,4,C997033389591563,Arab Investment Bank,"Alexandria Governorate, Boulak, El-Nasr St.",UAE,UK,Shopping,USD,734497135,12008,86.15,131.73,94.98,18012.0,Transfer,Successful
37587,951,371,175,2017-09-10T15:32:35.000Z,6,C866863982621118,Bank of Alexandria,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Italy,USA,Transfer,USD,306198612,8211,56.03,283.4,94.52,12316.5,Transfer,Successful
17587,818,1759,110,2023-11-05T09:28:53.000Z,6,C133305367352468,Banque du Caire,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",USA,Egypt,Bill Payment,EUR,207866814,17624,2.6,393.15,72.72,26436.0,Withdrawal,Successful
7587,1882,349,13,2018-10-07T22:23:39.000Z,1,C858100751622916,Arab Investment Bank,"Giza Governorate, Matareya, Merghany St.",Saudi Arabia,Egypt,Salary,USD,929894900,11290,65.81,43.5,77.51,16935.0,Withdrawal,Rejected
27587,1698,80,257,2023-11-13T08:50:48.000Z,3,C697935940642134,QNB Al Ahli,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Spain,Spain,Salary,EGP,900045531,13331,53.39,440.54,76.6,19996.5,Transfer,Successful
32587,595,1706,53,2020-12-09T17:23:48.000Z,4,C246013013240177,Kuwait Finance House,"Aswan Governorate, New Cairo, Emad El-Din St.",Egypt,Egypt,Shopping,EGP,862011848,15305,87.5,243.42,99.99,22957.5,Deposit,Rejected
47587,996,1514,500,2020-08-15T13:15:01.000Z,5,C787513273311860,Banque du Caire,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Australia,Australia,Bill Payment,EUR,138524976,7731,22.14,462.21,72.73,11596.5,Transfer,Rejected
42587,297,461,75,2018-06-10T21:27:25.000Z,7,C860823536808435,Commercial Bank of Dubai,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Australia,Egypt,Transfer,EUR,417942706,2800,22.85,261.08,5.87,4200.0,Withdrawal,Rejected
2587,1122,1874,273,2023-08-05T02:29:50.000Z,6,C483046165241051,Commercial International Bank (CIB),"Mansoura Governorate, Boulak, Champollion St.",Jordan,USA,Bill Payment,EGP,635482286,17628,81.62,416.45,92.8,26442.0,Transfer,Successful
12588,1303,166,446,2022-04-08T16:21:36.000Z,6,C924702583909644,Emirates NBD Egypt,"Tanta Governorate, Rehab City, El-Azhar St.",Germany,Egypt,Bill Payment,EUR,228269094,11798,52.57,35.96,83.23,17697.0,Withdrawal,Successful
17588,1894,192,301,2019-08-28T10:08:35.000Z,7,C198408290535262,Lebanese French Bank (LFB),"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Spain,Egypt,Shopping,EUR,659906175,7834,90.32,75.61,82.78,11751.0,Withdrawal,Rejected
27588,498,716,47,2020-07-28T00:15:35.000Z,5,C818437873555792,Emirates NBD,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Italy,Australia,Salary,EUR,449125801,15820,68.68,121.86,76.45,23730.0,Transfer,Rejected
7588,654,1219,240,2022-12-11T21:28:59.000Z,4,C813637123613674,Emirates NBD Egypt,"Damietta Governorate, Mohandiseen, Adly St.",Lebanon,Egypt,Salary,EUR,643514955,3152,97.74,161.49,21.83,4728.0,Deposit,Successful
22588,214,381,135,2016-12-03T00:35:58.000Z,5,C877444443396864,Bank of Alexandria,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Canada,Egypt,Transfer,EUR,748011722,3274,83.59,294.49,37.69,4911.0,Withdrawal,Successful
37588,1680,1280,372,2025-09-21T08:33:01.000Z,5,C579857396116953,Banque du Caire,"New Valley Governorate, El-Shorouk, El-Ahrar St.",USA,USA,Bill Payment,USD,258996619,11519,108.67,106.48,84.63,17278.5,Transfer,Rejected
32588,605,502,326,2016-12-21T18:14:37.000Z,4,C365321739016299,Housing and Development Bank (HDB),"Cairo Governorate, Badr City, Corniche El-Nil St.",Italy,Egypt,Transfer,EGP,116724527,18198,26.42,358.92,72.09,27297.0,Deposit,Successful
2588,1771,675,176,2019-11-03T01:48:24.000Z,1,C663575187021947,Jordan Ahli Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",UAE,Egypt,Transfer,EGP,103220162,8958,113.26,367.99,87.05,13437.0,Deposit,Successful
47588,1218,1857,328,2020-07-06T10:17:05.000Z,2,C183530099505283,Egyptian Arab Land Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Bill Payment,USD,904448778,4413,3.75,152.4,26.33,6619.5,Deposit,Successful
42588,1859,1691,6,2018-12-05T23:46:03.000Z,7,C158741642403724,Egyptian Arab Land Bank,"Luxor Governorate, Garden City, Merghany St.",UAE,Egypt,Shopping,EGP,113730935,12217,102.0,334.1,70.08,18325.5,Withdrawal,Rejected
12589,1709,1229,500,2023-07-03T11:48:51.000Z,3,C854121643468734,BLOM Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Germany,Egypt,Salary,EUR,635950831,16634,79.93,209.04,89.47,24951.0,Withdrawal,Successful
17589,1497,784,277,2015-06-25T04:05:41.000Z,3,C343406912790908,Ahli Bank of Qatar,"Marsa Matrouh Governorate, Shubra, Merghany St.",Saudi Arabia,Egypt,Shopping,EUR,492741373,4650,54.35,124.09,10.08,6975.0,Deposit,Rejected
37589,1696,1377,350,2024-08-15T23:56:00.000Z,1,C131032983372448,UBS,"Ismailia Governorate, Boulak, Champollion St.",Saudi Arabia,Egypt,Shopping,EUR,547480162,12194,13.57,59.09,95.72,18291.0,Deposit,Rejected
22589,1974,1488,442,2019-04-17T14:30:28.000Z,7,C554457127854412,Nour Gomaa Eid Eid,"Ismailia Governorate, Matareya, El-Nasr St.",Spain,Germany,Shopping,USD,860084683,14949,118.02,174.71,93.18,22423.5,Transfer,Rejected
27589,1898,1061,104,2015-07-19T19:25:07.000Z,7,C437172663182634,Kamal Ahmed Zidan Bishara,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",France,Egypt,Transfer,USD,153082088,4623,6.94,282.89,26.09,6934.5,Withdrawal,Successful
7589,756,1538,485,2018-08-13T12:50:31.000Z,1,C966796752678853,Arab Bank,"Suez Governorate, New Cairo, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,USD,268168296,888,93.47,150.13,20.46,1332.0,Withdrawal,Successful
2589,1568,616,76,2024-09-04T19:23:49.000Z,6,C682772250410272,UBS,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",USA,Egypt,Bill Payment,USD,994095120,6179,23.95,161.98,92.07,9268.5,Deposit,Rejected
32589,131,1790,166,2019-03-02T13:47:33.000Z,5,C775738538819042,Ahli Bank of Qatar,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Bill Payment,EUR,549875430,4401,29.07,285.6,19.52,6601.5,Deposit,Rejected
47589,1230,1276,119,2017-11-05T17:56:42.000Z,1,C751686073437319,Bank Audi,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Spain,Egypt,Salary,EGP,786281807,11498,84.53,343.4,85.82,17247.0,Withdrawal,Rejected
42589,799,1248,124,2018-06-26T14:28:54.000Z,5,C324085799740148,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, Rehab City, Port Said St.",Canada,Egypt,Bill Payment,EGP,646031201,8501,7.41,142.86,85.9,12751.5,Deposit,Successful
12590,172,1203,449,2022-09-04T20:17:36.000Z,2,C852213211589575,Ahli United Bank Kuwait,"Sohag Governorate, Zamalek, Champollion St.",Egypt,Egypt,Transfer,USD,563167529,13083,67.43,488.07,73.94,19624.5,Withdrawal,Successful
37590,550,172,464,2024-04-18T19:01:53.000Z,6,C718642924368583,Ramzy Ismail Badr Morsy,"Minya Governorate, Matareya, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EUR,265256527,8076,101.52,294.64,74.78,12114.0,Withdrawal,Rejected
17590,53,1121,485,2017-05-26T01:32:59.000Z,7,C179789197734482,QNB Al Ahli,"Suez Governorate, New Cairo, El-Alfy St.",Germany,France,Salary,EGP,267515247,18929,98.76,248.26,96.57,28393.5,Transfer,Successful
7590,1874,272,18,2018-01-20T10:46:57.000Z,3,C895268790526433,QNB Al Ahli,"Minya Governorate, El-Salam, El-Alfy St.",France,UK,Salary,USD,964689057,13866,84.69,57.52,84.86,20799.0,Transfer,Successful
22590,1867,408,421,2025-11-06T12:58:41.000Z,6,C958510358255653,Kareem Zidan Ragab Tawfik,"Mansoura Governorate, El-Marg, El-Ahrar St.",Lebanon,Egypt,Transfer,EGP,268638934,11263,83.77,358.89,75.38,16894.5,Deposit,Successful
27590,521,1462,487,2022-10-19T12:16:56.000Z,4,C910431861410601,Ahli United Bank Kuwait,"Damanhur Governorate, Madinaty, El-Alfy St.",Canada,Egypt,Shopping,USD,933469956,6082,67.66,142.17,91.38,9123.0,Deposit,Rejected
2590,1977,102,4,2015-06-14T02:36:21.000Z,1,C877678054596005,Kuwait Finance House,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Canada,Egypt,Salary,USD,817303076,3917,3.1,302.37,27.95,5875.5,Withdrawal,Successful
32590,1973,399,89,2016-05-11T23:21:16.000Z,7,C799978913539660,BLOM Bank,"Aswan Governorate, Mohandiseen, Emad El-Din St.",UK,Egypt,Bill Payment,EUR,502108068,6121,94.75,120.1,76.75,9181.5,Deposit,Successful
42590,1407,1532,356,2021-08-25T17:46:14.000Z,5,C260001936095834,Faisal Islamic Bank of Egypt,"Port Said Governorate, Zamalek, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EUR,748415263,2181,100.63,317.22,33.14,3271.5,Deposit,Rejected
47590,1275,1011,17,2016-05-22T15:28:40.000Z,4,C481691808656545,QNB Al Ahli,"Suez Governorate, Maadi, El-Haram St.",Canada,Egypt,Salary,EGP,612886832,12887,6.75,274.73,85.27,19330.5,Withdrawal,Rejected
12591,304,1425,323,2025-01-16T00:09:25.000Z,2,C431882728895008,Commercial International Bank (CIB),"New Valley Governorate, Nasr City, Merghany St.",USA,Egypt,Transfer,EGP,843187225,8634,90.42,278.87,75.99,12951.0,Deposit,Rejected
17591,790,1811,273,2021-07-18T07:07:11.000Z,5,C574239538803873,Mahmoud Ragab Ibrahim Mansour,"Mansoura Governorate, Boulak, Champollion St.",USA,Egypt,Salary,EGP,840511043,14754,30.72,226.07,97.61,22131.0,Deposit,Rejected
7591,1571,1736,54,2018-04-19T02:25:14.000Z,7,C948332704442845,Commercial International Bank (CIB),"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UAE,Egypt,Bill Payment,EGP,638019747,7492,21.63,25.96,92.18,11238.0,Deposit,Successful
22591,746,1897,457,2016-08-08T10:53:19.000Z,6,C429031446487383,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Saudi Arabia,Germany,Salary,EGP,595017413,1896,14.61,99.36,23.09,2844.0,Transfer,Successful
27591,373,554,446,2021-09-11T06:19:59.000Z,1,C575403108887710,Al Ahly Bank,"Tanta Governorate, Rehab City, El-Azhar St.",Australia,Egypt,Salary,EGP,831788635,8100,26.69,173.28,80.18,12150.0,Withdrawal,Successful
37591,385,33,220,2026-05-14T22:06:19.000Z,1,C834075495827686,Mashreq Bank,"Mansoura Governorate, Boulak, Adly St.",Saudi Arabia,Egypt,Transfer,EUR,326026866,5165,12.19,313.77,99.66,7747.5,Withdrawal,Successful
2591,879,14,199,2019-08-27T08:36:47.000Z,1,C833289497769120,Lebanese French Bank (LFB),"Ismailia Governorate, 6th of October, Sudan St.",Lebanon,Egypt,Transfer,USD,236818805,4043,58.73,313.86,27.31,6064.5,Deposit,Rejected
42591,1148,1702,447,2018-04-24T13:17:31.000Z,5,C705805952844885,Mashreq Bank,"Fayyum Governorate, Maadi, Adly St.",USA,France,Transfer,EUR,290111960,3926,34.05,120.65,4.71,5889.0,Transfer,Successful
32591,1290,1935,242,2019-08-21T08:06:29.000Z,7,C780016916187247,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Rehab City, El-Ahrar St.",UK,Germany,Shopping,USD,253438976,3614,115.35,142.11,5.46,5421.0,Transfer,Rejected
47591,1419,1048,185,2025-07-19T05:49:40.000Z,5,C180551451648137,Lebanese French Bank (LFB),"Minya Governorate, Ain Shams, Abbas El-Akkad St.",UK,Italy,Shopping,EGP,131979702,14166,75.08,54.11,96.95,21249.0,Transfer,Successful
12592,1756,138,377,2024-04-27T17:39:13.000Z,7,C766508291869034,Byblos Bank,"Tanta Governorate, Agouza, El-Mohandiseen St.",Spain,Egypt,Shopping,USD,316426773,4072,35.54,102.96,7.8,6108.0,Withdrawal,Successful
22592,1041,1755,219,2019-07-26T22:17:56.000Z,3,C518337620259340,Mashreq Bank,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Germany,Salary,EUR,470989650,1328,101.94,263.33,31.41,1992.0,Transfer,Rejected
27592,439,956,211,2021-09-25T02:39:11.000Z,4,C863829407816594,Egyptian Arab Land Bank,"Aswan Governorate, El-Salam, El-Alfy St.",Saudi Arabia,Egypt,Bill Payment,EUR,454211733,13261,32.46,186.78,86.58,19891.5,Withdrawal,Rejected
17592,1987,1359,291,2023-01-06T01:26:47.000Z,1,C812749343347378,Saudi National Bank (SNB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Shopping,USD,975427589,16524,87.57,475.04,70.4,24786.0,Deposit,Successful
7592,1518,1689,32,2025-08-28T15:22:35.000Z,2,C311330192221777,Al Ahly Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,USD,766378778,17970,21.98,141.9,98.72,26955.0,Deposit,Successful
37592,1090,55,155,2026-03-14T16:43:21.000Z,2,C279946397889819,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Maadi, El-Ahrar St.",France,Egypt,Salary,EUR,399753969,18776,69.54,470.22,90.99,28164.0,Withdrawal,Successful
42592,65,786,340,2016-08-25T16:56:13.000Z,4,C478203579336203,Commercial International Bank (CIB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",Saudi Arabia,Egypt,Transfer,EGP,865324984,15155,117.35,302.84,70.43,22732.5,Withdrawal,Rejected
32592,424,1726,456,2020-01-20T09:47:50.000Z,1,C719212731538816,Qatar National Bank (QNB),"Port Said Governorate, El-Salam, El-Gomhoreya St.",Egypt,Egypt,Shopping,EGP,393042500,16854,54.65,398.21,83.8,25281.0,Deposit,Rejected
2592,1862,577,122,2026-04-13T16:31:08.000Z,3,C556595422410086,Fransabank,"Zagazig Governorate, Shubra, El-Safwa St.",Germany,Egypt,Salary,EUR,607755795,3174,37.54,113.12,28.74,4761.0,Withdrawal,Successful
47592,1124,313,251,2024-07-15T19:00:39.000Z,3,C241391833791587,Al Rajhi Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Saudi Arabia,Germany,Salary,EGP,792502767,7136,73.62,453.06,82.21,10704.0,Transfer,Successful
12593,1118,697,177,2026-01-16T18:57:54.000Z,3,C569891012649861,Commercial Bank of Qatar,"Suez Governorate, Shubra, Talaat Harb St.",Spain,Egypt,Transfer,EGP,891109477,7029,79.91,371.4,84.1,10543.5,Deposit,Rejected
17593,75,1180,384,2020-05-24T22:45:14.000Z,1,C863088499332516,Egyptian Arab Land Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Lebanon,Egypt,Bill Payment,EUR,501671192,835,24.03,176.65,19.6,1252.5,Withdrawal,Rejected
37593,1819,121,292,2019-08-14T00:44:48.000Z,6,C425638931330852,Gulf Bank Kuwait,"Suez Governorate, Badr City, El-Gomhoreya St.",Australia,Egypt,Shopping,EGP,490072633,14814,117.88,62.71,91.22,22221.0,Deposit,Successful
7593,563,407,116,2020-06-12T11:58:28.000Z,7,C399103356363435,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Rehab City, Talaat Harb St.",France,USA,Salary,EGP,521966193,17172,47.95,268.07,92.37,25758.0,Transfer,Rejected
27593,1065,751,50,2022-05-14T20:43:02.000Z,2,C441510162985741,Khaled Eid Shafik Younis,"Fayyum Governorate, El-Obour City, Cleopatra St.",UK,Egypt,Shopping,USD,520207048,15624,60.05,464.8,94.31,23436.0,Deposit,Successful
22593,1761,1571,328,2020-01-06T03:39:28.000Z,4,C661385851239107,Housing and Development Bank (HDB),"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",USA,Egypt,Bill Payment,USD,991549985,13079,69.51,44.39,94.07,19618.5,Withdrawal,Successful
47593,84,1205,348,2017-03-03T21:19:27.000Z,3,C863838199688399,Commercial International Bank (CIB),"Asyut Governorate, Heliopolis, El-Orouba St.",Australia,Egypt,Bill Payment,EGP,740711694,2023,93.09,85.8,38.12,3034.5,Withdrawal,Rejected
42593,1533,65,394,2024-10-27T04:17:46.000Z,7,C806593890317151,Ahli Bank of Qatar,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Egypt,Egypt,Transfer,EGP,801624063,13404,5.97,46.52,94.55,20106.0,Deposit,Successful
32593,796,1844,199,2020-12-14T03:49:33.000Z,4,C464773205897310,Gulf Bank Kuwait,"Ismailia Governorate, 6th of October, Sudan St.",UAE,Egypt,Salary,USD,222445035,9449,17.95,130.88,96.34,14173.5,Deposit,Rejected
2593,614,1223,391,2018-03-03T10:25:55.000Z,5,C612165129583929,Qatar National Bank (QNB),"Beni Suef Governorate, Mohandiseen, Port Said St.",USA,Egypt,Shopping,EGP,494069980,1905,38.66,282.64,8.14,2857.5,Deposit,Rejected
12594,1173,1050,446,2017-12-23T17:38:13.000Z,6,C333398410118353,Commercial Bank of Dubai,"Tanta Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Salary,EGP,383615444,12177,68.44,440.38,78.05,18265.5,Deposit,Rejected
22594,681,1856,205,2017-04-22T07:10:26.000Z,1,C293564293725166,Housing and Development Bank (HDB),"Qena Governorate, 6th of October, Port Said St.",Australia,USA,Transfer,EGP,767773065,16679,94.9,473.99,83.13,25018.5,Transfer,Successful
37594,1270,847,269,2024-08-22T10:25:06.000Z,3,C166232135506589,Al Ahly Bank,"Suez Governorate, El-Marg, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EGP,292011485,14374,80.87,304.96,91.91,21561.0,Withdrawal,Rejected
27594,278,770,12,2023-11-13T18:58:54.000Z,2,C155632997420465,Commercial International Bank (CIB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Saudi Arabia,UK,Transfer,EUR,789001603,16416,31.24,117.48,99.73,24624.0,Transfer,Rejected
17594,784,1755,133,2020-01-21T02:51:42.000Z,7,C852028939660717,Ahli Bank of Qatar,"Damietta Governorate, Zamalek, Champollion St.",Lebanon,Spain,Shopping,USD,469988374,5881,77.78,31.57,70.33,8821.5,Transfer,Rejected
7594,1837,1382,222,2019-11-04T18:24:23.000Z,1,C953836088538441,Ahli United Bank Kuwait,"Hurghada Governorate, Faisal, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,USD,840269489,4084,25.95,328.34,3.15,6126.0,Withdrawal,Rejected
42594,594,1276,74,2022-07-15T19:03:08.000Z,5,C763510897936923,Mashreq Bank,"Asyut Governorate, Rehab City, El-Haram St.",UK,Egypt,Bill Payment,USD,865596751,4023,50.0,47.57,31.55,6034.5,Withdrawal,Successful
32594,463,224,280,2022-08-30T02:58:19.000Z,2,C359652439316424,Jordan Ahli Bank,"Hurghada Governorate, 6th of October, Champollion St.",Spain,Egypt,Salary,EGP,964654786,17635,11.23,138.36,81.96,26452.5,Deposit,Rejected
2594,1347,1019,181,2020-07-20T14:48:16.000Z,7,C139157053611535,Commercial Bank of Qatar,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Lebanon,Germany,Shopping,EUR,324483594,8576,5.45,163.46,87.36,12864.0,Transfer,Successful
47594,1955,1235,165,2022-01-03T09:21:32.000Z,6,C689307176974411,Arab Bank,"Asyut Governorate, El-Shorouk, El-Azhar St.",Jordan,Germany,Bill Payment,EGP,504523110,6069,88.12,62.99,96.45,9103.5,Transfer,Successful
12595,1021,417,427,2020-06-15T21:20:37.000Z,3,C710257835155518,Commercial International Bank (CIB),"Luxor Governorate, Heliopolis, El-Ahrar St.",Spain,Canada,Transfer,EUR,239249595,2060,55.31,2.86,17.83,3090.0,Transfer,Rejected
17595,1370,434,248,2019-11-28T18:46:58.000Z,7,C793020198130760,Kuwait Finance House,"Suez Governorate, Zamalek, El-Nasr St.",Lebanon,Italy,Shopping,USD,214146928,14492,82.92,423.06,91.56,21738.0,Transfer,Successful
7595,45,1652,82,2025-07-15T06:47:07.000Z,3,C631894634543671,Fransabank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Canada,Egypt,Transfer,EGP,130167897,19908,17.64,67.77,84.57,29862.0,Withdrawal,Successful
37595,1588,408,67,2021-11-30T05:27:23.000Z,1,C764764569835419,National Bank of Kuwait,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Italy,Canada,Transfer,EGP,106457077,11442,46.2,17.07,89.06,17163.0,Transfer,Successful
27595,1426,483,329,2019-02-02T04:55:15.000Z,4,C869120200680719,Bank Misr,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",USA,Canada,Shopping,USD,743913248,388,114.09,377.68,11.75,582.0,Transfer,Successful
22595,1271,970,153,2017-12-22T09:51:15.000Z,1,C914783093725614,Suez Canal Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Shopping,EGP,851742436,10290,63.25,364.88,78.7,15435.0,Withdrawal,Rejected
42595,1711,540,59,2020-11-25T06:39:05.000Z,7,C225150505317249,National Commercial Bank (NCB),"Qena Governorate, Madinaty, El-Orouba St.",Spain,Italy,Bill Payment,USD,859901365,19258,102.61,489.46,85.59,28887.0,Transfer,Rejected
47595,397,682,130,2017-03-12T13:34:39.000Z,5,C318385947300282,Ahli United Bank Kuwait,"Tanta Governorate, Ain Shams, Port Said St.",Australia,Egypt,Transfer,EUR,589689839,1701,17.84,466.79,19.42,2551.5,Deposit,Rejected
2595,1063,1138,160,2020-10-31T00:08:37.000Z,4,C595386366153291,Ahli Bank of Qatar,"Port Said Governorate, Heliopolis, El-Galaa St.",UAE,USA,Salary,EUR,188397652,379,1.94,152.03,8.64,568.5,Transfer,Rejected
32595,67,334,251,2015-09-19T08:41:00.000Z,5,C473098381625696,Jordan Ahli Bank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Spain,Egypt,Salary,EUR,305136353,2648,81.09,453.09,9.59,3972.0,Withdrawal,Rejected
12596,1378,345,159,2016-03-01T15:10:20.000Z,7,C758879622883313,Mashreq Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",UK,Egypt,Shopping,EUR,541422758,12764,14.15,82.75,89.42,19146.0,Withdrawal,Rejected
17596,310,1377,277,2020-08-15T02:32:32.000Z,4,C230063418232095,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Saudi Arabia,Canada,Transfer,EUR,889362977,1961,57.24,146.75,36.41,2941.5,Transfer,Rejected
37596,1570,750,124,2020-03-02T09:33:59.000Z,7,C916781472702846,Housing and Development Bank (HDB),"Arish Governorate, Rehab City, Port Said St.",USA,France,Salary,EUR,742611025,18017,47.34,25.57,79.96,27025.5,Transfer,Successful
