trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
3663,1498,1039,474,2015-04-07T00:54:27.000Z,7,C780940259104607,National Bank of Egypt,"Giza Governorate, Boulak, Champollion St.",Jordan,Egypt,Transfer,EGP,454375065,12615,85.66,471.1,85.93,18922.5,Withdrawal,Successful
48663,76,193,398,2017-11-15T06:12:21.000Z,5,C168217953235203,Arab African International Bank (AAIB),"Qena Governorate, Hadayek El-Qobba, Ramses St.",USA,Egypt,Shopping,USD,438570668,10679,1.91,7.89,91.73,16018.5,Withdrawal,Successful
43663,708,1206,36,2020-11-21T23:22:31.000Z,6,C968127076045103,Ahli United Bank Egypt,"Tanta Governorate, Shubra, El-Safwa St.",Italy,Egypt,Transfer,EGP,567901169,13183,107.11,386.36,85.28,19774.5,Deposit,Successful
33663,1551,904,230,2016-07-12T05:46:00.000Z,1,C362636511379154,QNB Al Ahli,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Spain,Egypt,Salary,EUR,971407078,4283,64.06,0.25,33.29,6424.5,Withdrawal,Rejected
13664,1914,61,315,2023-07-17T22:30:57.000Z,1,C854995657286257,Bank Audi,"Ismailia Governorate, Zamalek, El-Galaa St.",Australia,Italy,Bill Payment,USD,614395822,19598,107.39,16.95,72.52,29397.0,Transfer,Rejected
38664,1799,1328,113,2015-10-25T04:36:37.000Z,5,C478351838739166,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",France,Canada,Salary,USD,702043457,12029,32.21,443.55,76.7,18043.5,Transfer,Successful
18664,505,1523,67,2022-09-04T14:45:36.000Z,3,C365516168517705,Hazem Saad Zaher Nasser,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EUR,878084408,11875,58.73,144.11,72.92,17812.5,Deposit,Rejected
23664,1738,398,370,2021-06-28T11:57:47.000Z,7,C449704824566269,Arab Investment Bank,"Damanhur Governorate, Boulak, Cleopatra St.",Spain,Egypt,Salary,USD,511494665,3312,30.13,144.79,18.93,4968.0,Deposit,Rejected
28664,1711,117,438,2016-03-15T23:13:56.000Z,5,C755614117874143,Ahli United Bank Kuwait,"Beni Suef Governorate, Heliopolis, Merghany St.",UK,Egypt,Bill Payment,EUR,926146259,18502,80.22,401.56,97.04,27753.0,Deposit,Rejected
8664,568,674,196,2020-06-30T22:12:39.000Z,4,C953361743869694,Bank Audi,"Giza Governorate, Agouza, Kasr El-Nil St.",Jordan,Canada,Bill Payment,USD,668126415,3775,108.19,383.17,27.75,5662.5,Transfer,Successful
33664,1793,38,300,2026-03-14T14:01:00.000Z,4,C822059199345137,Hussein Nasser Zidan Mohamed,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Australia,Egypt,Transfer,EUR,388479900,17910,66.78,458.11,86.15,26865.0,Deposit,Successful
48664,542,1933,103,2018-01-29T15:51:24.000Z,3,C989561116566717,Riyad Bank,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Australia,Australia,Transfer,USD,550539371,13728,67.2,158.35,79.7,20592.0,Transfer,Rejected
43664,1943,1040,420,2023-06-03T07:05:33.000Z,6,C419850545653441,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Lebanon,Egypt,Shopping,EGP,271127525,12341,83.92,223.54,71.12,18511.5,Withdrawal,Successful
3664,1503,1876,258,2025-06-13T17:23:44.000Z,1,C903052379504414,Riyad Bank,"Qena Governorate, Rehab City, Ramses St.",Lebanon,Egypt,Salary,USD,133535940,17013,54.58,436.9,73.57,25519.5,Deposit,Rejected
13665,1746,1086,130,2022-01-04T06:57:41.000Z,3,C403290470824513,Al Ahly Bank,"Tanta Governorate, Ain Shams, Port Said St.",Italy,Canada,Salary,EUR,686819193,13764,23.53,241.74,96.11,20646.0,Transfer,Successful
23665,619,1076,122,2021-10-22T23:34:38.000Z,7,C602145851791733,Al Rajhi Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Egypt,Egypt,Bill Payment,EGP,835117748,7544,95.69,230.63,82.6,11316.0,Withdrawal,Rejected
28665,759,950,222,2017-07-28T07:18:00.000Z,3,C175293933029505,Arab Bank,"Hurghada Governorate, Faisal, El-Galaa St.",Saudi Arabia,Egypt,Shopping,USD,841150888,11528,99.64,408.77,79.69,17292.0,Deposit,Successful
8665,659,1498,425,2023-05-07T13:23:57.000Z,5,C420841252632518,Emirates NBD Egypt,"Tanta Governorate, Madinaty, El-Galaa St.",Lebanon,UK,Salary,USD,762477291,14868,47.03,390.09,81.61,22302.0,Transfer,Rejected
18665,1551,818,303,2018-04-24T20:32:48.000Z,2,C133695476009826,Al Ahly Bank,"Suez Governorate, Omraneya, El-Alfy St.",Canada,Egypt,Bill Payment,USD,379851444,1713,32.51,50.5,11.81,2569.5,Deposit,Successful
38665,358,907,434,2015-02-28T17:30:32.000Z,3,C694764496511394,Arab Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Germany,Germany,Bill Payment,EUR,186835663,17571,93.03,418.33,99.68,26356.5,Transfer,Successful
43665,924,1644,212,2024-01-22T11:38:35.000Z,3,C951267289539833,National Bank of Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",UK,Egypt,Bill Payment,EUR,550443876,10732,97.9,378.6,87.9,16098.0,Deposit,Rejected
48665,1602,255,94,2019-07-21T11:16:22.000Z,3,C260741003766668,Al Ahly Bank,"Aswan Governorate, Garden City, Cleopatra St.",Jordan,Egypt,Transfer,USD,398793522,17986,33.79,270.1,85.99,26979.0,Deposit,Successful
33665,1403,1416,69,2015-05-19T05:39:24.000Z,4,C537453606214901,Arab Investment Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Saudi Arabia,UK,Transfer,EGP,970722809,19264,58.0,29.43,87.46,28896.0,Transfer,Successful
3665,1768,391,460,2015-08-24T08:04:41.000Z,5,C461499144954826,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Jordan,USA,Shopping,EUR,712108357,8623,45.03,249.67,81.69,12934.5,Transfer,Successful
13666,1663,1680,419,2016-08-01T14:07:49.000Z,6,C926859179901098,Arab Investment Bank,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Canada,France,Transfer,EUR,470928042,15835,82.37,218.67,74.43,23752.5,Transfer,Successful
8666,1874,272,203,2021-11-25T19:02:06.000Z,6,C673054289218648,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Transfer,EUR,629689014,3372,39.97,455.49,29.05,5058.0,Deposit,Successful
23666,244,368,36,2021-05-20T10:55:53.000Z,1,C253775154950596,Housing and Development Bank (HDB),"Tanta Governorate, Shubra, El-Safwa St.",Lebanon,Egypt,Shopping,EUR,671060788,11634,117.15,61.13,89.78,17451.0,Deposit,Successful
28666,313,1083,432,2020-03-18T07:53:19.000Z,4,C599203496666689,Al Baraka Bank Egypt,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Germany,Egypt,Transfer,EGP,246991342,6289,47.7,180.64,84.16,9433.5,Withdrawal,Rejected
38666,1470,1752,112,2018-07-30T12:36:09.000Z,3,C218495414483078,QNB Al Ahli,"Cairo Governorate, Faisal, El-Gomhoreya St.",UAE,Egypt,Salary,USD,912754179,13316,30.74,171.4,70.47,19974.0,Deposit,Rejected
18666,534,359,327,2023-03-10T18:06:15.000Z,7,C465958049465336,Bank of Alexandria,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Bill Payment,EGP,545559132,19779,76.21,170.41,74.49,29668.5,Withdrawal,Successful
3666,958,492,301,2015-10-28T12:01:04.000Z,2,C544242236411322,Fatima Amer Ibrahim Shahin,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Jordan,Australia,Bill Payment,USD,864896414,8986,78.66,352.37,71.54,13479.0,Transfer,Successful
48666,365,1813,385,2018-08-08T05:48:45.000Z,7,C175485144050185,Dubai Islamic Bank,"Mansoura Governorate, Zamalek, Adly St.",Canada,Egypt,Shopping,EUR,345464482,8112,109.4,245.9,78.01,12168.0,Withdrawal,Successful
43666,600,1737,8,2024-08-10T08:20:23.000Z,1,C741364361644056,Commercial Bank of Qatar,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Saudi Arabia,Egypt,Shopping,EGP,208000420,8049,40.18,89.41,73.62,12073.5,Withdrawal,Successful
33666,1127,1701,355,2021-09-29T06:29:55.000Z,4,C916162070464981,Bank of Alexandria,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Lebanon,Italy,Salary,USD,168787737,6371,20.22,258.46,76.49,9556.5,Transfer,Rejected
13667,1608,1998,83,2022-04-20T19:38:12.000Z,7,C618954971434832,Housing and Development Bank (HDB),"Damanhur Governorate, El-Shorouk, El-Safwa St.",UK,Egypt,Shopping,EUR,804277012,2462,94.35,288.61,7.39,3693.0,Deposit,Rejected
18667,1494,1765,303,2021-04-12T05:07:25.000Z,7,C211441894367966,Gulf Bank Kuwait,"Suez Governorate, Omraneya, El-Alfy St.",Lebanon,Egypt,Salary,EGP,934671723,5187,65.98,428.47,83.46,7780.5,Withdrawal,Rejected
38667,1230,885,493,2024-01-25T01:10:09.000Z,1,C678790895231781,Riyad Bank,"Cairo Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Transfer,USD,673138375,18020,89.49,96.4,83.6,27030.0,Deposit,Successful
8667,1439,1279,24,2015-08-04T14:56:24.000Z,2,C790827966250933,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Matareya, Talaat Harb St.",Jordan,Germany,Transfer,EUR,628246076,2654,69.14,77.85,16.07,3981.0,Transfer,Rejected
28667,962,443,189,2017-11-17T22:44:10.000Z,1,C593151166822361,National Commercial Bank (NCB),"Tanta Governorate, Mohandiseen, El-Galaa St.",Germany,Egypt,Salary,USD,952893526,18836,47.03,488.26,94.09,28254.0,Deposit,Successful
23667,1142,1614,70,2019-11-11T09:36:31.000Z,2,C114341362511133,Lebanese French Bank (LFB),"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Australia,Salary,EGP,887005588,18229,17.19,229.92,90.17,27343.5,Transfer,Rejected
3667,88,1966,154,2022-09-05T21:24:44.000Z,6,C410500696188469,National Commercial Bank (NCB),"Aswan Governorate, Mohandiseen, Sudan St.",Australia,Egypt,Bill Payment,EUR,218945202,12664,10.58,433.57,75.31,18996.0,Deposit,Rejected
48667,1909,1342,450,2023-06-22T16:15:01.000Z,6,C979475778446357,Abu Dhabi Islamic Bank (ADIB),"Ismailia Governorate, Mohandiseen, Adly St.",UK,Egypt,Bill Payment,EUR,117693488,8889,2.62,378.87,88.16,13333.5,Withdrawal,Rejected
33667,1792,690,284,2015-10-04T02:24:52.000Z,5,C575434062814070,Emirates NBD,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",UK,Egypt,Salary,USD,550727934,1864,108.63,96.42,20.67,2796.0,Withdrawal,Successful
43667,560,1788,185,2017-12-01T21:53:33.000Z,6,C674697056311488,Arab Jordan Investment Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Saudi Arabia,Egypt,Shopping,EGP,894989147,15029,49.83,44.48,100.0,22543.5,Deposit,Rejected
13668,1023,1705,21,2023-06-27T03:11:16.000Z,6,C184169981359142,Suez Canal Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Germany,Egypt,Salary,EGP,545803067,9783,48.08,54.3,93.84,14674.5,Withdrawal,Rejected
23668,1779,1114,109,2020-02-19T23:32:29.000Z,3,C900743824260975,Saudi National Bank (SNB),"Port Said Governorate, El-Sharabia, Merghany St.",Italy,Germany,Bill Payment,EUR,632188540,5732,21.72,300.76,94.19,8598.0,Transfer,Rejected
8668,1341,237,130,2020-04-08T14:42:59.000Z,7,C438305381080333,Bank Misr,"Tanta Governorate, Ain Shams, Port Said St.",UK,Egypt,Salary,USD,564180060,4113,47.13,168.52,39.12,6169.5,Withdrawal,Successful
18668,1329,57,59,2015-01-06T13:55:17.000Z,7,C410739916797258,First Abu Dhabi Bank Egypt,"Qena Governorate, Madinaty, El-Orouba St.",Lebanon,USA,Salary,EGP,420158760,1205,74.89,186.73,12.37,1807.5,Transfer,Successful
38668,1592,29,188,2025-10-22T23:06:52.000Z,4,C992344807427556,Commercial Bank of Qatar,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",USA,Egypt,Salary,EGP,422662208,1166,36.98,472.44,2.95,1749.0,Deposit,Successful
28668,1454,796,71,2015-07-20T15:01:00.000Z,4,C212695555558121,Bank of Alexandria,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",France,Egypt,Bill Payment,EUR,320535783,6952,38.79,195.95,76.99,10428.0,Withdrawal,Successful
33668,1384,1276,353,2016-05-22T12:00:14.000Z,3,C265738390813277,Bank Audi,"Arish Governorate, Mohandiseen, Makram Ebeid St.",USA,Egypt,Salary,EUR,992454200,9016,78.4,221.89,71.1,13524.0,Withdrawal,Successful
48668,1013,1822,380,2015-10-07T08:55:04.000Z,6,C820260652128700,Salma Saad Abdel-Rahman Okasha,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Canada,USA,Transfer,EGP,369528392,13297,87.09,170.59,79.82,19945.5,Transfer,Rejected
43668,1787,453,453,2022-01-19T17:56:02.000Z,3,C143894360974315,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",USA,Egypt,Transfer,EGP,315023096,8362,61.21,77.04,72.93,12543.0,Deposit,Successful
3668,442,71,206,2026-02-19T09:28:00.000Z,3,C808116981089630,Magdy Bishara Lotfy Farhat,"Alexandria Governorate, El-Basatin, El-Nasr St.",Spain,Egypt,Bill Payment,EUR,542548599,8531,26.99,427.44,77.73,12796.5,Deposit,Rejected
13669,1637,642,403,2020-07-25T03:26:15.000Z,5,C212775687279322,QNB Al Ahli,"Shubra El-Kheima Governorate, Agouza, Ramses St.",France,Egypt,Bill Payment,USD,410707715,15522,36.46,449.86,83.36,23283.0,Withdrawal,Successful
18669,281,1233,167,2017-04-19T05:17:48.000Z,6,C927605909598329,Saudi National Bank (SNB),"Sohag Governorate, Agouza, El-Galaa St.",Germany,Egypt,Transfer,EGP,666049363,16567,47.42,211.12,82.6,24850.5,Withdrawal,Rejected
28669,713,484,144,2017-06-17T10:11:24.000Z,1,C465523811508003,Arab Investment Bank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Australia,Egypt,Bill Payment,EUR,730101972,10299,113.46,46.71,85.12,15448.5,Deposit,Rejected
38669,1,1765,364,2025-11-08T19:52:32.000Z,4,C879889234040894,Emirates NBD,"Sohag Governorate, Garden City, Makram Ebeid St.",Germany,Australia,Salary,USD,497830832,2597,31.56,277.91,4.83,3895.5,Transfer,Successful
23669,898,800,481,2022-05-18T11:06:28.000Z,3,C988419315259728,Arab Jordan Investment Bank,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Salary,EUR,705849446,18263,40.61,325.52,86.76,27394.5,Deposit,Rejected
8669,102,864,100,2025-01-27T20:32:11.000Z,4,C528151303335933,Housing and Development Bank (HDB),"Beni Suef Governorate, Badr City, El-Orouba St.",UAE,Australia,Transfer,EGP,537982478,9231,110.64,282.59,94.78,13846.5,Transfer,Rejected
3669,434,1059,253,2017-01-24T06:30:37.000Z,7,C359054158129449,Faisal Islamic Bank of Egypt,"New Valley Governorate, Faisal, Port Said St.",France,Egypt,Bill Payment,EGP,460720488,4458,114.33,249.21,19.59,6687.0,Deposit,Successful
43669,83,668,390,2017-03-07T22:50:56.000Z,3,C188520229763435,Jordan Ahli Bank,"Damanhur Governorate, Rehab City, Champollion St.",Canada,Germany,Transfer,EGP,730437879,14379,45.8,118.12,72.59,21568.5,Transfer,Successful
33669,1777,1292,252,2021-02-13T16:43:57.000Z,6,C442571001638670,Al Baraka Bank Egypt,"Hurghada Governorate, Agouza, El-Tahrir St.",France,Egypt,Transfer,EUR,537104380,17697,104.03,141.62,88.56,26545.5,Deposit,Rejected
48669,1009,574,367,2015-11-03T20:39:46.000Z,6,C912627987400904,Mostafa Gomaa Wahba Eid,"Zagazig Governorate, Omraneya, El-Azhar St.",France,Egypt,Shopping,EGP,326928169,2195,101.52,4.33,25.49,3292.5,Withdrawal,Successful
13670,409,401,189,2025-01-09T02:31:40.000Z,1,C428662975418380,Kuwait Finance House,"Tanta Governorate, Mohandiseen, El-Galaa St.",UAE,Egypt,Transfer,USD,561020178,699,83.31,389.3,0.64,1048.5,Deposit,Rejected
8670,1819,121,81,2020-03-09T17:04:01.000Z,7,C335764563567062,Kuwait Finance House,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",USA,Germany,Salary,EGP,864114151,7799,2.55,346.26,74.15,11698.5,Transfer,Rejected
28670,749,314,228,2019-06-11T20:58:56.000Z,3,C251063397245461,First Abu Dhabi Bank Egypt,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Australia,Egypt,Transfer,USD,733850532,10736,27.36,470.87,81.16,16104.0,Withdrawal,Rejected
18670,303,1526,249,2020-01-29T03:35:45.000Z,2,C751326831197532,National Commercial Bank (NCB),"Giza Governorate, Nasr City, El-Azhar St.",UAE,USA,Transfer,EUR,697134554,13408,63.25,127.65,94.37,20112.0,Transfer,Successful
23670,109,134,74,2024-07-05T16:57:32.000Z,6,C557553352510506,Qatar National Bank (QNB),"Asyut Governorate, Rehab City, El-Haram St.",USA,France,Shopping,EUR,321563566,1426,36.98,369.04,33.42,2139.0,Transfer,Rejected
38670,979,656,185,2025-04-18T12:53:19.000Z,3,C637958308564213,Banque Saudi Fransi,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Canada,Italy,Shopping,EGP,507699250,6167,10.52,87.64,96.64,9250.5,Transfer,Successful
43670,1789,605,450,2019-07-23T11:11:40.000Z,3,C313966195594394,Qatar National Bank (QNB),"Ismailia Governorate, Mohandiseen, Adly St.",Jordan,Egypt,Transfer,EUR,306028040,17463,27.44,32.74,82.93,26194.5,Deposit,Successful
33670,1150,1456,308,2019-11-10T20:32:47.000Z,4,C368672378629404,Faisal Islamic Bank of Egypt,"Luxor Governorate, El-Basatin, Salah Salem St.",Italy,Canada,Transfer,EGP,717855569,15914,98.19,211.94,99.47,23871.0,Transfer,Successful
3670,1703,1114,79,2025-12-27T15:03:09.000Z,1,C268725840532547,Suez Canal Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",France,Egypt,Bill Payment,EGP,635901000,16021,60.92,344.46,95.08,24031.5,Deposit,Successful
48670,607,1360,227,2022-08-14T03:27:07.000Z,5,C453466521607611,Bank Audi,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Germany,Egypt,Transfer,EUR,551982675,12238,104.51,325.0,95.96,18357.0,Deposit,Successful
13671,1346,1487,161,2021-07-20T21:00:17.000Z,5,C609815646990662,Shimaa Zaher Mansour Ahmed,"Hurghada Governorate, Agouza, Champollion St.",Italy,Egypt,Salary,EUR,693143486,17695,64.64,257.27,71.84,26542.5,Withdrawal,Successful
8671,1516,1679,250,2017-05-05T19:14:13.000Z,5,C932811561956197,Housing and Development Bank (HDB),"Asyut Governorate, Faisal, El-Ahrar St.",UAE,Egypt,Bill Payment,USD,894335918,16375,84.48,150.2,86.98,24562.5,Deposit,Successful
18671,1964,178,477,2020-08-25T04:55:12.000Z,5,C108084757797219,Al Baraka Bank Egypt,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Germany,Spain,Shopping,EGP,988004188,8102,81.9,202.81,75.59,12153.0,Transfer,Successful
28671,393,814,64,2022-12-20T10:40:28.000Z,4,C807559573890391,Riyad Bank,"Asyut Governorate, New Cairo, Ramses St.",France,Egypt,Shopping,EGP,929204870,10745,17.38,54.34,70.54,16117.5,Deposit,Rejected
23671,1018,231,163,2015-06-29T09:23:42.000Z,4,C339999913909315,Al Rajhi Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",UK,Egypt,Transfer,EUR,981957091,19544,65.29,372.51,93.68,29316.0,Withdrawal,Successful
38671,319,5,229,2015-10-15T20:35:33.000Z,1,C461833121685800,Arab African International Bank (AAIB),"Ismailia Governorate, Omraneya, Salah Salem St.",Saudi Arabia,Egypt,Salary,EGP,360747028,2310,41.51,311.73,31.23,3465.0,Deposit,Rejected
43671,1746,1086,175,2020-08-16T07:42:29.000Z,1,C507228393258044,Arab Bank,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Canada,Egypt,Salary,EUR,714556935,1600,71.89,15.65,5.75,2400.0,Withdrawal,Successful
48671,1587,300,183,2018-08-05T05:43:25.000Z,7,C245522925467604,Arab African International Bank (AAIB),"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Saudi Arabia,Germany,Salary,USD,263726277,4558,95.9,106.31,24.2,6837.0,Transfer,Rejected
3671,637,345,411,2021-03-02T19:34:52.000Z,3,C629925855919455,Commercial International Bank (CIB),"Luxor Governorate, Zamalek, Corniche El-Nil St.",Australia,Egypt,Shopping,USD,532295451,7463,94.85,93.52,90.39,11194.5,Withdrawal,Successful
33671,1188,1256,180,2015-07-19T10:06:09.000Z,1,C661352999361038,QNB Al Ahli,"Qena Governorate, Imbaba, Adly St.",Lebanon,Egypt,Bill Payment,USD,435163758,4979,4.23,338.46,11.34,7468.5,Deposit,Successful
13672,965,1871,26,2017-07-13T01:10:08.000Z,3,C424209906641646,First Abu Dhabi Bank Egypt,"Luxor Governorate, 6th of October, El-Haram St.",Italy,Egypt,Salary,EUR,973673014,16211,88.98,352.93,70.37,24316.5,Withdrawal,Rejected
28672,1611,603,55,2020-07-23T07:47:46.000Z,5,C378441161595456,BLOM Bank,"Hurghada Governorate, 6th of October, Merghany St.",USA,Egypt,Shopping,EGP,689464559,17001,14.63,208.41,83.55,25501.5,Deposit,Rejected
8672,1436,1791,7,2017-12-07T05:40:19.000Z,4,C288773063245930,Gamal Farouk Kamal Rashid,"Asyut Governorate, Maadi, El-Safwa St.",France,Egypt,Shopping,EGP,653052145,5771,70.87,188.85,81.38,8656.5,Withdrawal,Successful
38672,217,1346,84,2024-05-05T23:20:53.000Z,1,C655578098415558,UBS,"Fayyum Governorate, Nasr City, El-Bustan St.",USA,Egypt,Salary,USD,474431036,8699,118.2,205.36,74.56,13048.5,Withdrawal,Successful
18672,1928,1938,374,2017-05-16T04:33:33.000Z,2,C481157334979760,Housing and Development Bank (HDB),"Beni Suef Governorate, Agouza, El-Safwa St.",Canada,Egypt,Shopping,EUR,564395724,1104,24.68,427.33,31.69,1656.0,Deposit,Rejected
23672,1278,1577,110,2016-10-05T19:18:13.000Z,4,C729073418626247,Suez Canal Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",UAE,Germany,Shopping,EUR,104096861,4843,98.67,28.06,34.52,7264.5,Transfer,Rejected
43672,1947,1214,263,2019-02-23T08:28:22.000Z,6,C523563915232811,Arab Bank,"Giza Governorate, 6th of October, Salah Salem St.",Spain,Egypt,Shopping,EGP,777536768,2027,20.34,362.12,4.36,3040.5,Deposit,Successful
48672,1422,1851,31,2020-08-06T19:02:31.000Z,3,C290460956668692,Saudi National Bank (SNB),"Zagazig Governorate, El-Sharabia, Salah Salem St.",France,USA,Shopping,EUR,238971869,19629,78.98,330.38,73.82,29443.5,Transfer,Successful
3672,1605,1573,107,2022-05-24T23:26:08.000Z,7,C291972237555434,Bank of Alexandria,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Canada,Egypt,Shopping,EGP,654986961,14903,47.37,272.1,95.91,22354.5,Withdrawal,Successful
33672,451,1101,361,2021-06-02T13:04:30.000Z,6,C762197433434012,Riyad Bank,"Minya Governorate, Matareya, Champollion St.",Spain,Egypt,Salary,USD,695985979,3004,9.98,173.57,33.45,4506.0,Deposit,Rejected
13673,1499,1112,488,2018-09-15T18:26:13.000Z,5,C589992019057993,Nagwa Shafik Khalil Farouk,"Zagazig Governorate, Maadi, Salah Salem St.",UAE,Egypt,Shopping,EUR,625840972,8942,32.66,300.09,92.62,13413.0,Deposit,Rejected
38673,1248,790,391,2022-12-18T17:36:07.000Z,4,C101523197437651,National Bank of Egypt,"Beni Suef Governorate, Mohandiseen, Port Said St.",Egypt,Egypt,Shopping,USD,879398533,11989,99.13,493.02,97.64,17983.5,Withdrawal,Rejected
18673,225,1112,45,2019-01-02T12:21:29.000Z,6,C918248256723431,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Garden City, Abbas El-Akkad St.",UK,Egypt,Shopping,EUR,801982928,7275,62.65,350.8,82.43,10912.5,Deposit,Successful
28673,679,1761,303,2023-08-31T21:00:31.000Z,1,C209839309462757,Arab National Bank,"Suez Governorate, Omraneya, El-Alfy St.",UAE,Canada,Salary,USD,457719972,13436,118.45,380.05,80.26,20154.0,Transfer,Rejected
23673,1170,1904,3,2018-12-05T23:59:15.000Z,4,C766942543888841,Ahli Bank of Qatar,"Alexandria Governorate, Boulak, El-Nasr St.",UK,Spain,Transfer,EUR,697858634,2935,99.65,295.08,25.55,4402.5,Transfer,Rejected
8673,1516,1679,213,2015-08-31T15:27:01.000Z,2,C347428660271271,Al Rajhi Bank,"Fayyum Governorate, Garden City, El-Ahrar St.",Saudi Arabia,UK,Shopping,EGP,980813183,10750,68.94,33.44,92.67,16125.0,Transfer,Successful
3673,678,1849,183,2025-08-05T02:07:11.000Z,7,C857311822116738,Arab Jordan Investment Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Australia,Canada,Transfer,USD,261277287,6683,79.19,180.49,86.29,10024.5,Transfer,Successful
43673,280,143,140,2016-01-22T15:44:11.000Z,3,C639319029637887,Housing and Development Bank (HDB),"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Egypt,Egypt,Transfer,USD,521888167,18065,75.38,356.46,83.03,27097.5,Withdrawal,Successful
48673,1960,1620,358,2017-10-19T12:25:18.000Z,5,C878691564248561,Commercial Bank of Qatar,"Arish Governorate, Omraneya, Mohamed Naguib St.",UAE,Egypt,Transfer,USD,579821633,754,81.5,197.68,21.01,1131.0,Withdrawal,Rejected
33673,722,785,335,2025-03-14T01:33:27.000Z,4,C668670444185721,Egyptian Arab Land Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Saudi Arabia,Egypt,Salary,EUR,486784300,8080,21.21,214.58,81.6,12120.0,Deposit,Successful
13674,451,1101,346,2025-12-02T00:57:03.000Z,2,C113334243327392,Emirates NBD,"New Valley Governorate, El-Haram, Emad El-Din St.",Australia,Egypt,Bill Payment,EUR,338109238,7335,112.6,264.52,78.86,11002.5,Withdrawal,Successful
18674,1764,576,366,2025-07-13T11:27:02.000Z,1,C689910339098616,Commercial Bank of Dubai,"Tanta Governorate, Mohandiseen, El-Alfy St.",Spain,Egypt,Salary,EUR,622801988,17034,25.02,196.44,74.59,25551.0,Deposit,Successful
38674,794,373,29,2024-01-23T12:37:14.000Z,4,C901113030592843,Al Rajhi Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",Lebanon,Australia,Shopping,USD,974733921,13254,47.65,60.84,72.97,19881.0,Transfer,Successful
23674,865,1276,160,2016-04-28T18:34:21.000Z,3,C222922364209671,BNP Paribas,"Port Said Governorate, Heliopolis, El-Galaa St.",Lebanon,Egypt,Salary,EGP,220609298,5313,93.82,437.15,91.16,7969.5,Deposit,Successful
