trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
39783,110,1157,84,2024-12-16T04:13:02.000Z,2,C647535854041436,Al Ahly Bank,"Fayyum Governorate, Nasr City, El-Bustan St.",Spain,France,Shopping,USD,173930714,5005,63.76,237.56,83.07,7507.5,Transfer,Rejected
19784,1300,1918,73,2019-08-29T20:48:13.000Z,4,C866303063936274,Ibrahim Kamal Zaki Morsy,"Minya Governorate, Omraneya, El-Tahrir St.",Lebanon,Italy,Salary,EGP,914652693,13966,98.43,323.22,77.51,20949.0,Transfer,Rejected
29784,207,933,222,2023-01-19T20:33:51.000Z,3,C197907959488449,Bank Misr,"Hurghada Governorate, Faisal, El-Galaa St.",Jordan,Germany,Salary,USD,578295612,2680,96.9,259.75,15.88,4020.0,Transfer,Successful
24784,1640,1178,481,2021-04-18T13:42:42.000Z,5,C808070822268416,Saudi National Bank (SNB),"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Spain,Egypt,Shopping,EUR,266578510,1441,31.43,131.06,5.71,2161.5,Deposit,Successful
34784,1519,1260,242,2025-12-05T22:00:06.000Z,1,C794265158833766,Mashreq Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Saudi Arabia,Italy,Salary,EGP,367925790,5581,6.78,230.99,99.57,8371.5,Transfer,Successful
49784,1224,1145,300,2025-01-17T02:25:40.000Z,6,C308778035849055,Deutsche Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Egypt,Egypt,Salary,EGP,697378889,2608,54.74,189.35,14.73,3912.0,Deposit,Successful
9784,72,1621,132,2021-04-28T01:47:29.000Z,5,C441875885835249,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",USA,Egypt,Shopping,EGP,634649879,16162,119.27,308.95,94.0,24243.0,Deposit,Rejected
4784,604,805,168,2015-08-16T12:45:24.000Z,2,C528340102441493,Fatima Tantawy Mansour Metwaly,"Port Said Governorate, Nasr City, El-Galaa St.",USA,Egypt,Shopping,EGP,662360272,14101,101.04,441.75,99.88,21151.5,Deposit,Rejected
39784,65,1547,297,2016-06-30T05:21:52.000Z,6,C382648623860307,Arab Jordan Investment Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",USA,Egypt,Salary,EGP,696388197,8929,106.37,49.99,78.54,13393.5,Withdrawal,Successful
44784,725,87,145,2024-08-16T13:19:52.000Z,7,C422296561056727,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",UK,Italy,Salary,USD,650954583,3052,61.99,370.31,14.01,4578.0,Transfer,Rejected
14784,818,1759,174,2020-05-05T09:02:30.000Z,2,C334885581700604,Byblos Bank,"Zagazig Governorate, Madinaty, Merghany St.",USA,Egypt,Shopping,USD,409365639,5963,32.8,266.42,78.39,8944.5,Deposit,Rejected
29785,1854,107,147,2024-03-01T11:23:51.000Z,1,C168099335359096,Ahli Bank of Qatar,"Fayyum Governorate, El-Haram, El-Nasr St.",Australia,Egypt,Salary,EUR,610812961,19493,110.87,459.15,81.67,29239.5,Deposit,Successful
34785,1334,446,92,2019-02-27T04:56:22.000Z,4,C474268365262692,Al Ahly Bank,"Port Said Governorate, Faisal, El-Galaa St.",Egypt,Egypt,Transfer,EGP,148970818,6731,65.19,214.92,84.73,10096.5,Withdrawal,Rejected
24785,1628,484,198,2015-08-14T07:27:59.000Z,6,C796553485829987,Banque du Caire,"Ismailia Governorate, Dokki, El-Galaa St.",Spain,Egypt,Transfer,USD,678931197,18900,62.63,200.01,75.36,28350.0,Withdrawal,Rejected
19785,741,235,367,2019-10-15T19:21:23.000Z,7,C103982976237073,Arab Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",Jordan,Egypt,Shopping,USD,205831468,2354,78.16,151.73,13.42,3531.0,Withdrawal,Rejected
9785,1102,368,103,2019-12-26T16:11:19.000Z,6,C136474310775875,Bank Misr,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",UAE,Spain,Bill Payment,USD,997647827,17777,77.13,168.11,84.44,26665.5,Transfer,Rejected
39785,698,859,156,2017-10-29T21:42:38.000Z,2,C652364157030839,Suez Canal Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",Germany,France,Salary,USD,791262352,8219,102.13,452.17,98.93,12328.5,Transfer,Rejected
4785,1948,293,439,2022-06-26T19:28:12.000Z,6,C597638728976927,Emirates NBD,"Damanhur Governorate, Shubra, El-Azhar St.",UAE,Egypt,Bill Payment,EGP,241079797,5599,72.21,364.34,95.7,8398.5,Deposit,Rejected
49785,135,424,313,2023-08-01T15:54:01.000Z,5,C491099871245562,National Commercial Bank (NCB),"Damanhur Governorate, Sheikh Zayed, Port Said St.",Australia,Egypt,Shopping,EGP,788466188,12165,47.38,324.44,96.98,18247.5,Withdrawal,Successful
44785,690,651,361,2021-04-14T05:48:35.000Z,3,C696309882476626,Al Ahly Bank,"Minya Governorate, Matareya, Champollion St.",Lebanon,Australia,Shopping,EGP,204856672,517,57.63,470.69,15.94,775.5,Transfer,Successful
14785,252,1820,285,2015-03-04T21:21:33.000Z,7,C995535596836764,Ahli Bank of Qatar,"Giza Governorate, El-Marg, El-Orouba St.",Lebanon,Egypt,Shopping,USD,105734693,14160,89.25,290.6,88.05,21240.0,Deposit,Rejected
34786,1338,1505,377,2024-01-07T02:57:48.000Z,7,C217049104802227,Banque Saudi Fransi,"Tanta Governorate, Agouza, El-Mohandiseen St.",USA,Spain,Bill Payment,EUR,853204007,13230,42.75,485.41,85.98,19845.0,Transfer,Successful
29786,1417,628,444,2019-02-28T13:25:18.000Z,5,C925194423761711,National Bank of Egypt,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Australia,Italy,Salary,EUR,535590876,17516,51.28,6.43,87.7,26274.0,Transfer,Rejected
24786,1237,319,366,2018-01-18T22:31:53.000Z,7,C451881477349433,Ahli Bank of Qatar,"Tanta Governorate, Mohandiseen, El-Alfy St.",Italy,Egypt,Shopping,USD,271106502,5174,28.22,440.75,75.02,7761.0,Deposit,Successful
4786,1351,1069,452,2021-11-26T00:56:41.000Z,1,C106848230293875,Al Rajhi Bank,"Luxor Governorate, Agouza, El-Nasr St.",Australia,Egypt,Transfer,EGP,208233511,2939,114.21,29.17,13.79,4408.5,Withdrawal,Rejected
49786,687,1410,395,2020-01-27T22:30:53.000Z,3,C608471130649160,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Jordan,Egypt,Transfer,EUR,113064961,10369,64.84,145.33,93.42,15553.5,Deposit,Rejected
19786,353,625,375,2026-05-03T09:03:34.000Z,7,C731400689603138,First Abu Dhabi Bank Egypt,"Minya Governorate, Shubra, El-Orouba St.",UK,Australia,Bill Payment,EGP,584305558,18359,96.87,222.54,91.61,27538.5,Transfer,Successful
44786,1108,1220,276,2015-01-12T06:54:34.000Z,7,C618565157637753,Arab Jordan Investment Bank,"Port Said Governorate, Matareya, Mohamed Naguib St.",Spain,UK,Salary,EUR,698933921,11172,77.33,233.44,84.11,16758.0,Transfer,Rejected
39786,1170,1904,127,2017-10-09T21:54:08.000Z,6,C959896203361773,Emirates NBD Egypt,"Giza Governorate, Rehab City, Salah Salem St.",UAE,USA,Bill Payment,EUR,688657543,14883,91.99,203.62,78.94,22324.5,Transfer,Rejected
14786,722,785,209,2022-01-26T03:06:36.000Z,4,C381997160355868,Arab National Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Canada,Italy,Transfer,EGP,527000653,4835,45.75,382.66,32.6,7252.5,Transfer,Successful
9786,1785,1554,235,2023-05-19T05:00:35.000Z,3,C760921702467910,QNB Al Ahli,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Spain,Italy,Shopping,EUR,251898069,3133,103.05,12.16,23.18,4699.5,Transfer,Successful
29787,1946,750,223,2021-03-14T19:29:47.000Z,5,C788252998154112,Al Rajhi Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Saudi Arabia,Egypt,Transfer,EGP,853686592,15107,103.75,391.57,85.36,22660.5,Deposit,Rejected
34787,137,701,248,2016-11-25T19:11:07.000Z,2,C989131709125042,Faisal Islamic Bank of Egypt,"Suez Governorate, Zamalek, El-Nasr St.",Jordan,Egypt,Bill Payment,EUR,802203424,10288,101.17,49.08,72.77,15432.0,Withdrawal,Rejected
19787,497,818,300,2017-04-05T20:15:46.000Z,4,C525049837976324,Ahli United Bank Kuwait,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Canada,Egypt,Bill Payment,EGP,206879422,18498,112.48,454.92,87.92,27747.0,Withdrawal,Successful
24787,515,1297,395,2019-12-25T10:34:48.000Z,2,C212166148057497,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Canada,Egypt,Shopping,USD,459369161,8191,50.26,143.66,85.6,12286.5,Withdrawal,Rejected
9787,126,1878,27,2016-10-02T12:05:12.000Z,5,C109051943911633,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Salam, Port Said St.",Canada,Egypt,Transfer,EUR,170726310,16782,110.18,355.52,91.39,25173.0,Deposit,Successful
49787,806,511,12,2025-10-30T18:52:11.000Z,5,C572793754037895,Commercial International Bank (CIB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",France,Egypt,Transfer,EUR,724844018,13079,10.12,266.35,75.11,19618.5,Deposit,Successful
4787,239,1682,82,2020-03-08T14:50:50.000Z,5,C498581498865524,National Commercial Bank (NCB),"Zagazig Governorate, El-Obour City, El-Galaa St.",Jordan,Egypt,Salary,EGP,878197891,12682,20.54,175.82,83.76,19023.0,Withdrawal,Successful
14787,405,715,15,2023-09-30T15:47:15.000Z,3,C965877516590287,Bank of Alexandria,"Qena Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Transfer,EGP,561746201,1055,34.59,398.42,28.77,1582.5,Withdrawal,Successful
39787,403,17,47,2017-04-02T11:56:53.000Z,4,C153069266612130,Commercial International Bank (CIB),"Hurghada Governorate, Mohandiseen, Cleopatra St.",Australia,Egypt,Salary,EUR,689896303,309,117.19,229.37,21.36,463.5,Withdrawal,Successful
44787,935,980,294,2023-02-18T11:15:03.000Z,6,C899683925529603,Riyad Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Canada,Egypt,Salary,USD,159979575,13477,9.6,361.46,81.01,20215.5,Withdrawal,Successful
24788,1759,348,111,2021-08-19T02:51:44.000Z,6,C344614734973020,Commercial International Bank (CIB),"Tanta Governorate, 6th of October, El-Tahrir St.",Germany,UK,Shopping,EGP,982948508,5659,8.97,21.6,93.18,8488.5,Transfer,Rejected
34788,926,771,75,2019-03-18T14:27:53.000Z,7,C862043205024424,Mashreq Bank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Australia,Spain,Salary,EUR,577890421,1880,88.1,233.36,30.86,2820.0,Transfer,Rejected
29788,648,418,151,2016-09-04T07:05:40.000Z,4,C247620850864640,Lebanese French Bank (LFB),"Suez Governorate, El-Obour City, El-Galaa St.",France,Australia,Bill Payment,EGP,865599076,13952,64.15,123.71,87.88,20928.0,Transfer,Rejected
19788,1530,1706,489,2022-04-19T02:10:42.000Z,2,C677708867849027,Lebanese French Bank (LFB),"Beni Suef Governorate, El-Salam, El-Galaa St.",Canada,USA,Shopping,EUR,585544285,3857,20.62,399.08,18.39,5785.5,Transfer,Rejected
49788,1168,1525,36,2024-07-28T12:51:25.000Z,1,C513056168149707,Arab Jordan Investment Bank,"Tanta Governorate, Shubra, El-Safwa St.",Italy,Germany,Shopping,EGP,329575176,14626,60.69,385.09,99.57,21939.0,Transfer,Rejected
4788,994,487,60,2021-02-10T06:04:41.000Z,3,C137170304298439,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Egypt,UK,Salary,EGP,985242980,18893,80.02,258.72,75.65,28339.5,Transfer,Rejected
39788,557,972,196,2021-05-11T18:48:11.000Z,3,C368697712538101,Commercial Bank of Qatar,"Giza Governorate, Agouza, Kasr El-Nil St.",Canada,Egypt,Bill Payment,USD,670228556,5271,84.54,108.59,82.47,7906.5,Withdrawal,Successful
9788,121,1105,144,2020-01-31T01:00:24.000Z,2,C781413278890552,Mashreq Bank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UAE,Egypt,Shopping,EUR,409716796,2051,115.08,61.96,7.82,3076.5,Deposit,Successful
44788,1373,468,114,2020-12-28T18:22:49.000Z,4,C899168930782344,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Canada,Egypt,Salary,EGP,387052219,18532,11.74,402.09,73.02,27798.0,Withdrawal,Successful
14788,1971,557,394,2017-07-04T01:49:08.000Z,5,C905079686255896,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Canada,Germany,Bill Payment,EGP,894817579,14208,103.28,307.42,88.42,21312.0,Transfer,Successful
34789,521,1462,130,2018-02-12T01:02:18.000Z,1,C521069887074860,Arab Bank,"Tanta Governorate, Ain Shams, Port Said St.",France,Egypt,Transfer,USD,597163760,9975,110.42,278.46,70.84,14962.5,Withdrawal,Successful
29789,1013,1822,405,2022-07-30T00:22:50.000Z,2,C126617044552403,Arab Investment Bank,"Mansoura Governorate, El-Marg, Champollion St.",Germany,Egypt,Shopping,USD,883047909,3905,15.45,448.34,33.4,5857.5,Withdrawal,Successful
24789,1883,994,357,2023-07-17T05:30:32.000Z,7,C223232893275458,Qatar National Bank (QNB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",UK,Egypt,Salary,USD,816078826,15540,110.02,62.22,77.53,23310.0,Deposit,Successful
19789,764,1549,491,2016-07-18T21:46:02.000Z,7,C762977510222269,Arab Jordan Investment Bank,"Qena Governorate, Zamalek, Adly St.",Germany,Egypt,Salary,EUR,429770965,17500,88.38,40.89,86.98,26250.0,Deposit,Rejected
4789,748,1008,84,2016-05-16T10:20:14.000Z,5,C852646929177794,Ahli United Bank Egypt,"Fayyum Governorate, Nasr City, El-Bustan St.",France,Egypt,Shopping,USD,620252764,5294,81.88,71.88,76.37,7941.0,Withdrawal,Successful
39789,781,865,349,2018-03-27T17:48:28.000Z,3,C303561052454499,Commercial Bank of Dubai,"New Valley Governorate, Garden City, Corniche El-Nil St.",Spain,Egypt,Shopping,USD,833508526,1230,110.63,315.86,5.95,1845.0,Deposit,Rejected
49789,842,253,292,2025-07-04T09:11:00.000Z,2,C191418460982449,Emirates NBD Egypt,"Suez Governorate, Badr City, El-Gomhoreya St.",UAE,Egypt,Salary,USD,305879517,13010,40.81,101.41,89.21,19515.0,Deposit,Successful
14789,302,1879,356,2021-05-29T11:53:41.000Z,6,C962040175315699,Mashreq Bank,"Port Said Governorate, Zamalek, Salah Salem St.",Italy,Egypt,Salary,USD,720603150,11994,65.66,118.37,84.7,17991.0,Withdrawal,Successful
9789,1846,1668,394,2024-09-12T02:23:33.000Z,6,C871218869088496,Bank Audi,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Jordan,Egypt,Shopping,USD,207720137,11909,117.1,398.0,81.73,17863.5,Deposit,Rejected
44789,757,1392,275,2025-03-06T16:39:20.000Z,3,C709165172425456,Commercial Bank of Dubai,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EUR,244616789,4238,109.12,288.04,0.46,6357.0,Deposit,Rejected
29790,867,1021,48,2025-07-15T15:17:34.000Z,4,C309625703889233,Bank Audi,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",UK,France,Shopping,USD,438470881,18249,118.27,182.84,84.67,27373.5,Transfer,Successful
34790,547,25,326,2023-06-24T16:03:30.000Z,3,C402589237097168,Kuwait Finance House,"Cairo Governorate, Badr City, Corniche El-Nil St.",UAE,Egypt,Bill Payment,USD,285850734,18778,69.53,166.41,90.8,28167.0,Deposit,Successful
24790,1329,867,216,2024-12-02T00:09:30.000Z,6,C261994850805786,Nadia Sayed Farhat Metwaly,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Italy,Australia,Bill Payment,EGP,129369692,3531,84.42,337.29,7.31,5296.5,Transfer,Rejected
14790,1608,1550,435,2022-10-02T02:26:45.000Z,3,C840251229028853,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Egypt,UK,Bill Payment,EGP,791832376,5383,29.74,198.37,70.72,8074.5,Transfer,Successful
4790,626,1449,140,2017-02-19T06:27:47.000Z,2,C157429146474655,Lebanese French Bank (LFB),"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Jordan,France,Salary,EUR,720222200,14484,44.76,119.5,85.51,21726.0,Transfer,Rejected
39790,608,1821,447,2025-02-26T01:48:15.000Z,4,C787194271267017,Emirates NBD Egypt,"Fayyum Governorate, Maadi, Adly St.",Lebanon,Egypt,Transfer,EUR,266064016,12545,74.48,148.3,99.79,18817.5,Withdrawal,Rejected
9790,119,460,86,2024-07-17T05:37:57.000Z,7,C741737348282507,Ahli United Bank Kuwait,"Minya Governorate, Madinaty, Makram Ebeid St.",Australia,USA,Salary,EUR,239996159,1508,83.01,27.83,17.25,2262.0,Transfer,Rejected
49790,1103,1207,29,2024-11-06T09:26:45.000Z,3,C250090005043093,Fransabank,"Mansoura Governorate, Rehab City, El-Safwa St.",Egypt,Egypt,Transfer,USD,879020768,19354,75.7,413.95,96.69,29031.0,Deposit,Rejected
44790,1306,1087,264,2017-06-09T10:31:17.000Z,3,C948303012445121,Ismail Saleh Abdel-Rahman Nofal,"Alexandria Governorate, Nasr City, El-Tahrir St.",Egypt,USA,Shopping,EUR,435760038,9128,88.3,496.12,76.11,13692.0,Transfer,Rejected
19790,1753,682,202,2025-10-14T16:04:23.000Z,2,C661066710378006,National Bank of Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",Italy,Canada,Transfer,EGP,257291600,11399,79.84,227.38,87.77,17098.5,Transfer,Successful
19791,83,668,305,2015-05-31T12:31:10.000Z,4,C607426539302536,Nagwa Sobhi Gomaa Bishara,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UAE,USA,Salary,USD,588907087,3679,85.34,87.57,6.4,5518.5,Transfer,Rejected
29791,175,843,245,2021-01-18T09:47:05.000Z,7,C927410757986375,Banque Saudi Fransi,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Saudi Arabia,Egypt,Transfer,EUR,767945687,5367,61.82,241.74,90.0,8050.5,Deposit,Successful
24791,1680,1280,283,2016-09-01T20:33:28.000Z,1,C751417202986091,Fransabank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Egypt,Egypt,Bill Payment,USD,959923385,11052,85.65,367.27,97.41,16578.0,Deposit,Successful
34791,680,97,254,2025-06-27T21:45:41.000Z,6,C369973375813872,BLOM Bank,"Minya Governorate, Heliopolis, Port Said St.",Australia,UK,Bill Payment,USD,612538553,19277,76.9,132.5,77.61,28915.5,Transfer,Rejected
14791,1974,670,455,2025-08-01T20:54:19.000Z,5,C525812036426189,Commercial International Bank (CIB),"Qena Governorate, Boulak, Ramses St.",UK,UK,Transfer,EGP,729168090,716,82.88,39.43,20.58,1074.0,Transfer,Successful
9791,1368,620,425,2020-10-05T14:11:33.000Z,6,C867126061592888,Essam Mohamed Nofal Amer,"Tanta Governorate, Madinaty, El-Galaa St.",UAE,Egypt,Bill Payment,EUR,711710089,8049,108.69,365.19,81.23,12073.5,Deposit,Successful
4791,1658,399,203,2019-03-19T22:59:34.000Z,3,C400857103706761,Banque du Caire,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",USA,Germany,Transfer,EUR,869514765,8059,3.79,322.41,74.69,12088.5,Transfer,Rejected
39791,1407,1522,23,2019-11-25T01:40:16.000Z,6,C755451591680675,Emirates NBD,"Aswan Governorate, Zamalek, El-Azhar St.",Canada,Egypt,Transfer,USD,133830863,8772,0.59,4.29,73.58,13158.0,Deposit,Successful
44791,1414,470,315,2018-05-27T07:00:40.000Z,4,C252540734417655,Fransabank,"Ismailia Governorate, Zamalek, El-Galaa St.",Saudi Arabia,Egypt,Salary,USD,201247871,9965,14.75,4.42,92.6,14947.5,Deposit,Rejected
49791,859,915,258,2024-03-20T00:49:36.000Z,6,C119331043534431,Iman Ramadan Gaber Hussein,"Qena Governorate, Rehab City, Ramses St.",UK,Egypt,Bill Payment,EGP,858358556,12512,53.48,201.76,86.85,18768.0,Deposit,Rejected
24792,1390,438,405,2016-10-22T15:57:09.000Z,3,C208763351238313,Arab National Bank,"Mansoura Governorate, El-Marg, Champollion St.",Germany,Egypt,Salary,EGP,856729795,6181,94.87,366.91,88.24,9271.5,Withdrawal,Successful
29792,571,496,361,2023-02-27T08:44:48.000Z,2,C669821149724613,Bank of Alexandria,"Minya Governorate, Matareya, Champollion St.",UK,Egypt,Salary,USD,851464224,14412,27.18,48.41,83.9,21618.0,Withdrawal,Rejected
34792,1618,1334,128,2024-05-24T11:53:44.000Z,7,C682748819738477,QNB Al Ahli,"Qena Governorate, Nasr City, Mohamed Naguib St.",Spain,Spain,Transfer,EUR,517526282,3020,42.45,104.7,34.34,4530.0,Transfer,Successful
19792,73,158,328,2016-12-16T17:50:22.000Z,1,C388007590631329,Bank Audi,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",UK,Egypt,Shopping,EGP,535388812,2590,30.65,309.83,8.86,3885.0,Withdrawal,Rejected
39792,59,1265,315,2018-08-12T14:02:16.000Z,6,C386223333589742,Dubai Islamic Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",Italy,Egypt,Transfer,EGP,304697015,13024,78.34,261.27,86.71,19536.0,Deposit,Rejected
9792,1008,834,196,2017-12-24T20:14:18.000Z,1,C652339724750943,Gulf Bank Kuwait,"Giza Governorate, Agouza, Kasr El-Nil St.",UAE,Germany,Shopping,EUR,167078212,9914,83.85,53.17,92.78,14871.0,Transfer,Rejected
4792,1043,1321,151,2022-01-08T09:37:07.000Z,6,C755624280548126,First Abu Dhabi Bank Egypt,"Suez Governorate, El-Obour City, El-Galaa St.",Canada,Egypt,Shopping,EUR,569195337,6418,114.57,86.1,72.96,9627.0,Withdrawal,Rejected
44792,1709,1229,248,2024-01-27T11:54:35.000Z,7,C975759350815437,Suez Canal Bank,"Suez Governorate, Zamalek, El-Nasr St.",UK,Spain,Salary,USD,190758167,5328,93.1,256.38,88.74,7992.0,Transfer,Successful
49792,492,1253,126,2025-10-12T23:34:31.000Z,4,C165272473960713,Doaa Rashid Saad Gomaa,"Marsa Matrouh Governorate, 6th of October, Port Said St.",France,UK,Transfer,EGP,300613287,2484,99.74,326.28,32.97,3726.0,Transfer,Successful
14792,1494,1765,280,2020-12-20T06:22:35.000Z,6,C534047180955433,Mashreq Bank,"Hurghada Governorate, 6th of October, Champollion St.",USA,Spain,Salary,USD,172926874,3447,75.92,297.08,27.4,5170.5,Transfer,Rejected
29793,490,471,236,2021-07-25T18:13:15.000Z,2,C527620919846836,Byblos Bank,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Australia,Egypt,Bill Payment,EGP,769004678,12400,76.0,302.19,88.73,18600.0,Deposit,Rejected
34793,1017,230,488,2025-02-20T07:09:11.000Z,7,C330344939633310,Lobna Hassan Amer Hilal,"Zagazig Governorate, Maadi, Salah Salem St.",Spain,Australia,Salary,USD,930865166,17866,64.43,348.07,97.21,26799.0,Transfer,Successful
24793,750,585,130,2021-07-07T05:31:48.000Z,6,C352542815244257,Riyad Bank,"Tanta Governorate, Ain Shams, Port Said St.",Germany,Egypt,Transfer,EUR,860999824,10809,117.92,142.03,92.6,16213.5,Withdrawal,Rejected
49793,216,1770,462,2024-07-02T06:35:29.000Z,6,C553865356658170,Bank Audi,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Jordan,Egypt,Salary,USD,791894450,3148,112.82,476.41,8.45,4722.0,Withdrawal,Rejected
4793,709,1807,30,2016-04-29T22:55:07.000Z,3,C569629254372051,National Commercial Bank (NCB),"Damanhur Governorate, Dokki, El-Ahrar St.",France,Egypt,Transfer,USD,887764609,5817,11.79,431.92,85.91,8725.5,Deposit,Rejected
19793,1239,139,436,2025-08-18T13:59:42.000Z,6,C163263640177792,Egyptian Arab Land Bank,"Giza Governorate, Boulak, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,USD,486567061,13496,4.15,18.93,78.24,20244.0,Withdrawal,Successful
14793,1894,298,347,2017-01-24T21:15:07.000Z,2,C251528405003157,Mashreq Bank,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Jordan,Egypt,Transfer,EUR,540149180,2386,104.81,317.99,20.8,3579.0,Withdrawal,Rejected
44793,202,1132,443,2016-12-21T21:24:49.000Z,6,C937788783491917,Ahli United Bank Kuwait,"Damanhur Governorate, Heliopolis, El-Azhar St.",UK,Egypt,Salary,EUR,367329146,14075,84.13,342.03,75.37,21112.5,Withdrawal,Successful
9793,1499,165,73,2019-02-07T19:12:02.000Z,7,C649490356746784,BLOM Bank,"Minya Governorate, Omraneya, El-Tahrir St.",Canada,Egypt,Salary,USD,131056640,11049,36.17,195.45,92.37,16573.5,Withdrawal,Successful
39793,1642,364,49,2016-08-11T08:23:40.000Z,6,C869870707172240,Ahli Bank of Qatar,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Italy,Egypt,Salary,EGP,196372835,15764,23.47,65.34,70.84,23646.0,Withdrawal,Successful
29794,826,1957,485,2019-08-22T11:04:42.000Z,7,C631144096740704,Emirates NBD,"Suez Governorate, New Cairo, El-Alfy St.",Australia,Italy,Transfer,USD,396708386,10578,99.26,210.57,87.26,15867.0,Transfer,Rejected
34794,832,670,63,2024-06-06T08:14:32.000Z,7,C467951343543290,Riyad Bank,"New Valley Governorate, El-Haram, El-Haram St.",France,Egypt,Shopping,EUR,498812534,13131,97.52,319.29,72.15,19696.5,Deposit,Successful
19794,1084,262,192,2025-03-15T06:17:35.000Z,5,C929251286918174,Al Baraka Bank Egypt,"Alexandria Governorate, Faisal, Corniche El-Nil St.",UK,Italy,Bill Payment,USD,960192304,17612,97.64,0.56,79.36,26418.0,Transfer,Successful
24794,1804,1614,364,2018-10-29T03:05:11.000Z,6,C112348494789275,National Commercial Bank (NCB),"Sohag Governorate, Garden City, Makram Ebeid St.",USA,Egypt,Bill Payment,EGP,686136712,456,32.78,164.23,16.3,684.0,Withdrawal,Rejected
14794,1154,180,42,2015-08-03T21:38:20.000Z,6,C973159531972997,Arab Jordan Investment Bank,"Alexandria Governorate, Imbaba, El-Azhar St.",Saudi Arabia,Egypt,Transfer,USD,805528548,8566,72.45,110.37,76.43,12849.0,Withdrawal,Successful
9794,552,1803,121,2025-06-28T17:32:34.000Z,6,C483907797336479,First Abu Dhabi Bank (FAB),"Arish Governorate, El-Basatin, Makram Ebeid St.",Australia,Egypt,Shopping,EGP,276886113,8833,57.46,438.25,80.61,13249.5,Deposit,Successful
4794,704,1853,97,2022-10-31T15:41:57.000Z,3,C780294450599795,Gulf Bank Kuwait,"Minya Governorate, New Cairo, El-Tahrir St.",Jordan,Egypt,Salary,USD,246182619,6233,77.86,220.6,96.32,9349.5,Deposit,Rejected
39794,126,1509,297,2021-11-25T20:33:11.000Z,7,C346028878771070,Gulf Bank Kuwait,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Jordan,UK,Shopping,EUR,827334316,17141,61.96,313.85,79.25,25711.5,Transfer,Successful
