trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
2525,613,1772,16,2017-12-12T23:53:42.000Z,3,C856331136069752,Ahli Bank of Qatar,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Egypt,Egypt,Bill Payment,EGP,590169328,14968,98.44,141.15,91.19,22452.0,Deposit,Rejected
47525,1283,167,312,2017-07-22T01:28:01.000Z,6,C725605239860959,Emirates NBD,"Zagazig Governorate, Rehab City, Port Said St.",Spain,Egypt,Shopping,EGP,401477646,14946,112.34,133.17,71.0,22419.0,Deposit,Successful
42525,1336,745,406,2026-02-24T16:35:58.000Z,2,C161076247620965,Bank Audi,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Germany,Egypt,Salary,EUR,226382077,10170,97.98,30.16,94.91,15255.0,Deposit,Successful
32525,1897,1476,403,2015-07-12T17:47:22.000Z,2,C774981446138148,Sara Othman Ramadan Zaher,"Shubra El-Kheima Governorate, Agouza, Ramses St.",USA,Germany,Transfer,EUR,767868948,16319,4.41,183.98,87.81,24478.5,Transfer,Rejected
12526,652,1745,425,2023-02-02T20:29:31.000Z,6,C685875786803068,Faisal Islamic Bank of Egypt,"Tanta Governorate, Madinaty, El-Galaa St.",France,Egypt,Shopping,EGP,904839928,16094,43.66,2.37,95.35,24141.0,Deposit,Successful
7526,916,735,1,2017-12-14T11:19:22.000Z,7,C645266936374370,Emirates NBD,"Minya Governorate, Imbaba, El-Bustan St.",France,Egypt,Bill Payment,EUR,231409222,5103,0.86,495.55,99.35,7654.5,Withdrawal,Rejected
22526,1868,70,127,2016-09-26T18:02:49.000Z,6,C125107902228286,First Abu Dhabi Bank Egypt,"Giza Governorate, Rehab City, Salah Salem St.",Jordan,Egypt,Bill Payment,USD,222570734,10434,14.42,207.53,99.75,15651.0,Withdrawal,Successful
37526,1423,1607,133,2024-12-04T09:56:52.000Z,4,C556587164184649,Ramy Saad Tantawy Tawfik,"Damietta Governorate, Zamalek, Champollion St.",UK,Canada,Salary,USD,816568281,18680,14.05,139.78,75.18,28020.0,Transfer,Successful
27526,913,1143,155,2016-02-03T18:45:25.000Z,1,C264003033324615,Al Baraka Bank Egypt,"Fayyum Governorate, Maadi, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,USD,912227421,7337,78.38,341.74,70.37,11005.5,Deposit,Rejected
17526,1703,1208,352,2017-06-14T00:46:00.000Z,6,C792198047810556,Mashreq Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Australia,Egypt,Shopping,EGP,103563356,13898,9.64,273.41,86.55,20847.0,Withdrawal,Rejected
42526,218,1274,445,2026-04-01T00:07:58.000Z,5,C742154486078217,Commercial International Bank (CIB),"Tanta Governorate, El-Shorouk, El-Galaa St.",Jordan,Egypt,Shopping,EUR,645916768,14349,34.78,231.83,73.22,21523.5,Deposit,Successful
32526,1772,1488,462,2015-04-07T14:18:27.000Z,5,C135371659936547,Jordan Ahli Bank,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",USA,Egypt,Salary,USD,597925216,10605,20.37,371.94,76.51,15907.5,Deposit,Rejected
47526,1085,30,217,2021-08-05T06:45:46.000Z,2,C451835611253024,Al Rajhi Bank,"Ismailia Governorate, Zamalek, Emad El-Din St.",UK,Egypt,Shopping,EUR,992732391,13020,75.83,403.46,97.75,19530.0,Deposit,Successful
2526,662,448,429,2015-08-06T12:06:16.000Z,3,C631571058146291,Qatar National Bank (QNB),"Port Said Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Bill Payment,USD,689780072,18841,36.74,180.27,71.51,28261.5,Deposit,Successful
12527,1988,925,114,2026-05-10T05:09:28.000Z,7,C361063739697463,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Egypt,Egypt,Bill Payment,USD,804817825,9274,3.53,329.49,85.49,13911.0,Deposit,Successful
7527,561,399,95,2018-08-28T17:07:08.000Z,6,C741816039401948,Arab African International Bank (AAIB),"Arish Governorate, 6th of October, Kasr El-Nil St.",Italy,Egypt,Salary,USD,150556846,1863,86.44,430.35,34.41,2794.5,Withdrawal,Successful
27527,1917,106,110,2025-01-10T01:59:13.000Z,6,C284353315889645,Ahli Bank of Qatar,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Australia,UK,Bill Payment,USD,352939302,15454,78.94,57.16,96.49,23181.0,Transfer,Rejected
37527,1514,1569,223,2020-11-13T07:47:56.000Z,5,C249913139576561,Jordan Ahli Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Jordan,Australia,Salary,EGP,162367784,10516,65.62,313.69,70.6,15774.0,Transfer,Successful
17527,1988,925,220,2019-07-23T19:08:32.000Z,7,C205256230194647,Ahli United Bank Egypt,"Mansoura Governorate, Boulak, Adly St.",Lebanon,Egypt,Shopping,EUR,842190754,6615,4.14,265.86,96.59,9922.5,Withdrawal,Successful
22527,1155,1027,493,2024-08-07T21:50:25.000Z,7,C521530949835946,National Bank of Kuwait,"Cairo Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Bill Payment,EUR,347418504,16876,101.45,463.29,90.23,25314.0,Withdrawal,Rejected
42527,230,1373,378,2015-09-08T16:34:24.000Z,6,C498404345280845,Byblos Bank,"Luxor Governorate, El-Salam, Emad El-Din St.",Lebanon,Egypt,Shopping,USD,486086461,18506,104.7,188.99,95.82,27759.0,Withdrawal,Rejected
2527,1804,947,14,2022-11-13T22:10:03.000Z,6,C375002910909770,QNB Al Ahli,"Suez Governorate, Maadi, El-Orouba St.",Italy,Germany,Transfer,EUR,289710273,11894,97.06,23.19,93.28,17841.0,Transfer,Successful
47527,533,142,84,2026-04-10T18:19:28.000Z,4,C905463371123693,Ismail Galal Eid Ramadan,"Fayyum Governorate, Nasr City, El-Bustan St.",Australia,USA,Salary,EUR,497815202,12260,17.51,488.13,92.14,18390.0,Transfer,Successful
32527,1537,47,493,2023-01-26T04:27:12.000Z,1,C193723713516875,Emirates NBD,"Cairo Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Shopping,EUR,262523707,323,73.13,455.4,8.83,484.5,Deposit,Successful
12528,1568,616,334,2016-01-24T01:49:49.000Z,3,C173962736978616,Riyad Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Spain,USA,Shopping,EUR,772685485,13914,71.15,99.14,90.07,20871.0,Transfer,Rejected
17528,507,37,421,2025-07-03T11:16:01.000Z,1,C164887994350507,First Abu Dhabi Bank Egypt,"Mansoura Governorate, El-Marg, El-Ahrar St.",Italy,Egypt,Salary,EGP,683523295,8575,47.9,380.41,70.67,12862.5,Withdrawal,Rejected
7528,1634,1050,400,2017-06-26T17:03:17.000Z,6,C806127656635641,Heba Ramadan Badr Saad,"Qena Governorate, Maadi, Salah Salem St.",USA,Egypt,Shopping,EGP,712250340,7322,57.34,322.56,94.28,10983.0,Withdrawal,Rejected
22528,568,674,304,2018-01-27T18:50:21.000Z,5,C682952870986033,Bank Audi,"Damanhur Governorate, El-Obour City, Champollion St.",Australia,Egypt,Transfer,USD,458279051,5113,58.44,382.65,89.66,7669.5,Withdrawal,Successful
27528,834,46,168,2016-04-10T00:47:36.000Z,2,C367616428120870,Emirates NBD,"Port Said Governorate, Nasr City, El-Galaa St.",Canada,Egypt,Shopping,EUR,695245884,12198,79.48,466.42,95.97,18297.0,Withdrawal,Successful
37528,1591,876,161,2020-12-05T12:46:20.000Z,5,C943418041086534,Bank of Alexandria,"Hurghada Governorate, Agouza, Champollion St.",Egypt,Egypt,Bill Payment,USD,648474714,1898,67.48,429.19,38.31,2847.0,Withdrawal,Successful
42528,1974,627,496,2023-10-28T02:50:11.000Z,1,C203675754004887,Bank Misr,"New Valley Governorate, Dokki, Merghany St.",UAE,Egypt,Salary,EUR,228634701,12224,69.15,324.94,84.13,18336.0,Deposit,Successful
32528,1983,872,243,2021-02-01T05:21:21.000Z,5,C662967386984184,Mashreq Bank,"Zagazig Governorate, El-Obour City, Merghany St.",Jordan,Egypt,Bill Payment,EGP,438560632,713,88.84,216.47,4.91,1069.5,Deposit,Successful
47528,943,1887,380,2021-10-26T18:45:42.000Z,6,C865913039891652,Yasmine Mansour Hilal Lotfy,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Jordan,UK,Bill Payment,EUR,925587505,18959,65.16,290.49,90.97,28438.5,Transfer,Rejected
2528,946,938,303,2025-01-29T15:52:47.000Z,6,C895229981000229,Ahli Bank of Qatar,"Suez Governorate, Omraneya, El-Alfy St.",Canada,Egypt,Shopping,EGP,549178685,1386,78.13,313.22,28.06,2079.0,Withdrawal,Successful
12529,1083,865,376,2019-09-04T21:47:26.000Z,2,C151229400444962,Gamal Amer Mohamed Zaki,"Minya Governorate, Badr City, Ramses St.",UK,Egypt,Salary,USD,926622464,13974,58.47,27.85,70.09,20961.0,Withdrawal,Successful
27529,531,1525,84,2017-04-07T19:55:24.000Z,4,C441012662665707,National Bank of Egypt,"Fayyum Governorate, Nasr City, El-Bustan St.",USA,Egypt,Shopping,EUR,365719702,7703,38.43,418.35,78.37,11554.5,Withdrawal,Rejected
7529,1301,1357,127,2017-06-28T09:54:31.000Z,4,C295954518544946,Arab Jordan Investment Bank,"Giza Governorate, Rehab City, Salah Salem St.",Spain,Egypt,Bill Payment,EUR,511047041,348,29.07,422.05,39.8,522.0,Deposit,Successful
22529,843,743,409,2016-10-29T13:58:24.000Z,1,C158750632207070,Ahli Bank of Qatar,"Arish Governorate, Faisal, Kasr El-Nil St.",Egypt,Canada,Shopping,EGP,410673077,13483,31.99,12.57,96.62,20224.5,Transfer,Rejected
37529,499,1134,183,2017-04-21T15:02:10.000Z,2,C227024608824536,Bank Misr,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",UAE,Egypt,Shopping,EGP,221978521,17887,94.28,299.85,85.03,26830.5,Withdrawal,Successful
17529,1400,1750,286,2024-05-04T18:08:57.000Z,5,C662166946630923,Dubai Islamic Bank,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Italy,Egypt,Shopping,EUR,297835513,8036,11.31,318.33,72.93,12054.0,Deposit,Successful
32529,1166,393,25,2015-01-19T18:33:11.000Z,1,C177186910242815,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Saudi Arabia,Egypt,Bill Payment,EUR,112999059,18239,13.91,29.51,76.45,27358.5,Deposit,Successful
47529,857,26,324,2024-03-27T15:37:58.000Z,6,C924506237229741,Commercial Bank of Qatar,"Aswan Governorate, El-Shorouk, Champollion St.",USA,Italy,Transfer,EGP,104146899,4968,23.69,439.24,20.89,7452.0,Transfer,Rejected
2529,425,1984,156,2017-09-14T18:32:24.000Z,4,C201825803896234,Riyad Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",UK,Egypt,Bill Payment,EGP,216295884,385,37.21,17.13,21.21,577.5,Deposit,Successful
42529,1559,1497,395,2023-04-24T20:32:04.000Z,4,C835730642352874,Walid Fawzy Sayed Sayed,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Saudi Arabia,Spain,Bill Payment,USD,707531335,422,3.18,312.58,36.44,633.0,Transfer,Successful
12530,1376,460,499,2024-11-10T07:51:04.000Z,7,C895127200731201,Gulf Bank Kuwait,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Saudi Arabia,Egypt,Shopping,USD,736567132,7196,56.47,2.66,70.35,10794.0,Withdrawal,Rejected
17530,202,1259,270,2024-11-17T03:35:49.000Z,4,C603865612005714,Commercial Bank of Dubai,"Sohag Governorate, El-Basatin, El-Haram St.",USA,Egypt,Shopping,EUR,777673467,13309,76.15,104.49,75.08,19963.5,Withdrawal,Successful
37530,1190,994,115,2018-11-07T01:42:23.000Z,2,C964971757891751,Jordan Ahli Bank,"Aswan Governorate, Maadi, Abbas El-Akkad St.",UK,Egypt,Bill Payment,EUR,789060236,3735,68.93,146.97,25.39,5602.5,Deposit,Rejected
22530,1708,1385,376,2015-01-04T07:49:06.000Z,7,C277021222367238,Al Ahly Bank,"Minya Governorate, Badr City, Ramses St.",Australia,Italy,Shopping,USD,299405643,11829,71.58,471.82,83.81,17743.5,Transfer,Rejected
7530,159,375,7,2021-03-18T04:34:36.000Z,4,C247971018527295,Al Ahly Bank,"Asyut Governorate, Maadi, El-Safwa St.",Saudi Arabia,France,Transfer,USD,317099242,14770,6.33,36.42,75.91,22155.0,Transfer,Rejected
27530,282,1141,115,2023-05-13T03:31:53.000Z,4,C624713587664607,Bank Misr,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Jordan,France,Salary,USD,142401336,4709,112.44,491.87,17.12,7063.5,Transfer,Rejected
42530,1915,20,217,2017-05-10T23:07:51.000Z,7,C728044710450825,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Zamalek, Emad El-Din St.",Lebanon,Egypt,Transfer,USD,934036631,10291,19.04,255.84,81.06,15436.5,Deposit,Successful
32530,220,1917,498,2017-01-27T14:34:36.000Z,6,C768246290512350,Arab National Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,USD,224662120,10263,43.93,373.92,84.98,15394.5,Withdrawal,Successful
47530,1405,1502,492,2017-07-17T17:52:01.000Z,2,C162081173123667,Commercial Bank of Dubai,"Zagazig Governorate, Omraneya, Emad El-Din St.",USA,Egypt,Shopping,USD,590330554,16228,10.14,150.34,78.77,24342.0,Deposit,Successful
2530,1654,188,251,2017-02-18T07:54:58.000Z,6,C184738846214650,Fransabank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Egypt,Canada,Transfer,EUR,665935192,9591,63.32,313.85,76.76,14386.5,Transfer,Rejected
12531,450,1953,242,2020-08-27T23:00:03.000Z,4,C260650277967924,Shimaa Fawzy Gomaa Kamal,"Fayyum Governorate, Rehab City, El-Ahrar St.",Lebanon,USA,Bill Payment,EUR,310314503,12120,47.06,75.23,92.36,18180.0,Transfer,Rejected
37531,1835,1051,227,2019-11-26T11:17:48.000Z,4,C171067518458515,First Abu Dhabi Bank Egypt,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Canada,Australia,Shopping,EUR,718992702,1106,38.88,242.61,20.23,1659.0,Transfer,Rejected
7531,1845,704,53,2024-03-03T15:11:22.000Z,3,C614989995535021,Ahli Bank of Qatar,"Aswan Governorate, New Cairo, Emad El-Din St.",Italy,Egypt,Bill Payment,EUR,363913859,2196,13.58,169.63,29.07,3294.0,Deposit,Successful
22531,1647,104,312,2017-12-05T09:32:37.000Z,3,C958538163712023,Ahli United Bank Egypt,"Zagazig Governorate, Rehab City, Port Said St.",Saudi Arabia,Egypt,Transfer,EUR,811898689,18827,53.96,359.77,74.96,28240.5,Deposit,Rejected
17531,1038,689,467,2015-06-30T00:43:20.000Z,7,C252298668574309,Banque Saudi Fransi,"Giza Governorate, Faisal, El-Galaa St.",Jordan,Egypt,Salary,USD,824385104,3878,11.93,305.32,32.43,5817.0,Withdrawal,Successful
27531,796,1844,344,2015-12-19T14:04:06.000Z,3,C532769923942083,National Bank of Kuwait,"Arish Governorate, Zamalek, El-Bustan St.",Lebanon,Egypt,Bill Payment,EUR,676580077,2928,20.83,459.69,23.74,4392.0,Deposit,Rejected
47531,1230,1924,6,2021-07-09T19:45:32.000Z,2,C857349256894559,Al Rajhi Bank,"Luxor Governorate, Garden City, Merghany St.",Canada,Italy,Salary,USD,436885552,2418,36.93,50.97,20.04,3627.0,Transfer,Rejected
32531,265,1842,404,2015-02-17T21:43:18.000Z,7,C754864147544239,Commercial Bank of Qatar,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Jordan,Egypt,Shopping,USD,179960168,2589,81.87,417.16,27.65,3883.5,Withdrawal,Successful
42531,525,1989,114,2021-07-10T12:00:31.000Z,2,C827071590929094,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Germany,Italy,Salary,EUR,204611349,10149,25.16,428.97,95.89,15223.5,Transfer,Successful
2531,1730,334,412,2021-04-19T05:05:17.000Z,1,C880366447699699,Gulf Bank Kuwait,"Giza Governorate, Garden City, Ramses St.",Jordan,Egypt,Salary,EUR,140525299,2222,105.05,72.34,2.28,3333.0,Withdrawal,Successful
12532,577,307,168,2019-02-11T07:07:49.000Z,6,C502146522612941,JPMorgan Chase,"Port Said Governorate, Nasr City, El-Galaa St.",France,Egypt,Bill Payment,USD,473348970,11607,119.0,22.32,98.11,17410.5,Withdrawal,Rejected
7532,1611,603,296,2023-08-20T07:53:49.000Z,2,C761014367136498,First Abu Dhabi Bank (FAB),"Arish Governorate, Faisal, Mohamed Naguib St.",Canada,Egypt,Salary,EUR,938140788,4958,61.18,148.36,22.99,7437.0,Deposit,Rejected
27532,517,1633,296,2015-09-08T18:37:36.000Z,1,C445100773156843,Bank Audi,"Arish Governorate, Faisal, Mohamed Naguib St.",France,Egypt,Transfer,EGP,646875167,19624,61.95,203.32,91.89,29436.0,Deposit,Rejected
17532,418,169,381,2019-09-29T10:01:08.000Z,7,C242673483140444,Fransabank,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Australia,Egypt,Transfer,USD,382084558,6506,17.27,366.74,93.26,9759.0,Deposit,Rejected
22532,1869,847,92,2023-12-30T22:37:01.000Z,6,C408496895213602,Emirates NBD,"Port Said Governorate, Faisal, El-Galaa St.",USA,Egypt,Bill Payment,EUR,211275581,16398,56.17,485.56,89.17,24597.0,Withdrawal,Rejected
37532,1242,668,406,2016-08-29T07:01:32.000Z,6,C849832445060800,Dubai Islamic Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Jordan,Egypt,Bill Payment,EUR,908637707,12071,15.84,213.57,86.66,18106.5,Withdrawal,Rejected
2532,222,842,463,2018-04-09T18:09:11.000Z,6,C186513599841247,Emirates NBD Egypt,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Lebanon,Egypt,Bill Payment,EUR,657713930,2922,57.96,480.05,7.69,4383.0,Withdrawal,Successful
42532,143,889,159,2020-10-23T13:55:31.000Z,2,C835656773247129,Dina Wahba Ragab Younis,"Alexandria Governorate, Omraneya, El-Azhar St.",Germany,Egypt,Salary,USD,164793175,16166,40.15,57.55,84.27,24249.0,Deposit,Rejected
47532,612,279,138,2022-12-03T04:06:38.000Z,1,C503300423158051,Citibank,"Cairo Governorate, El-Shorouk, Ramses St.",Lebanon,Egypt,Shopping,EUR,713653560,3060,41.87,405.09,36.73,4590.0,Deposit,Rejected
32532,587,623,429,2018-04-27T07:07:51.000Z,5,C628129871095409,Kuwait Finance House,"Port Said Governorate, El-Basatin, Salah Salem St.",Egypt,Egypt,Salary,EGP,617349881,1508,37.8,128.55,0.66,2262.0,Withdrawal,Rejected
12533,1764,576,115,2016-06-08T07:17:58.000Z,4,C443667270845747,First Abu Dhabi Bank Egypt,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Egypt,Egypt,Bill Payment,EUR,600455416,10336,16.34,373.73,99.42,15504.0,Withdrawal,Successful
27533,391,1241,27,2023-04-07T20:56:16.000Z,7,C813095692703930,Ahli Bank of Qatar,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Italy,Egypt,Transfer,EUR,666160512,2748,27.64,443.68,16.07,4122.0,Deposit,Successful
17533,1579,1941,335,2015-03-05T06:48:04.000Z,1,C714770806916578,Al Rajhi Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,Egypt,Shopping,USD,465954468,16743,104.47,272.3,88.14,25114.5,Deposit,Rejected
22533,1812,964,231,2026-05-03T04:41:57.000Z,4,C240949548808848,Jordan Ahli Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Spain,USA,Shopping,EUR,391803789,2429,19.25,128.42,5.31,3643.5,Transfer,Successful
7533,1595,1475,433,2024-05-25T08:35:19.000Z,1,C161228603328601,Ahli United Bank Egypt,"Fayyum Governorate, Shubra, El-Orouba St.",Spain,Egypt,Salary,USD,977101438,4534,56.49,62.38,1.29,6801.0,Withdrawal,Successful
37533,923,1648,318,2020-10-23T19:17:36.000Z,6,C592884524895335,Qatar National Bank (QNB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Spain,Egypt,Bill Payment,EUR,862521224,14470,52.91,53.86,93.45,21705.0,Deposit,Successful
2533,422,1167,61,2020-05-04T15:35:46.000Z,2,C227585825364605,Banque Saudi Fransi,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Salary,EGP,108559092,7046,47.36,324.22,80.31,10569.0,Withdrawal,Rejected
32533,1305,1171,224,2017-10-28T16:57:16.000Z,6,C159433798173806,Arab National Bank,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Lebanon,Egypt,Salary,USD,384513898,15772,54.2,481.23,88.1,23658.0,Deposit,Successful
47533,154,1309,342,2024-10-10T20:00:26.000Z,2,C609469468791585,Arab Jordan Investment Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",UK,Egypt,Shopping,EGP,959915891,19152,63.11,328.43,74.68,28728.0,Deposit,Successful
42533,1776,960,97,2022-12-13T14:38:02.000Z,3,C321726265599816,Riyad Bank,"Minya Governorate, New Cairo, El-Tahrir St.",Egypt,Egypt,Salary,EGP,158845378,3792,93.31,495.2,3.47,5688.0,Deposit,Rejected
12534,908,1635,76,2018-11-04T07:44:56.000Z,4,C414202618967417,Hazem Fawzy Zaki Farouk,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Australia,Italy,Salary,EGP,897370256,9129,76.82,241.24,93.67,13693.5,Transfer,Successful
17534,653,1553,280,2021-01-30T13:04:23.000Z,3,C783779582106879,Lebanese French Bank (LFB),"Hurghada Governorate, 6th of October, Champollion St.",Jordan,Egypt,Bill Payment,EGP,562928720,15710,88.22,222.08,73.1,23565.0,Withdrawal,Successful
27534,1581,401,438,2022-08-14T07:39:10.000Z,2,C634379674159897,QNB Al Ahli,"Beni Suef Governorate, Heliopolis, Merghany St.",Canada,France,Shopping,EGP,997196950,10765,59.02,395.48,75.59,16147.5,Transfer,Successful
22534,1238,1092,398,2022-10-28T01:01:32.000Z,3,C141162876663255,Arab National Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Saudi Arabia,Italy,Transfer,EUR,134640078,9853,56.3,476.28,94.23,14779.5,Transfer,Successful
7534,1339,1339,424,2016-06-06T10:30:03.000Z,5,C992799747775900,BLOM Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Canada,USA,Shopping,EUR,242409646,7365,51.28,425.8,85.85,11047.5,Transfer,Successful
37534,857,26,454,2017-09-25T20:54:38.000Z,3,C747216344156307,Banque du Caire,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Germany,UK,Shopping,USD,281303527,19100,36.51,107.94,75.69,28650.0,Transfer,Rejected
32534,1880,1058,221,2022-01-19T02:34:08.000Z,4,C314301958522877,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Nasr City, El-Ahrar St.",Canada,Egypt,Salary,USD,445256922,11998,118.16,230.82,81.39,17997.0,Deposit,Rejected
2534,953,599,41,2024-06-30T15:24:12.000Z,1,C477620903312876,Emirates NBD,"Sohag Governorate, Heliopolis, El-Alfy St.",UK,Canada,Salary,USD,235094670,9930,15.8,45.12,96.83,14895.0,Transfer,Successful
47534,1161,40,242,2018-03-19T04:30:20.000Z,5,C201506462130908,Riyad Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Germany,Italy,Shopping,USD,545983220,10104,72.42,290.18,97.88,15156.0,Transfer,Successful
42534,211,714,379,2024-12-16T08:24:01.000Z,6,C976788667956292,Arab African International Bank (AAIB),"Asyut Governorate, Omraneya, Adly St.",UK,Egypt,Bill Payment,EUR,614116571,981,4.16,30.37,15.23,1471.5,Withdrawal,Rejected
12535,1254,619,282,2018-09-18T17:25:07.000Z,3,C321881783774568,Ahli United Bank Kuwait,"Port Said Governorate, Agouza, Salah Salem St.",Italy,Egypt,Shopping,USD,823418293,742,30.8,106.79,1.23,1113.0,Deposit,Successful
7535,646,1885,474,2024-12-04T09:38:23.000Z,2,C616909099798283,Fransabank,"Giza Governorate, Boulak, Champollion St.",Saudi Arabia,Egypt,Salary,USD,652319106,661,85.51,374.3,10.86,991.5,Deposit,Successful
22535,1947,737,498,2015-07-15T14:30:06.000Z,4,C747817411348038,Arab Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Canada,Egypt,Transfer,EGP,632702803,2010,40.42,265.77,4.79,3015.0,Deposit,Successful
27535,1096,1899,413,2024-07-21T08:10:59.000Z,4,C968445844220180,Fransabank,"Aswan Governorate, El-Salam, Salah Salem St.",Saudi Arabia,Egypt,Shopping,USD,742558840,1306,106.83,386.24,34.45,1959.0,Withdrawal,Successful
37535,1561,1854,73,2018-09-14T19:16:31.000Z,2,C281487104273307,Emirates NBD Egypt,"Minya Governorate, Omraneya, El-Tahrir St.",Germany,Egypt,Bill Payment,USD,881130982,15680,72.03,376.28,81.12,23520.0,Deposit,Successful
17535,479,251,312,2015-11-13T22:59:56.000Z,6,C269161970505464,BLOM Bank,"Zagazig Governorate, Rehab City, Port Said St.",France,Egypt,Shopping,USD,738806659,1727,71.83,105.3,29.28,2590.5,Deposit,Rejected
47535,1277,202,43,2017-12-26T14:49:59.000Z,5,C987247298007038,BLOM Bank,"Sohag Governorate, El-Marg, Merghany St.",Jordan,Egypt,Salary,EUR,235397898,10113,52.51,227.73,94.58,15169.5,Withdrawal,Rejected
32535,1981,1060,272,2024-09-19T08:12:59.000Z,1,C694351530585339,Ahli United Bank Kuwait,"Damietta Governorate, El-Shorouk, Port Said St.",Canada,Egypt,Salary,EGP,869529712,10675,115.76,12.31,99.69,16012.5,Deposit,Rejected
2535,728,14,347,2022-11-04T03:48:10.000Z,5,C418623760478117,Arab Investment Bank,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",UK,UK,Shopping,EGP,782362051,11180,8.9,9.44,74.7,16770.0,Transfer,Successful
42535,1679,1585,82,2016-05-13T04:54:07.000Z,7,C965068438917523,National Bank of Egypt,"Zagazig Governorate, El-Obour City, El-Galaa St.",Germany,USA,Transfer,EUR,404775203,15925,75.11,266.95,94.12,23887.5,Transfer,Rejected
12536,89,436,407,2023-08-28T15:09:07.000Z,7,C370046602796135,Fransabank,"Tanta Governorate, Matareya, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EGP,238049836,4897,83.2,407.75,34.4,7345.5,Deposit,Rejected
27536,737,797,103,2022-09-22T11:51:16.000Z,3,C697980192504739,Bank Audi,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Jordan,Egypt,Bill Payment,EUR,811913105,7816,29.9,320.36,87.74,11724.0,Withdrawal,Rejected
17536,1542,351,425,2015-07-07T00:41:54.000Z,2,C328655411301476,Ramy Hussein Ismail Sayed,"Tanta Governorate, Madinaty, El-Galaa St.",UAE,UK,Salary,EUR,198163070,1239,28.66,180.41,21.07,1858.5,Transfer,Successful
22536,65,1547,214,2023-11-17T01:16:07.000Z,5,C133703979136615,Gulf Bank Kuwait,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",UK,Egypt,Salary,EGP,200536661,6724,85.76,24.51,90.09,10086.0,Withdrawal,Rejected
37536,1155,1027,157,2015-12-11T12:16:51.000Z,2,C506297024651764,Ahli United Bank Kuwait,"Tanta Governorate, El-Salam, Emad El-Din St.",UK,Germany,Bill Payment,EUR,650881108,5459,118.25,259.97,71.98,8188.5,Transfer,Rejected
