trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
8991,1631,1409,458,2025-05-16T12:48:56.000Z,8,C750336219185088,Mashreq Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,EGP,115771750,969,27.09,301.37,31.59,1453.5,Withdrawal,Successful
43993,1989,1395,414,2018-09-10T16:45:25.000Z,10,C241677765764515,Arab African International Bank (AAIB),"Damanhur Governorate, El-Obour City, Sudan St.",France,Italy,Transfer,EGP,150544872,6291,39.62,67.04,79.43,9436.5,Transfer,Successful
38990,1914,1286,341,2024-05-14T21:51:55.000Z,1,C326725847787550,Ziad Abdel-Rahman Khalil Saad,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Canada,Egypt,Transfer,EGP,924182969,5527,47.68,103.74,86.88,8290.5,Withdrawal,Rejected
3991,1936,879,62,2021-11-09T13:31:22.000Z,6,C651629191411754,First Abu Dhabi Bank Egypt,"New Valley Governorate, Heliopolis, El-Alfy St.",USA,Canada,Shopping,EUR,171935553,16047,118.83,467.01,98.94,24070.5,Transfer,Successful
48992,1750,382,390,2017-08-15T06:14:02.000Z,6,C319295307028962,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Rehab City, Champollion St.",Jordan,Egypt,Transfer,USD,710173830,3274,66.9,40.89,9.51,4911.0,Withdrawal,Rejected
28992,786,946,475,2015-09-10T02:55:43.000Z,5,C564588015374993,Suez Canal Bank,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Australia,Egypt,Bill Payment,USD,872631439,8634,114.33,124.64,94.49,12951.0,Withdrawal,Successful
33992,949,1982,175,2020-06-01T05:34:12.000Z,7,C968596672762458,Lebanese French Bank (LFB),"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Jordan,Australia,Transfer,USD,414210189,2343,105.39,62.57,25.36,3514.5,Transfer,Successful
13990,196,1751,458,2023-11-04T08:23:05.000Z,11,C101560766897037,Al Rajhi Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Saudi Arabia,Egypt,Shopping,USD,899132803,12660,109.95,347.35,98.68,18990.0,Withdrawal,Rejected
23990,226,1232,3,2017-06-01T16:31:15.000Z,1,C510436060758299,Al Rajhi Bank,"Alexandria Governorate, Boulak, El-Nasr St.",Jordan,Egypt,Transfer,EGP,306436873,10667,41.41,253.63,95.45,16000.5,Deposit,Rejected
18990,379,630,29,2026-01-31T18:30:41.000Z,4,C803721819395916,Faisal Islamic Bank of Egypt,"Mansoura Governorate, Rehab City, El-Safwa St.",Canada,Egypt,Transfer,EGP,619589963,2074,73.68,124.28,36.97,3111.0,Deposit,Rejected
8992,532,240,80,2023-05-10T23:06:40.000Z,1,C866406257809017,BLOM Bank,"Damietta Governorate, Garden City, El-Mohandiseen St.",Canada,Germany,Bill Payment,EGP,422670512,13889,8.82,375.21,98.02,20833.5,Transfer,Rejected
43994,609,135,382,2015-03-31T10:05:24.000Z,4,C604147140957175,Qatar National Bank (QNB),"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Germany,Egypt,Salary,EUR,613313002,11058,35.72,100.43,96.23,16587.0,Withdrawal,Rejected
38991,5,1322,141,2020-01-24T04:05:28.000Z,8,C646691471893377,National Bank of Egypt,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Italy,Egypt,Salary,EUR,653942567,7059,59.56,120.44,71.35,10588.5,Withdrawal,Successful
3992,1510,162,422,2022-10-27T15:14:45.000Z,6,C406158965229376,Arab Jordan Investment Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",Egypt,Egypt,Bill Payment,USD,800059300,4073,7.59,498.48,24.22,6109.5,Deposit,Rejected
23991,1879,309,204,2017-10-09T10:03:44.000Z,6,C687583280956605,Egyptian Arab Land Bank,"Suez Governorate, Faisal, El-Safwa St.",Egypt,Egypt,Shopping,EUR,441454864,2687,62.35,272.81,16.93,4030.5,Deposit,Successful
18991,466,990,399,2017-01-18T13:52:11.000Z,7,C961180282453031,National Commercial Bank (NCB),"Qena Governorate, Faisal, El-Azhar St.",Germany,Spain,Salary,EGP,231124788,11926,72.7,338.62,88.82,17889.0,Transfer,Rejected
48993,359,66,236,2023-12-14T08:01:23.000Z,1,C912549873378321,Shereen Ragab Galal Fawzy,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",UAE,Italy,Shopping,USD,170911149,347,24.96,485.58,2.22,520.5,Transfer,Rejected
13991,378,1883,386,2026-03-13T09:33:54.000Z,6,C859786281086011,Arab National Bank,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EUR,244215114,11455,53.13,334.5,93.75,17182.5,Withdrawal,Rejected
28993,1103,1107,342,2025-09-22T07:31:30.000Z,1,C111838647597456,Al Ahly Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",Italy,Egypt,Transfer,EUR,171931572,8407,21.17,498.76,93.51,12610.5,Withdrawal,Successful
8993,396,166,413,2021-08-07T02:28:49.000Z,6,C509868654906139,Bank of Alexandria,"Aswan Governorate, El-Salam, Salah Salem St.",France,Egypt,Bill Payment,EGP,571535982,16018,105.36,371.94,99.04,24027.0,Withdrawal,Rejected
33993,386,341,89,2016-10-21T09:17:48.000Z,1,C114615949566015,Banque du Caire,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Australia,Egypt,Shopping,EGP,443740566,16997,59.0,486.89,72.97,25495.5,Deposit,Rejected
43995,1779,1801,379,2016-09-30T19:43:12.000Z,11,C183158353853946,Al Baraka Bank Egypt,"Asyut Governorate, Omraneya, Adly St.",Italy,Egypt,Shopping,EGP,238101789,7146,59.44,6.39,86.75,10719.0,Withdrawal,Successful
13992,1590,887,497,2018-06-18T11:36:36.000Z,2,C766210251760738,Dubai Islamic Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",UK,Egypt,Transfer,EGP,540933128,17608,13.05,459.8,95.03,26412.0,Withdrawal,Rejected
23992,1586,1196,154,2017-12-01T11:15:37.000Z,9,C459583802856477,Saudi National Bank (SNB),"Aswan Governorate, Mohandiseen, Sudan St.",Egypt,Egypt,Salary,EGP,269144532,1187,49.84,281.12,13.9,1780.5,Withdrawal,Successful
18992,604,805,282,2015-03-30T10:01:13.000Z,10,C964435811809996,Arab African International Bank (AAIB),"Port Said Governorate, Agouza, Salah Salem St.",USA,Egypt,Shopping,USD,591670826,6984,76.78,29.52,98.83,10476.0,Deposit,Successful
38992,1185,1869,459,2020-09-25T07:51:56.000Z,7,C886646784875570,Kuwait Finance House,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Lebanon,UK,Transfer,EGP,193399932,7068,23.88,425.06,96.84,10602.0,Transfer,Rejected
3993,1011,904,383,2025-07-22T17:57:49.000Z,5,C325010213476515,Lebanese French Bank (LFB),"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Transfer,USD,326180184,2430,118.43,138.56,16.69,3645.0,Deposit,Rejected
28994,814,853,497,2023-03-30T20:29:21.000Z,7,C775691573306972,Emirates NBD Egypt,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",USA,Egypt,Transfer,EGP,768528576,6296,57.33,109.65,71.4,9444.0,Deposit,Rejected
33994,260,1940,289,2024-08-09T19:39:54.000Z,1,C493599487789626,Arab African International Bank (AAIB),"Cairo Governorate, Mohandiseen, El-Orouba St.",Spain,USA,Transfer,EUR,821423474,3907,40.49,477.66,2.35,5860.5,Transfer,Successful
43996,1442,585,7,2022-02-07T16:35:14.000Z,5,C264667110073362,Fransabank,"Asyut Governorate, Maadi, El-Safwa St.",Spain,Egypt,Salary,EGP,320117973,10873,96.28,381.71,95.74,16309.5,Withdrawal,Successful
48994,837,704,491,2025-12-27T19:00:06.000Z,8,C474795445675125,Jordan Ahli Bank,"Qena Governorate, Zamalek, Adly St.",Germany,Egypt,Salary,EUR,917581765,17921,71.71,21.19,87.27,26881.5,Deposit,Successful
8994,888,1818,281,2024-03-01T07:38:44.000Z,2,C702496760578294,Lebanese French Bank (LFB),"Cairo Governorate, Faisal, Emad El-Din St.",Germany,Egypt,Salary,EGP,179230281,9755,106.66,389.78,77.03,14632.5,Withdrawal,Successful
13993,1881,1814,244,2016-06-09T12:14:54.000Z,7,C713529906726244,Egyptian Arab Land Bank,"Suez Governorate, El-Haram, Cleopatra St.",Germany,Egypt,Shopping,EUR,222092437,18005,104.1,313.18,85.11,27007.5,Withdrawal,Rejected
23993,326,1011,500,2024-04-22T14:18:49.000Z,2,C982307797171010,BLOM Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Australia,Egypt,Transfer,EGP,127930325,7974,18.87,129.69,80.41,11961.0,Deposit,Rejected
38993,1536,854,53,2023-09-26T01:56:08.000Z,7,C634978294407880,Emirates NBD Egypt,"Aswan Governorate, New Cairo, Emad El-Din St.",UK,Egypt,Transfer,EUR,844313426,13839,76.98,367.77,78.75,20758.5,Withdrawal,Rejected
18993,1930,311,374,2023-07-25T08:18:45.000Z,9,C721786536571692,Al Rajhi Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",UK,Egypt,Shopping,USD,868099866,14969,79.06,140.91,75.07,22453.5,Withdrawal,Rejected
3994,1872,1393,77,2020-04-25T01:20:27.000Z,4,C922582017720064,Bank Audi,"Minya Governorate, Shubra, Mohamed Naguib St.",France,Egypt,Transfer,EUR,105327668,4276,6.98,353.44,5.44,6414.0,Withdrawal,Rejected
33995,1165,483,165,2024-08-26T07:20:15.000Z,10,C661528366986127,QNB Al Ahli,"Asyut Governorate, El-Shorouk, El-Azhar St.",UK,Canada,Bill Payment,EUR,673907974,18551,47.15,272.3,93.32,27826.5,Transfer,Rejected
43997,274,765,151,2016-10-16T00:35:36.000Z,10,C921826810999477,Suez Canal Bank,"Suez Governorate, El-Obour City, El-Galaa St.",Egypt,France,Salary,USD,785082989,9281,88.66,403.11,99.71,13921.5,Transfer,Rejected
28995,799,1864,102,2016-01-14T06:35:51.000Z,10,C906053216332167,Mostafa Naguib Sobhi Khalil,"Damietta Governorate, Matareya, El-Azhar St.",Canada,Australia,Transfer,EUR,229154473,2040,15.71,173.67,8.78,3060.0,Transfer,Successful
48995,1732,1273,83,2019-07-26T05:01:10.000Z,11,C674972346776176,Bank Audi,"Damanhur Governorate, El-Shorouk, El-Safwa St.",France,Egypt,Salary,EGP,405093423,12954,70.89,168.43,90.91,19431.0,Deposit,Rejected
8995,1533,65,374,2018-01-17T07:25:42.000Z,7,C883720905710736,Ali Tantawy Sobhi Galal,"Beni Suef Governorate, Agouza, El-Safwa St.",Germany,France,Salary,USD,899039080,19490,61.11,321.17,79.82,29235.0,Transfer,Rejected
38994,996,1672,442,2023-04-17T01:24:55.000Z,7,C548132050360759,Al Rajhi Bank,"Ismailia Governorate, Matareya, El-Nasr St.",Australia,Egypt,Transfer,EGP,741701782,964,53.76,104.81,7.72,1446.0,Withdrawal,Successful
3995,1304,178,35,2024-04-08T08:48:49.000Z,3,C594162186060124,National Commercial Bank (NCB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",UK,Egypt,Bill Payment,EUR,991843239,15813,26.62,118.93,77.91,23719.5,Withdrawal,Successful
23994,685,149,76,2022-08-22T16:35:47.000Z,1,C633048239356093,Fransabank,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",USA,Egypt,Bill Payment,EUR,346996733,19624,45.1,379.39,79.85,29436.0,Deposit,Successful
18994,681,754,499,2021-08-15T00:20:10.000Z,7,C733002293834921,Bank of Alexandria,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Jordan,Egypt,Shopping,USD,880757913,17734,64.37,179.78,82.82,26601.0,Deposit,Rejected
48996,1101,28,120,2022-04-05T02:00:07.000Z,1,C931825961747344,Dubai Islamic Bank,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Lebanon,USA,Shopping,EGP,283835900,13110,85.15,49.8,85.82,19665.0,Transfer,Successful
13994,330,1251,412,2022-05-15T00:03:44.000Z,8,C779112313270128,Lebanese French Bank (LFB),"Giza Governorate, Garden City, Ramses St.",Lebanon,Egypt,Bill Payment,USD,674007668,9372,104.83,178.14,87.44,14058.0,Deposit,Rejected
28996,1907,1317,284,2024-04-20T19:44:26.000Z,8,C913950121873035,Bank Misr,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",UAE,Germany,Bill Payment,USD,920231223,15714,70.36,10.14,82.37,23571.0,Transfer,Rejected
43998,1247,1206,314,2024-07-31T10:40:27.000Z,7,C672048841971831,Mashreq Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Egypt,Egypt,Shopping,EGP,178601627,6543,71.38,439.06,92.64,9814.5,Withdrawal,Successful
33996,1350,1595,331,2022-12-06T08:42:40.000Z,8,C911998258148716,QNB Al Ahli,"Sohag Governorate, El-Salam, Merghany St.",Lebanon,Spain,Shopping,EGP,462996102,4268,25.43,357.24,1.06,6402.0,Transfer,Successful
8996,546,1421,31,2022-08-22T09:24:08.000Z,11,C311241358833926,National Bank of Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Canada,Egypt,Salary,EGP,823319448,14167,93.47,423.4,88.3,21250.5,Deposit,Successful
13995,1742,1564,122,2023-05-19T06:49:10.000Z,10,C273747924190944,Nagwa Fawzy Farhat Qassem,"Zagazig Governorate, Shubra, El-Safwa St.",Saudi Arabia,Egypt,Shopping,USD,180130794,5998,77.31,368.58,94.56,8997.0,Deposit,Successful
38995,1505,1177,326,2017-05-19T22:28:30.000Z,8,C609121924100813,Banque Saudi Fransi,"Cairo Governorate, Badr City, Corniche El-Nil St.",Canada,Australia,Bill Payment,EGP,898628951,16709,63.41,290.85,75.41,25063.5,Transfer,Successful
23995,1567,206,335,2020-10-07T20:20:34.000Z,8,C931302877657385,Bank Audi,"Suez Governorate, El-Salam, El-Ahrar St.",Australia,Egypt,Shopping,USD,696028989,7205,40.62,48.34,72.34,10807.5,Withdrawal,Successful
18995,1609,1581,158,2018-10-22T15:56:00.000Z,3,C955915025424637,National Commercial Bank (NCB),"Asyut Governorate, El-Haram, Salah Salem St.",Canada,Italy,Shopping,EUR,372023959,2971,92.35,374.19,16.77,4456.5,Transfer,Rejected
3996,183,788,262,2025-08-17T11:16:16.000Z,2,C824818637046104,Mashreq Bank,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Australia,Egypt,Shopping,EUR,322988254,7194,112.65,419.03,78.69,10791.0,Withdrawal,Rejected
43999,951,1904,127,2016-11-16T12:54:46.000Z,5,C601286017665293,First Abu Dhabi Bank Egypt,"Giza Governorate, Rehab City, Salah Salem St.",Italy,Egypt,Transfer,EUR,345227209,13306,88.15,331.69,95.71,19959.0,Withdrawal,Rejected
33997,283,1506,184,2015-11-12T03:34:27.000Z,5,C936427036623177,Arab Investment Bank,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Australia,Canada,Bill Payment,EUR,789992701,18867,20.42,260.8,97.4,28300.5,Transfer,Rejected
8997,278,770,420,2026-01-15T23:58:48.000Z,5,C824560991421787,Dubai Islamic Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",UK,Egypt,Shopping,EGP,960925962,15279,60.79,261.56,74.64,22918.5,Deposit,Rejected
48997,41,1157,139,2024-05-02T08:52:53.000Z,3,C288751126763423,Egyptian Arab Land Bank,"New Valley Governorate, Madinaty, Champollion St.",UK,Egypt,Transfer,EGP,641733957,13762,36.17,198.26,77.79,20643.0,Deposit,Successful
28997,679,1331,182,2022-02-10T19:07:42.000Z,5,C168045888520912,Qatar National Bank (QNB),"Qena Governorate, Mohandiseen, Champollion St.",Saudi Arabia,France,Transfer,EUR,806294078,17863,1.06,254.55,72.96,26794.5,Transfer,Successful
3997,1048,589,234,2023-04-26T04:46:17.000Z,3,C793553903429453,First Abu Dhabi Bank (FAB),"Ismailia Governorate, El-Obour City, Cleopatra St.",France,Egypt,Salary,EGP,744184201,4439,36.44,151.03,29.58,6658.5,Withdrawal,Successful
23996,785,968,358,2015-02-14T21:08:28.000Z,3,C776981080708549,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, Omraneya, Mohamed Naguib St.",UK,Egypt,Salary,EGP,943847670,15452,20.66,25.74,96.02,23178.0,Withdrawal,Successful
18996,1646,698,370,2024-06-01T14:46:44.000Z,6,C747514558671610,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Boulak, Cleopatra St.",Lebanon,Egypt,Transfer,EGP,200003949,4258,34.48,112.55,7.67,6387.0,Withdrawal,Rejected
13996,1118,330,332,2015-03-10T07:59:15.000Z,2,C107552163610804,Riyad Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",France,Egypt,Transfer,EUR,656870300,17972,81.07,265.25,84.06,26958.0,Withdrawal,Successful
38996,1291,374,285,2025-02-08T15:32:17.000Z,11,C909207727351769,Al Ahly Bank,"Giza Governorate, El-Marg, El-Orouba St.",Italy,Egypt,Transfer,EGP,618157343,11265,15.67,319.36,93.09,16897.5,Withdrawal,Successful
44000,1632,910,419,2017-07-18T00:37:57.000Z,11,C597300885144134,Emirates NBD Egypt,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",France,Egypt,Transfer,USD,928735368,3747,89.32,358.61,21.1,5620.5,Withdrawal,Successful
48998,98,884,12,2026-05-02T15:06:37.000Z,10,C161934894846853,Commercial International Bank (CIB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Egypt,Egypt,Salary,USD,520971856,4499,96.52,446.65,12.41,6748.5,Withdrawal,Rejected
8998,969,820,363,2020-07-08T18:01:13.000Z,6,C733619156956254,Arab Investment Bank,"Luxor Governorate, Zamalek, Sudan St.",Saudi Arabia,Egypt,Bill Payment,EGP,919731764,3655,112.14,473.56,1.29,5482.5,Deposit,Rejected
33998,1527,50,309,2021-10-26T09:38:39.000Z,11,C588348455555898,Lebanese French Bank (LFB),"Suez Governorate, Dokki, Adly St.",Australia,Egypt,Salary,USD,181727575,9776,105.67,386.11,86.24,14664.0,Withdrawal,Rejected
28998,1214,1103,205,2018-07-27T00:15:16.000Z,4,C720392156743932,Banque Saudi Fransi,"Qena Governorate, 6th of October, Port Said St.",Lebanon,USA,Salary,EGP,915560436,19981,94.37,323.7,86.19,29971.5,Transfer,Rejected
3998,268,266,393,2024-11-22T20:50:53.000Z,11,C710090808569232,Fransabank,"Aswan Governorate, Dokki, El-Alfy St.",Australia,Egypt,Shopping,USD,329496913,8047,62.63,162.48,83.98,12070.5,Deposit,Successful
38997,1245,1245,44,2016-01-09T20:24:46.000Z,11,C388923446985993,Aya Farhat Ali Abdel-Rahman,"Asyut Governorate, Garden City, Kasr El-Nil St.",UK,Egypt,Bill Payment,EGP,359009290,17365,49.35,407.62,82.84,26047.5,Deposit,Successful
23997,321,1520,328,2018-01-04T19:43:28.000Z,1,C404973424939172,Al Ahly Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Australia,Egypt,Salary,EUR,684819148,10967,33.07,316.41,91.87,16450.5,Withdrawal,Rejected
13997,188,989,435,2022-07-01T10:52:30.000Z,9,C117541579924752,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",France,Egypt,Salary,EGP,482413102,13023,116.24,371.73,78.99,19534.5,Deposit,Rejected
18997,1542,864,157,2024-09-07T13:49:22.000Z,4,C712375747759054,Al Ahly Bank,"Tanta Governorate, El-Salam, Emad El-Din St.",Canada,Spain,Bill Payment,EGP,446602296,13843,77.41,477.82,80.37,20764.5,Transfer,Rejected
28999,675,320,464,2025-03-12T14:15:10.000Z,3,C528795213005754,Kuwait Finance House,"Minya Governorate, Matareya, Champollion St.",Australia,Egypt,Bill Payment,EGP,344274751,5288,61.91,202.24,93.2,7932.0,Deposit,Successful
48999,361,6,405,2015-06-30T01:40:04.000Z,6,C746083353455454,Doaa Galal Fawzy Hassan,"Mansoura Governorate, El-Marg, Champollion St.",Australia,USA,Salary,USD,728874300,19689,67.58,115.32,91.49,29533.5,Transfer,Successful
8999,639,1572,397,2026-03-21T07:51:03.000Z,6,C850122552961102,QNB Al Ahli,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Saudi Arabia,Egypt,Shopping,EUR,474218878,5489,32.84,278.88,74.44,8233.5,Deposit,Rejected
44001,85,1728,79,2016-05-20T04:09:33.000Z,3,C909629214002861,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",UAE,Spain,Salary,EUR,417217398,6891,84.02,482.49,73.85,10336.5,Transfer,Successful
33999,980,1894,467,2019-09-26T15:14:22.000Z,8,C135190094628040,Ahli United Bank Kuwait,"Giza Governorate, Faisal, El-Galaa St.",Lebanon,Egypt,Shopping,EUR,131714026,9765,85.39,400.63,97.46,14647.5,Withdrawal,Rejected
3999,1918,1962,62,2026-02-19T23:05:42.000Z,11,C150790891301818,Banque Saudi Fransi,"New Valley Governorate, Heliopolis, El-Alfy St.",France,Egypt,Salary,USD,164608224,8930,33.45,28.6,90.22,13395.0,Deposit,Rejected
38998,1932,1483,379,2018-04-02T05:40:24.000Z,3,C910582229685116,Emirates NBD,"Asyut Governorate, Omraneya, Adly St.",Jordan,Egypt,Bill Payment,EGP,659244800,5188,112.5,65.46,79.13,7782.0,Deposit,Rejected
18998,253,1679,293,2018-12-02T09:03:35.000Z,10,C308263643623080,Arab National Bank,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Lebanon,Egypt,Salary,EUR,180115605,8442,48.09,258.11,74.15,12663.0,Deposit,Rejected
23998,932,109,378,2015-09-11T11:13:29.000Z,7,C213513991185726,Gulf Bank Kuwait,"Luxor Governorate, El-Salam, Emad El-Din St.",USA,Australia,Shopping,EUR,158226221,2384,91.87,135.59,27.4,3576.0,Transfer,Successful
13998,182,1130,169,2019-09-14T20:22:34.000Z,11,C306367493473730,Suez Canal Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",UK,Egypt,Transfer,USD,477379775,18744,92.01,340.07,76.67,28116.0,Deposit,Successful
34000,1419,104,105,2021-09-18T00:39:32.000Z,8,C480374177177023,Ahli Bank of Qatar,"Minya Governorate, New Cairo, El-Galaa St.",UAE,Egypt,Salary,EUR,681412501,15342,75.35,448.52,91.94,23013.0,Deposit,Successful
29000,197,1649,9,2016-04-30T04:57:53.000Z,3,C423688806934034,Suez Canal Bank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",Canada,Egypt,Transfer,USD,417329783,11016,108.45,447.63,91.09,16524.0,Withdrawal,Rejected
49000,1629,494,12,2021-11-21T05:24:41.000Z,6,C193775912610529,Lebanese French Bank (LFB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Australia,France,Transfer,EGP,207544896,1647,95.95,209.58,8.01,2470.5,Transfer,Successful
9000,444,776,467,2022-08-31T08:25:41.000Z,6,C695291840103611,Jordan Ahli Bank,"Giza Governorate, Faisal, El-Galaa St.",Canada,Egypt,Transfer,USD,495173776,15360,34.04,220.21,94.09,23040.0,Deposit,Successful
44002,1331,1385,65,2024-10-29T13:25:18.000Z,9,C222305417296628,QNB Al Ahli,"Beni Suef Governorate, Imbaba, Ramses St.",Jordan,Egypt,Bill Payment,USD,231845092,19891,24.96,85.73,84.31,29836.5,Deposit,Successful
13999,1726,1990,230,2022-02-05T07:49:12.000Z,8,C325192586532195,Tamer Morsy Ramadan Nasser,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Italy,Egypt,Salary,EUR,737876526,2385,11.96,182.13,18.42,3577.5,Deposit,Successful
38999,1130,1818,262,2022-06-15T18:13:31.000Z,6,C254843430413634,Commercial Bank of Dubai,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Germany,Australia,Bill Payment,EUR,506794883,12936,17.39,349.52,81.62,19404.0,Transfer,Rejected
18999,1060,1499,433,2026-04-09T13:30:01.000Z,11,C820676777885142,Kuwait Finance House,"Fayyum Governorate, Shubra, El-Orouba St.",UAE,USA,Transfer,USD,838924053,16596,39.3,221.71,70.4,24894.0,Transfer,Rejected
23999,1448,1041,322,2019-05-30T01:54:19.000Z,6,C801869456767614,Housing and Development Bank (HDB),"New Valley Governorate, El-Haram, El-Galaa St.",UK,France,Transfer,EUR,611003519,7533,67.0,226.07,97.85,11299.5,Transfer,Successful
44003,1134,1013,29,2022-05-19T23:07:27.000Z,6,C718010071899187,Arab Jordan Investment Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",UAE,Egypt,Shopping,EUR,448826579,2449,49.36,329.17,32.77,3673.5,Deposit,Successful
34001,1046,372,147,2017-01-20T18:42:53.000Z,10,C163582156943483,Rania Ali Saad Ragab,"Fayyum Governorate, El-Haram, El-Nasr St.",USA,Egypt,Salary,USD,211706966,5465,86.25,61.73,81.09,8197.5,Deposit,Successful
29001,343,836,312,2025-01-10T16:30:57.000Z,4,C400406227833214,Emirates NBD Egypt,"Zagazig Governorate, Rehab City, Port Said St.",France,Egypt,Transfer,EUR,133755118,18690,69.71,356.12,72.82,28035.0,Withdrawal,Rejected
49001,1668,1457,112,2019-05-10T04:59:34.000Z,4,C111343591146651,Byblos Bank,"Cairo Governorate, Faisal, El-Gomhoreya St.",Spain,Canada,Salary,EUR,559172780,12743,40.29,233.18,97.95,19114.5,Transfer,Rejected
9001,1853,1099,244,2017-08-20T16:39:37.000Z,11,C801085600363756,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, El-Haram, Cleopatra St.",Australia,Germany,Transfer,EUR,611498499,19869,118.94,206.83,82.34,29803.5,Transfer,Successful
4000,1379,45,18,2016-05-21T20:23:46.000Z,1,C875523880665629,National Bank of Kuwait,"Minya Governorate, El-Salam, El-Alfy St.",Jordan,Egypt,Transfer,EUR,307082237,6595,39.64,56.76,96.11,9892.5,Withdrawal,Successful
4001,893,1902,19,2022-07-10T06:01:48.000Z,6,C446627572649753,National Commercial Bank (NCB),"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Italy,Australia,Bill Payment,USD,346661386,14706,111.22,114.96,90.57,22059.0,Transfer,Rejected
39000,1263,161,249,2022-06-12T10:18:00.000Z,8,C736022241011463,First Abu Dhabi Bank (FAB),"Giza Governorate, Nasr City, El-Azhar St.",France,Egypt,Salary,EGP,800174014,11972,109.13,173.02,96.87,17958.0,Withdrawal,Rejected
14000,873,1347,63,2015-10-06T21:15:23.000Z,10,C186065772511977,Al Rajhi Bank,"New Valley Governorate, El-Haram, El-Haram St.",Lebanon,Egypt,Transfer,EUR,181060992,3792,22.06,394.88,3.05,5688.0,Withdrawal,Successful
24000,95,1552,164,2017-10-02T20:26:28.000Z,8,C237991098010764,Abu Dhabi Islamic Bank (ADIB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",UK,Egypt,Bill Payment,USD,319942978,9460,31.68,117.18,89.11,14190.0,Withdrawal,Rejected
19000,1953,171,57,2019-05-16T09:32:51.000Z,6,C964203892309313,Lebanese French Bank (LFB),"Ismailia Governorate, Imbaba, El-Nasr St.",Spain,Egypt,Shopping,EGP,679158026,791,43.42,332.2,20.86,1186.5,Withdrawal,Rejected
34002,858,1473,229,2019-07-28T03:23:37.000Z,10,C895925484445641,Commercial Bank of Qatar,"Ismailia Governorate, Omraneya, Salah Salem St.",Saudi Arabia,France,Shopping,EGP,954487738,2059,28.55,468.29,30.1,3088.5,Transfer,Successful
