trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
22705,395,1673,92,2020-08-08T11:56:47.000Z,1,C151258492647409,National Commercial Bank (NCB),"Port Said Governorate, Faisal, El-Galaa St.",Canada,Egypt,Salary,USD,136060112,14503,16.72,141.93,93.93,21754.5,Deposit,Successful
42705,1492,1731,311,2019-12-11T01:03:01.000Z,4,C454000077826374,Kuwait Finance House,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Salary,USD,203638387,922,46.75,449.74,14.42,1383.0,Deposit,Rejected
47705,862,1995,210,2022-06-24T18:22:30.000Z,6,C480403388879036,Bank of Alexandria,"Damanhur Governorate, 6th of October, Merghany St.",Lebanon,Italy,Bill Payment,EGP,707848208,1124,111.07,37.49,31.34,1686.0,Transfer,Successful
32705,1195,1972,240,2017-10-14T12:59:39.000Z,6,C708166262750265,Deutsche Bank,"Damietta Governorate, Mohandiseen, Adly St.",UK,Egypt,Shopping,EGP,587332639,10526,0.01,395.65,85.66,15789.0,Withdrawal,Rejected
2705,778,903,131,2019-07-29T21:57:52.000Z,7,C547438268229803,Samir Helal Othman Lotfy,"Hurghada Governorate, Imbaba, El-Orouba St.",Germany,Canada,Salary,EGP,695528820,14003,100.45,292.81,96.97,21004.5,Transfer,Successful
12706,976,516,483,2019-02-14T10:52:11.000Z,4,C710692644925752,Ahmed Abdel-Rahman Sobhi Ibrahim,"Cairo Governorate, El-Sharabia, Champollion St.",Canada,Germany,Salary,USD,122812682,2552,67.57,435.54,2.14,3828.0,Transfer,Successful
17706,273,1997,368,2020-08-16T16:02:31.000Z,6,C652646951369130,Emirates NBD Egypt,"Tanta Governorate, El-Basatin, Emad El-Din St.",Jordan,Egypt,Bill Payment,EGP,455484801,6972,29.91,216.09,91.27,10458.0,Withdrawal,Successful
27706,1548,1592,2,2025-09-05T01:46:57.000Z,3,C617790812699101,Kuwait Finance House,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Shopping,EUR,805114112,11410,35.71,191.14,71.41,17115.0,Withdrawal,Rejected
7706,631,1981,148,2015-05-21T16:20:34.000Z,1,C262758068007884,Banque du Caire,"Marsa Matrouh Governorate, Faisal, Champollion St.",Lebanon,Egypt,Transfer,EUR,119452144,3707,44.09,442.09,15.85,5560.5,Withdrawal,Rejected
37706,1776,757,234,2022-04-26T14:53:37.000Z,2,C702426174232664,Arab Investment Bank,"Ismailia Governorate, El-Obour City, Cleopatra St.",USA,USA,Salary,EUR,646952253,14368,25.1,162.85,80.04,21552.0,Transfer,Successful
22706,737,797,392,2021-12-11T18:22:27.000Z,5,C152793722424071,Jordan Ahli Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Lebanon,Egypt,Salary,EGP,689405747,16719,48.37,35.8,73.45,25078.5,Withdrawal,Successful
32706,451,1101,403,2020-11-20T08:10:34.000Z,6,C917847219448175,Emirates NBD Egypt,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Saudi Arabia,Egypt,Bill Payment,EUR,468530224,1278,103.43,93.57,23.49,1917.0,Withdrawal,Successful
47706,1034,1548,387,2022-07-17T04:34:36.000Z,5,C911579388676811,Arab African International Bank (AAIB),"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Lebanon,UK,Bill Payment,USD,110363146,17810,92.35,1.34,77.99,26715.0,Transfer,Successful
42706,798,669,162,2021-03-07T08:01:11.000Z,6,C186996936317448,Commercial Bank of Dubai,"Minya Governorate, Rehab City, Ramses St.",Lebanon,France,Shopping,USD,368755291,16720,16.49,151.03,73.49,25080.0,Transfer,Successful
2706,1895,1190,118,2023-04-10T05:55:29.000Z,7,C421128937382298,QNB Al Ahli,"Minya Governorate, Mohandiseen, El-Galaa St.",Egypt,Egypt,Salary,USD,440360789,8986,26.4,52.03,97.46,13479.0,Withdrawal,Rejected
12707,1436,58,47,2023-03-22T13:17:45.000Z,6,C400783190563847,National Commercial Bank (NCB),"Hurghada Governorate, Mohandiseen, Cleopatra St.",Saudi Arabia,Egypt,Salary,EUR,700176170,8990,50.56,295.34,77.4,13485.0,Deposit,Successful
7707,795,780,161,2018-11-10T14:17:07.000Z,6,C423078557005786,Al Baraka Bank Egypt,"Hurghada Governorate, Agouza, Champollion St.",UAE,UK,Bill Payment,EUR,364023467,16544,56.52,82.39,77.71,24816.0,Transfer,Successful
37707,1743,1448,185,2022-03-22T21:41:47.000Z,1,C431271430583849,Bank of Alexandria,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",USA,Egypt,Bill Payment,USD,816834237,11581,114.08,98.78,72.46,17371.5,Deposit,Rejected
17707,1445,1625,159,2023-11-01T09:09:22.000Z,3,C186162438388477,Housing and Development Bank (HDB),"Alexandria Governorate, Omraneya, El-Azhar St.",Canada,Egypt,Transfer,EGP,182255808,10116,49.19,249.15,81.17,15174.0,Deposit,Rejected
22707,1562,354,179,2015-11-02T07:42:13.000Z,1,C121230740736794,First Abu Dhabi Bank (FAB),"Suez Governorate, Sheikh Zayed, El-Haram St.",USA,UK,Transfer,EUR,918752845,11082,64.69,64.4,88.12,16623.0,Transfer,Successful
27707,151,1855,379,2022-04-26T11:46:37.000Z,7,C206874815277576,Emirates NBD Egypt,"Asyut Governorate, Omraneya, Adly St.",Lebanon,Spain,Shopping,EGP,939187790,8117,26.96,375.74,80.77,12175.5,Transfer,Successful
42707,1823,277,4,2020-10-06T07:38:49.000Z,5,C629264763963287,First Abu Dhabi Bank (FAB),"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,EGP,522876075,10754,42.73,485.5,80.57,16131.0,Withdrawal,Successful
2707,1499,1370,164,2017-08-24T23:46:16.000Z,3,C942328358055766,Al Baraka Bank Egypt,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Lebanon,Egypt,Shopping,EUR,505801827,752,19.27,185.17,35.74,1128.0,Withdrawal,Successful
47707,1863,969,6,2017-04-15T23:21:52.000Z,3,C293855476022769,Ramzy Amer Morsy Ibrahim,"Luxor Governorate, Garden City, Merghany St.",UAE,Egypt,Transfer,EGP,901739695,8960,61.2,400.42,96.96,13440.0,Withdrawal,Rejected
32707,16,74,188,2025-03-16T07:51:59.000Z,4,C677551302864077,Arab National Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Canada,Egypt,Transfer,EGP,771423124,4735,63.16,438.48,10.24,7102.5,Withdrawal,Rejected
12708,861,543,353,2017-12-27T09:31:22.000Z,1,C764485542168280,Al Ahly Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Germany,Egypt,Shopping,EGP,139433924,17080,47.66,448.4,94.31,25620.0,Deposit,Successful
7708,406,612,132,2022-12-20T07:48:55.000Z,2,C366622408168405,Dubai Islamic Bank,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",USA,Italy,Bill Payment,EGP,249696499,12573,38.68,42.31,83.02,18859.5,Transfer,Rejected
22708,1236,751,280,2017-05-25T11:29:20.000Z,6,C568655172928559,Bank Misr,"Hurghada Governorate, 6th of October, Champollion St.",Egypt,Egypt,Bill Payment,EUR,149998209,2637,114.28,416.08,9.78,3955.5,Deposit,Rejected
27708,362,1294,493,2025-12-11T16:56:00.000Z,4,C637821189940497,Ahli Bank of Qatar,"Cairo Governorate, Maadi, Emad El-Din St.",Jordan,Australia,Salary,EUR,241016488,9409,29.25,177.27,81.94,14113.5,Transfer,Successful
37708,124,49,426,2016-07-16T06:00:46.000Z,7,C680243656515279,Ahli Bank of Qatar,"Tanta Governorate, El-Marg, Kasr El-Nil St.",USA,Egypt,Bill Payment,EUR,200386809,2624,23.88,294.39,1.81,3936.0,Withdrawal,Successful
17708,615,1431,419,2022-08-12T12:28:41.000Z,1,C704215296271994,Ahli Bank of Qatar,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Australia,France,Shopping,EGP,746180195,2644,104.44,434.83,1.53,3966.0,Transfer,Successful
42708,1192,1597,270,2022-09-06T14:41:34.000Z,6,C795965232323211,Al Rajhi Bank,"Sohag Governorate, El-Basatin, El-Haram St.",Saudi Arabia,Egypt,Salary,USD,842170076,15920,5.94,284.8,72.44,23880.0,Deposit,Successful
32708,1492,1731,65,2023-04-05T03:10:35.000Z,1,C985775722698794,Al Rajhi Bank,"Beni Suef Governorate, Imbaba, Ramses St.",Jordan,Egypt,Shopping,EUR,988285058,16777,41.81,236.13,97.71,25165.5,Deposit,Rejected
47708,498,67,19,2017-01-01T00:23:03.000Z,7,C378182071508729,Bank Audi,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Canada,Egypt,Shopping,EUR,513041386,1269,83.31,5.35,14.81,1903.5,Deposit,Rejected
2708,1433,568,154,2015-08-10T21:31:49.000Z,4,C625356886497085,Bank of Alexandria,"Aswan Governorate, Mohandiseen, Sudan St.",UAE,Egypt,Bill Payment,USD,973986436,787,60.75,455.53,33.84,1180.5,Withdrawal,Rejected
12709,659,1498,316,2017-01-27T03:11:10.000Z,1,C439112257709901,BLOM Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UK,USA,Transfer,EGP,380740837,15937,21.28,460.28,77.93,23905.5,Transfer,Rejected
37709,890,750,202,2023-05-29T01:49:56.000Z,6,C755658735759086,Al Ahly Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Italy,Egypt,Salary,EGP,177193081,1211,92.09,93.84,35.06,1816.5,Deposit,Successful
22709,917,1389,436,2020-04-26T02:05:46.000Z,3,C560306450292037,Ahli United Bank Kuwait,"Giza Governorate, Boulak, El-Ahrar St.",Saudi Arabia,Egypt,Bill Payment,USD,535042888,5765,41.23,396.43,73.46,8647.5,Deposit,Rejected
17709,1179,1204,452,2020-02-27T01:33:37.000Z,3,C335397819724734,Ahli Bank of Qatar,"Luxor Governorate, Agouza, El-Nasr St.",Italy,Egypt,Salary,USD,288079790,12838,41.68,250.86,86.33,19257.0,Withdrawal,Rejected
27709,1834,1831,320,2023-11-15T18:22:59.000Z,5,C791268465210376,Gulf Bank Kuwait,"Hurghada Governorate, El-Salam, Sudan St.",France,Egypt,Salary,EUR,851649343,4407,101.01,273.55,24.25,6610.5,Deposit,Successful
7709,1691,1784,92,2020-02-23T00:28:00.000Z,5,C230227974219579,Lebanese French Bank (LFB),"Port Said Governorate, Faisal, El-Galaa St.",Jordan,Egypt,Bill Payment,USD,692747189,13236,8.57,147.09,88.15,19854.0,Deposit,Rejected
2709,13,728,105,2024-02-07T09:14:20.000Z,7,C915076733847358,Lotfy Shahin Sayed Ragab,"Minya Governorate, New Cairo, El-Galaa St.",Germany,Egypt,Shopping,USD,317460540,19125,99.69,327.47,99.43,28687.5,Withdrawal,Successful
47709,1885,269,55,2017-08-26T02:35:07.000Z,3,C370158348528839,Commercial Bank of Qatar,"Hurghada Governorate, 6th of October, Merghany St.",Spain,Egypt,Shopping,EGP,941773439,14227,84.0,253.37,95.06,21340.5,Deposit,Rejected
32709,495,581,119,2020-05-30T23:39:12.000Z,3,C681641690007523,Lebanese French Bank (LFB),"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Lebanon,Egypt,Bill Payment,EGP,552946262,649,53.06,337.1,4.48,973.5,Withdrawal,Successful
42709,542,1933,113,2022-04-08T22:15:01.000Z,3,C447934990747810,Fatima Tawfik Helal Ibrahim,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Canada,Egypt,Transfer,EUR,891220674,18224,104.31,200.93,78.08,27336.0,Withdrawal,Rejected
12710,73,1917,147,2019-05-29T08:59:25.000Z,6,C161077911210094,Al Rajhi Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",Germany,France,Transfer,EGP,569261847,3613,114.52,468.86,9.33,5419.5,Transfer,Successful
7710,1952,872,65,2025-04-20T08:54:29.000Z,6,C236447693300551,Nour Ismail Kamal Younis,"Beni Suef Governorate, Imbaba, Ramses St.",Spain,Egypt,Salary,USD,187700551,4140,50.3,273.94,36.54,6210.0,Withdrawal,Rejected
27710,5,1322,374,2021-09-05T02:26:06.000Z,2,C363449636967741,Al Ahly Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",Egypt,Canada,Shopping,EUR,911434345,14559,89.89,10.35,73.49,21838.5,Transfer,Successful
37710,224,56,362,2015-02-02T22:45:58.000Z,7,C296901522416474,Arab Bank,"Minya Governorate, Heliopolis, Ramses St.",USA,Egypt,Bill Payment,EUR,482508795,18457,58.85,224.0,70.34,27685.5,Deposit,Successful
17710,175,297,406,2016-12-05T17:25:09.000Z,4,C574842402982143,Mashreq Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Egypt,Egypt,Transfer,USD,348220054,8307,14.52,482.16,96.24,12460.5,Withdrawal,Rejected
22710,73,1003,291,2025-08-22T01:34:06.000Z,7,C984454285063847,Samira Hassan Tawfik Othman,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",France,Egypt,Salary,USD,165663048,13282,25.42,395.46,96.61,19923.0,Deposit,Rejected
42710,920,192,200,2020-04-02T05:28:16.000Z,6,C282762313796356,Ahli Bank of Qatar,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Italy,France,Bill Payment,EUR,789709058,12608,45.16,308.89,99.53,18912.0,Transfer,Successful
32710,1885,466,486,2023-04-21T03:58:50.000Z,2,C582712362091601,Dubai Islamic Bank,"Ismailia Governorate, El-Haram, Emad El-Din St.",Lebanon,Egypt,Shopping,EGP,832103159,7296,29.83,467.15,70.44,10944.0,Deposit,Successful
2710,532,737,18,2017-02-20T17:49:53.000Z,3,C413264062590893,Al Ahly Bank,"Minya Governorate, El-Salam, El-Alfy St.",Saudi Arabia,Egypt,Transfer,EUR,376072961,18786,35.73,30.02,72.61,28179.0,Withdrawal,Rejected
47710,1838,182,10,2024-04-11T18:46:23.000Z,7,C369243935788345,Jordan Ahli Bank,"Damanhur Governorate, 6th of October, Sudan St.",Germany,Egypt,Bill Payment,USD,785879143,7774,102.98,90.66,74.57,11661.0,Deposit,Successful
12711,428,922,304,2024-06-20T22:49:07.000Z,6,C691554608634033,First Abu Dhabi Bank (FAB),"Damanhur Governorate, El-Obour City, Champollion St.",Jordan,Egypt,Bill Payment,USD,842264742,15421,39.68,162.02,90.53,23131.5,Deposit,Successful
17711,615,1431,215,2016-03-17T05:58:39.000Z,6,C172407167823158,Emirates NBD,"Zagazig Governorate, Badr City, Sudan St.",UAE,Egypt,Bill Payment,EUR,754968522,13544,79.27,261.55,72.03,20316.0,Deposit,Successful
22711,680,1661,183,2017-08-24T09:47:49.000Z,6,C936586494850484,Dubai Islamic Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",USA,Egypt,Transfer,USD,299659130,14738,13.83,160.95,83.87,22107.0,Withdrawal,Successful
37711,513,682,419,2016-01-10T15:54:13.000Z,5,C153354450958787,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Jordan,Egypt,Shopping,EGP,377762867,10114,47.03,381.41,91.88,15171.0,Withdrawal,Successful
7711,635,775,421,2021-11-14T09:58:29.000Z,7,C490699828884208,Arab Jordan Investment Bank,"Mansoura Governorate, El-Marg, El-Ahrar St.",UAE,Spain,Bill Payment,EGP,334316439,6363,111.62,8.65,89.07,9544.5,Transfer,Rejected
27711,1925,727,374,2022-02-02T00:16:36.000Z,7,C229061315534255,Kuwait Finance House,"Beni Suef Governorate, Agouza, El-Safwa St.",Canada,Germany,Shopping,EGP,388405225,12701,102.81,18.0,99.41,19051.5,Transfer,Successful
32711,1472,972,408,2020-09-09T22:11:15.000Z,3,C968381081315139,Al Ahly Bank,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Saudi Arabia,Canada,Transfer,USD,194368367,1418,36.64,100.91,24.99,2127.0,Transfer,Rejected
47711,194,435,490,2026-05-18T18:16:53.000Z,6,C964150593240773,Kuwait Finance House,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Italy,Egypt,Salary,EGP,430877874,15426,119.86,1.01,82.97,23139.0,Deposit,Successful
42711,1995,1523,90,2019-04-11T08:58:11.000Z,7,C603249745939463,Bank of Alexandria,"Arish Governorate, Zamalek, Port Said St.",UK,UK,Bill Payment,USD,849247252,2959,95.36,47.94,12.9,4438.5,Transfer,Successful
2711,1337,1230,186,2019-12-26T11:21:56.000Z,2,C668083880264882,Arab African International Bank (AAIB),"Tanta Governorate, Garden City, El-Nasr St.",UK,UK,Transfer,EGP,382922991,16958,52.64,294.1,82.0,25437.0,Transfer,Rejected
12712,630,1688,380,2021-11-03T04:16:56.000Z,2,C193312590487917,Magdy Badr Gaber Shahin,"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Australia,Egypt,Bill Payment,USD,962208475,5338,34.7,315.59,92.92,8007.0,Withdrawal,Rejected
7712,332,534,16,2017-11-27T13:03:17.000Z,3,C422744441984424,Saudi National Bank (SNB),"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Australia,Spain,Salary,EGP,796671994,19287,36.35,20.31,78.83,28930.5,Transfer,Rejected
17712,1603,1043,169,2015-06-26T11:11:33.000Z,4,C267340236802508,National Bank of Egypt,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Saudi Arabia,Italy,Bill Payment,EGP,606287103,18302,98.94,354.41,91.26,27453.0,Transfer,Successful
22712,260,1940,259,2015-07-01T13:06:56.000Z,4,C769810442933527,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Spain,Egypt,Shopping,EUR,178927368,7960,99.53,432.41,94.89,11940.0,Withdrawal,Successful
37712,780,1634,302,2018-12-18T00:50:14.000Z,6,C755879001491488,Mahmoud Galal Ramadan Farouk,"Hurghada Governorate, Agouza, El-Azhar St.",France,Egypt,Transfer,EUR,585988087,18427,32.28,10.76,82.01,27640.5,Withdrawal,Rejected
27712,300,1227,59,2016-03-17T23:19:47.000Z,1,C339772925115935,QNB Al Ahli,"Qena Governorate, Madinaty, El-Orouba St.",Jordan,Egypt,Salary,USD,733098716,16681,78.42,10.84,73.39,25021.5,Deposit,Rejected
42712,1971,1491,35,2024-10-25T11:34:48.000Z,1,C742426282643943,National Commercial Bank (NCB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",UAE,Egypt,Transfer,EUR,450923680,13508,57.15,334.17,87.03,20262.0,Withdrawal,Rejected
32712,856,661,323,2021-12-23T06:20:01.000Z,4,C160445450748450,Ahli United Bank Egypt,"New Valley Governorate, Nasr City, Merghany St.",Italy,Egypt,Transfer,EGP,135709300,6144,64.08,69.03,98.4,9216.0,Deposit,Successful
47712,438,1160,160,2022-02-05T02:26:59.000Z,3,C968597428657022,First Abu Dhabi Bank Egypt,"Port Said Governorate, Heliopolis, El-Galaa St.",Australia,Spain,Transfer,USD,196637831,9691,79.27,360.43,91.09,14536.5,Transfer,Rejected
2712,633,1455,328,2017-11-22T13:09:30.000Z,5,C111426000511351,Saudi National Bank (SNB),"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Lebanon,Egypt,Shopping,EGP,363978219,6945,97.57,173.35,92.96,10417.5,Deposit,Successful
12713,43,640,3,2019-06-15T14:33:00.000Z,5,C258662909281536,Bank Misr,"Alexandria Governorate, Boulak, El-Nasr St.",Egypt,Egypt,Transfer,EGP,252411593,19170,6.23,481.76,76.91,28755.0,Deposit,Rejected
17713,1373,1,62,2019-11-08T00:27:52.000Z,7,C965675406107017,Arab National Bank,"New Valley Governorate, Heliopolis, El-Alfy St.",Lebanon,Egypt,Bill Payment,EGP,448688082,16948,59.65,361.95,88.26,25422.0,Deposit,Successful
7713,1361,1649,23,2022-11-03T18:54:33.000Z,6,C832333396955603,Emirates NBD,"Aswan Governorate, Zamalek, El-Azhar St.",Jordan,UK,Bill Payment,USD,951046240,19052,112.46,232.04,93.2,28578.0,Transfer,Successful
37713,709,681,194,2018-12-06T19:54:01.000Z,6,C692820564199784,Arab Jordan Investment Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",Australia,Egypt,Salary,USD,311556396,11016,44.78,495.35,86.47,16524.0,Withdrawal,Successful
22713,1245,1245,164,2022-09-11T18:43:31.000Z,3,C371778029926260,Kuwait Finance House,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Australia,Egypt,Bill Payment,EUR,462667516,14405,56.46,102.91,76.97,21607.5,Deposit,Rejected
27713,1550,634,17,2023-04-07T04:59:10.000Z,6,C138255111758097,Commercial Bank of Dubai,"Suez Governorate, Maadi, El-Haram St.",France,Egypt,Bill Payment,EGP,615046796,15887,59.81,412.49,79.18,23830.5,Deposit,Successful
42713,1379,1731,415,2018-08-20T15:00:22.000Z,7,C503163014472418,Arab Investment Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Jordan,Germany,Salary,EUR,393560643,10291,63.43,353.15,83.47,15436.5,Transfer,Rejected
32713,343,836,203,2020-11-20T18:25:02.000Z,4,C523285159919451,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Bill Payment,EGP,708302161,5827,63.62,24.47,97.72,8740.5,Withdrawal,Successful
2713,1098,213,308,2022-07-04T05:08:05.000Z,6,C583064777112045,Ayman Zaher Metwaly Abdel-Rahman,"Luxor Governorate, El-Basatin, Salah Salem St.",Germany,Italy,Transfer,USD,193376045,18438,55.97,90.05,71.3,27657.0,Transfer,Rejected
47713,138,555,261,2016-02-09T09:51:14.000Z,1,C916233395043688,Ehab Hussein Ismail Abdel-Rahman,"Zagazig Governorate, Agouza, El-Alfy St.",France,Spain,Transfer,USD,292705920,18291,29.54,16.89,82.53,27436.5,Transfer,Successful
12714,745,489,51,2015-09-08T13:14:48.000Z,3,C939189868690003,Riyad Bank,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UK,Italy,Transfer,EGP,489694269,17161,53.15,49.36,95.82,25741.5,Transfer,Successful
17714,980,1894,414,2021-04-06T15:21:24.000Z,5,C794748754785988,Reham Othman Ragab Hilal,"Damanhur Governorate, El-Obour City, Sudan St.",Egypt,Egypt,Shopping,EUR,602184103,5248,75.09,23.78,76.77,7872.0,Deposit,Rejected
37714,250,1950,334,2019-04-14T06:30:04.000Z,3,C793763280903273,Arab Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Canada,Egypt,Salary,EUR,700716323,17532,113.43,368.08,88.42,26298.0,Deposit,Rejected
27714,1653,291,325,2021-03-24T11:40:24.000Z,2,C436690514011204,Qatar National Bank (QNB),"Port Said Governorate, Madinaty, El-Bustan St.",Jordan,Egypt,Transfer,EGP,867898477,2409,102.12,103.71,30.15,3613.5,Deposit,Successful
7714,1496,1162,70,2025-09-27T06:15:54.000Z,6,C973279367740601,Ahli United Bank Kuwait,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Shopping,EUR,268323995,173,19.57,347.6,33.61,259.5,Withdrawal,Rejected
22714,67,220,256,2015-10-15T19:46:04.000Z,2,C381463693304326,Bank Misr,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Egypt,France,Transfer,EGP,565614035,19516,4.45,192.91,88.47,29274.0,Transfer,Rejected
42714,1138,1700,354,2017-07-13T15:51:49.000Z,2,C317723279191561,Egyptian Arab Land Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Germany,Egypt,Transfer,EUR,520102110,15090,81.53,151.06,71.61,22635.0,Withdrawal,Rejected
2714,1993,1894,231,2022-09-13T02:35:05.000Z,1,C461507231889926,Al Ahly Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",UAE,UK,Shopping,EUR,215666140,11200,113.34,319.2,74.98,16800.0,Transfer,Successful
47714,844,241,375,2016-07-31T08:42:27.000Z,6,C124422075476328,Saudi National Bank (SNB),"Minya Governorate, Shubra, El-Orouba St.",Italy,Spain,Shopping,EGP,337272244,400,17.66,329.46,39.82,600.0,Transfer,Successful
32714,1470,493,196,2019-09-29T04:33:00.000Z,7,C853581481799857,Emirates NBD,"Giza Governorate, Agouza, Kasr El-Nil St.",Egypt,Germany,Salary,EGP,248444711,12419,91.38,353.37,87.12,18628.5,Transfer,Successful
12715,889,1794,410,2022-02-26T21:43:59.000Z,4,C816666451680347,Gulf Bank Kuwait,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",UAE,Egypt,Bill Payment,USD,459042569,13191,78.16,44.07,88.69,19786.5,Withdrawal,Successful
27715,1723,323,207,2025-04-26T02:43:21.000Z,4,C600237473143861,Citibank,"New Valley Governorate, Maadi, El-Tahrir St.",France,Egypt,Bill Payment,USD,605002766,12961,74.42,227.62,91.72,19441.5,Withdrawal,Successful
17715,1428,1748,346,2020-12-10T11:53:41.000Z,5,C509665363095654,Bank of Alexandria,"New Valley Governorate, El-Haram, Emad El-Din St.",USA,Egypt,Transfer,EUR,968915538,6777,96.39,461.72,87.63,10165.5,Withdrawal,Rejected
22715,100,1287,211,2020-06-29T22:37:42.000Z,4,C189048108382198,JPMorgan Chase,"Aswan Governorate, El-Salam, El-Alfy St.",UAE,Egypt,Salary,EGP,122775319,17880,20.49,126.87,72.87,26820.0,Deposit,Rejected
7715,1270,1553,332,2022-08-28T14:18:08.000Z,5,C493497831183961,Riyad Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",Egypt,Egypt,Transfer,EUR,641567839,3412,78.82,358.18,1.22,5118.0,Withdrawal,Rejected
37715,1960,1620,16,2023-03-17T22:58:23.000Z,3,C789956423938440,National Bank of Kuwait,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,EGP,310170144,1919,5.52,425.21,37.67,2878.5,Withdrawal,Rejected
32715,131,1790,411,2025-12-01T02:15:40.000Z,5,C139835365583268,Ramzy Zaki Qassem Farouk,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Australia,Egypt,Transfer,EGP,176764791,4096,75.71,379.73,33.51,6144.0,Withdrawal,Rejected
47715,872,1355,243,2020-01-20T06:47:07.000Z,6,C167575359557428,Gulf Bank Kuwait,"Zagazig Governorate, El-Obour City, Merghany St.",Lebanon,Egypt,Bill Payment,USD,436329689,19514,5.3,66.71,87.89,29271.0,Deposit,Successful
2715,715,1868,399,2020-11-19T12:16:17.000Z,6,C456182743247492,Arab Jordan Investment Bank,"Qena Governorate, Faisal, El-Azhar St.",Saudi Arabia,Egypt,Shopping,EGP,143896580,11674,20.82,435.79,73.76,17511.0,Deposit,Successful
42715,1003,449,374,2017-09-20T12:13:08.000Z,6,C846569388899778,QNB Al Ahli,"Beni Suef Governorate, Agouza, El-Safwa St.",Lebanon,Germany,Salary,EGP,822048518,14118,29.47,190.53,76.78,21177.0,Transfer,Rejected
12716,227,1867,423,2025-11-17T00:12:30.000Z,3,C326097396285732,Mostafa Hassan Tawfik Mohamed,"Cairo Governorate, Madinaty, Merghany St.",Egypt,Australia,Transfer,USD,594171357,5782,96.9,384.68,78.02,8673.0,Transfer,Successful
27716,1220,572,109,2023-10-17T20:21:30.000Z,5,C684458910602950,Emirates NBD,"Port Said Governorate, El-Sharabia, Merghany St.",Italy,Spain,Bill Payment,USD,461736587,1015,15.6,484.44,2.39,1522.5,Transfer,Successful
22716,99,960,61,2025-04-20T14:41:36.000Z,3,C218504518429906,Suez Canal Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",UK,Egypt,Salary,EGP,516028205,3767,59.94,336.95,35.63,5650.5,Withdrawal,Rejected
