trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
10928,92,811,305,2023-05-31T02:23:46.000Z,5,C177265655671587,National Bank of Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EGP,679039879,4285,100.94,356.64,22.55,6427.5,Withdrawal,Rejected
35928,912,1808,394,2015-10-07T15:40:57.000Z,4,C304473325170445,Citibank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",USA,Egypt,Transfer,USD,810171688,9609,13.56,260.01,86.91,14413.5,Withdrawal,Rejected
20928,1563,1729,238,2021-08-10T20:35:59.000Z,4,C236532024544853,Arab Bank,"Minya Governorate, Matareya, Corniche El-Nil St.",Germany,Egypt,Transfer,EGP,609881997,17034,28.74,46.35,88.94,25551.0,Deposit,Successful
928,1406,1466,70,2018-03-02T20:47:45.000Z,3,C592014154942794,BLOM Bank,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Egypt,France,Salary,EUR,160791174,3961,92.83,273.33,22.6,5941.5,Transfer,Successful
15928,1173,580,148,2017-08-27T07:50:24.000Z,3,C662395974566861,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, Faisal, Champollion St.",Canada,Egypt,Shopping,EGP,227277766,2231,88.13,5.05,39.69,3346.5,Withdrawal,Rejected
30929,232,71,94,2015-10-02T08:18:02.000Z,9,C397342212089101,Abu Dhabi Islamic Bank (ADIB),"Aswan Governorate, Garden City, Cleopatra St.",Spain,Egypt,Bill Payment,USD,561049822,16323,27.37,267.64,81.64,24484.5,Deposit,Successful
40929,831,776,267,2016-02-27T01:19:36.000Z,1,C428767551359517,Ahli United Bank Kuwait,"Aswan Governorate, Matareya, El-Mohandiseen St.",Italy,Egypt,Transfer,USD,352903480,13255,18.43,380.69,88.72,19882.5,Deposit,Successful
25929,1930,1177,68,2023-09-23T04:19:13.000Z,5,C487529623044534,Rania Dahab Okasha Hassan,"Qena Governorate, Ain Shams, Adly St.",Germany,Egypt,Bill Payment,USD,317124919,2901,114.53,147.15,21.44,4351.5,Deposit,Successful
45929,1979,5,208,2017-08-20T17:36:44.000Z,5,C137972848131113,Faisal Islamic Bank of Egypt,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EGP,702839857,18927,60.89,385.14,85.12,28390.5,Withdrawal,Rejected
5929,350,1915,166,2022-08-14T05:06:04.000Z,7,C453729349893072,Iman Bishara Galal Eid,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",UAE,Canada,Salary,EUR,971585117,6638,59.15,324.26,74.58,9957.0,Transfer,Rejected
15929,1562,897,467,2025-06-06T02:32:54.000Z,6,C722904615149045,Arab Investment Bank,"Giza Governorate, Faisal, El-Galaa St.",Australia,Egypt,Transfer,USD,940619400,6913,24.26,415.96,95.9,10369.5,Deposit,Rejected
929,304,1425,238,2015-04-18T21:12:10.000Z,3,C314078460901339,Dubai Islamic Bank,"Minya Governorate, Matareya, Corniche El-Nil St.",Jordan,Egypt,Transfer,EGP,739378594,9633,86.13,432.38,96.58,14449.5,Deposit,Rejected
20929,1919,1402,5,2018-01-16T14:15:26.000Z,6,C275582287869966,Dubai Islamic Bank,"Damietta Governorate, Maadi, Adly St.",Italy,Egypt,Shopping,USD,126384965,14577,89.97,206.13,70.85,21865.5,Withdrawal,Successful
35929,771,1724,96,2022-07-19T14:49:19.000Z,3,C647031227722552,Banque Saudi Fransi,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Germany,Italy,Salary,USD,205520731,8256,39.8,242.97,77.0,12384.0,Transfer,Successful
10929,1678,377,74,2020-07-23T01:43:47.000Z,11,C597070320121324,BLOM Bank,"Asyut Governorate, Rehab City, El-Haram St.",Australia,USA,Salary,EUR,116114056,2267,91.21,486.92,23.92,3400.5,Transfer,Successful
5930,1127,1701,259,2026-01-24T21:35:43.000Z,7,C887082043738342,Asmaa Rashid Sobhi Shafik,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",USA,Egypt,Bill Payment,EUR,423246312,13945,20.21,95.45,85.71,20917.5,Deposit,Successful
25930,1634,1050,28,2018-10-14T19:16:47.000Z,5,C411098692865806,Bank Audi,"Suez Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Transfer,USD,530871689,13626,105.12,200.21,79.53,20439.0,Deposit,Successful
40930,488,787,75,2022-04-27T06:48:58.000Z,5,C289501538004393,First Abu Dhabi Bank Egypt,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Canada,Egypt,Shopping,USD,650803544,12533,118.21,460.05,89.6,18799.5,Deposit,Rejected
45930,1489,1974,489,2024-12-05T23:43:46.000Z,6,C194344708083496,Emirates NBD Egypt,"Beni Suef Governorate, El-Salam, El-Galaa St.",Spain,Egypt,Transfer,EGP,545706373,7096,96.22,465.62,84.76,10644.0,Withdrawal,Successful
30930,1006,791,23,2016-04-16T21:03:22.000Z,3,C339833019652728,First Abu Dhabi Bank (FAB),"Aswan Governorate, Zamalek, El-Azhar St.",Canada,Egypt,Shopping,EGP,440575909,3727,110.84,246.31,2.64,5590.5,Withdrawal,Rejected
20930,521,1462,381,2021-06-10T06:11:25.000Z,3,C153359227686239,BLOM Bank,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Egypt,Canada,Transfer,USD,754165986,8044,91.52,453.81,73.75,12066.0,Transfer,Rejected
10930,1639,20,205,2019-08-20T14:44:17.000Z,4,C737571537002355,Al Rajhi Bank,"Qena Governorate, 6th of October, Port Said St.",Lebanon,Egypt,Bill Payment,USD,666731085,9255,87.78,79.23,70.31,13882.5,Deposit,Successful
35930,990,66,26,2016-06-17T19:08:01.000Z,7,C443370720466646,Arab Jordan Investment Bank,"Luxor Governorate, 6th of October, El-Haram St.",France,France,Shopping,USD,911764438,5531,110.5,164.34,74.42,8296.5,Transfer,Successful
30931,1172,490,394,2016-04-20T07:59:32.000Z,1,C164863149477782,Emirates NBD Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Spain,Egypt,Bill Payment,USD,301955519,4359,68.01,180.87,26.35,6538.5,Deposit,Successful
5931,406,1391,402,2024-05-01T21:00:06.000Z,4,C752413121878672,Bank Audi,"Alexandria Governorate, El-Marg, El-Alfy St.",Jordan,France,Salary,USD,176320944,319,106.86,33.07,9.95,478.5,Transfer,Rejected
25931,1704,325,394,2026-05-05T17:15:58.000Z,4,C789464464293422,Fransabank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",UAE,Egypt,Bill Payment,EGP,522056536,10133,116.58,473.59,97.25,15199.5,Deposit,Rejected
40931,1113,361,394,2019-11-22T07:39:21.000Z,1,C472230331711443,Arab Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",USA,Egypt,Transfer,EGP,309250491,4253,11.11,479.52,3.54,6379.5,Deposit,Successful
15930,265,1842,278,2021-09-20T12:25:14.000Z,3,C940495114301511,Qatar National Bank (QNB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Spain,Egypt,Transfer,EGP,225587322,5623,53.57,460.16,95.16,8434.5,Withdrawal,Successful
930,859,76,128,2025-11-26T04:56:40.000Z,4,C503833692754429,Al Ahly Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",UAE,Canada,Salary,EGP,786787197,13657,46.54,233.75,96.84,20485.5,Transfer,Successful
45931,1503,1876,365,2017-09-16T11:53:27.000Z,4,C605803330940497,Saudi National Bank (SNB),"Giza Governorate, Maadi, El-Ahrar St.",Egypt,USA,Shopping,EGP,187481748,5727,78.69,490.38,70.17,8590.5,Transfer,Successful
10931,480,877,393,2024-10-24T15:11:46.000Z,10,C974668983616135,Société Générale,"Aswan Governorate, Dokki, El-Alfy St.",Saudi Arabia,Egypt,Shopping,EUR,959546246,13459,92.39,100.58,85.93,20188.5,Withdrawal,Rejected
35931,1200,1928,246,2018-01-10T17:03:48.000Z,11,C906531502524954,Abu Dhabi Islamic Bank (ADIB),"Giza Governorate, Badr City, Cleopatra St.",Germany,Egypt,Shopping,USD,745735061,19258,70.73,264.75,70.2,28887.0,Deposit,Successful
931,1425,1070,10,2020-08-26T23:29:04.000Z,6,C584485859409293,Reham Abdel-Rahman Zidan Ragab,"Damanhur Governorate, 6th of October, Sudan St.",Italy,Egypt,Salary,USD,601872174,17561,84.21,222.57,90.45,26341.5,Deposit,Rejected
20931,1236,1686,404,2021-05-13T05:54:04.000Z,4,C156178571549400,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",USA,Germany,Transfer,USD,669243436,15453,47.52,124.96,94.51,23179.5,Transfer,Rejected
15931,988,1031,352,2017-01-04T23:21:56.000Z,8,C270158300122470,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Lebanon,Egypt,Salary,USD,771405734,18269,99.16,298.88,73.95,27403.5,Deposit,Rejected
30932,602,367,348,2016-03-15T12:39:54.000Z,10,C945540124792486,Arab Investment Bank,"Asyut Governorate, Heliopolis, El-Orouba St.",USA,Egypt,Transfer,EUR,141273802,5360,91.08,250.75,92.8,8040.0,Withdrawal,Successful
40932,545,359,313,2015-08-11T04:52:28.000Z,3,C719986217776354,Hazem Eid Gomaa Dahab,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Jordan,Egypt,Bill Payment,EUR,485442192,14312,0.39,342.04,84.38,21468.0,Withdrawal,Successful
25932,560,298,414,2023-10-04T02:19:55.000Z,5,C236946578097842,Jordan Ahli Bank,"Damanhur Governorate, El-Obour City, Sudan St.",Spain,Egypt,Shopping,USD,890993851,13633,58.91,11.47,77.24,20449.5,Withdrawal,Successful
45932,111,709,167,2019-04-09T08:06:25.000Z,10,C803590019169468,Bank Audi,"Sohag Governorate, Agouza, El-Galaa St.",Lebanon,Italy,Bill Payment,EUR,383482572,7231,93.03,232.3,93.67,10846.5,Transfer,Successful
5932,950,591,218,2023-10-15T13:18:21.000Z,4,C301423900143743,Saudi National Bank (SNB),"Minya Governorate, Badr City, Abbas El-Akkad St.",Italy,Egypt,Transfer,EGP,289400823,3344,50.7,412.15,17.03,5016.0,Deposit,Rejected
20932,17,1959,255,2024-09-09T00:23:30.000Z,5,C457873616402320,Ahli United Bank Kuwait,"Damietta Governorate, El-Haram, El-Ahrar St.",Germany,France,Salary,EGP,141286924,17723,108.13,280.58,70.22,26584.5,Transfer,Successful
15932,700,1279,306,2019-04-28T01:04:25.000Z,11,C768215101830276,Emirates NBD Egypt,"Damanhur Governorate, El-Marg, Champollion St.",Saudi Arabia,Egypt,Transfer,EUR,993844078,19191,91.99,478.67,70.81,28786.5,Deposit,Rejected
932,598,38,162,2020-04-06T13:13:00.000Z,3,C873254594492996,First Abu Dhabi Bank Egypt,"Minya Governorate, Rehab City, Ramses St.",Canada,Egypt,Shopping,USD,896262015,6690,78.32,136.4,95.61,10035.0,Withdrawal,Rejected
35932,1131,1915,74,2022-04-30T00:41:12.000Z,2,C282476492640496,Egyptian Arab Land Bank,"Asyut Governorate, Rehab City, El-Haram St.",Spain,Egypt,Salary,EGP,371057671,2327,51.96,118.51,26.51,3490.5,Withdrawal,Rejected
10932,404,1085,160,2017-11-25T03:44:11.000Z,11,C756093285775895,Yasmine Zaki Sayed Othman,"Port Said Governorate, Heliopolis, El-Galaa St.",Lebanon,France,Salary,EUR,188261594,3760,10.26,233.98,38.84,5640.0,Transfer,Rejected
45933,1869,1107,358,2021-05-17T15:34:28.000Z,5,C503594417968626,QNB Al Ahli,"Arish Governorate, Omraneya, Mohamed Naguib St.",Germany,Egypt,Bill Payment,USD,999866938,2419,15.09,365.46,24.24,3628.5,Withdrawal,Successful
5933,1644,1446,55,2023-05-15T23:34:20.000Z,8,C845757315727292,Mai Helal Kamal Bishara,"Hurghada Governorate, 6th of October, Merghany St.",Jordan,USA,Transfer,EUR,820005761,3449,37.83,134.44,34.76,5173.5,Transfer,Successful
40933,731,1843,281,2021-04-12T11:22:04.000Z,2,C307527654853559,Jordan Ahli Bank,"Cairo Governorate, Faisal, Emad El-Din St.",Saudi Arabia,Egypt,Shopping,EGP,868819546,17285,42.51,125.07,76.96,25927.5,Deposit,Rejected
25933,1702,69,420,2016-02-25T07:29:48.000Z,9,C611212852802650,Bank Misr,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Jordan,Egypt,Transfer,EUR,839011519,18237,90.18,393.79,84.7,27355.5,Withdrawal,Rejected
30933,1869,1584,208,2015-07-27T01:50:38.000Z,10,C168256394580763,Fransabank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Germany,Egypt,Shopping,EGP,325146465,3314,106.94,473.21,31.71,4971.0,Deposit,Rejected
20933,730,986,467,2024-04-25T00:47:40.000Z,7,C624616639247058,Banque du Caire,"Giza Governorate, Faisal, El-Galaa St.",Saudi Arabia,USA,Transfer,EUR,298816346,1183,94.94,443.4,21.0,1774.5,Transfer,Rejected
10933,348,1533,480,2021-04-18T14:33:29.000Z,7,C863621508384480,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Egypt,Egypt,Salary,USD,926582436,19824,12.76,88.99,72.06,29736.0,Deposit,Successful
15933,689,150,323,2019-04-03T22:33:34.000Z,4,C370882220480804,QNB Al Ahli,"New Valley Governorate, Nasr City, Merghany St.",Spain,Egypt,Bill Payment,EUR,978575206,17313,34.75,334.72,93.57,25969.5,Deposit,Successful
933,1267,1391,3,2020-01-20T13:02:00.000Z,5,C861144102628177,National Commercial Bank (NCB),"Alexandria Governorate, Boulak, El-Nasr St.",Italy,Canada,Bill Payment,EGP,790608876,4224,3.6,367.26,37.12,6336.0,Transfer,Successful
35933,5,1322,69,2019-11-06T12:44:25.000Z,9,C763794344429991,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Jordan,Egypt,Transfer,USD,282986050,5329,48.29,175.82,94.99,7993.5,Withdrawal,Successful
5934,1370,566,415,2025-11-09T15:29:34.000Z,2,C382414150631198,Arab Investment Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",UAE,Spain,Transfer,USD,816279128,4457,62.72,491.83,10.49,6685.5,Transfer,Rejected
45934,1612,501,280,2020-09-17T17:55:49.000Z,1,C722768971553477,Faisal Islamic Bank of Egypt,"Hurghada Governorate, 6th of October, Champollion St.",Jordan,Egypt,Transfer,EGP,606409111,353,43.21,289.99,16.72,529.5,Deposit,Rejected
40934,974,657,405,2018-11-05T12:52:27.000Z,3,C325940155484169,Emirates NBD,"Mansoura Governorate, El-Marg, Champollion St.",Canada,Australia,Salary,EUR,408007008,16557,5.39,235.73,83.15,24835.5,Transfer,Successful
25934,1511,778,262,2024-09-06T19:11:32.000Z,10,C332287354508707,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",France,Germany,Transfer,EUR,682774397,6962,81.05,22.04,86.94,10443.0,Transfer,Successful
30934,275,1102,18,2015-12-02T19:23:28.000Z,9,C207888922959663,Bank of Alexandria,"Minya Governorate, El-Salam, El-Alfy St.",France,Spain,Transfer,USD,888606998,1081,27.86,46.31,12.01,1621.5,Transfer,Successful
35934,1870,1876,25,2023-11-02T11:32:14.000Z,11,C361550241429978,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Canada,Egypt,Shopping,EUR,317265165,7087,39.05,224.62,98.33,10630.5,Deposit,Successful
10934,1422,1851,120,2026-03-31T10:04:51.000Z,8,C806140675748581,Bank Audi,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Transfer,EUR,135518332,14163,94.02,185.23,81.26,21244.5,Withdrawal,Successful
20934,923,1648,297,2024-03-04T13:43:11.000Z,8,C410249520523046,Arab National Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",UAE,Egypt,Salary,USD,279978416,14601,14.6,479.66,88.07,21901.5,Withdrawal,Rejected
934,429,1457,335,2019-03-11T17:32:28.000Z,8,C523021658296158,Hany Kamal Ali Ragab,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,Egypt,Transfer,EUR,130115349,14910,51.59,285.91,95.42,22365.0,Withdrawal,Successful
15934,729,1149,216,2015-10-07T12:16:45.000Z,8,C107406795575240,Bank of Alexandria,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",France,UK,Bill Payment,EUR,429808378,3147,110.99,127.02,22.71,4720.5,Transfer,Successful
30935,1307,586,409,2016-12-05T11:40:41.000Z,5,C625839479332178,Mashreq Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",USA,Egypt,Transfer,USD,722108570,11791,24.13,32.75,80.96,17686.5,Deposit,Rejected
25935,1788,1769,365,2025-05-28T03:11:04.000Z,11,C830593656609100,Al Ahly Bank,"Giza Governorate, Maadi, El-Ahrar St.",Australia,Egypt,Transfer,EGP,715058267,2132,53.22,457.81,39.71,3198.0,Withdrawal,Rejected
5935,74,939,378,2020-02-24T09:40:13.000Z,1,C132572638469151,Commercial Bank of Dubai,"Luxor Governorate, El-Salam, Emad El-Din St.",France,Egypt,Salary,USD,283168374,16822,65.76,392.02,86.22,25233.0,Deposit,Successful
45935,1162,1068,21,2019-05-07T19:43:58.000Z,11,C909184208993936,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Saudi Arabia,France,Transfer,EGP,940883029,3621,14.74,450.15,14.48,5431.5,Transfer,Rejected
40935,1035,1001,117,2021-08-04T20:14:28.000Z,8,C689225751783221,Commercial Bank of Dubai,"Cairo Governorate, 6th of October, Champollion St.",UAE,Egypt,Salary,USD,435491826,14073,89.14,490.49,84.72,21109.5,Withdrawal,Successful
935,1890,577,468,2019-09-11T00:25:49.000Z,10,C689835147722764,Dubai Islamic Bank,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Spain,Canada,Bill Payment,EUR,904667660,2673,43.94,280.46,7.83,4009.5,Transfer,Rejected
10935,1438,547,452,2019-06-20T12:53:42.000Z,3,C827859473560081,Al Rajhi Bank,"Luxor Governorate, Agouza, El-Nasr St.",Saudi Arabia,Egypt,Shopping,USD,550766068,19289,70.4,83.89,99.54,28933.5,Withdrawal,Successful
15935,438,1160,46,2021-11-20T06:14:57.000Z,11,C953164380694674,Faisal Islamic Bank of Egypt,"Aswan Governorate, Faisal, Salah Salem St.",France,Italy,Transfer,EGP,740456372,11599,54.64,28.44,72.53,17398.5,Transfer,Rejected
35935,1399,369,163,2021-01-05T21:02:01.000Z,5,C443150114057356,Al Rajhi Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",Egypt,Egypt,Transfer,EGP,969868200,11455,101.15,95.35,78.06,17182.5,Deposit,Rejected
20935,280,1430,253,2024-08-03T08:23:53.000Z,7,C942433339341698,Ahli United Bank Egypt,"New Valley Governorate, Faisal, Port Said St.",UK,Egypt,Bill Payment,USD,386109179,4780,58.21,42.91,12.88,7170.0,Withdrawal,Successful
30936,952,285,456,2015-06-16T08:51:50.000Z,5,C392663982673019,Al Rajhi Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Spain,Egypt,Shopping,USD,236894220,4751,3.38,380.11,16.91,7126.5,Deposit,Successful
5936,1397,1737,87,2022-05-18T12:35:38.000Z,5,C502233801276486,Gamal Ragab Bishara Hamdy,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Egypt,UK,Salary,EGP,293716637,2127,7.21,392.55,26.26,3190.5,Transfer,Successful
45936,943,1887,303,2023-02-19T18:24:14.000Z,7,C425195444026173,Arab National Bank,"Suez Governorate, Omraneya, El-Alfy St.",UAE,Egypt,Salary,EUR,999836817,4039,84.76,289.18,22.59,6058.5,Withdrawal,Rejected
40936,57,1244,273,2020-05-12T18:17:39.000Z,2,C580500407855629,Banque Saudi Fransi,"Mansoura Governorate, Boulak, Champollion St.",Canada,Egypt,Transfer,USD,284339781,975,18.23,197.19,38.06,1462.5,Withdrawal,Successful
25936,1749,622,76,2019-07-13T07:23:05.000Z,7,C663948842609367,Commercial Bank of Dubai,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",UK,Egypt,Salary,EGP,162498980,9176,13.17,39.76,95.36,13764.0,Deposit,Rejected
35936,1387,1520,274,2019-06-15T02:21:31.000Z,10,C120335906520336,Société Générale,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Germany,Egypt,Shopping,USD,122941833,6005,52.03,216.56,72.28,9007.5,Deposit,Rejected
936,901,141,309,2016-01-12T13:16:52.000Z,5,C737332637195787,First Abu Dhabi Bank Egypt,"Suez Governorate, Dokki, Adly St.",Spain,Italy,Transfer,EGP,276099431,14006,20.21,125.22,78.92,21009.0,Transfer,Successful
20936,1698,884,157,2021-01-10T16:25:35.000Z,11,C778842228585157,Asmaa Hamdy Mohamed Ali,"Tanta Governorate, El-Salam, Emad El-Din St.",UAE,Egypt,Salary,USD,110138820,18233,38.33,154.9,81.36,27349.5,Deposit,Successful
15936,1073,1020,25,2015-05-11T11:36:46.000Z,1,C504129607584178,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Spain,Egypt,Transfer,EUR,819913191,8445,93.13,206.08,97.12,12667.5,Deposit,Successful
10936,183,761,163,2018-09-24T12:47:14.000Z,1,C880203289362456,Egyptian Arab Land Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",Lebanon,Egypt,Salary,EGP,247339266,16259,30.4,418.8,91.18,24388.5,Withdrawal,Successful
45937,332,534,241,2022-01-17T15:23:37.000Z,11,C512642673433488,Arab African International Bank (AAIB),"Arish Governorate, Dokki, El-Tahrir St.",Germany,Egypt,Salary,EUR,148510120,5608,114.19,213.23,84.41,8412.0,Deposit,Rejected
5937,1938,416,89,2024-07-03T15:35:35.000Z,9,C633166345345390,Kuwait Finance House,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Jordan,Egypt,Transfer,EGP,408222793,1737,112.07,472.41,15.16,2605.5,Deposit,Rejected
30937,1569,1457,399,2017-08-06T16:01:58.000Z,5,C855697658662123,Abu Dhabi Islamic Bank (ADIB),"Qena Governorate, Faisal, El-Azhar St.",Canada,Egypt,Shopping,EGP,850768957,16665,44.22,361.45,73.64,24997.5,Withdrawal,Successful
40937,1548,1944,137,2019-12-11T22:52:13.000Z,11,C509183043948915,Arab Jordan Investment Bank,"Asyut Governorate, Nasr City, El-Galaa St.",Saudi Arabia,Egypt,Transfer,EGP,983986513,19546,54.23,411.14,71.51,29319.0,Withdrawal,Rejected
25937,1591,876,445,2022-04-02T00:28:46.000Z,2,C326474710548159,BLOM Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",Saudi Arabia,Egypt,Salary,USD,190583298,5169,92.86,47.73,75.58,7753.5,Withdrawal,Successful
937,90,1037,496,2015-08-18T09:45:00.000Z,3,C173463885070192,Housing and Development Bank (HDB),"New Valley Governorate, Dokki, Merghany St.",Saudi Arabia,Egypt,Transfer,EUR,727012943,597,106.65,222.97,2.26,895.5,Withdrawal,Rejected
35937,190,544,24,2021-05-19T01:15:38.000Z,11,C807915570481418,Gulf Bank Kuwait,"Damanhur Governorate, Matareya, Talaat Harb St.",UK,Egypt,Shopping,USD,940134728,9478,10.78,25.29,96.89,14217.0,Deposit,Rejected
20937,1561,86,82,2020-07-30T12:17:44.000Z,10,C610179465327179,Gulf Bank Kuwait,"Zagazig Governorate, El-Obour City, El-Galaa St.",Germany,Australia,Salary,USD,683159727,3495,73.83,112.46,39.89,5242.5,Transfer,Rejected
10937,1782,653,167,2024-02-25T19:27:34.000Z,9,C709554732390828,First Abu Dhabi Bank Egypt,"Sohag Governorate, Agouza, El-Galaa St.",Spain,Germany,Shopping,EUR,806262403,18707,114.07,366.59,78.9,28060.5,Transfer,Rejected
15937,51,1493,234,2015-11-03T04:02:13.000Z,5,C428462943089262,BLOM Bank,"Ismailia Governorate, El-Obour City, Cleopatra St.",Canada,Germany,Transfer,EGP,208980603,13850,82.11,237.41,92.85,20775.0,Transfer,Successful
30938,1150,825,59,2017-11-23T17:12:15.000Z,8,C334612046277991,Arab Bank,"Qena Governorate, Madinaty, El-Orouba St.",Canada,Canada,Bill Payment,EGP,821052353,8486,14.38,357.17,92.14,12729.0,Transfer,Successful
25938,633,1262,97,2020-05-29T19:09:21.000Z,4,C983738052471286,Faisal Islamic Bank of Egypt,"Minya Governorate, New Cairo, El-Tahrir St.",Egypt,Egypt,Transfer,EUR,830729954,2492,61.22,385.78,29.62,3738.0,Deposit,Successful
40938,193,1183,119,2019-03-27T17:44:23.000Z,2,C175146136603643,Hany Nofal Qassem Metwaly,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",UK,Egypt,Bill Payment,USD,176239618,8084,40.44,362.53,89.84,12126.0,Withdrawal,Rejected
45938,1082,621,198,2018-10-15T01:46:00.000Z,4,C485858374074125,Riyad Bank,"Ismailia Governorate, Dokki, El-Galaa St.",Jordan,Egypt,Salary,EUR,265813043,19555,37.67,480.41,88.25,29332.5,Deposit,Successful
5938,681,1356,121,2018-04-27T13:36:26.000Z,10,C727931237399801,Lebanese French Bank (LFB),"Arish Governorate, El-Basatin, Makram Ebeid St.",Italy,Spain,Salary,EGP,852942240,4050,80.9,6.6,3.12,6075.0,Transfer,Successful
938,1260,988,164,2018-05-18T17:44:57.000Z,11,C723361305685490,Commercial Bank of Dubai,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Jordan,Germany,Transfer,EUR,232780953,17472,27.57,380.56,82.93,26208.0,Transfer,Rejected
35938,1988,925,224,2015-07-22T11:58:32.000Z,10,C219077565318727,Saudi National Bank (SNB),"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Saudi Arabia,Spain,Shopping,EUR,976927269,17477,106.83,413.94,79.12,26215.5,Transfer,Rejected
20938,1160,697,220,2019-08-05T03:00:40.000Z,1,C187711953207274,Ahli United Bank Egypt,"Mansoura Governorate, Boulak, Adly St.",Canada,Egypt,Transfer,EUR,394612859,15136,8.88,277.51,73.6,22704.0,Withdrawal,Rejected
15938,1743,1448,260,2015-03-04T03:36:51.000Z,10,C760621019240940,Faisal Islamic Bank of Egypt,"Cairo Governorate, Dokki, El-Alfy St.",Jordan,Egypt,Shopping,EUR,871090895,15584,106.98,86.05,70.25,23376.0,Withdrawal,Successful
10938,1821,1650,159,2022-02-06T23:34:28.000Z,5,C898132756058008,Banque du Caire,"Alexandria Governorate, Omraneya, El-Azhar St.",USA,Italy,Salary,EUR,793187142,4494,95.69,97.53,11.0,6741.0,Transfer,Successful
45939,974,810,215,2019-06-16T12:15:14.000Z,9,C546294202213453,Byblos Bank,"Zagazig Governorate, Badr City, Sudan St.",Saudi Arabia,Egypt,Salary,EUR,852605182,6415,14.88,222.21,82.5,9622.5,Deposit,Successful
40939,903,1892,71,2023-09-11T15:22:51.000Z,2,C708816268121998,Byblos Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Canada,Egypt,Shopping,EUR,946058709,10979,107.31,164.52,79.88,16468.5,Deposit,Successful
30939,160,726,166,2019-09-01T17:21:20.000Z,6,C831475990204102,Commercial Bank of Qatar,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Bill Payment,EUR,321399892,17158,82.78,401.61,83.66,25737.0,Deposit,Successful
