trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
7286,1151,1361,155,2021-04-15T02:57:21.000Z,7,C532314264783310,Samy Abdel-Rahman Metwaly Gomaa,"Fayyum Governorate, Maadi, El-Ahrar St.",UAE,Egypt,Transfer,EUR,149280004,6744,3.54,312.9,75.18,10116.0,Withdrawal,Successful
22286,1518,1689,447,2017-08-07T19:25:08.000Z,1,C564782389013718,Riyad Bank,"Fayyum Governorate, Maadi, Adly St.",Egypt,Egypt,Transfer,USD,869996325,15390,58.22,477.86,79.74,23085.0,Deposit,Successful
17286,229,339,59,2021-01-25T21:24:00.000Z,7,C851559977915054,Kuwait Finance House,"Qena Governorate, Madinaty, El-Orouba St.",UAE,UK,Shopping,EUR,777607138,17758,5.09,384.69,72.73,26637.0,Transfer,Rejected
2286,989,592,32,2015-05-23T13:13:04.000Z,1,C147601614136720,Byblos Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Canada,Canada,Shopping,EGP,633006007,2285,16.14,426.59,11.76,3427.5,Transfer,Successful
32286,87,362,382,2019-09-02T15:55:12.000Z,1,C900344441137424,Fransabank,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Germany,Canada,Shopping,EUR,371623689,4428,84.88,91.54,1.53,6642.0,Transfer,Rejected
47286,958,492,391,2015-07-29T08:44:06.000Z,5,C601314333762111,Bank Audi,"Beni Suef Governorate, Mohandiseen, Port Said St.",Lebanon,Egypt,Shopping,EUR,954362569,7503,46.48,82.85,74.03,11254.5,Withdrawal,Rejected
42286,785,968,205,2015-08-20T17:01:46.000Z,7,C284546422896788,First Abu Dhabi Bank Egypt,"Qena Governorate, 6th of October, Port Said St.",Egypt,Egypt,Bill Payment,EGP,351542380,2963,78.41,463.31,7.61,4444.5,Deposit,Successful
12287,353,1056,442,2017-07-09T03:35:13.000Z,3,C557391646221316,Arab Bank,"Ismailia Governorate, Matareya, El-Nasr St.",Canada,Egypt,Bill Payment,EUR,990237969,598,0.67,198.18,8.46,897.0,Deposit,Rejected
37287,782,1089,90,2019-01-05T03:03:07.000Z,5,C198219825095349,Arab National Bank,"Arish Governorate, Zamalek, Port Said St.",Saudi Arabia,Canada,Shopping,EUR,797873632,10873,24.66,6.17,99.76,16309.5,Transfer,Rejected
17287,758,777,476,2022-08-24T05:50:20.000Z,4,C105534210407887,First Abu Dhabi Bank Egypt,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Saudi Arabia,Egypt,Salary,EUR,193789248,225,28.07,402.81,13.16,337.5,Withdrawal,Rejected
7287,839,1450,332,2022-02-11T20:29:21.000Z,2,C490857423222365,Faisal Islamic Bank of Egypt,"Sohag Governorate, 6th of October, Emad El-Din St.",Saudi Arabia,Egypt,Transfer,USD,802173785,9188,19.76,156.49,95.74,13782.0,Withdrawal,Rejected
22287,728,45,50,2023-02-20T19:07:53.000Z,1,C688645144528819,National Bank of Egypt,"Fayyum Governorate, El-Obour City, Cleopatra St.",Canada,Australia,Shopping,USD,189033931,7849,67.83,71.24,82.44,11773.5,Transfer,Successful
27287,1304,1987,169,2015-07-25T23:41:18.000Z,4,C874458648841097,Housing and Development Bank (HDB),"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Egypt,Germany,Transfer,EGP,852424648,4974,26.36,438.06,17.87,7461.0,Transfer,Rejected
32287,35,1269,301,2024-12-19T08:08:44.000Z,7,C999543559996689,Egyptian Arab Land Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",France,Egypt,Transfer,USD,632119292,5200,113.63,365.38,98.28,7800.0,Withdrawal,Successful
2287,1730,411,444,2022-09-04T07:51:37.000Z,4,C891197991876432,Khaled Abdel-Rahman Helal Sobhi,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Egypt,Egypt,Transfer,EUR,804873118,9216,68.71,169.11,95.92,13824.0,Deposit,Rejected
47287,21,1709,270,2023-07-13T03:47:05.000Z,7,C643053934573606,Arab Jordan Investment Bank,"Sohag Governorate, El-Basatin, El-Haram St.",Spain,Egypt,Bill Payment,USD,996008180,4346,117.49,216.29,13.7,6519.0,Withdrawal,Successful
42287,483,358,445,2015-01-31T03:45:46.000Z,1,C372057836035022,Arab Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",Germany,Egypt,Shopping,EUR,492724161,16104,57.74,156.14,75.49,24156.0,Withdrawal,Successful
12288,1310,609,213,2020-05-25T08:13:02.000Z,2,C161332058399175,BLOM Bank,"Fayyum Governorate, Garden City, El-Ahrar St.",UK,Egypt,Transfer,USD,968429452,9545,46.63,354.59,71.68,14317.5,Deposit,Successful
37288,146,625,20,2015-11-04T00:38:08.000Z,2,C205016264170840,Ahli Bank of Qatar,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Canada,Canada,Shopping,EUR,805003880,11388,72.89,12.19,74.51,17082.0,Transfer,Rejected
7288,936,1492,213,2019-02-12T13:22:57.000Z,3,C431166118023779,Magdy Helal Zaher Sobhi,"Fayyum Governorate, Garden City, El-Ahrar St.",Lebanon,Egypt,Salary,EGP,996508386,14587,2.54,491.74,82.71,21880.5,Deposit,Successful
22288,1461,1996,4,2022-01-03T16:35:56.000Z,4,C420669491274050,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Canada,Italy,Bill Payment,EGP,712296423,4294,92.62,277.13,5.81,6441.0,Transfer,Rejected
17288,1403,1992,407,2019-09-04T14:32:19.000Z,1,C232219988819316,Qatar National Bank (QNB),"Tanta Governorate, Matareya, Champollion St.",Egypt,Egypt,Bill Payment,EUR,759763685,17372,63.37,246.33,81.76,26058.0,Deposit,Rejected
27288,1439,1279,25,2021-04-05T11:58:16.000Z,7,C248410759402916,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Spain,Egypt,Shopping,USD,162748509,8933,83.72,488.64,71.42,13399.5,Deposit,Rejected
2288,72,439,14,2024-11-10T10:34:04.000Z,6,C138142522352433,Ahli Bank of Qatar,"Suez Governorate, Maadi, El-Orouba St.",Jordan,Egypt,Shopping,EUR,298671138,3812,0.77,206.9,37.06,5718.0,Withdrawal,Rejected
32288,340,1572,291,2015-06-01T23:37:01.000Z,3,C270396163324541,Egyptian Arab Land Bank,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UAE,Egypt,Shopping,USD,159761613,880,37.23,485.75,34.4,1320.0,Withdrawal,Rejected
42288,165,453,139,2018-05-08T23:46:46.000Z,7,C472085469068474,Mashreq Bank,"New Valley Governorate, Madinaty, Champollion St.",USA,Egypt,Transfer,EGP,810919573,15324,44.03,335.22,91.79,22986.0,Deposit,Rejected
47288,688,659,3,2026-04-22T05:20:13.000Z,4,C449233935874595,Arab National Bank,"Alexandria Governorate, Boulak, El-Nasr St.",Germany,Egypt,Bill Payment,USD,149877733,9291,87.56,447.9,89.42,13936.5,Withdrawal,Successful
12289,1040,1262,231,2022-04-29T07:07:30.000Z,1,C971191563124714,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",UK,Egypt,Shopping,USD,500305753,5226,114.57,458.35,83.56,7839.0,Deposit,Rejected
37289,1249,1272,475,2019-06-08T13:34:57.000Z,2,C410115289838290,Ahli United Bank Kuwait,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",USA,Egypt,Bill Payment,EGP,535637915,15659,37.75,312.36,79.9,23488.5,Deposit,Successful
27289,1807,1839,138,2023-07-20T10:56:49.000Z,3,C357054149149349,Housing and Development Bank (HDB),"Cairo Governorate, El-Shorouk, Ramses St.",Germany,Italy,Salary,EGP,436868945,2764,1.3,355.64,12.72,4146.0,Transfer,Successful
17289,1239,1041,203,2018-03-05T21:21:11.000Z,2,C145176213218071,Bank of Alexandria,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",UK,Egypt,Salary,EGP,710831267,15377,92.23,25.17,74.64,23065.5,Deposit,Successful
7289,1086,630,306,2017-05-17T21:17:43.000Z,6,C152787899142636,Egyptian Arab Land Bank,"Damanhur Governorate, El-Marg, Champollion St.",UK,Egypt,Bill Payment,USD,375375807,18173,94.16,170.97,96.61,27259.5,Withdrawal,Rejected
22289,500,433,402,2017-11-29T20:31:18.000Z,1,C844901976807688,Saudi National Bank (SNB),"Alexandria Governorate, El-Marg, El-Alfy St.",USA,Egypt,Transfer,EGP,793703196,8046,112.08,235.39,90.22,12069.0,Deposit,Successful
2289,1117,998,358,2016-01-15T17:39:52.000Z,5,C758915980130905,Emirates NBD Egypt,"Arish Governorate, Omraneya, Mohamed Naguib St.",France,UK,Shopping,USD,395347773,7917,38.07,100.4,84.18,11875.5,Transfer,Successful
42289,457,1945,446,2021-07-15T07:14:24.000Z,6,C418774485755857,Commercial Bank of Dubai,"Tanta Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Shopping,EGP,205201701,17784,41.03,46.62,82.09,26676.0,Deposit,Rejected
32289,1046,683,223,2023-05-18T20:28:20.000Z,7,C241463013612265,Arab Jordan Investment Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Lebanon,Egypt,Bill Payment,EUR,672267887,2222,60.79,131.76,18.69,3333.0,Withdrawal,Successful
47289,1335,1289,318,2017-08-15T16:05:30.000Z,6,C736934394397410,Al Rajhi Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Canada,Egypt,Salary,EGP,430787392,12730,91.07,294.27,86.93,19095.0,Deposit,Successful
12290,451,562,255,2023-04-22T02:15:36.000Z,4,C175646940347917,Housing and Development Bank (HDB),"Damietta Governorate, El-Haram, El-Ahrar St.",UK,Egypt,Transfer,EGP,941856988,4139,93.75,29.46,10.77,6208.5,Deposit,Rejected
17290,480,877,417,2019-03-13T19:59:28.000Z,4,C545901108007700,Saudi National Bank (SNB),"Zagazig Governorate, Imbaba, El-Bustan St.",UAE,Egypt,Transfer,EUR,437726584,5746,39.34,369.46,71.34,8619.0,Deposit,Rejected
7290,1795,1731,78,2026-01-26T22:14:35.000Z,1,C762830670977592,BLOM Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Saudi Arabia,Egypt,Transfer,EUR,142441921,12459,105.6,422.3,87.22,18688.5,Withdrawal,Successful
27290,835,1791,163,2019-11-20T07:25:54.000Z,5,C599467227408268,Banque Saudi Fransi,"Damanhur Governorate, 6th of October, El-Ahrar St.",Italy,UK,Salary,EGP,394337625,832,82.73,428.9,35.93,1248.0,Transfer,Rejected
22290,1525,901,163,2025-01-02T08:23:10.000Z,7,C752189750438106,Commercial Bank of Dubai,"Damanhur Governorate, 6th of October, El-Ahrar St.",Egypt,Canada,Salary,EGP,833074265,16071,67.12,320.28,87.47,24106.5,Transfer,Successful
37290,1948,293,306,2017-12-22T16:44:19.000Z,5,C450425866559682,First Abu Dhabi Bank (FAB),"Damanhur Governorate, El-Marg, Champollion St.",France,Egypt,Bill Payment,USD,915004465,1449,27.12,106.89,20.16,2173.5,Withdrawal,Successful
32290,577,307,290,2025-11-04T16:55:53.000Z,6,C781429015241593,Suez Canal Bank,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",UAE,Egypt,Bill Payment,EGP,959409868,10842,31.85,133.02,74.84,16263.0,Deposit,Rejected
2290,33,1491,5,2015-03-08T00:59:53.000Z,2,C899423951120183,Banque Saudi Fransi,"Damietta Governorate, Maadi, Adly St.",Saudi Arabia,UK,Shopping,USD,261853369,1068,25.94,249.32,17.09,1602.0,Transfer,Rejected
47290,1511,778,88,2026-04-26T07:23:27.000Z,6,C408533862067758,Ahli United Bank Kuwait,"Arish Governorate, El-Sharabia, El-Bustan St.",Canada,Egypt,Bill Payment,EGP,483399453,1755,101.73,453.83,32.34,2632.5,Withdrawal,Successful
42290,23,1933,68,2025-02-04T19:16:31.000Z,4,C780556108059923,Mashreq Bank,"Qena Governorate, Ain Shams, Adly St.",Saudi Arabia,Spain,Transfer,USD,682499995,1852,3.53,354.95,38.05,2778.0,Transfer,Successful
12291,913,1286,322,2025-06-14T03:43:00.000Z,4,C188609041823769,First Abu Dhabi Bank Egypt,"New Valley Governorate, El-Haram, El-Galaa St.",USA,UK,Shopping,EGP,417836862,3638,4.7,98.47,22.73,5457.0,Transfer,Successful
27291,1189,159,114,2021-10-10T13:25:34.000Z,2,C626275379261332,Suez Canal Bank,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",UK,Egypt,Transfer,USD,360490326,6287,28.06,63.44,74.4,9430.5,Deposit,Successful
17291,857,1187,343,2016-02-05T00:40:13.000Z,5,C479684819983207,HSBC,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",UK,Egypt,Transfer,EGP,276532674,6801,96.66,239.84,75.46,10201.5,Deposit,Rejected
7291,127,1399,265,2024-02-14T12:55:38.000Z,5,C696545350586794,Ahli United Bank Egypt,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Salary,EGP,152921027,12504,79.74,327.36,73.91,18756.0,Withdrawal,Successful
37291,312,769,50,2024-06-27T03:35:58.000Z,1,C556171906536980,Jordan Ahli Bank,"Fayyum Governorate, El-Obour City, Cleopatra St.",Germany,Egypt,Bill Payment,EGP,318714343,12230,106.85,461.23,97.32,18345.0,Withdrawal,Successful
22291,1292,1315,75,2017-05-01T17:53:50.000Z,3,C751712223114524,Jordan Ahli Bank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Germany,Egypt,Bill Payment,USD,810271155,5217,89.82,306.96,70.99,7825.5,Deposit,Successful
42291,1257,1762,193,2016-06-04T09:37:24.000Z,3,C663675986800055,Riyad Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UAE,Egypt,Transfer,EGP,401975901,8548,98.06,21.28,77.05,12822.0,Deposit,Rejected
47291,468,1987,309,2018-09-24T18:16:30.000Z,2,C305802614658768,Banque Saudi Fransi,"Suez Governorate, Dokki, Adly St.",Spain,Spain,Transfer,EUR,447785621,8702,0.41,348.81,92.21,13053.0,Transfer,Successful
2291,6,236,426,2018-04-14T08:17:06.000Z,1,C831251339606860,Gamal Amer Ramadan Morsy,"Tanta Governorate, El-Marg, Kasr El-Nil St.",France,Egypt,Salary,USD,427501575,5761,6.36,14.06,70.25,8641.5,Deposit,Successful
32291,899,839,193,2022-02-03T06:33:29.000Z,6,C333649918349435,Suez Canal Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",Canada,Australia,Bill Payment,EUR,172720027,3861,18.18,116.8,29.13,5791.5,Transfer,Rejected
12292,967,1440,142,2022-04-30T15:26:22.000Z,7,C902762628540165,Arab Jordan Investment Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Germany,Egypt,Shopping,EUR,614919569,18719,68.23,350.7,79.01,28078.5,Deposit,Successful
17292,1350,1595,119,2023-03-25T22:10:42.000Z,2,C113423833654668,Banque Saudi Fransi,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Jordan,Egypt,Shopping,USD,838464578,11974,24.13,45.13,73.49,17961.0,Withdrawal,Successful
27292,1814,868,223,2023-06-01T12:31:00.000Z,3,C670760867786539,Al Rajhi Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Canada,Egypt,Salary,EGP,809115223,12884,73.45,229.05,79.28,19326.0,Withdrawal,Successful
7292,1371,207,309,2017-01-11T17:20:55.000Z,5,C251015213640772,Osama Ragab Wahba Gaber,"Suez Governorate, Dokki, Adly St.",USA,Egypt,Salary,EGP,840891001,19263,94.03,209.67,84.93,28894.5,Withdrawal,Successful
37292,317,290,147,2022-04-09T19:45:13.000Z,7,C580331967653099,Mashreq Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",UAE,Spain,Transfer,USD,567187540,3505,34.25,259.53,11.62,5257.5,Transfer,Successful
22292,1797,1088,196,2021-11-05T19:55:25.000Z,5,C358683537756373,Mashreq Bank,"Giza Governorate, Agouza, Kasr El-Nil St.",UK,Egypt,Shopping,EUR,210177373,11765,88.44,36.15,83.96,17647.5,Deposit,Successful
42292,1016,1230,37,2024-03-16T17:23:35.000Z,2,C670382096398988,Al Ahly Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Germany,France,Shopping,EGP,422771836,2352,66.92,153.92,10.0,3528.0,Transfer,Successful
32292,1268,267,278,2022-08-12T10:45:05.000Z,5,C925868828408546,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Spain,Egypt,Salary,USD,346269016,17820,10.55,400.73,81.38,26730.0,Withdrawal,Rejected
2292,1965,823,257,2025-11-27T15:52:04.000Z,6,C860034696548485,Emirates NBD Egypt,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Saudi Arabia,Egypt,Salary,USD,376841000,16293,42.81,226.08,70.73,24439.5,Withdrawal,Rejected
47292,793,1318,138,2022-10-03T21:15:01.000Z,6,C965426135663344,Ali Gomaa Ramadan Metwaly,"Cairo Governorate, El-Shorouk, Ramses St.",UK,Germany,Bill Payment,USD,858633965,2613,29.71,28.57,0.57,3919.5,Transfer,Successful
12293,287,312,246,2017-06-29T11:28:53.000Z,3,C420989404925751,Egyptian Arab Land Bank,"Giza Governorate, Badr City, Cleopatra St.",Australia,Spain,Transfer,USD,153938222,9694,13.7,332.4,91.16,14541.0,Transfer,Rejected
37293,1118,844,340,2019-12-03T17:23:08.000Z,5,C921244447471119,Banque Saudi Fransi,"Sohag Governorate, Mohandiseen, Talaat Harb St.",UK,Egypt,Transfer,EUR,959026319,7479,53.74,242.84,77.39,11218.5,Withdrawal,Rejected
27293,766,1658,390,2024-09-15T23:18:54.000Z,7,C555850402695569,Byblos Bank,"Damanhur Governorate, Rehab City, Champollion St.",Canada,Egypt,Salary,EGP,229570379,16479,78.52,285.04,78.75,24718.5,Deposit,Successful
7293,172,1979,298,2024-06-17T07:45:31.000Z,2,C999715718401947,Al Ahly Bank,"Port Said Governorate, Matareya, El-Galaa St.",Germany,USA,Transfer,USD,832170705,4992,102.88,248.86,6.81,7488.0,Transfer,Rejected
17293,532,737,71,2023-10-15T15:28:07.000Z,5,C253930418196037,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Spain,Spain,Shopping,USD,673022972,18181,108.46,374.6,95.96,27271.5,Transfer,Successful
22293,1313,194,427,2023-04-16T14:07:14.000Z,7,C623917116538105,Bank Misr,"Luxor Governorate, Heliopolis, El-Ahrar St.",UAE,UK,Bill Payment,EUR,664223430,19092,14.15,130.32,75.39,28638.0,Transfer,Successful
42293,1459,1820,135,2021-12-09T23:58:15.000Z,1,C356512232772516,Mohamed Hassan Hussein Shafik,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Jordan,Egypt,Salary,USD,338889503,15122,109.79,112.51,87.25,22683.0,Deposit,Rejected
32293,999,475,445,2018-08-15T04:42:22.000Z,3,C148932528135899,Fransabank,"Tanta Governorate, El-Shorouk, El-Galaa St.",USA,Egypt,Transfer,EGP,321236207,13860,104.25,479.85,78.92,20790.0,Withdrawal,Rejected
47293,488,787,368,2016-08-02T08:16:15.000Z,5,C728068996270724,Ahli Bank of Qatar,"Tanta Governorate, El-Basatin, Emad El-Din St.",Saudi Arabia,Egypt,Bill Payment,USD,465045463,19003,83.1,460.55,79.24,28504.5,Withdrawal,Rejected
2293,696,1354,417,2024-11-25T10:07:40.000Z,1,C620929781114807,Bank of Alexandria,"Zagazig Governorate, Imbaba, El-Bustan St.",France,UK,Transfer,USD,753615969,19252,57.06,274.84,97.93,28878.0,Transfer,Rejected
12294,1569,59,412,2019-04-25T23:59:10.000Z,4,C492671718927291,Gamal Tantawy Zaher Farhat,"Giza Governorate, Garden City, Ramses St.",Australia,Italy,Shopping,EGP,638183539,3294,6.65,29.07,36.77,4941.0,Transfer,Successful
37294,1432,1066,399,2022-07-23T10:10:33.000Z,2,C960640058910459,Byblos Bank,"Qena Governorate, Faisal, El-Azhar St.",Spain,Egypt,Shopping,EGP,598713274,14058,104.93,115.23,86.65,21087.0,Deposit,Rejected
22294,477,1963,499,2023-09-05T00:28:16.000Z,2,C201590531903954,Arab Investment Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Germany,Egypt,Salary,EUR,978824355,9595,11.46,310.66,77.22,14392.5,Deposit,Rejected
17294,440,686,27,2025-04-06T23:47:53.000Z,4,C834650821328106,Layla Tawfik Gomaa Ibrahim,"Marsa Matrouh Governorate, El-Salam, Port Said St.",USA,Italy,Transfer,EGP,263551440,17660,2.77,440.49,74.86,26490.0,Transfer,Successful
7294,452,1308,173,2023-11-28T14:10:37.000Z,1,C920766444854539,Al Rajhi Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Germany,Egypt,Transfer,EGP,633217951,3332,95.4,33.26,7.46,4998.0,Withdrawal,Successful
27294,782,1089,321,2019-06-25T17:44:31.000Z,1,C238151215553855,National Bank of Egypt,"Alexandria Governorate, Mohandiseen, El-Galaa St.",USA,Germany,Shopping,EUR,907625730,8316,83.7,27.74,86.5,12474.0,Transfer,Successful
2294,146,625,489,2023-04-16T20:41:55.000Z,2,C401753880350796,Arab Jordan Investment Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",UK,Egypt,Bill Payment,EGP,982390257,5946,21.02,451.49,81.18,8919.0,Deposit,Rejected
42294,1027,342,214,2015-07-09T23:11:01.000Z,1,C244053480452625,Fransabank,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",France,Egypt,Salary,EUR,249767094,4314,100.94,408.23,1.77,6471.0,Deposit,Successful
32294,1479,1581,387,2024-10-21T20:14:51.000Z,3,C269110859546014,Arab African International Bank (AAIB),"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Spain,Germany,Shopping,EUR,839796980,16364,11.27,279.66,85.46,24546.0,Transfer,Rejected
47294,1560,129,155,2017-10-17T01:49:24.000Z,1,C598224853880295,National Bank of Kuwait,"Fayyum Governorate, Maadi, El-Ahrar St.",France,Egypt,Salary,EUR,444086599,2894,95.79,374.43,7.58,4341.0,Deposit,Rejected
12295,861,1673,175,2015-04-18T17:36:32.000Z,3,C601416954622716,Arab Bank,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Lebanon,Egypt,Transfer,EUR,893834257,16818,41.62,384.93,82.3,25227.0,Deposit,Successful
17295,35,1269,465,2016-04-18T13:19:05.000Z,4,C430581012634048,Mohamed Zaher Gaber Sobhi,"New Valley Governorate, El-Salam, Ramses St.",UK,Egypt,Shopping,USD,628556711,17682,49.83,392.67,86.79,26523.0,Withdrawal,Successful
7295,1203,754,46,2021-03-25T14:36:26.000Z,3,C366102777704851,Wael Tantawy Dahab Abdel-Rahman,"Aswan Governorate, Faisal, Salah Salem St.",Italy,Egypt,Bill Payment,EUR,995660245,8736,39.88,395.42,70.11,13104.0,Withdrawal,Rejected
37295,514,1338,154,2025-11-16T09:44:13.000Z,7,C425726302166023,Ahli Bank of Qatar,"Aswan Governorate, Mohandiseen, Sudan St.",France,Germany,Transfer,EUR,993826559,15857,27.21,69.86,98.4,23785.5,Transfer,Rejected
22295,1399,369,289,2020-03-25T20:59:30.000Z,4,C456146512212611,Commercial Bank of Dubai,"Cairo Governorate, Mohandiseen, El-Orouba St.",Italy,Egypt,Transfer,USD,774607655,4595,19.56,55.77,16.75,6892.5,Deposit,Successful
27295,1247,973,164,2025-03-26T14:04:40.000Z,7,C359727567097292,Arab African International Bank (AAIB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Germany,Egypt,Transfer,USD,100365156,14585,83.8,420.19,73.15,21877.5,Deposit,Rejected
42295,1654,380,176,2020-12-19T20:42:21.000Z,7,C830379740675423,Qatar National Bank (QNB),"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Egypt,Egypt,Salary,EUR,633415765,13767,77.87,499.53,77.59,20650.5,Withdrawal,Rejected
2295,175,843,417,2016-06-13T09:56:19.000Z,1,C398404927120160,Commercial Bank of Qatar,"Zagazig Governorate, Imbaba, El-Bustan St.",Jordan,Egypt,Salary,EGP,601445434,10040,52.95,496.48,86.36,15060.0,Withdrawal,Rejected
47295,1035,1001,194,2019-09-30T08:18:17.000Z,3,C692884492470598,Arab Jordan Investment Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",Italy,Egypt,Transfer,USD,536374221,16770,55.25,136.01,79.4,25155.0,Withdrawal,Rejected
32295,323,1976,338,2016-11-29T17:20:26.000Z,6,C163744894676049,Arab Jordan Investment Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",USA,Egypt,Salary,USD,143577391,16832,55.96,270.11,91.54,25248.0,Deposit,Rejected
12296,1526,1058,462,2022-06-06T02:42:07.000Z,4,C797397630926446,Banque du Caire,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,EGP,770439216,16455,20.81,407.27,85.84,24682.5,Withdrawal,Successful
27296,826,1957,236,2020-09-30T12:06:14.000Z,1,C625301667062233,Bank Misr,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Lebanon,Egypt,Salary,USD,885058068,10079,51.04,150.07,82.17,15118.5,Withdrawal,Successful
17296,511,20,64,2019-12-08T22:31:18.000Z,4,C532025773098123,Riyad Bank,"Asyut Governorate, New Cairo, Ramses St.",Canada,Egypt,Shopping,USD,236831325,1338,71.36,361.34,7.99,2007.0,Deposit,Successful
7296,1254,416,99,2023-09-24T00:06:17.000Z,6,C694243512078268,Fransabank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Italy,Egypt,Transfer,USD,111697331,13075,118.16,214.48,83.28,19612.5,Withdrawal,Successful
37296,524,1167,429,2015-08-23T07:51:28.000Z,5,C952357659658498,Barclays,"Port Said Governorate, El-Basatin, Salah Salem St.",Jordan,UK,Bill Payment,EGP,211805436,9375,43.14,466.88,91.77,14062.5,Transfer,Successful
22296,1249,1272,324,2020-10-21T01:06:20.000Z,6,C350255531802506,Qatar National Bank (QNB),"Aswan Governorate, El-Shorouk, Champollion St.",Spain,Egypt,Transfer,USD,918282276,18782,88.82,253.83,77.59,28173.0,Withdrawal,Rejected
32296,1049,36,256,2019-01-08T18:53:35.000Z,6,C139651421045523,Magdy Qassem Gaber Abdel-Rahman,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Egypt,Germany,Transfer,USD,845236392,16948,96.46,220.15,70.58,25422.0,Transfer,Rejected
2296,735,1434,418,2022-03-16T20:50:48.000Z,6,C715046015763869,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Shubra, Merghany St.",USA,Egypt,Transfer,EUR,442425729,15956,78.57,431.73,88.35,23934.0,Withdrawal,Successful
47296,543,284,366,2021-09-28T10:58:52.000Z,3,C894270235458767,Adel Qassem Hassan Othman,"Tanta Governorate, Mohandiseen, El-Alfy St.",USA,Egypt,Shopping,EUR,211757253,19839,84.15,117.64,98.95,29758.5,Deposit,Rejected
42296,933,1443,63,2021-09-11T06:33:28.000Z,7,C944437117492463,Jordan Ahli Bank,"New Valley Governorate, El-Haram, El-Haram St.",Jordan,UK,Bill Payment,EGP,952588046,1699,21.16,339.29,38.42,2548.5,Transfer,Rejected
12297,1222,230,39,2018-10-08T21:53:19.000Z,5,C237755298515157,Arab African International Bank (AAIB),"New Valley Governorate, El-Salam, El-Gomhoreya St.",Jordan,Egypt,Bill Payment,USD,172669569,16898,62.31,298.32,96.39,25347.0,Withdrawal,Successful
