trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
28261,507,37,362,2021-06-12T23:41:54.000Z,11,C832709515117751,Lebanese French Bank (LFB),"Minya Governorate, Heliopolis, Ramses St.",USA,Egypt,Shopping,EGP,170882900,8452,80.7,40.51,78.33,12678.0,Withdrawal,Rejected
8261,1109,1819,166,2021-04-28T00:08:31.000Z,11,C243746550365865,National Bank of Egypt,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Transfer,EGP,645435518,4791,40.8,93.97,31.52,7186.5,Deposit,Successful
48261,1805,851,33,2024-03-14T14:27:34.000Z,5,C487997802632419,Ahli Bank of Qatar,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UK,Egypt,Bill Payment,EGP,615317229,15476,21.16,350.97,90.16,23214.0,Withdrawal,Successful
3261,1243,937,273,2018-03-30T20:24:18.000Z,2,C686905565018907,Egyptian Arab Land Bank,"Mansoura Governorate, Boulak, Champollion St.",Spain,Australia,Salary,EGP,910599405,13009,81.71,162.78,72.09,19513.5,Transfer,Successful
38260,165,453,392,2017-09-27T16:46:52.000Z,2,C427913097341744,Gamal Amer Abdel-Rahman Rashid,"Beni Suef Governorate, Badr City, El-Orouba St.",Germany,Egypt,Salary,EUR,855444861,10987,74.38,32.19,97.21,16480.5,Withdrawal,Rejected
13260,540,502,90,2023-11-21T13:52:55.000Z,1,C385384135612933,Arab Bank,"Arish Governorate, Zamalek, Port Said St.",Germany,Egypt,Salary,EGP,757200962,11836,17.78,124.59,75.66,17754.0,Deposit,Rejected
23260,1261,1944,108,2019-11-17T23:24:15.000Z,3,C839128811750991,Ahli United Bank Egypt,"Port Said Governorate, 6th of October, Champollion St.",Australia,Egypt,Shopping,EUR,805039453,8736,73.9,294.97,92.17,13104.0,Withdrawal,Successful
18260,1667,635,10,2015-08-16T04:31:07.000Z,5,C540393225777514,Bassem Saad Hussein Saad,"Damanhur Governorate, 6th of October, Sudan St.",France,Egypt,Shopping,EUR,804602046,4742,1.2,311.01,35.35,7113.0,Withdrawal,Successful
8262,798,669,440,2025-12-26T09:05:43.000Z,11,C287930087546134,Byblos Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Lebanon,Egypt,Salary,USD,134926005,11034,94.44,173.41,94.83,16551.0,Withdrawal,Successful
43264,1816,1491,93,2020-08-19T15:13:20.000Z,9,C861544048344516,Arab National Bank,"Suez Governorate, Rehab City, Salah Salem St.",Canada,Egypt,Shopping,USD,748281142,14499,5.5,381.53,99.27,21748.5,Deposit,Successful
33262,1489,1998,254,2020-01-18T19:03:15.000Z,7,C270888365836904,Housing and Development Bank (HDB),"Minya Governorate, Heliopolis, Port Said St.",Egypt,Egypt,Salary,USD,852836278,16379,4.88,447.96,72.49,24568.5,Deposit,Successful
48262,915,1705,475,2025-02-03T08:30:17.000Z,2,C534765899985738,Egyptian Arab Land Bank,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",USA,Egypt,Shopping,USD,306554000,19946,75.85,149.22,86.06,29919.0,Deposit,Successful
28262,1716,1471,220,2018-07-21T22:29:00.000Z,4,C887264094840085,Arab Jordan Investment Bank,"Mansoura Governorate, Boulak, Adly St.",Italy,France,Shopping,EUR,858213689,7538,48.95,46.66,91.17,11307.0,Transfer,Successful
13261,1536,1055,252,2017-04-15T00:56:28.000Z,5,C194960870204195,Nabil Farouk Eid Morsy,"Hurghada Governorate, Agouza, El-Tahrir St.",UAE,Germany,Salary,USD,863804605,10804,70.61,10.37,73.62,16206.0,Transfer,Rejected
38261,1116,84,298,2024-09-26T21:33:59.000Z,3,C165691815012445,Ahli United Bank Egypt,"Port Said Governorate, Matareya, El-Galaa St.",Canada,Spain,Shopping,EUR,257696530,10782,86.31,26.59,80.28,16173.0,Transfer,Rejected
23261,1932,1483,238,2025-07-03T21:38:03.000Z,7,C440633216638818,Bank of Alexandria,"Minya Governorate, Matareya, Corniche El-Nil St.",Lebanon,Canada,Salary,USD,562596294,18319,30.19,91.87,79.22,27478.5,Transfer,Successful
18261,605,1780,111,2024-02-12T03:48:04.000Z,6,C482971348894909,Riyad Bank,"Tanta Governorate, 6th of October, El-Tahrir St.",Australia,Egypt,Transfer,EUR,302830455,230,82.85,452.3,30.91,345.0,Deposit,Successful
3262,1460,727,353,2017-08-24T18:56:15.000Z,10,C143703750712646,First Abu Dhabi Bank Egypt,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Saudi Arabia,Egypt,Shopping,EGP,906053526,16128,12.31,425.44,86.77,24192.0,Withdrawal,Successful
8263,319,5,417,2019-04-05T04:28:09.000Z,11,C759071547904304,Al Baraka Bank Egypt,"Zagazig Governorate, Imbaba, El-Bustan St.",Italy,Egypt,Shopping,EUR,410715194,460,7.04,422.19,13.48,690.0,Withdrawal,Successful
33263,141,1091,24,2016-02-09T11:14:24.000Z,3,C139743765864196,Arab Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Germany,USA,Shopping,EUR,536108193,19426,109.85,314.85,88.06,29139.0,Transfer,Rejected
28263,1148,1702,174,2017-06-13T16:23:58.000Z,3,C550328785702256,Al Baraka Bank Egypt,"Zagazig Governorate, Madinaty, Merghany St.",Germany,Canada,Transfer,EUR,343058167,12891,97.8,104.31,78.62,19336.5,Transfer,Successful
43265,709,1037,236,2025-09-21T06:04:10.000Z,7,C871437416625555,Kuwait Finance House,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Italy,Egypt,Bill Payment,USD,954450402,14592,111.12,99.06,92.29,21888.0,Deposit,Successful
48263,1648,597,365,2016-01-28T14:42:57.000Z,4,C291303938103713,Bank Misr,"Giza Governorate, Maadi, El-Ahrar St.",Spain,Germany,Salary,EGP,690009107,13719,119.14,350.08,71.35,20578.5,Transfer,Successful
38262,1229,454,228,2017-04-08T07:05:06.000Z,10,C935196396327147,Byblos Bank,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Germany,Egypt,Transfer,EGP,582095224,8342,6.6,469.1,79.24,12513.0,Deposit,Rejected
23262,1456,804,452,2023-01-21T02:36:40.000Z,7,C521674389656219,Dubai Islamic Bank,"Luxor Governorate, Agouza, El-Nasr St.",Saudi Arabia,Egypt,Salary,EUR,323465883,15169,115.35,130.17,94.19,22753.5,Deposit,Rejected
3263,1304,288,34,2017-12-06T12:15:59.000Z,10,C910060366231296,Jordan Ahli Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",France,Egypt,Salary,USD,376987137,11040,113.14,290.1,76.78,16560.0,Withdrawal,Rejected
13262,680,1661,475,2026-01-16T07:40:41.000Z,1,C972172745966337,Al Baraka Bank Egypt,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Jordan,Egypt,Salary,EGP,356219769,15104,60.63,392.78,90.86,22656.0,Deposit,Rejected
18262,1651,282,11,2025-03-18T11:40:58.000Z,9,C530259181181294,Emirates NBD Egypt,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Egypt,Egypt,Transfer,USD,679096077,10865,74.79,429.0,78.89,16297.5,Withdrawal,Successful
8264,1983,1200,384,2020-03-06T04:41:49.000Z,6,C633039527820759,Arab National Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Italy,Egypt,Bill Payment,USD,632994958,4628,43.79,466.64,27.23,6942.0,Deposit,Rejected
43266,1596,1925,422,2018-04-24T04:03:38.000Z,4,C997829732653835,Al Baraka Bank Egypt,"Damanhur Governorate, Badr City, Talaat Harb St.",Germany,Egypt,Bill Payment,EGP,768242809,3833,104.52,212.65,39.24,5749.5,Withdrawal,Successful
48264,1936,879,292,2019-02-23T12:19:03.000Z,6,C878150313306535,Egyptian Arab Land Bank,"Suez Governorate, Badr City, El-Gomhoreya St.",Saudi Arabia,UK,Shopping,EUR,354571156,19810,24.3,474.95,86.39,29715.0,Transfer,Rejected
33264,1095,1513,480,2026-04-24T06:34:13.000Z,3,C106273965684980,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Australia,Egypt,Shopping,EGP,405711822,5122,24.01,472.31,78.55,7683.0,Withdrawal,Rejected
28264,859,607,22,2017-05-06T21:30:42.000Z,9,C304941216902299,Emirates NBD Egypt,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Spain,Italy,Transfer,EGP,843211313,16288,37.69,5.3,75.61,24432.0,Transfer,Rejected
23263,1685,1051,97,2017-01-09T17:35:27.000Z,2,C269607530467105,Emirates NBD Egypt,"Minya Governorate, New Cairo, El-Tahrir St.",Italy,Egypt,Salary,EUR,754827464,8529,88.57,76.88,91.41,12793.5,Deposit,Successful
18263,964,902,406,2017-05-13T17:47:17.000Z,11,C773506027648172,Suez Canal Bank,"Mansoura Governorate, Mohandiseen, El-Orouba St.",UAE,Egypt,Transfer,EGP,500269073,7103,116.82,235.29,82.76,10654.5,Withdrawal,Rejected
3264,1597,560,64,2024-10-29T14:14:31.000Z,8,C466138315138257,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, New Cairo, Ramses St.",Spain,Canada,Bill Payment,EGP,185745487,5513,85.86,237.21,76.41,8269.5,Transfer,Rejected
13263,501,1157,272,2019-05-15T02:42:45.000Z,4,C970395831115849,Emirates NBD Egypt,"Damietta Governorate, El-Shorouk, Port Said St.",UAE,Italy,Shopping,EUR,267762514,10814,3.08,34.99,88.04,16221.0,Transfer,Successful
28265,1125,972,91,2017-08-07T15:41:23.000Z,4,C412291801467987,First Abu Dhabi Bank Egypt,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Saudi Arabia,Egypt,Bill Payment,EGP,187581921,4970,17.41,149.8,13.03,7455.0,Deposit,Successful
38263,252,1820,239,2022-04-24T12:02:15.000Z,7,C458877648387568,Gulf Bank Kuwait,"Asyut Governorate, El-Marg, Cleopatra St.",USA,France,Transfer,USD,877286889,8706,24.06,20.31,95.48,13059.0,Transfer,Successful
43267,1771,68,260,2024-12-03T18:47:59.000Z,3,C784740365841820,Banque du Caire,"Cairo Governorate, Dokki, El-Alfy St.",Egypt,Egypt,Shopping,EGP,573251905,6608,40.95,117.37,95.22,9912.0,Withdrawal,Rejected
48265,1395,1251,341,2022-06-11T06:49:00.000Z,3,C880406787030443,BLOM Bank,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",France,Egypt,Shopping,USD,401256167,13057,18.53,233.3,98.07,19585.5,Deposit,Rejected
33265,1418,245,84,2015-08-06T15:18:05.000Z,2,C893175959414603,Lebanese French Bank (LFB),"Fayyum Governorate, Nasr City, El-Bustan St.",Canada,UK,Shopping,EGP,961788396,18770,52.01,258.8,84.69,28155.0,Transfer,Successful
8265,419,1406,466,2017-02-06T10:14:59.000Z,9,C686660379517103,Aya Nasser Okasha Ibrahim,"Fayyum Governorate, El-Basatin, Port Said St.",Jordan,Egypt,Transfer,USD,765703258,13077,64.19,294.8,73.16,19615.5,Withdrawal,Successful
23264,1951,1137,456,2021-04-10T18:42:04.000Z,4,C353565600744415,Fransabank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Spain,Egypt,Salary,EUR,680456983,8400,86.67,85.65,70.01,12600.0,Withdrawal,Rejected
3265,219,388,457,2026-04-16T06:25:28.000Z,8,C666591870801020,Arab Investment Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Lebanon,Egypt,Salary,USD,586051743,10123,31.59,445.94,77.47,15184.5,Withdrawal,Rejected
38264,519,1189,164,2019-07-24T16:29:41.000Z,3,C394177266604798,Qatar National Bank (QNB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Spain,Egypt,Salary,USD,416408053,18056,21.03,462.97,74.38,27084.0,Withdrawal,Successful
13264,1974,1051,49,2019-08-14T19:36:13.000Z,7,C151379881332169,First Abu Dhabi Bank Egypt,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Italy,Egypt,Salary,USD,289337703,1114,78.09,159.39,17.6,1671.0,Withdrawal,Rejected
18264,1354,758,486,2022-03-30T20:56:04.000Z,6,C391948949776007,Saudi National Bank (SNB),"Ismailia Governorate, El-Haram, Emad El-Din St.",Spain,UK,Transfer,USD,966627547,8873,57.96,279.47,97.43,13309.5,Transfer,Rejected
8266,1749,849,214,2015-07-30T15:25:49.000Z,1,C196932857636585,Bank Audi,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Lebanon,Italy,Salary,USD,649286647,13664,39.53,12.03,71.84,20496.0,Transfer,Rejected
33266,1099,217,100,2018-12-10T00:07:14.000Z,6,C525365397162879,Sherif Zaher Tantawy Tawfik,"Beni Suef Governorate, Badr City, El-Orouba St.",Spain,USA,Shopping,EGP,541412365,19222,85.3,459.25,70.85,28833.0,Transfer,Successful
28266,1498,1039,70,2023-08-18T09:27:57.000Z,5,C806968134795559,Standard Chartered,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,EUR,364099381,4859,27.9,215.0,10.51,7288.5,Withdrawal,Rejected
43268,1218,1857,410,2016-04-18T13:02:19.000Z,11,C504477123857693,Emirates NBD,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Jordan,Australia,Salary,USD,577210124,5643,116.5,16.81,80.7,8464.5,Transfer,Successful
48266,161,1357,35,2016-04-17T15:06:43.000Z,8,C717746824344372,Al Rajhi Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Egypt,USA,Salary,EGP,773162338,2162,8.76,473.23,29.51,3243.0,Transfer,Rejected
3266,1502,795,63,2020-02-23T19:34:10.000Z,11,C152239297252798,National Bank of Kuwait,"New Valley Governorate, El-Haram, El-Haram St.",Lebanon,Egypt,Shopping,EGP,637078507,14268,92.62,404.63,81.26,21402.0,Deposit,Successful
23265,868,1004,401,2019-01-15T15:07:29.000Z,5,C509311395363066,Banque du Caire,"Beni Suef Governorate, El-Haram, Champollion St.",France,UK,Transfer,EUR,466907146,12689,50.02,438.28,72.73,19033.5,Transfer,Rejected
18265,1544,125,127,2021-01-28T12:02:03.000Z,5,C340640566933136,Riyad Bank,"Giza Governorate, Rehab City, Salah Salem St.",Saudi Arabia,Egypt,Shopping,EGP,680158927,1299,57.32,312.12,7.54,1948.5,Deposit,Rejected
13265,907,533,103,2018-10-21T03:55:45.000Z,5,C312172779444709,Commercial International Bank (CIB),"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Australia,Egypt,Shopping,EUR,957598225,11726,52.8,473.02,86.71,17589.0,Withdrawal,Successful
38265,1219,565,167,2015-06-11T02:04:03.000Z,6,C486981147000266,Housing and Development Bank (HDB),"Sohag Governorate, Agouza, El-Galaa St.",Canada,Egypt,Bill Payment,EUR,216527405,2772,87.46,229.85,26.54,4158.0,Withdrawal,Rejected
8267,1812,123,441,2022-06-05T04:56:45.000Z,6,C429727779383970,Bank Audi,"Hurghada Governorate, Badr City, Talaat Harb St.",Lebanon,Egypt,Transfer,USD,172541470,912,39.94,392.09,16.3,1368.0,Withdrawal,Successful
33267,907,873,43,2019-05-24T06:47:53.000Z,8,C875204480681831,Dubai Islamic Bank,"Sohag Governorate, El-Marg, Merghany St.",UK,Egypt,Bill Payment,EGP,654253464,17570,61.38,213.11,82.3,26355.0,Deposit,Successful
43269,1264,1606,212,2022-09-26T07:35:02.000Z,2,C345190162741269,First Abu Dhabi Bank Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",France,Egypt,Salary,USD,290047485,17386,35.04,322.62,79.41,26079.0,Deposit,Successful
48267,656,138,144,2025-04-11T22:07:19.000Z,9,C982261046754138,Bank Audi,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UAE,USA,Shopping,EUR,615234050,16929,27.7,371.98,73.42,25393.5,Transfer,Successful
28267,1148,1702,497,2016-04-13T05:28:03.000Z,6,C721874572439556,Lebanese French Bank (LFB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,EGP,358204502,10552,30.66,312.93,78.74,15828.0,Withdrawal,Successful
3267,845,1007,443,2018-02-22T05:13:33.000Z,2,C859303451068503,National Bank of Egypt,"Damanhur Governorate, Heliopolis, El-Azhar St.",Germany,Egypt,Bill Payment,USD,159892984,17094,65.32,127.39,79.5,25641.0,Deposit,Successful
13266,1606,1807,251,2017-06-08T08:15:46.000Z,3,C712585734960063,Fransabank,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",USA,Egypt,Transfer,EGP,870288665,13999,16.81,225.18,71.32,20998.5,Withdrawal,Rejected
23266,1249,1272,286,2018-07-07T15:47:41.000Z,3,C616603722928840,Al Rajhi Bank,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Jordan,France,Bill Payment,EGP,732124655,15596,73.72,460.59,98.37,23394.0,Transfer,Rejected
28268,1669,656,49,2025-07-01T11:09:15.000Z,8,C606934136436108,National Bank of Egypt,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Spain,Egypt,Salary,EUR,685509025,12687,82.33,463.85,89.76,19030.5,Withdrawal,Successful
38266,56,261,398,2017-05-10T12:07:23.000Z,1,C721381340713608,Bank Audi,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Egypt,Italy,Salary,EUR,730803231,837,84.52,370.45,35.19,1255.5,Transfer,Successful
18266,1154,1962,336,2020-05-07T08:35:36.000Z,6,C171808524174011,Lebanese French Bank (LFB),"Asyut Governorate, El-Marg, Ramses St.",Lebanon,Egypt,Salary,USD,651614517,18055,11.76,284.29,97.92,27082.5,Withdrawal,Successful
33268,1449,1775,353,2025-01-14T18:05:11.000Z,10,C607479170903439,Arab National Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Jordan,Spain,Transfer,EUR,545104060,7442,83.77,332.33,75.12,11163.0,Transfer,Successful
48268,959,1651,256,2018-08-26T15:51:27.000Z,4,C932445205118589,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Australia,Egypt,Bill Payment,USD,380404623,8246,96.19,495.17,99.82,12369.0,Withdrawal,Successful
8268,627,1961,161,2020-09-29T03:19:52.000Z,3,C214264473676625,Gulf Bank Kuwait,"Hurghada Governorate, Agouza, Champollion St.",UAE,Egypt,Salary,EUR,999707389,9478,8.07,432.9,83.6,14217.0,Deposit,Rejected
43270,322,1461,79,2024-06-19T01:31:58.000Z,8,C433868717590921,Al Rajhi Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Lebanon,Spain,Salary,EUR,836871557,5810,60.58,444.53,71.64,8715.0,Transfer,Rejected
3268,418,1351,341,2019-08-04T20:44:42.000Z,7,C714714863253267,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Egypt,UK,Salary,EUR,774609298,18786,20.62,491.51,81.87,28179.0,Transfer,Successful
18267,1095,1908,485,2021-03-27T04:04:35.000Z,10,C196149210419628,Saudi National Bank (SNB),"Suez Governorate, New Cairo, El-Alfy St.",Italy,Spain,Shopping,USD,446108289,19451,70.76,81.13,90.37,29176.5,Transfer,Rejected
38267,1003,1479,74,2016-10-20T21:38:31.000Z,8,C311547503677735,BLOM Bank,"Asyut Governorate, Rehab City, El-Haram St.",Australia,Egypt,Bill Payment,EGP,246500418,276,39.94,172.39,18.95,414.0,Deposit,Successful
23267,377,1684,493,2021-03-30T00:12:03.000Z,8,C433955439588547,JPMorgan Chase,"Cairo Governorate, Maadi, Emad El-Din St.",Canada,Egypt,Bill Payment,EGP,898121711,256,94.24,447.87,12.53,384.0,Deposit,Rejected
13267,550,172,399,2022-06-14T18:04:09.000Z,10,C588090452147887,Al Baraka Bank Egypt,"Qena Governorate, Faisal, El-Azhar St.",USA,Egypt,Bill Payment,EGP,624948229,2125,72.87,59.5,39.29,3187.5,Withdrawal,Successful
48269,1704,325,416,2021-08-06T07:03:55.000Z,8,C531548097588236,Arab African International Bank (AAIB),"Ismailia Governorate, Shubra, El-Haram St.",Italy,Egypt,Shopping,USD,300423262,8513,63.89,378.97,98.22,12769.5,Deposit,Successful
28269,1548,591,175,2024-02-16T08:48:41.000Z,11,C322147418697927,QNB Al Ahli,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Spain,Egypt,Salary,EUR,987169171,474,21.7,404.45,23.18,711.0,Withdrawal,Successful
33269,838,1239,251,2019-11-13T19:47:37.000Z,11,C865124281118559,Bank Misr,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",UK,Egypt,Transfer,EUR,163487078,12646,27.57,50.72,82.84,18969.0,Deposit,Successful
8269,1327,1301,423,2016-12-12T21:35:31.000Z,5,C972252373685258,Saudi National Bank (SNB),"Cairo Governorate, Madinaty, Merghany St.",Egypt,UK,Shopping,EUR,441367223,237,9.51,273.86,39.78,355.5,Transfer,Successful
43271,1777,1292,388,2017-06-26T12:26:24.000Z,1,C683926585302731,Commercial Bank of Qatar,"Asyut Governorate, El-Shorouk, El-Azhar St.",UAE,Egypt,Shopping,USD,623738724,11497,54.21,36.76,99.6,17245.5,Deposit,Rejected
18268,942,1639,344,2021-06-22T12:49:22.000Z,5,C514859403683566,Fransabank,"Arish Governorate, Zamalek, El-Bustan St.",UAE,Egypt,Shopping,USD,886047439,11002,95.69,136.44,75.64,16503.0,Deposit,Rejected
38268,1309,570,387,2023-06-12T09:55:20.000Z,11,C847180353961386,Fransabank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Canada,Egypt,Bill Payment,USD,951496831,8708,11.16,489.74,89.17,13062.0,Deposit,Rejected
3269,965,1871,426,2021-06-08T05:28:16.000Z,9,C465422529725447,Commercial International Bank (CIB),"Tanta Governorate, El-Marg, Kasr El-Nil St.",Lebanon,Egypt,Bill Payment,EGP,187882976,6220,49.56,89.75,81.84,9330.0,Deposit,Successful
13268,850,1118,61,2023-12-20T10:49:01.000Z,3,C397702798275397,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,EUR,426984093,5766,99.01,66.27,78.1,8649.0,Deposit,Successful
23268,45,1652,271,2016-04-02T18:32:48.000Z,9,C305874327108244,Dubai Islamic Bank,"Fayyum Governorate, Garden City, El-Haram St.",Italy,Egypt,Shopping,EGP,990529411,7159,70.71,416.22,95.93,10738.5,Withdrawal,Rejected
8270,795,780,192,2017-09-13T00:57:37.000Z,11,C118122147364288,Al Rajhi Bank,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Canada,Egypt,Shopping,EUR,943696500,2842,97.45,50.96,0.64,4263.0,Withdrawal,Successful
33270,1731,573,188,2017-04-28T18:18:54.000Z,8,C796150283795753,Emirates NBD Egypt,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",USA,Spain,Shopping,EGP,877435695,189,20.15,182.76,11.92,283.5,Transfer,Successful
28270,1366,1539,245,2021-12-02T09:47:33.000Z,4,C257274810917038,Arab Bank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Lebanon,USA,Salary,USD,125785493,6941,89.26,396.62,97.88,10411.5,Transfer,Rejected
48270,1525,901,273,2016-01-26T10:15:26.000Z,2,C977746073913931,National Bank of Egypt,"Mansoura Governorate, Boulak, Champollion St.",Egypt,Egypt,Transfer,EUR,587703215,17908,5.47,255.03,81.05,26862.0,Withdrawal,Successful
43272,121,1105,245,2018-10-22T17:43:51.000Z,6,C975683863750594,Fransabank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Lebanon,Egypt,Transfer,EUR,188670784,6168,24.5,423.24,78.12,9252.0,Withdrawal,Rejected
3270,805,1056,240,2019-10-05T23:09:55.000Z,8,C890524885045831,Fransabank,"Damietta Governorate, Mohandiseen, Adly St.",France,Egypt,Salary,USD,607479320,7226,101.19,404.73,90.88,10839.0,Withdrawal,Successful
23269,1776,111,150,2020-08-04T00:14:22.000Z,2,C987325062090495,Arab Bank,"Zagazig Governorate, Ain Shams, Adly St.",Italy,Spain,Transfer,USD,692266369,5135,99.06,470.82,79.24,7702.5,Transfer,Successful
38269,970,1480,56,2024-04-05T10:57:25.000Z,3,C323478390219092,First Abu Dhabi Bank Egypt,"Alexandria Governorate, El-Haram, El-Safwa St.",Saudi Arabia,Canada,Salary,EGP,568562535,10259,114.32,408.05,77.09,15388.5,Transfer,Successful
18269,837,9,160,2015-10-21T17:57:31.000Z,4,C234968876788543,Suez Canal Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",France,Egypt,Bill Payment,EGP,246634687,8370,41.32,407.04,74.95,12555.0,Deposit,Successful
13269,1890,1468,370,2024-11-13T18:14:24.000Z,1,C985466415555867,Byblos Bank,"Damanhur Governorate, Boulak, Cleopatra St.",Jordan,Egypt,Transfer,EGP,888743097,17222,81.48,477.31,79.84,25833.0,Withdrawal,Successful
28271,1607,1501,105,2016-06-19T21:26:43.000Z,7,C665309655480024,Commercial Bank of Dubai,"Minya Governorate, New Cairo, El-Galaa St.",Lebanon,Egypt,Bill Payment,EGP,518426373,999,97.73,128.36,5.92,1498.5,Withdrawal,Successful
8271,1980,1164,490,2015-11-21T08:58:09.000Z,2,C862143573618844,National Bank of Egypt,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Saudi Arabia,France,Transfer,EGP,870750198,10183,1.98,343.88,95.06,15274.5,Transfer,Rejected
43273,206,816,303,2016-09-07T04:37:22.000Z,11,C685316731385493,National Bank of Egypt,"Suez Governorate, Omraneya, El-Alfy St.",Spain,Egypt,Shopping,EUR,993660668,13151,57.59,213.48,79.72,19726.5,Deposit,Rejected
48271,1272,215,362,2024-12-31T16:25:06.000Z,5,C176426183636136,First Abu Dhabi Bank (FAB),"Minya Governorate, Heliopolis, Ramses St.",Lebanon,Spain,Bill Payment,EGP,856709659,9299,56.9,35.41,82.55,13948.5,Transfer,Successful
33271,1357,1313,33,2021-04-27T18:11:14.000Z,2,C560624553063875,Banque Saudi Fransi,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UK,Egypt,Bill Payment,EGP,944970029,15593,10.67,169.46,77.38,23389.5,Withdrawal,Rejected
3271,571,264,196,2026-01-03T00:15:04.000Z,10,C104983448651225,Arab Bank,"Giza Governorate, Agouza, Kasr El-Nil St.",UAE,Egypt,Salary,EGP,150918448,16532,95.77,98.06,94.17,24798.0,Withdrawal,Successful
23270,409,401,314,2016-12-01T21:35:27.000Z,6,C943750350895651,Al Rajhi Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Saudi Arabia,Egypt,Transfer,USD,249100033,2639,80.52,147.53,38.62,3958.5,Withdrawal,Successful
13270,904,1170,359,2025-11-25T13:18:02.000Z,10,C173555949887173,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, El-Obour City, El-Haram St.",Spain,Germany,Salary,EGP,401747502,4751,56.13,53.36,17.76,7126.5,Transfer,Rejected
18270,82,920,377,2015-11-05T17:53:48.000Z,10,C136731293289926,Mashreq Bank,"Tanta Governorate, Agouza, El-Mohandiseen St.",Australia,Egypt,Shopping,EUR,814062995,4938,112.79,54.09,12.31,7407.0,Deposit,Rejected
38270,1727,811,401,2024-06-02T07:40:58.000Z,6,C357131113854916,Jordan Ahli Bank,"Beni Suef Governorate, El-Haram, Champollion St.",Germany,Egypt,Salary,EGP,734920809,1492,79.83,316.14,6.9,2238.0,Deposit,Successful
18271,1449,1775,32,2021-10-15T11:15:44.000Z,5,C217318580980234,Jordan Ahli Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",UK,Egypt,Transfer,EGP,628610912,2100,35.15,200.65,36.37,3150.0,Deposit,Successful
